# time(sec)	crack length FEA(mm)
2.544921843699999954e+03	4.553878200546215282e-01
2.545117143700000270e+03	4.345027792005176082e-01
2.545312543699999878e+03	4.526066274627922326e-01
2.545507843700000194e+03	4.043578252993142996e-01
2.545703143700000055e+03	4.676451048644700847e-01
2.545898443699999916e+03	4.096194337062755153e-01
2.546093743700000232e+03	4.207778307073901658e-01
2.546289043700000093e+03	4.473000745263391309e-01
2.546484343699999954e+03	4.050268517198105656e-01
2.546679643700000270e+03	4.351386996848525257e-01
2.546875043699999878e+03	3.835969904702345445e-01
2.547070343700000194e+03	4.179039875238022006e-01
2.547265643700000055e+03	4.320902294179695957e-01
2.547460943699999916e+03	4.459700975856684124e-01
2.547656243700000232e+03	4.085030742564370598e-01
2.547851543700000093e+03	3.635269865814727552e-01
2.548046843699999954e+03	4.400827740419543943e-01
2.548242143700000270e+03	4.066462105293329188e-01
2.548437543699999878e+03	4.489420138269384353e-01
2.548632843700000194e+03	4.747266650393484611e-01
2.548828143700000055e+03	4.456603208379839032e-01
2.549023443699999916e+03	4.060718256062667564e-01
2.549218743700000232e+03	4.320798473063582890e-01
2.549414043700000093e+03	4.032423975498886648e-01
2.549609343699999954e+03	3.863801985682684403e-01
2.549804643700000270e+03	4.152430618396110162e-01
2.550000043699999878e+03	4.402405522930656900e-01
2.550195343700000194e+03	4.271618779273040900e-01
2.550390643700000055e+03	4.237020897940606545e-01
2.550585943699999916e+03	3.701960828844121920e-01
2.550781243700000232e+03	4.001126731261894776e-01
2.550976543700000093e+03	3.837828561429184049e-01
2.551171843699999954e+03	3.603391058259504121e-01
2.551367143700000270e+03	4.237170791623245947e-01
2.551562543699999878e+03	4.101706752399625344e-01
2.551757843700000194e+03	4.401115555138126467e-01
2.551953143700000055e+03	3.766381867663568528e-01
2.552148443699999916e+03	3.882327934335307873e-01
2.552343743700000232e+03	3.688030131459090200e-01
2.552539043700000093e+03	3.916640695630846380e-01
2.552734343699999954e+03	4.168721699473252329e-01
2.552929643700000270e+03	4.063336714889427270e-01
2.553125043699999878e+03	3.445079824724075479e-01
2.553320343700000194e+03	4.169724599264128528e-01
2.553515643700000055e+03	4.042505780560183837e-01
2.553710943699999916e+03	4.003549704826454558e-01
2.553906243700000232e+03	3.945767659838583796e-01
2.554101543700000093e+03	4.142699647325507328e-01
2.554296843699999954e+03	4.134328499090855757e-01
2.554492143700000270e+03	3.469082463678461181e-01
2.554687543699999878e+03	3.815420123197821312e-01
2.554882843700000194e+03	3.587016675321752501e-01
2.555078143700000055e+03	4.080694486707940882e-01
2.555273443699999916e+03	3.566353518054459215e-01
2.555468743700000232e+03	3.764695967213871342e-01
2.555664043700000093e+03	4.079806342859608748e-01
2.555859343699999954e+03	3.619579353607491612e-01
2.556054643700000270e+03	3.604095695971043511e-01
2.556250043699999878e+03	3.860604328103285354e-01
2.556445343700000194e+03	4.398328121270900226e-01
2.556640643700000055e+03	3.740941267318049768e-01
2.556835943699999916e+03	3.660686682086122801e-01
2.557031243700000232e+03	3.907581120679441966e-01
2.557226543700000093e+03	3.369286682692340662e-01
2.557421843699999954e+03	3.917967890658076158e-01
2.557617143700000270e+03	3.588264736353075079e-01
2.557812543699999878e+03	3.762467259837460887e-01
2.558007843700000194e+03	4.106561601936853378e-01
2.558203143700000055e+03	4.043359082175577157e-01
2.558398443699999916e+03	3.773552867218299411e-01
2.558593743700000232e+03	3.698738062250086500e-01
2.558789043700000093e+03	3.634345585087128683e-01
2.558984343699999954e+03	4.111093336190947412e-01
2.559179643700000270e+03	4.083577539156220126e-01
2.559375043699999878e+03	3.331693894782219445e-01
2.559570343700000194e+03	3.977556352297177966e-01
2.559765643700000055e+03	4.371040120288469666e-01
2.559960943699999916e+03	3.924822836825203609e-01
2.560156243700000232e+03	3.845147624205473846e-01
2.560351543700000093e+03	4.260451522980019945e-01
2.560546843699999954e+03	4.391083198650918007e-01
2.560742143700000270e+03	3.824436857455602023e-01
2.560937543699999878e+03	3.794083211319616566e-01
2.561132843700000194e+03	4.112108356411052767e-01
2.561328143700000055e+03	3.988805469238982937e-01
2.561523443699999916e+03	3.670171371890855738e-01
2.561718743700000232e+03	3.926819310394513707e-01
2.561914043700000093e+03	3.605147338472072249e-01
2.562109343699999954e+03	3.552924203277818549e-01
2.562304643700000270e+03	4.219962422660472612e-01
2.562500043699999878e+03	3.764002994921114009e-01
2.562695343700000194e+03	4.147530615448840052e-01
2.562890643700000055e+03	3.810316875058283870e-01
2.563085943699999916e+03	4.032239475301491183e-01
2.563281243700000232e+03	3.898521313293272783e-01
2.563476543700000093e+03	4.247808852633703225e-01
2.563671843699999954e+03	3.795595938574631845e-01
2.563867143700000270e+03	3.924407481064982051e-01
