# time(sec)	crack length FEA(mm)
1.536484405470000092e+04	1.797530752154148814e+00
1.536503905470000063e+04	1.773684645905049706e+00
1.536523405470000034e+04	1.776200844582909610e+00
1.536543005470000026e+04	1.803586528002778522e+00
1.536562505469999996e+04	1.737191215990115722e+00
1.536582005469999967e+04	1.746286715007986601e+00
1.536601605469999959e+04	1.741488141457415040e+00
1.536621105469999929e+04	1.788459350832372508e+00
1.536640605470000082e+04	1.760791353588771813e+00
1.536660205470000074e+04	1.759364756967276122e+00
1.536679705470000044e+04	1.781512285249224448e+00
1.536699205470000015e+04	1.778442664325066147e+00
1.536718705469999986e+04	1.722282564763478518e+00
1.536738305469999978e+04	1.761470027420235951e+00
1.536757805469999948e+04	1.739813893392312849e+00
1.536777305469999919e+04	1.782860477830880086e+00
1.536796905470000092e+04	1.713218940217213770e+00
1.536816405470000063e+04	1.740717005502236958e+00
1.536835905470000034e+04	1.771933921870441964e+00
1.536855505470000026e+04	1.738828081223429578e+00
1.536875005469999996e+04	1.749261879116001950e+00
1.536894505469999967e+04	1.752656031979038076e+00
1.536914105469999959e+04	1.766993280603575300e+00
1.536933605469999929e+04	1.767187863184730645e+00
1.536953105470000082e+04	1.773031992841399784e+00
1.536972705470000074e+04	1.771277345574052475e+00
1.536992205470000044e+04	1.740120617759824739e+00
1.537011705470000015e+04	1.782468997237105057e+00
1.537031205469999986e+04	1.784679959859239773e+00
1.537050805469999978e+04	1.769715107071403892e+00
1.537070305469999948e+04	1.771723483840171198e+00
1.537089805469999919e+04	1.779627698564878457e+00
1.537109405470000092e+04	1.787411773379805169e+00
1.537128905470000063e+04	1.808129096588542595e+00
1.537148405470000034e+04	1.768952266554546071e+00
1.537168005470000026e+04	1.770889297443709154e+00
1.537187505469999996e+04	1.822649070979050379e+00
1.537207005469999967e+04	1.781559226530351481e+00
1.537226605469999959e+04	1.741190161575714157e+00
1.537246105469999929e+04	1.761854360826390575e+00
1.537265605470000082e+04	1.776867685940516139e+00
1.537285205470000074e+04	1.779256731627773647e+00
