# time(sec)	crack length FEA(mm)
5.192578154699999686e+03	6.307837221178846931e-01
5.192773454700000002e+03	5.769129478938328504e-01
5.192968754700000318e+03	6.266260613104090993e-01
5.193164054699999724e+03	6.127350849238553110e-01
5.193359354700000040e+03	6.226787021034958514e-01
5.193554654700000356e+03	6.165340990255945286e-01
5.193749954699999762e+03	5.777635975298736071e-01
5.193945354700000280e+03	6.138755307880945367e-01
5.194140654699999686e+03	6.225692373220059750e-01
5.194335954700000002e+03	6.087716822112412274e-01
5.194531254700000318e+03	5.770542312247943784e-01
5.194726554699999724e+03	6.403022315402004949e-01
5.194921854700000040e+03	6.105526871912854148e-01
5.195117154700000356e+03	6.144200786264768510e-01
5.195312454699999762e+03	6.029068261095424930e-01
5.195507854700000280e+03	6.122033304089935513e-01
5.195703154699999686e+03	6.172679695543585865e-01
5.195898454700000002e+03	5.953878702633286224e-01
5.196093754700000318e+03	6.338998224956409189e-01
5.196289054699999724e+03	5.979586317619158820e-01
5.196484354700000040e+03	5.597439770787246971e-01
5.196679654700000356e+03	5.573235091956885157e-01
5.196874954699999762e+03	5.941211950132938568e-01
5.197070354700000280e+03	6.408156153622730500e-01
5.197265654699999686e+03	5.769870056842876238e-01
5.197460954700000002e+03	6.068928458296305450e-01
5.197656254700000318e+03	6.320278542104738051e-01
5.197851554699999724e+03	5.717835744246961838e-01
5.198046854700000040e+03	5.820836737296417596e-01
5.198242154700000356e+03	6.380719915196930714e-01
5.198437454699999762e+03	6.132924799856169784e-01
5.198632854700000280e+03	5.860918952882094857e-01
5.198828154699999686e+03	6.190108819886788183e-01
5.199023454700000002e+03	6.471354513249742979e-01
5.199218754700000318e+03	6.028633676859485035e-01
5.199414054699999724e+03	6.261892694453496944e-01
5.199609354700000040e+03	6.161079388340482410e-01
5.199804654700000356e+03	6.160625803914641097e-01
5.199999954699999762e+03	5.967167075571779833e-01
5.200195354700000280e+03	5.561952569072570185e-01
5.200390654699999686e+03	6.549910700154306653e-01
5.200585954700000002e+03	6.020520900394430441e-01
5.200781254700000318e+03	5.865936255329096127e-01
5.200976554699999724e+03	5.860030012584633852e-01
5.201171854700000040e+03	6.246125272738076717e-01
5.201367154700000356e+03	6.419862810556402621e-01
5.201562454699999762e+03	6.346479633855892644e-01
5.201757854700000280e+03	6.660279428312385619e-01
5.201953154699999686e+03	6.350540724125721681e-01
5.202148454700000002e+03	6.123552239196587976e-01
5.202343754700000318e+03	6.523061256571551780e-01
5.202539054699999724e+03	6.594481611147386957e-01
5.202734354700000040e+03	6.161523312204426617e-01
5.202929654700000356e+03	5.991185232479914191e-01
5.203124954699999762e+03	6.355350629172562549e-01
5.203320354700000280e+03	6.296174563808953906e-01
5.203515654699999686e+03	6.157163095887057125e-01
5.203710954700000002e+03	6.000602295159769284e-01
5.203906254700000318e+03	6.463196932076797907e-01
5.204101554699999724e+03	6.034525762860880604e-01
5.204296854700000040e+03	6.236205177680567147e-01
5.204492154700000356e+03	6.556479523856992842e-01
5.204687454699999762e+03	6.604820714115646751e-01
5.204882854700000280e+03	6.073902081459507940e-01
5.205078154699999686e+03	6.127548307888215362e-01
5.205273454700000002e+03	6.347938159288766258e-01
5.205468754700000318e+03	6.226540679112719801e-01
5.205664054699999724e+03	6.393601024869273175e-01
