# time(sec)	crack length FEA(mm)
1.773378805469999861e+04	2.201019326471252313e+00
1.773398305469999832e+04	2.226130491611987949e+00
1.773417905470000187e+04	2.294783601137764251e+00
1.773437405470000158e+04	2.259225764510512491e+00
1.773456905470000129e+04	2.232611467918427905e+00
1.773476505470000120e+04	2.225785314640429391e+00
1.773496005470000091e+04	2.294770751342817050e+00
1.773515505470000062e+04	2.274598802323966495e+00
1.773535105470000053e+04	2.211936011718961481e+00
1.773554605470000024e+04	2.241590021856032067e+00
1.773574105469999995e+04	2.246813831939608264e+00
1.773593605469999966e+04	2.245374331388152456e+00
1.773613205469999957e+04	2.213338041429381065e+00
1.773632705469999928e+04	2.286620585159923280e+00
1.773652205469999899e+04	2.256243567043599185e+00
1.773671805469999890e+04	2.225849763898214206e+00
1.773691305469999861e+04	2.260066828617386392e+00
1.773710805469999832e+04	2.289064389115377907e+00
1.773730405470000187e+04	2.253444993377771155e+00
1.773749905470000158e+04	2.232451223572592625e+00
1.773769405470000129e+04	2.256015578172284819e+00
1.773789005470000120e+04	2.249072521752442100e+00
1.773808505470000091e+04	2.262524460479939492e+00
1.773828005470000062e+04	2.252332447186171649e+00
1.773847605470000053e+04	2.265022473434985528e+00
1.773867105470000024e+04	2.265243975633961071e+00
1.773886605469999995e+04	2.242911952587647306e+00
1.773906105469999966e+04	2.286008211854273497e+00
1.773925705469999957e+04	2.270196568300047346e+00
1.773945205469999928e+04	2.268223856844805653e+00
1.773964705469999899e+04	2.265497524256023354e+00
1.773984305469999890e+04	2.292975569470909747e+00
1.774003805469999861e+04	2.295516027104598678e+00
1.774023305469999832e+04	2.243880454495190691e+00
1.774042905470000187e+04	2.266153800703083476e+00
1.774062405470000158e+04	2.265690604479155823e+00
1.774081905470000129e+04	2.246806484561540529e+00
1.774101505470000120e+04	2.251395435569484960e+00
1.774121005470000091e+04	2.289712555117922932e+00
1.774140505470000062e+04	2.285778794231347888e+00
1.774160105470000053e+04	2.262019108114152743e+00
1.774179605470000024e+04	2.310040259701558796e+00
1.774199105469999995e+04	2.310692379873779956e+00
1.774218605469999966e+04	2.293930058959352536e+00
1.774238205469999957e+04	2.273587374462175958e+00
1.774257705469999928e+04	2.306617455367430125e+00
1.774277205469999899e+04	2.301656303773228274e+00
1.774296805469999890e+04	2.260485927502607240e+00
