# time(sec)	crack length FEA(mm)
1.090566405470000063e+04	1.165517562118516537e+00
1.090585905470000034e+04	1.183435602850265056e+00
1.090605505470000026e+04	1.142178069704462118e+00
1.090625005469999996e+04	1.168328926239306398e+00
1.090644505469999967e+04	1.198639491638534338e+00
1.090664105469999959e+04	1.200353248578846177e+00
1.090683605469999929e+04	1.140273798244006542e+00
1.090703105470000082e+04	1.173887896745231529e+00
1.090722705470000074e+04	1.201090666683931829e+00
1.090742205470000044e+04	1.157048740313937785e+00
1.090761705470000015e+04	1.185308436366677043e+00
1.090781205469999986e+04	1.163755972619288315e+00
1.090800805469999978e+04	1.156568366403368131e+00
1.090820305469999948e+04	1.165537770481122948e+00
1.090839805469999919e+04	1.193273128345463618e+00
1.090859405470000092e+04	1.189983128357599895e+00
1.090878905470000063e+04	1.168087861147185436e+00
1.090898405470000034e+04	1.198441080806498249e+00
1.090918005470000026e+04	1.149258074161830123e+00
1.090937505469999996e+04	1.208032779910872989e+00
1.090957005469999967e+04	1.167628000523546206e+00
1.090976605469999959e+04	1.176288657553117289e+00
1.090996105469999929e+04	1.166976246861954891e+00
1.091015605470000082e+04	1.200431233885302262e+00
1.091035205470000074e+04	1.153153768892600795e+00
1.091054705470000044e+04	1.182665770729023791e+00
1.091074205470000015e+04	1.180226093119717490e+00
1.091093705469999986e+04	1.170719569429980567e+00
1.091113305469999978e+04	1.164695133381975722e+00
1.091132805469999948e+04	1.196027265975089904e+00
1.091152305469999919e+04	1.162865975953552677e+00
1.091171905470000092e+04	1.165306367132942000e+00
1.091191405470000063e+04	1.217237633381692774e+00
1.091210905470000034e+04	1.206637228347879898e+00
1.091230505470000026e+04	1.208309896213251022e+00
1.091250005469999996e+04	1.184772776933730398e+00
1.091269505469999967e+04	1.197043142848615460e+00
1.091289105469999959e+04	1.216735423621846834e+00
1.091308605469999929e+04	1.166262858308119377e+00
1.091328105470000082e+04	1.172419039882107938e+00
1.091347705470000074e+04	1.238528036745867311e+00
1.091367205470000044e+04	1.194915971393719190e+00
1.091386705470000015e+04	1.186132962412200342e+00
1.091406205469999986e+04	1.206661287429435347e+00
1.091425805469999978e+04	1.206187707599134740e+00
1.091445305469999948e+04	1.157273513515214347e+00
1.091464805469999919e+04	1.187873690389938730e+00
1.091484405470000092e+04	1.191392238928122183e+00
1.091503905470000063e+04	1.204401197651991495e+00
1.091523405470000034e+04	1.170243447420221017e+00
1.091543005470000026e+04	1.167580713790449920e+00
1.091562505469999996e+04	1.212376815622731030e+00
1.091582005469999967e+04	1.200863497718962947e+00
1.091601605469999959e+04	1.188863937542370408e+00
1.091621105469999929e+04	1.194732997748433334e+00
1.091640605470000082e+04	1.170746645993833823e+00
1.091660205470000074e+04	1.227436120834497046e+00
1.091679705470000044e+04	1.189814595360271454e+00
1.091699205470000015e+04	1.172875909589395249e+00
1.091718705469999986e+04	1.191542394596289967e+00
1.091738305469999978e+04	1.199603236768778558e+00
1.091757805469999948e+04	1.215435595315419448e+00
1.091777305469999919e+04	1.197358930881740946e+00
1.091796905470000092e+04	1.148323108261424252e+00
1.091816405470000063e+04	1.213268835330605810e+00
1.091835905470000034e+04	1.216523776650639377e+00
1.091855505470000026e+04	1.204679348776981129e+00
1.091875005469999996e+04	1.166394953584779515e+00
1.091894505469999967e+04	1.219683986694573008e+00
1.091914105469999959e+04	1.188795594611114836e+00
1.091933605469999929e+04	1.171344226980330916e+00
1.091953105470000082e+04	1.208334945647155934e+00
1.091972705470000074e+04	1.230617004750836685e+00
1.091992205470000044e+04	1.180468027813116549e+00
1.092011705470000015e+04	1.171367411195641139e+00
1.092031205469999986e+04	1.218816256082922322e+00
1.092050805469999978e+04	1.221174035686857451e+00
1.092070305469999948e+04	1.194937147275679123e+00
1.092089805469999919e+04	1.181881512628152109e+00
1.092109405470000092e+04	1.278439375002644596e+00
1.092128905470000063e+04	1.192524794510612551e+00
1.092148405470000034e+04	1.177361259183413722e+00
1.092168005470000026e+04	1.218186241026861794e+00
1.092187505469999996e+04	1.230075681803397103e+00
1.092207005469999967e+04	1.182675453787037867e+00
1.092226605469999959e+04	1.210773624698511242e+00
1.092246105469999929e+04	1.254283392029602595e+00
1.092265605470000082e+04	1.215362535699567204e+00
1.092285205470000074e+04	1.185462602745236182e+00
1.092304705470000044e+04	1.224535699356422924e+00
1.092324205470000015e+04	1.217614717543343161e+00
1.092343705469999986e+04	1.196229501906906023e+00
1.092363305469999978e+04	1.194496089441454245e+00
1.092382805469999948e+04	1.252202716830513651e+00
1.092402305469999919e+04	1.223581563662891725e+00
1.092421905470000092e+04	1.187029862503653277e+00
1.092441405470000063e+04	1.194954518102180785e+00
1.092460905470000034e+04	1.227332286778548109e+00
1.092480505470000026e+04	1.245790629158282314e+00
1.092500005469999996e+04	1.235449045860859130e+00
1.092519505469999967e+04	1.206947100829147246e+00
1.092539105469999959e+04	1.238094398061360124e+00
1.092558605469999929e+04	1.196669452134283773e+00
1.092578105470000082e+04	1.197391683930170814e+00
1.092597705470000074e+04	1.203277893511495833e+00
1.092617205470000044e+04	1.201928204155422009e+00
1.092636705470000015e+04	1.173687456681935970e+00
1.092656205469999986e+04	1.171084893424080065e+00
1.092675805469999978e+04	1.219101096036814269e+00
1.092695305469999948e+04	1.176041961406163239e+00
1.092714805469999919e+04	1.208462011178216500e+00
1.092734405470000092e+04	1.208704483713479050e+00
1.092753905470000063e+04	1.202695424607956198e+00
1.092773405470000034e+04	1.213664249149138286e+00
1.092793005470000026e+04	1.197235692994782497e+00
1.092812505469999996e+04	1.232613036065508538e+00
1.092832005469999967e+04	1.215102692880648760e+00
1.092851605469999959e+04	1.237743650198021683e+00
