# time(sec)	crack length FEA(mm)
9.094140654700000596e+03	9.742364369844391803e-01
9.094335954700000002e+03	9.515200881341634442e-01
9.094531254699999408e+03	9.676991682637350323e-01
9.094726554700000634e+03	1.010974893302689637e+00
9.094921854700000040e+03	9.885458962095015067e-01
9.095117154699999446e+03	9.713408533714318338e-01
9.095312454700000671e+03	1.015458884607960854e+00
9.095507854699999370e+03	9.856258402728794721e-01
9.095703154700000596e+03	9.826423322480248856e-01
9.095898454700000002e+03	9.809282533967174089e-01
9.096093754699999408e+03	1.016007124926559868e+00
9.096289054700000634e+03	9.827491607749667679e-01
9.096484354700000040e+03	9.864671640147566478e-01
9.096679654699999446e+03	9.981790351322299415e-01
9.096874954700000671e+03	9.924971755204303747e-01
9.097070354699999370e+03	9.936636038008472838e-01
9.097265654700000596e+03	9.683311793798576872e-01
9.097460954700000002e+03	1.012713826616391088e+00
9.097656254699999408e+03	9.780101893253956291e-01
9.097851554700000634e+03	9.606321684166196917e-01
9.098046854700000040e+03	1.008325362849419093e+00
9.098242154699999446e+03	1.015267772642530986e+00
9.098437454700000671e+03	9.850254965559095410e-01
9.098632854699999370e+03	9.434205991407864644e-01
9.098828154700000596e+03	1.003900237050341815e+00
9.099023454700000002e+03	9.513575468669461799e-01
9.099218754699999408e+03	9.634493623634359238e-01
9.099414054700000634e+03	9.908624784677950714e-01
9.099609354700000040e+03	9.591461710766537863e-01
9.099804654699999446e+03	9.400199777305964233e-01
9.099999954700000671e+03	9.449377481025340586e-01
9.100195354699999370e+03	9.751510446696762813e-01
9.100390654700000596e+03	9.436327666885535592e-01
9.100585954700000002e+03	9.418498488558846304e-01
9.100781254699999408e+03	9.731760160472884280e-01
9.100976554700000634e+03	9.583622845539618851e-01
9.101171854700000040e+03	9.717675314320501911e-01
9.101367154699999446e+03	9.604950842589730087e-01
9.101562454700000671e+03	9.629057631143531637e-01
9.101757854699999370e+03	9.822157645242413082e-01
9.101953154700000596e+03	9.627958389641761983e-01
9.102148454700000002e+03	1.000527626477756726e+00
9.102343754699999408e+03	9.884012118837759431e-01
