# time(sec)	crack length FEA(mm)
1.438945305469999948e+04	1.598997754234341429e+00
1.438964805469999919e+04	1.575658831606105537e+00
1.438984405470000092e+04	1.593362780582515015e+00
1.439003905470000063e+04	1.573364979464766833e+00
1.439023405470000034e+04	1.555549012347952953e+00
1.439043005470000026e+04	1.606586934021370539e+00
1.439062505469999996e+04	1.580207773755669010e+00
1.439082005469999967e+04	1.597098199100884131e+00
1.439101605469999959e+04	1.547916401929379404e+00
1.439121105469999929e+04	1.623704706176605228e+00
1.439140605470000082e+04	1.563710888945443855e+00
1.439160205470000074e+04	1.595306226648411041e+00
1.439179705470000044e+04	1.578338895304076672e+00
1.439199205470000015e+04	1.586142380519541817e+00
1.439218705469999986e+04	1.586121474948768650e+00
1.439238305469999978e+04	1.544713884186311503e+00
1.439257805469999948e+04	1.584912173416544334e+00
1.439277305469999919e+04	1.559702790378878490e+00
1.439296905470000092e+04	1.590186560998096965e+00
1.439316405470000063e+04	1.561670893405242566e+00
1.439335905470000034e+04	1.605122274686651807e+00
1.439355505470000026e+04	1.574584489116780617e+00
1.439375005469999996e+04	1.572192939440206771e+00
1.439394505469999967e+04	1.606188695032537694e+00
1.439414105469999959e+04	1.605084480514589629e+00
1.439433605469999929e+04	1.610862124610246582e+00
1.439453105470000082e+04	1.620290615989778971e+00
1.439472705470000074e+04	1.609431867084705203e+00
1.439492205470000044e+04	1.591058487203465432e+00
1.439511705470000015e+04	1.602597813029056795e+00
1.439531205469999986e+04	1.663222179250894328e+00
1.439550805469999978e+04	1.607980553793712630e+00
1.439570305469999948e+04	1.582390056160022596e+00
1.439589805469999919e+04	1.642034237952557874e+00
1.439609405470000092e+04	1.651607501304715342e+00
1.439628905470000063e+04	1.603909335336863862e+00
1.439648405470000034e+04	1.606775323049067339e+00
1.439668005470000026e+04	1.625125713929854498e+00
1.439687505469999996e+04	1.626230836472144503e+00
1.439707005469999967e+04	1.612491117316441347e+00
1.439726605469999959e+04	1.619323214707684144e+00
1.439746105469999929e+04	1.642098425619398228e+00
1.439765605470000082e+04	1.636743292815484807e+00
1.439785205470000074e+04	1.621878089531882949e+00
1.439804705470000044e+04	1.618305734411219277e+00
1.439824205470000015e+04	1.644736781416835214e+00
1.439843705469999986e+04	1.623630072017473225e+00
1.439863305469999978e+04	1.628854934808337873e+00
1.439882805469999948e+04	1.645774838547300334e+00
1.439902305469999919e+04	1.594540495909575029e+00
