# time(sec)	crack length FEA(mm)
4.913867154700000356e+03	5.864158323105002069e-01
4.914062454699999762e+03	5.830517279796243457e-01
4.914257854700000280e+03	6.274947262339569676e-01
4.914453154699999686e+03	6.367828897487939344e-01
4.914648454700000002e+03	6.236520716618070281e-01
4.914843754700000318e+03	6.350027969060505484e-01
4.915039054699999724e+03	6.052221345020960541e-01
4.915234354700000040e+03	6.350234900065192534e-01
4.915429654700000356e+03	6.426751022707950511e-01
4.915624954699999762e+03	5.826783380993241224e-01
4.915820354700000280e+03	6.378344728172677947e-01
4.916015654699999686e+03	6.679031972558853170e-01
4.916210954700000002e+03	6.095423162433206699e-01
4.916406254700000318e+03	6.119458050639003943e-01
4.916601554699999724e+03	6.231846293802618675e-01
4.916796854700000040e+03	6.385184587932553057e-01
4.916992154700000356e+03	6.093252348716049482e-01
4.917187454699999762e+03	6.165794481197934829e-01
4.917382854700000280e+03	6.555908236866354599e-01
4.917578154699999686e+03	5.985805114519635595e-01
4.917773454700000002e+03	6.141646019511792787e-01
4.917968754700000318e+03	6.631335556526813946e-01
4.918164054699999724e+03	6.416916899721378797e-01
4.918359354700000040e+03	6.175283704753340430e-01
4.918554654700000356e+03	5.774859860647918453e-01
4.918749954699999762e+03	5.989131781191616710e-01
4.918945354700000280e+03	6.285664932963044294e-01
4.919140654699999686e+03	6.253057690146270886e-01
4.919335954700000002e+03	6.057136138142169557e-01
4.919531254700000318e+03	6.443501604552164252e-01
4.919726554699999724e+03	5.993593523830931247e-01
4.919921854700000040e+03	6.092531988928868714e-01
4.920117154700000356e+03	6.306516237275694436e-01
4.920312454699999762e+03	6.004520587262245357e-01
4.920507854700000280e+03	6.163338485531877353e-01
4.920703154699999686e+03	6.163003109083398101e-01
4.920898454700000002e+03	6.408175792158115058e-01
4.921093754700000318e+03	5.999990278924052234e-01
4.921289054699999724e+03	6.007906605156456692e-01
4.921484354700000040e+03	6.764084418877747140e-01
4.921679654700000356e+03	6.349377456089584371e-01
4.921874954699999762e+03	6.129314242144872082e-01
4.922070354700000280e+03	6.444575640681176054e-01
4.922265654699999686e+03	6.492948575877655060e-01
4.922460954700000002e+03	6.019642120232546745e-01
4.922656254700000318e+03	6.202792507488457119e-01
4.922851554699999724e+03	6.537865267922633450e-01
4.923046854700000040e+03	6.361589589063818551e-01
4.923242154700000356e+03	6.194014417636122261e-01
4.923437454699999762e+03	6.679642288997715838e-01
4.923632854700000280e+03	6.084973550102681372e-01
4.923828154699999686e+03	6.474240782650912962e-01
4.924023454700000002e+03	5.857116288336037258e-01
4.924218754700000318e+03	6.405584422975287850e-01
