# time(sec)	crack length FEA(mm)
1.759765647000000115e+02	2.082287728456080345e-01
1.761718747000000178e+02	1.719705915120002260e-01
1.763671847000000241e+02	2.495971352209185312e-01
1.765625047000000052e+02	2.401200661652183044e-01
1.767578147000000115e+02	1.935016076576054900e-01
1.769531247000000178e+02	2.401721426058713860e-01
1.771484347000000241e+02	2.386847853499389771e-01
1.773437547000000052e+02	1.969050447395037651e-01
1.775390647000000115e+02	2.297236212394953014e-01
1.777343747000000178e+02	2.101471448884151272e-01
1.779296847000000241e+02	2.556956438471793547e-01
1.781250047000000052e+02	1.966492003714570558e-01
1.783203147000000115e+02	2.153188974421738067e-01
1.785156247000000178e+02	2.209376588164690958e-01
1.787109347000000241e+02	2.224501367955262765e-01
1.789062547000000052e+02	2.232840139648075706e-01
1.791015647000000115e+02	2.244786783048198231e-01
1.792968747000000178e+02	2.370009943071558212e-01
1.794921847000000241e+02	1.792728129721652408e-01
1.796875047000000052e+02	2.233681947796384293e-01
1.798828147000000115e+02	2.619917861020244487e-01
1.800781247000000178e+02	2.179595221334214017e-01
1.802734347000000241e+02	2.396122786105294722e-01
1.804687547000000052e+02	2.568767042901960451e-01
1.806640647000000115e+02	2.229993743002740558e-01
1.808593747000000178e+02	2.149509485533069864e-01
1.810546847000000241e+02	1.976785775428862024e-01
1.812500047000000052e+02	2.204615369116798007e-01
1.814453147000000115e+02	2.078918094389976545e-01
1.816406247000000178e+02	2.170141826663041229e-01
1.818359347000000241e+02	2.678971697046712563e-01
1.820312547000000052e+02	2.221113675921149166e-01
1.822265647000000115e+02	1.963020576289515873e-01
1.824218747000000178e+02	2.116191735244257188e-01
1.826171847000000241e+02	2.616675388021860726e-01
1.828125047000000052e+02	1.774484576297972183e-01
1.830078147000000115e+02	2.076280572014468362e-01
1.832031247000000178e+02	2.575453082620011713e-01
1.833984347000000241e+02	2.375849658712709811e-01
1.835937547000000052e+02	1.779374476073307676e-01
1.837890647000000115e+02	1.875806096541214885e-01
1.839843747000000178e+02	2.560809968967969752e-01
1.841796847000000241e+02	2.234223379253883479e-01
1.843750047000000052e+02	2.187303977007317712e-01
1.845703147000000115e+02	1.761260453392807790e-01
1.847656247000000178e+02	2.332002808321949061e-01
1.849609347000000241e+02	1.623445043525606479e-01
1.851562547000000052e+02	1.920566137215562463e-01
1.853515647000000115e+02	2.417285525700858528e-01
1.855468747000000178e+02	2.225593912088097426e-01
1.857421847000000241e+02	2.299280108694929936e-01
1.859375047000000052e+02	2.594979278244764487e-01
1.861328147000000115e+02	2.469968897892336201e-01
1.863281247000000178e+02	1.878495995700379950e-01
1.865234347000000241e+02	2.237861244787264781e-01
1.867187547000000052e+02	2.681032406403982549e-01
1.869140647000000115e+02	2.169700665254392646e-01
1.871093747000000178e+02	2.069501123715777879e-01
1.873046847000000241e+02	2.361615429851156023e-01
1.875000047000000052e+02	2.705402295952836766e-01
1.876953147000000115e+02	2.512390137420812408e-01
1.878906247000000178e+02	2.026222159115498300e-01
1.880859347000000241e+02	2.364310175244241918e-01
1.882812547000000052e+02	2.179715603850702621e-01
1.884765647000000115e+02	2.242852290146224448e-01
1.886718747000000178e+02	2.465343124917502848e-01
1.888671847000000241e+02	2.688185588567542084e-01
1.890625047000000052e+02	2.434390445500902445e-01
1.892578147000000115e+02	2.355514908279623398e-01
1.894531247000000178e+02	2.477268329303647931e-01
1.896484347000000241e+02	2.672368443533112981e-01
1.898437547000000052e+02	1.976414596146938152e-01
1.900390647000000115e+02	2.179284448174900746e-01
1.902343747000000178e+02	2.424135462670413688e-01
1.904296847000000241e+02	2.215180024553635718e-01
1.906250047000000052e+02	1.995084739809733776e-01
1.908203147000000115e+02	2.334306915543145067e-01
1.910156247000000178e+02	2.172016603265465307e-01
1.912109347000000241e+02	1.763770708992673519e-01
1.914062547000000052e+02	2.446627828105807367e-01
1.916015647000000115e+02	2.420159812252293818e-01
1.917968747000000178e+02	2.272395773323729884e-01
1.919921847000000241e+02	1.794083533380330664e-01
1.921875047000000052e+02	2.018799332369525246e-01
1.923828147000000115e+02	2.501748093875999501e-01
1.925781247000000178e+02	1.625735662357605804e-01
1.927734347000000241e+02	2.143193298055940943e-01
1.929687547000000052e+02	2.232860199130684009e-01
1.931640647000000115e+02	2.406809339535413983e-01
1.933593747000000178e+02	1.815939741437553323e-01
1.935546847000000241e+02	2.325460590753198886e-01
1.937500047000000052e+02	2.399217651740226387e-01
1.939453147000000115e+02	1.821912964898615428e-01
1.941406247000000178e+02	2.108450639187946507e-01
1.943359347000000241e+02	2.831724275593501261e-01
1.945312547000000052e+02	2.061397436380403292e-01
1.947265647000000115e+02	2.224832058925390044e-01
1.949218747000000178e+02	2.357338213666082538e-01
1.951171847000000241e+02	2.643763239244165675e-01
1.953125047000000052e+02	2.405497344173213037e-01
1.955078147000000115e+02	2.068036767695282663e-01
1.957031247000000178e+02	2.775196866602271939e-01
1.958984347000000241e+02	2.307937068225296429e-01
1.960937547000000052e+02	2.414741645669273851e-01
1.962890647000000115e+02	2.824425252474291881e-01
1.964843747000000178e+02	2.678971697046712563e-01
1.966796847000000241e+02	2.094833005137104465e-01
1.968750047000000052e+02	2.215560836991308236e-01
1.970703147000000115e+02	2.544384138137090190e-01
1.972656247000000178e+02	2.589224640200811223e-01
1.974609347000000241e+02	2.263777609926460599e-01
1.976562547000000052e+02	2.724618274433048271e-01
1.978515647000000115e+02	2.685834560522160075e-01
1.980468747000000178e+02	2.570238353276099730e-01
1.982421847000000241e+02	2.252643660994415598e-01
1.984375047000000052e+02	2.756644934547818337e-01
1.986328147000000115e+02	2.116031356683816256e-01
1.988281247000000178e+02	2.262815560735926823e-01
1.990234347000000241e+02	2.484907956566893006e-01
1.992187547000000052e+02	2.442452023460113253e-01
1.994140647000000115e+02	2.150321604414457966e-01
1.996093747000000178e+02	2.221664777369376509e-01
1.998046847000000241e+02	2.681632766665984491e-01
2.000000047000000052e+02	2.290693170180428950e-01
2.001953147000000115e+02	1.795740089562158914e-01
2.003906247000000178e+02	2.183153886599509264e-01
2.005859347000000241e+02	2.455820287461225604e-01
2.007812547000000052e+02	2.568316611957861539e-01
2.009765647000000115e+02	2.467435790127936457e-01
2.011718747000000178e+02	2.641862005170168004e-01
2.013671847000000241e+02	2.255299466950617671e-01
2.015625047000000052e+02	2.049171411756045558e-01
2.017578147000000115e+02	2.468777477756294303e-01
2.019531247000000178e+02	2.229662972770043439e-01
2.021484347000000241e+02	2.383231860548367109e-01
2.023437547000000052e+02	2.156547531876036317e-01
2.025390647000000115e+02	2.514182112867313634e-01
2.027343747000000178e+02	2.391845902915079591e-01
2.029296847000000241e+02	2.035269753459107989e-01
2.031250047000000052e+02	2.160778497361430794e-01
2.033203147000000115e+02	1.998415432909812495e-01
2.035156247000000178e+02	2.286404410357061323e-01
2.037109347000000241e+02	2.149018251368168819e-01
2.039062547000000052e+02	2.688975933939055096e-01
2.041015647000000115e+02	2.237280133414802918e-01
2.042968747000000178e+02	2.169119395373826364e-01
2.044921847000000241e+02	2.172076624129672950e-01
2.046875047000000052e+02	2.652888531238097869e-01
2.048828147000000115e+02	2.264779597091930441e-01
2.050781247000000178e+02	2.137879447060946347e-01
2.052734347000000241e+02	2.335218690355702620e-01
2.054687547000000052e+02	2.240988375581824954e-01
2.056640647000000115e+02	2.093388954253487810e-01
2.058593747000000178e+02	2.185419412582323417e-01
2.060546847000000241e+02	2.143353745317195802e-01
2.062500047000000052e+02	2.288077936632859632e-01
2.064453147000000115e+02	2.040264758673302481e-01
2.066406247000000178e+02	2.464031179163672647e-01
2.068359347000000241e+02	2.083130043734922054e-01
2.070312547000000052e+02	2.205938407836889326e-01
2.072265647000000115e+02	2.136806586650052964e-01
2.074218747000000178e+02	2.488522218792930119e-01
2.076171847000000241e+02	2.441670874864882990e-01
2.078125047000000052e+02	2.451494451231983618e-01
2.080078147000000115e+02	2.433479290857256672e-01
2.082031247000000178e+02	2.187735118849776228e-01
2.083984347000000241e+02	2.716005749454364349e-01
2.085937547000000052e+02	2.416003523522540775e-01
2.087890647000000115e+02	2.587483238325294366e-01
2.089843747000000178e+02	2.211371093363982965e-01
2.091796847000000241e+02	2.045289905190816881e-01
2.093750047000000052e+02	2.320220668959152022e-01
2.095703147000000115e+02	2.593578091690140752e-01
2.097656247000000178e+02	2.425798087152930549e-01
2.099609347000000241e+02	2.290272190352169446e-01
2.101562547000000052e+02	2.746773231612582578e-01
2.103515647000000115e+02	2.419118101196282566e-01
2.105468747000000178e+02	1.904068078846332668e-01
2.107421847000000241e+02	2.374998348550718674e-01
2.109375047000000052e+02	2.189599516753677477e-01
2.111328147000000115e+02	2.322074267499090183e-01
2.113281247000000178e+02	1.859766800502971051e-01
2.115234347000000241e+02	2.333234898181029138e-01
2.117187547000000052e+02	2.056513215101816172e-01
2.119140647000000115e+02	2.020855587809862186e-01
2.121093747000000178e+02	2.227488246594511168e-01
2.123046847000000241e+02	2.288318338884671732e-01
2.125000047000000052e+02	1.974317642623013569e-01
2.126953147000000115e+02	2.173419899355959473e-01
2.128906247000000178e+02	1.783912738609281234e-01
2.130859347000000241e+02	2.172096688489961736e-01
2.132812547000000052e+02	2.009731151114912961e-01
2.134765647000000115e+02	2.298248135519482815e-01
2.136718747000000178e+02	2.325971530173198687e-01
2.138671847000000241e+02	2.293939536900495568e-01
2.140625047000000052e+02	2.071867869499488535e-01
2.142578147000000115e+02	2.326492451500534742e-01
2.144531247000000178e+02	2.139042475254342435e-01
2.146484347000000241e+02	2.038639889442563913e-01
2.148437547000000052e+02	2.241309058376792507e-01
2.150390647000000115e+02	2.482785163739329448e-01
2.152343747000000178e+02	2.345968088004450891e-01
2.154296847000000241e+02	1.985062577052136845e-01
2.156250047000000052e+02	2.374948099305527194e-01
2.158203147000000115e+02	2.086399351024503801e-01
2.160156247000000178e+02	2.187484372975578850e-01
2.162109347000000241e+02	2.618636985643263415e-01
2.164062547000000052e+02	2.307245782518680954e-01
2.166015647000000115e+02	2.050375000842983297e-01
2.167968747000000178e+02	2.066773217461062018e-01
2.169921847000000241e+02	2.233922660670621951e-01
2.171875047000000052e+02	2.388991251252683412e-01
2.173828147000000115e+02	2.108520839248679835e-01
2.175781247000000178e+02	2.274119146525386270e-01
2.177734347000000241e+02	2.662363540053505062e-01
2.179687547000000052e+02	2.297546838888369081e-01
2.181640647000000115e+02	2.017826344730995203e-01
2.183593747000000178e+02	2.250328728305444059e-01
2.185546847000000241e+02	2.551490941796323852e-01
2.187500047000000052e+02	2.083190258228420078e-01
2.189453147000000115e+02	2.409263311563556442e-01
2.191406247000000178e+02	2.069350622289238828e-01
2.193359347000000241e+02	2.466204104385276707e-01
2.195312547000000052e+02	1.953358259213882064e-01
2.197265647000000115e+02	2.042551740571578733e-01
2.199218747000000178e+02	2.390784112937360817e-01
