# time(sec)	crack length FEA(mm)
1.452871105469999929e+04	1.634650244442427791e+00
1.452890605470000082e+04	1.647534414466566233e+00
1.452910205470000074e+04	1.648175724032846290e+00
1.452929705470000044e+04	1.658230709723087060e+00
1.452949205470000015e+04	1.678809637861441217e+00
1.452968705469999986e+04	1.679179319518004476e+00
1.452988305469999978e+04	1.663329762711839521e+00
1.453007805469999948e+04	1.683917247669832307e+00
1.453027305469999919e+04	1.654067309378966399e+00
1.453046905470000092e+04	1.653218365881913954e+00
1.453066405470000063e+04	1.677108037088926196e+00
1.453085905470000034e+04	1.688127234687506473e+00
1.453105505470000026e+04	1.618179906846552996e+00
1.453125005469999996e+04	1.649470538864916236e+00
1.453144505469999967e+04	1.682570585366217841e+00
1.453164105469999959e+04	1.666815940128881124e+00
1.453183605469999929e+04	1.664018706501437350e+00
1.453203105470000082e+04	1.663197614154903192e+00
1.453222705470000074e+04	1.690101240431518548e+00
1.453242205470000044e+04	1.653674432573435382e+00
1.453261705470000015e+04	1.662617205452965763e+00
1.453281205469999986e+04	1.699558579319074170e+00
1.453300805469999978e+04	1.692689881544243491e+00
1.453320305469999948e+04	1.610357997601212787e+00
1.453339805469999919e+04	1.659929898082113553e+00
1.453359405470000092e+04	1.660495374385767775e+00
1.453378905470000063e+04	1.639353046022613114e+00
1.453398405470000034e+04	1.644287190944208277e+00
1.453418005470000026e+04	1.679845185181054745e+00
1.453437505469999996e+04	1.657728510852422232e+00
1.453457005469999967e+04	1.625299659137448671e+00
1.453476605469999959e+04	1.647427730622201381e+00
1.453496105469999929e+04	1.666380885897407182e+00
1.453515605470000082e+04	1.670444962026149227e+00
1.453535205470000074e+04	1.635989245893448185e+00
1.453554705470000044e+04	1.670713875730262643e+00
1.453574205470000015e+04	1.674942247309644472e+00
1.453593705469999986e+04	1.620244155664330776e+00
1.453613305469999978e+04	1.672634758441926550e+00
1.453632805469999948e+04	1.683658856636899515e+00
1.453652305469999919e+04	1.667760515267499244e+00
1.453671905470000092e+04	1.650123070012874393e+00
1.453691405470000063e+04	1.671638435058239835e+00
1.453710905470000034e+04	1.676311963534224958e+00
1.453730505470000026e+04	1.642481032333995117e+00
1.453750005469999996e+04	1.628033479721890942e+00
1.453769505469999967e+04	1.663531713425188130e+00
1.453789105469999959e+04	1.668984360376562393e+00
1.453808605469999929e+04	1.644051884722404822e+00
1.453828105470000082e+04	1.669243808137512275e+00
1.453847705470000074e+04	1.691270209721702500e+00
1.453867205470000044e+04	1.638466793864507665e+00
1.453886705470000015e+04	1.615353113925291240e+00
1.453906205469999986e+04	1.678067339954534276e+00
1.453925805469999978e+04	1.638635931068613161e+00
1.453945305469999948e+04	1.642218361134034410e+00
1.453964805469999919e+04	1.651923843130525427e+00
1.453984405470000092e+04	1.645302550266389829e+00
1.454003905470000063e+04	1.640966716436452089e+00
1.454023405470000034e+04	1.617242717632322524e+00
1.454043005470000026e+04	1.652902122970898446e+00
1.454062505469999996e+04	1.649779284775945598e+00
1.454082005469999967e+04	1.613676224933549008e+00
1.454101605469999959e+04	1.616874882587817197e+00
1.454121105469999929e+04	1.670964875223257096e+00
1.454140605470000082e+04	1.668455000047256220e+00
1.454160205470000074e+04	1.667325559978106497e+00
1.454179705470000044e+04	1.654208837467297855e+00
1.454199205470000015e+04	1.670695883410706628e+00
1.454218705469999986e+04	1.654111673864848697e+00
1.454238305469999978e+04	1.644800961545611173e+00
1.454257805469999948e+04	1.664027218857320634e+00
1.454277305469999919e+04	1.670450554296170509e+00
1.454296905470000092e+04	1.627224337713343516e+00
1.454316405470000063e+04	1.618991316044768425e+00
1.454335905470000034e+04	1.689522402060495310e+00
1.454355505470000026e+04	1.671551718680184706e+00
1.454375005469999996e+04	1.626373591473054603e+00
1.454394505469999967e+04	1.694030201729448848e+00
1.454414105469999959e+04	1.646571970372129101e+00
1.454433605469999929e+04	1.668671981709316299e+00
1.454453105470000082e+04	1.673816853779040770e+00
1.454472705470000074e+04	1.642334563282743076e+00
1.454492205470000044e+04	1.677328826138237972e+00
1.454511705470000015e+04	1.646609696537364442e+00
1.454531205469999986e+04	1.677906999807131427e+00
1.454550805469999978e+04	1.670718576424041757e+00
1.454570305469999948e+04	1.621691773155076177e+00
1.454589805469999919e+04	1.670351595229963237e+00
1.454609405470000092e+04	1.668371027513035898e+00
1.454628905470000063e+04	1.663448614691363403e+00
1.454648405470000034e+04	1.691809408721351105e+00
1.454668005470000026e+04	1.665366375847664671e+00
1.454687505469999996e+04	1.683802146568948999e+00
1.454707005469999967e+04	1.656853346544988170e+00
1.454726605469999959e+04	1.685516372358677017e+00
1.454746105469999929e+04	1.659590151543159919e+00
1.454765605470000082e+04	1.656112285339936818e+00
1.454785205470000074e+04	1.631627058393625873e+00
1.454804705470000044e+04	1.697701228705980725e+00
1.454824205470000015e+04	1.695655095270286239e+00
1.454843705469999986e+04	1.687667073236880810e+00
1.454863305469999978e+04	1.706715156544664325e+00
1.454882805469999948e+04	1.651096640626079193e+00
1.454902305469999919e+04	1.671240347454745034e+00
1.454921905470000092e+04	1.678894463435682383e+00
1.454941405470000063e+04	1.673725364511010838e+00
1.454960905470000034e+04	1.685446717219399204e+00
1.454980505470000026e+04	1.651751072364904260e+00
1.455000005469999996e+04	1.648233323384577176e+00
1.455019505469999967e+04	1.680942010727610736e+00
1.455039105469999959e+04	1.676752501490611280e+00
1.455058605469999929e+04	1.702952419035847598e+00
1.455078105470000082e+04	1.725768204029463959e+00
1.455097705470000074e+04	1.679305705043903529e+00
1.455117205470000044e+04	1.688529807650336778e+00
1.455136705470000015e+04	1.702205236279370482e+00
