# time(sec)	crack length FEA(mm)
2.962890654700000141e+03	4.414736648041639455e-01
2.963085954700000002e+03	4.498571628914262988e-01
2.963281254700000318e+03	4.444538866946317057e-01
2.963476554700000179e+03	4.275321893630401604e-01
2.963671854700000040e+03	4.310687486514908073e-01
2.963867154699999901e+03	4.422972251425392187e-01
2.964062454700000217e+03	4.096638406868198246e-01
2.964257854700000280e+03	4.386162505478896634e-01
2.964453154700000141e+03	4.470980520893697019e-01
2.964648454700000002e+03	4.583341893107863996e-01
2.964843754700000318e+03	4.295887947640153470e-01
2.965039054700000179e+03	4.617243564391309008e-01
2.965234354700000040e+03	4.591006135232724716e-01
2.965429654699999901e+03	4.435121965614037265e-01
2.965624954700000217e+03	4.124271274987592051e-01
2.965820354700000280e+03	4.418412263546649399e-01
2.966015654700000141e+03	5.015019895348018508e-01
2.966210954700000002e+03	4.316869251439019450e-01
2.966406254700000318e+03	4.287518578185256501e-01
2.966601554700000179e+03	5.167903137926526114e-01
2.966796854700000040e+03	4.326728269184965114e-01
2.966992154699999901e+03	4.386321254636253997e-01
2.967187454700000217e+03	4.986029542624308419e-01
2.967382854700000280e+03	4.455018819611211711e-01
2.967578154700000141e+03	4.341466375726135141e-01
2.967773454700000002e+03	4.494688791219019208e-01
2.967968754700000318e+03	4.657582114157676756e-01
2.968164054700000179e+03	4.521343275101301629e-01
2.968359354700000040e+03	4.384443569893985426e-01
2.968554654699999901e+03	4.671357432001741472e-01
2.968749954700000217e+03	4.516765740754493663e-01
2.968945354700000280e+03	4.532872378878121111e-01
2.969140654700000141e+03	4.680954396130250217e-01
2.969335954700000002e+03	4.691443572568978482e-01
2.969531254700000318e+03	4.412650182150645861e-01
2.969726554700000179e+03	4.278582473572907219e-01
2.969921854700000040e+03	4.910063890688718402e-01
2.970117154699999901e+03	4.796939273573812557e-01
2.970312454700000217e+03	4.822371220668291159e-01
2.970507854700000280e+03	4.406808598290545831e-01
2.970703154700000141e+03	4.731591681102784719e-01
2.970898454700000002e+03	4.590568998756072716e-01
2.971093754700000318e+03	4.455356536642778309e-01
2.971289054700000179e+03	4.769728967487729676e-01
2.971484354700000040e+03	5.261690101878677694e-01
2.971679654699999901e+03	4.875091577141166255e-01
2.971874954700000217e+03	4.746980253973838160e-01
2.972070354700000280e+03	4.580482665221410343e-01
2.972265654700000141e+03	4.340870104054150858e-01
2.972460954700000002e+03	4.031314020629039874e-01
2.972656254700000318e+03	4.704086133506208967e-01
