# time(sec)	crack length FEA(mm)
7.979492154700000356e+03	9.001015881047162992e-01
7.979687454699999762e+03	8.701735092531883708e-01
7.979882854700000280e+03	8.943448387128061228e-01
7.980078154699999686e+03	9.419831103909963588e-01
7.980273454700000002e+03	8.940912725197343036e-01
7.980468754700000318e+03	8.662529473709952299e-01
7.980664054699999724e+03	9.163466606656367475e-01
7.980859354700000040e+03	9.110351219515777643e-01
7.981054654700000356e+03	8.708158060487676266e-01
7.981249954699999762e+03	9.016487763312710513e-01
7.981445354700000280e+03	9.191612775041413386e-01
7.981640654699999686e+03	8.961001270122856965e-01
7.981835954700000002e+03	8.817617328736755411e-01
7.982031254700000318e+03	9.418157391344159635e-01
7.982226554699999724e+03	9.307783634789288385e-01
7.982421854700000040e+03	8.727592784052937702e-01
7.982617154700000356e+03	8.949894225997052644e-01
7.982812454699999762e+03	9.075656956368316486e-01
7.983007854700000280e+03	9.343087485939953751e-01
7.983203154699999686e+03	9.306615170188834441e-01
7.983398454700000002e+03	8.939626036174317392e-01
7.983593754700000318e+03	9.054281866108340182e-01
7.983789054699999724e+03	8.696619235331048969e-01
7.983984354700000040e+03	8.931307626599931382e-01
7.984179654700000356e+03	9.437661019136136531e-01
7.984374954699999762e+03	9.302779354498387221e-01
7.984570354700000280e+03	8.770906308501924542e-01
7.984765654699999686e+03	9.260048438744625798e-01
7.984960954700000002e+03	9.079224309827935713e-01
7.985156254700000318e+03	9.039193407691907822e-01
7.985351554699999724e+03	8.715742140887741130e-01
7.985546854700000040e+03	9.381706519496528784e-01
7.985742154700000356e+03	9.361049375162000530e-01
7.985937454699999762e+03	8.941488214739674589e-01
7.986132854700000280e+03	9.028918144582682714e-01
7.986328154699999686e+03	9.197164962695794088e-01
7.986523454700000002e+03	9.137626436108305938e-01
7.986718754700000318e+03	8.884306140536875063e-01
7.986914054699999724e+03	9.648747900726810656e-01
7.987109354700000040e+03	8.371751150901900473e-01
7.987304654700000356e+03	8.754851912741514752e-01
7.987499954699999762e+03	9.254107015381123347e-01
7.987695354700000280e+03	9.016147769454398997e-01
7.987890654699999686e+03	9.012130613500950460e-01
7.988085954700000002e+03	8.605563792805686063e-01
7.988281254700000318e+03	9.004808782625843833e-01
7.988476554699999724e+03	8.997243019390666063e-01
7.988671854700000040e+03	8.573530881127808811e-01
7.988867154700000356e+03	9.070920775393886970e-01
7.989062454699999762e+03	9.249091576655743552e-01
7.989257854700000280e+03	9.260661646837675676e-01
7.989453154699999686e+03	9.046932012829849157e-01
7.989648454700000002e+03	9.271326030421533915e-01
7.989843754700000318e+03	9.129500695697956303e-01
7.990039054699999724e+03	8.867537840467427657e-01
7.990234354700000040e+03	9.237783657696940764e-01
7.990429654700000356e+03	9.355344599394861405e-01
7.990624954699999762e+03	9.034464881786696822e-01
7.990820354700000280e+03	8.626314457889865395e-01
7.991015654699999686e+03	8.916044733064829586e-01
7.991210954700000002e+03	8.621159252905936654e-01
7.991406254700000318e+03	8.432299765827284688e-01
7.991601554699999724e+03	8.763205764346473359e-01
7.991796854700000040e+03	9.014704046335886289e-01
7.991992154700000356e+03	8.789700604247414617e-01
7.992187454699999762e+03	8.607038492790906048e-01
7.992382854700000280e+03	8.653234478490556825e-01
7.992578154699999686e+03	8.572934376258896094e-01
7.992773454700000002e+03	8.602448270675147057e-01
7.992968754700000318e+03	8.807499388392763251e-01
7.993164054699999724e+03	8.773852837375546443e-01
7.993359354700000040e+03	8.436707292108138745e-01
7.993554654700000356e+03	8.563713951499742905e-01
7.993749954699999762e+03	9.166292000553397656e-01
7.993945354700000280e+03	8.784099603257011779e-01
7.994140654699999686e+03	8.426201876476611119e-01
7.994335954700000002e+03	8.146468820025098978e-01
7.994531254700000318e+03	9.016487763312710513e-01
7.994726554699999724e+03	8.941107905938778799e-01
7.994921854700000040e+03	9.052380370593304804e-01
7.995117154700000356e+03	8.964706854590858143e-01
7.995312454699999762e+03	9.354167167633988811e-01
7.995507854700000280e+03	8.730569187633800965e-01
7.995703154699999686e+03	8.435642122818816091e-01
7.995898454700000002e+03	9.226007495362473776e-01
7.996093754700000318e+03	8.867645934890528991e-01
7.996289054699999724e+03	8.891026706700166926e-01
7.996484354700000040e+03	8.622437579556834208e-01
7.996679654700000356e+03	8.896898355522928625e-01
7.996874954699999762e+03	8.545224217255249499e-01
7.997070354700000280e+03	8.742506292419083280e-01
7.997265654699999686e+03	9.353806745251098675e-01
7.997460954700000002e+03	8.883652590862496368e-01
7.997656254700000318e+03	8.432925160136406362e-01
7.997851554699999724e+03	8.993401423288105434e-01
7.998046854700000040e+03	9.026782817611085363e-01
7.998242154700000356e+03	8.785163317300188623e-01
7.998437454699999762e+03	8.765606657138231839e-01
7.998632854700000280e+03	9.048696232559354513e-01
7.998828154699999686e+03	8.883945012667027186e-01
7.999023454700000002e+03	8.361330991555284697e-01
7.999218754700000318e+03	8.932955414970216168e-01
7.999414054699999724e+03	9.209488101315130848e-01
7.999609354700000040e+03	8.849773663942865909e-01
7.999804654700000356e+03	8.756111086847795377e-01
7.999999954699999762e+03	8.894265012478648202e-01
8.000195354700000280e+03	9.217057225731792869e-01
8.000390654699999686e+03	8.787603387470976912e-01
8.000585954700000002e+03	8.788149067935044911e-01
8.000781254700000318e+03	9.201148902506250948e-01
8.000976554699999724e+03	8.656876871146721442e-01
8.001171854700000040e+03	8.774458065869144008e-01
8.001367154700000356e+03	9.331775630955831957e-01
8.001562454699999762e+03	9.168542416406708639e-01
8.001757854700000280e+03	8.462192136120485486e-01
8.001953154699999686e+03	9.439529371731225638e-01
8.002148454700000002e+03	9.549385477985961046e-01
8.002343754700000318e+03	9.203652533448973827e-01
8.002539054699999724e+03	8.745160578749526792e-01
8.002734354700000040e+03	8.897961571129453517e-01
8.002929654700000356e+03	9.239916273571466832e-01
8.003124954699999762e+03	8.581451419765091515e-01
8.003320354700000280e+03	9.083396062018529449e-01
8.003515654699999686e+03	8.772301198927241472e-01
8.003710954700000002e+03	8.829002855565999397e-01
8.003906254700000318e+03	8.960035496979514846e-01
8.004101554699999724e+03	9.230254510436459725e-01
8.004296854700000040e+03	9.102116567617848375e-01
8.004492154700000356e+03	9.035439566951808388e-01
8.004687454699999762e+03	9.190365084162532838e-01
8.004882854700000280e+03	9.030838247895562887e-01
8.005078154699999686e+03	8.816972817221380154e-01
8.005273454700000002e+03	8.629975710428041680e-01
8.005468754700000318e+03	8.579664476364676773e-01
