# time(sec)	crack length FEA(mm)
4.495703154699999686e+03	5.657744111386335817e-01
4.495898454700000002e+03	5.504849074840763024e-01
4.496093754700000318e+03	5.120683805152665968e-01
4.496289054699999724e+03	5.214043655466742422e-01
4.496484354700000040e+03	5.816519999361506876e-01
4.496679654700000356e+03	5.331153448884151658e-01
4.496874954699999762e+03	5.223005435922480899e-01
4.497070354700000280e+03	5.718359418758200974e-01
4.497265654699999686e+03	5.748705756331311534e-01
4.497460954700000002e+03	5.278718810290037311e-01
4.497656254700000318e+03	5.421177969962585053e-01
4.497851554699999724e+03	5.737312898355533264e-01
4.498046854700000040e+03	5.331767137556262526e-01
4.498242154700000356e+03	5.609600916971295703e-01
4.498437454699999762e+03	5.675911327616631752e-01
4.498632854700000280e+03	5.311218275706526271e-01
4.498828154699999686e+03	5.095332372141463395e-01
4.499023454700000002e+03	5.378243178335235797e-01
4.499218754700000318e+03	5.595363736258356369e-01
4.499414054699999724e+03	5.540878702469331785e-01
4.499609354700000040e+03	4.819019075505295291e-01
4.499804654700000356e+03	5.702141967173908199e-01
4.499999954699999762e+03	5.673005515946893951e-01
4.500195354700000280e+03	5.612823909408888312e-01
4.500390654699999686e+03	5.070007773988045585e-01
4.500585954700000002e+03	5.528269499732871850e-01
4.500781254700000318e+03	5.684352207338037033e-01
4.500976554699999724e+03	5.342862071747802588e-01
4.501171854700000040e+03	5.539197631820620416e-01
4.501367154700000356e+03	5.848573100530369828e-01
4.501562454699999762e+03	5.186324688199093202e-01
4.501757854700000280e+03	5.147152440875011337e-01
4.501953154699999686e+03	5.464204079191183894e-01
4.502148454700000002e+03	5.478132357646998685e-01
4.502343754700000318e+03	5.444744734588233825e-01
4.502539054699999724e+03	5.560637236167202957e-01
4.502734354700000040e+03	5.423423674676897122e-01
4.502929654700000356e+03	5.479754537326577690e-01
4.503124954699999762e+03	5.376214421910834318e-01
4.503320354700000280e+03	5.687821102170609322e-01
4.503515654699999686e+03	5.301656069301223795e-01
