# time(sec)	crack length FEA(mm)
1.564355505470000026e+04	1.764852924224960873e+00
1.564375005469999996e+04	1.770209208831619918e+00
1.564394505469999967e+04	1.752360701093046202e+00
1.564414105469999959e+04	1.768588631290832325e+00
1.564433605469999929e+04	1.741724308763583196e+00
1.564453105470000082e+04	1.792753334988571368e+00
1.564472705470000074e+04	1.781345973610124034e+00
1.564492205470000044e+04	1.742779719787925785e+00
1.564511705470000015e+04	1.757378788764171418e+00
1.564531205469999986e+04	1.799292810818977628e+00
1.564550805469999978e+04	1.792640714898736221e+00
1.564570305469999948e+04	1.748589627494636645e+00
1.564589805469999919e+04	1.773346501492895300e+00
1.564609405470000092e+04	1.792276650731690069e+00
1.564628905470000063e+04	1.749191448297889195e+00
1.564648405470000034e+04	1.776760553776735918e+00
1.564668005470000026e+04	1.788236889785729034e+00
1.564687505469999996e+04	1.784159880719018432e+00
1.564707005469999967e+04	1.806885440831978329e+00
1.564726605469999959e+04	1.827231788541435975e+00
1.564746105469999929e+04	1.798502750313183185e+00
1.564765605470000082e+04	1.827327334182047736e+00
1.564785205470000074e+04	1.804770337029463434e+00
1.564804705470000044e+04	1.835289134213855533e+00
1.564824205470000015e+04	1.808900858924607391e+00
1.564843705469999986e+04	1.813934556892736083e+00
1.564863305469999978e+04	1.792501007171125593e+00
1.564882805469999948e+04	1.827487595598425330e+00
1.564902305469999919e+04	1.780399458250307987e+00
1.564921905470000092e+04	1.784828424996350194e+00
1.564941405470000063e+04	1.818014699186194960e+00
1.564960905470000034e+04	1.817429669204216225e+00
1.564980505470000026e+04	1.744133027543728787e+00
1.565000005469999996e+04	1.787149952134702957e+00
1.565019505469999967e+04	1.802922401294173582e+00
1.565039105469999959e+04	1.814077999209988690e+00
1.565058605469999929e+04	1.792345094593791544e+00
1.565078105470000082e+04	1.851736033120484848e+00
1.565097705470000074e+04	1.793802521195175359e+00
1.565117205470000044e+04	1.765007087595684254e+00
1.565136705470000015e+04	1.836061826917227080e+00
1.565156205469999986e+04	1.795541411797481501e+00
1.565175805469999978e+04	1.803644785221917957e+00
1.565195305469999948e+04	1.788029504790033641e+00
1.565214805469999919e+04	1.828850858654027078e+00
1.565234405470000092e+04	1.849829989146101639e+00
1.565253905470000063e+04	1.791597199225485326e+00
1.565273405470000034e+04	1.835842726987461759e+00
1.565293005470000026e+04	1.806934182910328701e+00
1.565312505469999996e+04	1.793488133159835130e+00
1.565332005469999967e+04	1.811476889648236721e+00
1.565351605469999959e+04	1.828701955698576853e+00
1.565371105469999929e+04	1.794839567917918544e+00
1.565390605470000082e+04	1.806207391453455102e+00
1.565410205470000074e+04	1.835597232785042721e+00
1.565429705470000044e+04	1.808155278933378796e+00
1.565449205470000015e+04	1.797942607180264218e+00
1.565468705469999986e+04	1.831075272304158119e+00
1.565488305469999978e+04	1.830708924612878263e+00
1.565507805469999948e+04	1.818158115804337172e+00
1.565527305469999919e+04	1.784248107105144143e+00
1.565546905470000092e+04	1.808774301360775993e+00
1.565566405470000063e+04	1.819398337946498856e+00
1.565585905470000034e+04	1.791312771654073543e+00
1.565605505470000026e+04	1.808295051865194125e+00
1.565625005469999996e+04	1.796003035473312082e+00
1.565644505469999967e+04	1.788473541822263257e+00
1.565664105469999959e+04	1.803480488200905896e+00
1.565683605469999929e+04	1.795014083775345881e+00
1.565703105470000082e+04	1.835422062080027672e+00
1.565722705470000074e+04	1.793847744348273210e+00
1.565742205470000044e+04	1.770677074528892447e+00
1.565761705470000015e+04	1.809047233027730073e+00
1.565781205469999986e+04	1.795021580269555272e+00
1.565800805469999978e+04	1.772111437105682086e+00
1.565820305469999948e+04	1.777734486047071627e+00
1.565839805469999919e+04	1.826169168408275922e+00
1.565859405470000092e+04	1.783050247526947629e+00
1.565878905470000063e+04	1.783507285191635816e+00
1.565898405470000034e+04	1.779695212446938513e+00
1.565918005470000026e+04	1.807262484275330650e+00
1.565937505469999996e+04	1.797015560206226326e+00
1.565957005469999967e+04	1.749669921283516061e+00
1.565976605469999959e+04	1.776305075123874033e+00
1.565996105469999929e+04	1.800945861176135310e+00
1.566015605470000082e+04	1.772981161123663441e+00
1.566035205470000074e+04	1.777797407435034671e+00
1.566054705470000044e+04	1.820814662758234448e+00
1.566074205470000015e+04	1.775873063858977474e+00
1.566093705469999986e+04	1.779039827313511068e+00
