# time(sec)	crack length FEA(mm)
7.143359354700000040e+03	7.250876673093884506e-01
7.143554654700000356e+03	7.391699162279365964e-01
7.143749954699999762e+03	7.658855018424794991e-01
7.143945354700000280e+03	7.671825239998781854e-01
7.144140654699999686e+03	7.768417725948246755e-01
7.144335954700000002e+03	8.073047303697649113e-01
7.144531254700000318e+03	7.670560400678017032e-01
7.144726554699999724e+03	7.468280907020101722e-01
7.144921854700000040e+03	8.067625359804591056e-01
7.145117154700000356e+03	8.042274822008632640e-01
7.145312454699999762e+03	7.998898669568319519e-01
7.145507854700000280e+03	7.760607699921564517e-01
7.145703154699999686e+03	8.217931543046788079e-01
7.145898454700000002e+03	8.038927016515060586e-01
7.146093754700000318e+03	8.056085458989485915e-01
7.146289054699999724e+03	7.859075139076647787e-01
7.146484354700000040e+03	8.424295918650344106e-01
7.146679654700000356e+03	7.679961906328287569e-01
7.146874954699999762e+03	7.970505548353195024e-01
7.147070354700000280e+03	7.947201348595438475e-01
7.147265654699999686e+03	7.913964375696096454e-01
7.147460954700000002e+03	7.776315882606947838e-01
7.147656254700000318e+03	7.686137422092365057e-01
7.147851554699999724e+03	7.896031592211265604e-01
7.148046854700000040e+03	7.624793702370524784e-01
7.148242154700000356e+03	7.602652753685568143e-01
7.148437454699999762e+03	8.029226644750515618e-01
7.148632854700000280e+03	7.817204231457974828e-01
7.148828154699999686e+03	7.827167848414795515e-01
7.149023454700000002e+03	7.828255395571801500e-01
7.149218754700000318e+03	8.053677999666284393e-01
7.149414054699999724e+03	7.855195685420746088e-01
7.149609354700000040e+03	7.648501871851713929e-01
7.149804654700000356e+03	7.816351945805504187e-01
7.149999954699999762e+03	8.423377269135166046e-01
7.150195354700000280e+03	8.152906924664531374e-01
7.150390654699999686e+03	7.585952166370102390e-01
7.150585954700000002e+03	7.945193950294449081e-01
7.150781254700000318e+03	7.908607007720007687e-01
7.150976554699999724e+03	7.660099875871662078e-01
7.151171854700000040e+03	7.828931501896274625e-01
