# time(sec)	crack length FEA(mm)
1.160253905470000063e+04	1.246768710144428027e+00
1.160273405470000034e+04	1.243313302673643150e+00
1.160293005470000026e+04	1.281702633169210515e+00
1.160312505469999996e+04	1.268280097759886260e+00
1.160332005469999967e+04	1.261164664968211113e+00
1.160351605469999959e+04	1.228677550849290867e+00
1.160371105469999929e+04	1.198287081755140093e+00
1.160390605470000082e+04	1.256237983279856252e+00
1.160410205470000074e+04	1.264162439843550700e+00
1.160429705470000044e+04	1.268195657134549847e+00
1.160449205470000015e+04	1.289171484246132593e+00
1.160468705469999986e+04	1.248073580293862506e+00
1.160488305469999978e+04	1.253256444683996662e+00
1.160507805469999948e+04	1.251999062190193968e+00
1.160527305469999919e+04	1.254482158844798079e+00
1.160546905470000092e+04	1.251434216666069688e+00
1.160566405470000063e+04	1.259110583195896638e+00
1.160585905470000034e+04	1.288044469309593154e+00
1.160605505470000026e+04	1.279163804176643993e+00
1.160625005469999996e+04	1.263864782695382161e+00
1.160644505469999967e+04	1.284589266161901833e+00
1.160664105469999959e+04	1.280780563232159608e+00
1.160683605469999929e+04	1.294056760305618781e+00
1.160703105470000082e+04	1.261855065448354907e+00
1.160722705470000074e+04	1.269697071798493226e+00
1.160742205470000044e+04	1.271110002842281261e+00
1.160761705470000015e+04	1.264047220828723894e+00
1.160781205469999986e+04	1.300908209179583608e+00
1.160800805469999978e+04	1.249102569240594818e+00
1.160820305469999948e+04	1.250341868497873321e+00
1.160839805469999919e+04	1.225689714945552566e+00
1.160859405470000092e+04	1.251519707669327630e+00
1.160878905470000063e+04	1.278441188370113224e+00
1.160898405470000034e+04	1.229311250530528810e+00
1.160918005470000026e+04	1.243473777131587354e+00
1.160937505469999996e+04	1.324851570616232266e+00
1.160957005469999967e+04	1.265702460612471825e+00
1.160976605469999959e+04	1.244077280086992587e+00
1.160996105469999929e+04	1.279580202790695509e+00
1.161015605470000082e+04	1.286212408887008607e+00
1.161035205470000074e+04	1.267248070706516572e+00
1.161054705470000044e+04	1.258360540079282330e+00
1.161074205470000015e+04	1.278741546033943521e+00
1.161093705469999986e+04	1.258084918804298624e+00
1.161113305469999978e+04	1.243546832271309910e+00
1.161132805469999948e+04	1.232754340882662447e+00
1.161152305469999919e+04	1.272233954618304352e+00
1.161171905470000092e+04	1.235340457624840127e+00
1.161191405470000063e+04	1.268844621734466216e+00
1.161210905470000034e+04	1.277149623189901106e+00
1.161230505470000026e+04	1.287099659757595660e+00
1.161250005469999996e+04	1.234759853027242116e+00
1.161269505469999967e+04	1.284533643232697031e+00
1.161289105469999959e+04	1.258671713528771718e+00
1.161308605469999929e+04	1.251518717427821059e+00
1.161328105470000082e+04	1.234968446226414329e+00
1.161347705470000074e+04	1.273265680569757308e+00
1.161367205470000044e+04	1.254177778427475687e+00
1.161386705470000015e+04	1.248148436876581613e+00
1.161406205469999986e+04	1.280820865399958208e+00
1.161425805469999978e+04	1.283669287203483833e+00
1.161445305469999948e+04	1.246495924551160428e+00
1.161464805469999919e+04	1.242925072137836651e+00
1.161484405470000092e+04	1.277688958573090616e+00
1.161503905470000063e+04	1.299642748215394050e+00
1.161523405470000034e+04	1.256032465930710273e+00
1.161543005470000026e+04	1.250685744537104682e+00
1.161562505469999996e+04	1.258231845722058040e+00
1.161582005469999967e+04	1.253017317783903906e+00
1.161601605469999959e+04	1.256630862116562497e+00
1.161621105469999929e+04	1.239460266856742265e+00
1.161640605470000082e+04	1.251996174044464283e+00
1.161660205470000074e+04	1.224061486595154236e+00
1.161679705470000044e+04	1.252648473395057138e+00
1.161699205470000015e+04	1.276204293312307669e+00
1.161718705469999986e+04	1.262502307820266623e+00
1.161738305469999978e+04	1.251236249339038764e+00
1.161757805469999948e+04	1.272613127820898526e+00
1.161777305469999919e+04	1.283333556787045637e+00
1.161796905470000092e+04	1.265657349242623297e+00
1.161816405470000063e+04	1.264143222967595293e+00
1.161835905470000034e+04	1.307901477845341276e+00
1.161855505470000026e+04	1.276636241570006547e+00
1.161875005469999996e+04	1.223033304414968825e+00
1.161894505469999967e+04	1.243122944209417824e+00
1.161914105469999959e+04	1.280875590523367080e+00
1.161933605469999929e+04	1.234088807914803354e+00
1.161953105470000082e+04	1.245427366969206417e+00
1.161972705470000074e+04	1.302054781296179797e+00
1.161992205470000044e+04	1.279102398769104809e+00
1.162011705470000015e+04	1.230896829318892216e+00
1.162031205469999986e+04	1.288666027325753305e+00
1.162050805469999978e+04	1.293193742917770450e+00
1.162070305469999948e+04	1.244110876364201701e+00
1.162089805469999919e+04	1.224486626213161955e+00
1.162109405470000092e+04	1.291395612702499918e+00
1.162128905470000063e+04	1.272361583071340618e+00
1.162148405470000034e+04	1.232328441794868112e+00
1.162168005470000026e+04	1.269062478518979020e+00
1.162187505469999996e+04	1.251639774143260553e+00
1.162207005469999967e+04	1.311840032748799345e+00
1.162226605469999959e+04	1.233921497852437099e+00
1.162246105469999929e+04	1.244406802191534211e+00
1.162265605470000082e+04	1.277710060240993428e+00
1.162285205470000074e+04	1.248641394958898587e+00
1.162304705470000044e+04	1.251112302295693368e+00
1.162324205470000015e+04	1.251291043296783201e+00
1.162343705469999986e+04	1.254543628524832144e+00
1.162363305469999978e+04	1.249211094088133578e+00
1.162382805469999948e+04	1.261111791169646779e+00
1.162402305469999919e+04	1.261265545536826238e+00
1.162421905470000092e+04	1.255216979172729452e+00
1.162441405470000063e+04	1.270843188328905526e+00
1.162460905470000034e+04	1.297170179874147067e+00
1.162480505470000026e+04	1.256982318940046639e+00
1.162500005469999996e+04	1.253615790584362344e+00
1.162519505469999967e+04	1.269630859188165317e+00
1.162539105469999959e+04	1.274084416982098844e+00
1.162558605469999929e+04	1.297745458405657359e+00
1.162578105470000082e+04	1.244603836378876949e+00
1.162597705470000074e+04	1.307345629652388652e+00
1.162617205470000044e+04	1.291826211022293336e+00
1.162636705470000015e+04	1.272514274600318629e+00
1.162656205469999986e+04	1.276283017297718203e+00
1.162675805469999978e+04	1.285418155820291730e+00
1.162695305469999948e+04	1.211418303214253811e+00
1.162714805469999919e+04	1.266101861528465378e+00
1.162734405470000092e+04	1.311559193774783694e+00
1.162753905470000063e+04	1.302000105471121216e+00
1.162773405470000034e+04	1.253440037706145205e+00
1.162793005470000026e+04	1.289340214633449833e+00
1.162812505469999996e+04	1.309366772860796502e+00
1.162832005469999967e+04	1.256766247866174524e+00
1.162851605469999959e+04	1.268044916671229316e+00
1.162871105469999929e+04	1.269962992298193427e+00
1.162890605470000082e+04	1.284751437150983833e+00
1.162910205470000074e+04	1.261156993738028476e+00
1.162929705470000044e+04	1.257678616967844221e+00
1.162949205470000015e+04	1.320131745719182348e+00
1.162968705469999986e+04	1.263016080384851136e+00
1.162988305469999978e+04	1.274530666206201701e+00
1.163007805469999948e+04	1.294087402317956048e+00
1.163027305469999919e+04	1.301043422620518086e+00
1.163046905470000092e+04	1.277009491232787397e+00
1.163066405470000063e+04	1.278096728467623677e+00
1.163085905470000034e+04	1.309391632695078300e+00
1.163105505470000026e+04	1.285634952737455095e+00
1.163125005469999996e+04	1.295265936272528506e+00
1.163144505469999967e+04	1.289721995618617001e+00
1.163164105469999959e+04	1.318421007685062207e+00
1.163183605469999929e+04	1.276441453671692372e+00
1.163203105470000082e+04	1.262726986751026459e+00
1.163222705470000074e+04	1.287445882857699786e+00
1.163242205470000044e+04	1.279667569735142507e+00
1.163261705470000015e+04	1.274394475764701440e+00
1.163281205469999986e+04	1.253654158996049262e+00
1.163300805469999978e+04	1.316536673521241596e+00
1.163320305469999948e+04	1.246368073272403620e+00
1.163339805469999919e+04	1.270671356861331702e+00
1.163359405470000092e+04	1.260537595516701970e+00
1.163378905470000063e+04	1.273619939465666207e+00
1.163398405470000034e+04	1.283541720098932970e+00
1.163418005470000026e+04	1.266971646347386127e+00
1.163437505469999996e+04	1.287432534988807831e+00
1.163457005469999967e+04	1.304261305726901909e+00
1.163476605469999959e+04	1.279778756065820033e+00
1.163496105469999929e+04	1.303845344220279756e+00
1.163515605470000082e+04	1.294014586287815405e+00
1.163535205470000074e+04	1.269551123456215791e+00
1.163554705470000044e+04	1.316337278595149485e+00
1.163574205470000015e+04	1.286372591127641130e+00
1.163593705469999986e+04	1.303278778304640895e+00
1.163613305469999978e+04	1.271202100969070159e+00
1.163632805469999948e+04	1.287503476353217380e+00
1.163652305469999919e+04	1.293257994612368122e+00
1.163671905470000092e+04	1.242779948385987154e+00
1.163691405470000063e+04	1.284455935720135500e+00
1.163710905470000034e+04	1.299662924317113166e+00
1.163730505470000026e+04	1.298213330241843266e+00
1.163750005469999996e+04	1.262532083675543149e+00
1.163769505469999967e+04	1.263448105851239234e+00
1.163789105469999959e+04	1.304453969486150555e+00
1.163808605469999929e+04	1.287695288865739585e+00
1.163828105470000082e+04	1.275556603359945029e+00
1.163847705470000074e+04	1.303894252190588077e+00
1.163867205470000044e+04	1.307717486306117394e+00
1.163886705470000015e+04	1.260088193717797012e+00
1.163906205469999986e+04	1.306987268530754420e+00
1.163925805469999978e+04	1.279168502301892829e+00
1.163945305469999948e+04	1.268323307493941954e+00
1.163964805469999919e+04	1.278299250729965308e+00
1.163984405470000092e+04	1.314659841817604757e+00
1.164003905470000063e+04	1.301322411109204324e+00
1.164023405470000034e+04	1.270737484090965097e+00
1.164043005470000026e+04	1.293048928838800293e+00
1.164062505469999996e+04	1.298982280132744194e+00
1.164082005469999967e+04	1.247267392012060938e+00
1.164101605469999959e+04	1.286519341491878521e+00
1.164121105469999929e+04	1.288285217882760847e+00
1.164140605470000082e+04	1.276240893815785427e+00
1.164160205470000074e+04	1.223816197543523998e+00
1.164179705470000044e+04	1.268126554131734807e+00
1.164199205470000015e+04	1.291857844488646379e+00
1.164218705469999986e+04	1.313530181104976435e+00
