# time(sec)	crack length FEA(mm)
1.048769505469999967e+04	1.125125046654977368e+00
1.048789105469999959e+04	1.155568149934836697e+00
1.048808605469999929e+04	1.119579769529462254e+00
1.048828105470000082e+04	1.115739474572682965e+00
1.048847705470000074e+04	1.117763559636458126e+00
1.048867205470000044e+04	1.127079810331805376e+00
1.048886705470000015e+04	1.077241247988276029e+00
1.048906205469999986e+04	1.111581546129718490e+00
1.048925805469999978e+04	1.158901460682992379e+00
1.048945305469999948e+04	1.123152864332382705e+00
1.048964805469999919e+04	1.072773683682203938e+00
1.048984405470000092e+04	1.089817786854577975e+00
1.049003905470000063e+04	1.115272787652177300e+00
1.049023405470000034e+04	1.092244517449413976e+00
1.049043005470000026e+04	1.126870263522103954e+00
1.049062505469999996e+04	1.114684332417812840e+00
1.049082005469999967e+04	1.099566576454531486e+00
1.049101605469999959e+04	1.075625067046141581e+00
1.049121105469999929e+04	1.109413895561409902e+00
1.049140605470000082e+04	1.085327403940286928e+00
1.049160205470000074e+04	1.100264699467654594e+00
1.049179705470000044e+04	1.080260496334812359e+00
1.049199205470000015e+04	1.143681713457255000e+00
1.049218705469999986e+04	1.144739379916542177e+00
1.049238305469999978e+04	1.107750584383692782e+00
1.049257805469999948e+04	1.086937192353978787e+00
1.049277305469999919e+04	1.125019850036272473e+00
1.049296905470000092e+04	1.118642637180535360e+00
1.049316405470000063e+04	1.061412149565230223e+00
1.049335905470000034e+04	1.099829683038711536e+00
1.049355505470000026e+04	1.117242803078859481e+00
1.049375005469999996e+04	1.102183726154388310e+00
1.049394505469999967e+04	1.132383067821006506e+00
1.049414105469999959e+04	1.153446941469738363e+00
1.049433605469999929e+04	1.104216688972844196e+00
1.049453105470000082e+04	1.100070363215381875e+00
1.049472705470000074e+04	1.126398900871370401e+00
1.049492205470000044e+04	1.168198746425757051e+00
1.049511705470000015e+04	1.117363553226146777e+00
1.049531205469999986e+04	1.114441725259840865e+00
1.049550805469999978e+04	1.143245502447287620e+00
1.049570305469999948e+04	1.124127402234339712e+00
1.049589805469999919e+04	1.075214707045070384e+00
1.049609405470000092e+04	1.147529008883680035e+00
1.049628905470000063e+04	1.107137782388065261e+00
1.049648405470000034e+04	1.127614785064629643e+00
1.049668005470000026e+04	1.093973709928855342e+00
1.049687505469999996e+04	1.153219314574489118e+00
1.049707005469999967e+04	1.123225296458848277e+00
1.049726605469999959e+04	1.105070278891457036e+00
1.049746105469999929e+04	1.148738008594239801e+00
1.049765605470000082e+04	1.151933392845950976e+00
1.049785205470000074e+04	1.098203325434077726e+00
1.049804705470000044e+04	1.120387335002181572e+00
1.049824205470000015e+04	1.132046092094803669e+00
1.049843705469999986e+04	1.121819924398696600e+00
1.049863305469999978e+04	1.123965120307099497e+00
1.049882805469999948e+04	1.169923405243061154e+00
1.049902305469999919e+04	1.154069154684362886e+00
1.049921905470000092e+04	1.158464535619517122e+00
1.049941405470000063e+04	1.119678268762154261e+00
1.049960905470000034e+04	1.115452475236933694e+00
1.049980505470000026e+04	1.135037071589175994e+00
1.050000005469999996e+04	1.129339579594317300e+00
1.050019505469999967e+04	1.123604794044368305e+00
1.050039105469999959e+04	1.187882378400409777e+00
1.050058605469999929e+04	1.173747150079464063e+00
1.050078105470000082e+04	1.070014926219419849e+00
1.050097705470000074e+04	1.151711469404208543e+00
1.050117205470000044e+04	1.140721671045897168e+00
1.050136705470000015e+04	1.110841336291063186e+00
1.050156205469999986e+04	1.091534610764400171e+00
1.050175805469999978e+04	1.156018633702387888e+00
1.050195305469999948e+04	1.129084596948143115e+00
1.050214805469999919e+04	1.126878973937039063e+00
1.050234405470000092e+04	1.151413468861942846e+00
1.050253905470000063e+04	1.107547591841235857e+00
1.050273405470000034e+04	1.143562920946356698e+00
1.050293005470000026e+04	1.070929697039762374e+00
1.050312505469999996e+04	1.118183808074199703e+00
1.050332005469999967e+04	1.117710447140119356e+00
1.050351605469999959e+04	1.076336363122962325e+00
1.050371105469999929e+04	1.118868770527948087e+00
1.050390605470000082e+04	1.125639906029388015e+00
1.050410205470000074e+04	1.131013820145540194e+00
1.050429705470000044e+04	1.107396819979506120e+00
1.050449205470000015e+04	1.134568773708807043e+00
1.050468705469999986e+04	1.114359638321882784e+00
1.050488305469999978e+04	1.082687204840912187e+00
1.050507805469999948e+04	1.086796926046835310e+00
1.050527305469999919e+04	1.148227545889108470e+00
1.050546905470000092e+04	1.122498973927864796e+00
1.050566405470000063e+04	1.102938737795488677e+00
1.050585905470000034e+04	1.112150737444139281e+00
1.050605505470000026e+04	1.092706838493196386e+00
1.050625005469999996e+04	1.142585367784763051e+00
1.050644505469999967e+04	1.133926808286604526e+00
1.050664105469999959e+04	1.162599757328873551e+00
1.050683605469999929e+04	1.130357326227928283e+00
1.050703105470000082e+04	1.107574657613781710e+00
1.050722705470000074e+04	1.144723878758128421e+00
1.050742205470000044e+04	1.121983133701995428e+00
1.050761705470000015e+04	1.097526488018704782e+00
1.050781205469999986e+04	1.112577891748367520e+00
1.050800805469999978e+04	1.169168535712559631e+00
1.050820305469999948e+04	1.132421716466128103e+00
1.050839805469999919e+04	1.135567057204145414e+00
1.050859405470000092e+04	1.117799244528200120e+00
1.050878905470000063e+04	1.143209772911609079e+00
1.050898405470000034e+04	1.150728451181443290e+00
1.050918005470000026e+04	1.113233964547220012e+00
1.050937505469999996e+04	1.119507326277782155e+00
1.050957005469999967e+04	1.154291967508381589e+00
1.050976605469999959e+04	1.126946500283413144e+00
1.050996105469999929e+04	1.096987927949623298e+00
1.051015605470000082e+04	1.144239441725749984e+00
1.051035205470000074e+04	1.097452067119455421e+00
1.051054705470000044e+04	1.117825385752070133e+00
1.051074205470000015e+04	1.101614295985132941e+00
1.051093705469999986e+04	1.137812502474895737e+00
1.051113305469999978e+04	1.099304629695419422e+00
1.051132805469999948e+04	1.117001300941904418e+00
1.051152305469999919e+04	1.109959894507648315e+00
1.051171905470000092e+04	1.084769204396589970e+00
1.051191405470000063e+04	1.086196214596027332e+00
1.051210905470000034e+04	1.103031493290353993e+00
1.051230505470000026e+04	1.139786451289229063e+00
1.051250005469999996e+04	1.133458571417886418e+00
1.051269505469999967e+04	1.098787288822739683e+00
1.051289105469999959e+04	1.137078831862474715e+00
1.051308605469999929e+04	1.130350524806097212e+00
1.051328105470000082e+04	1.115079570108509444e+00
1.051347705470000074e+04	1.099998857040578315e+00
1.051367205470000044e+04	1.136761243624581752e+00
1.051386705470000015e+04	1.109111378350302601e+00
1.051406205469999986e+04	1.110855780440417107e+00
1.051425805469999978e+04	1.092188440161628193e+00
1.051445305469999948e+04	1.119162367234549649e+00
1.051464805469999919e+04	1.099563752693828889e+00
1.051484405470000092e+04	1.096034537069312975e+00
1.051503905470000063e+04	1.146341249790040706e+00
1.051523405470000034e+04	1.080042722946002343e+00
1.051543005470000026e+04	1.093785137276661601e+00
1.051562505469999996e+04	1.115082392025531277e+00
1.051582005469999967e+04	1.105972078272326797e+00
1.051601605469999959e+04	1.072986618063282549e+00
1.051621105469999929e+04	1.101235360341362934e+00
1.051640605470000082e+04	1.104034010103902119e+00
1.051660205470000074e+04	1.124987992293192463e+00
1.051679705470000044e+04	1.107125245561178417e+00
1.051699205470000015e+04	1.073307969936267980e+00
1.051718705469999986e+04	1.178958109591208725e+00
1.051738305469999978e+04	1.123516018371104153e+00
1.051757805469999948e+04	1.099297902426103590e+00
1.051777305469999919e+04	1.112580796968980934e+00
1.051796905470000092e+04	1.135872139781426426e+00
1.051816405470000063e+04	1.131669466500696331e+00
1.051835905470000034e+04	1.101470296169582141e+00
1.051855505470000026e+04	1.141499500371175202e+00
1.051875005469999996e+04	1.103399854420949566e+00
1.051894505469999967e+04	1.072742670433035173e+00
1.051914105469999959e+04	1.122904535787787594e+00
1.051933605469999929e+04	1.147076457308877195e+00
1.051953105470000082e+04	1.107159119886160781e+00
1.051972705470000074e+04	1.107708989734085492e+00
1.051992205470000044e+04	1.109609151605662092e+00
1.052011705470000015e+04	1.120562171134778851e+00
1.052031205469999986e+04	1.093113075440474091e+00
1.052050805469999978e+04	1.090788957456936714e+00
1.052070305469999948e+04	1.122550084396598535e+00
1.052089805469999919e+04	1.086604474009201127e+00
1.052109405470000092e+04	1.088606862930410202e+00
1.052128905470000063e+04	1.093465972578018253e+00
1.052148405470000034e+04	1.090257971583554308e+00
1.052168005470000026e+04	1.068069019191320024e+00
1.052187505469999996e+04	1.102616872589853969e+00
1.052207005469999967e+04	1.132919913427814507e+00
1.052226605469999959e+04	1.121372607332194349e+00
1.052246105469999929e+04	1.098502161001569277e+00
1.052265605470000082e+04	1.070467950468053431e+00
1.052285205470000074e+04	1.150934886733638862e+00
1.052304705470000044e+04	1.139276707825999324e+00
1.052324205470000015e+04	1.116754816846443177e+00
1.052343705469999986e+04	1.121128243029678728e+00
1.052363305469999978e+04	1.097738287293832826e+00
1.052382805469999948e+04	1.067510414705729715e+00
1.052402305469999919e+04	1.108819483777633508e+00
1.052421905470000092e+04	1.062787242214188410e+00
1.052441405470000063e+04	1.100191200687298476e+00
1.052460905470000034e+04	1.078500298338854080e+00
1.052480505470000026e+04	1.130595789480269175e+00
1.052500005469999996e+04	1.087585331608966754e+00
1.052519505469999967e+04	1.072890752097777067e+00
1.052539105469999959e+04	1.080045715265612216e+00
1.052558605469999929e+04	1.128056177836729290e+00
1.052578105470000082e+04	1.101072008398407576e+00
1.052597705470000074e+04	1.108108245550759818e+00
1.052617205470000044e+04	1.111202686423046870e+00
1.052636705470000015e+04	1.134269562430187506e+00
1.052656205469999986e+04	1.081016204406115122e+00
1.052675805469999978e+04	1.125232233897236256e+00
1.052695305469999948e+04	1.106161633626410179e+00
1.052714805469999919e+04	1.123785497145926016e+00
1.052734405470000092e+04	1.077291624582024099e+00
1.052753905470000063e+04	1.097676408877221732e+00
1.052773405470000034e+04	1.136851959863271588e+00
1.052793005470000026e+04	1.091210680239068864e+00
1.052812505469999996e+04	1.098846340501459906e+00
1.052832005469999967e+04	1.108209698132615273e+00
1.052851605469999959e+04	1.123473455710918500e+00
1.052871105469999929e+04	1.061120750493280696e+00
1.052890605470000082e+04	1.128672255842213090e+00
1.052910205470000074e+04	1.090633260433836682e+00
1.052929705470000044e+04	1.113395323804658332e+00
1.052949205470000015e+04	1.112483181361678675e+00
1.052968705469999986e+04	1.135626846732748163e+00
1.052988305469999978e+04	1.102033003294224045e+00
1.053007805469999948e+04	1.083809506019717261e+00
1.053027305469999919e+04	1.089694985659653170e+00
1.053046905470000092e+04	1.109623596504356158e+00
1.053066405470000063e+04	1.076197031905119061e+00
1.053085905470000034e+04	1.124675966668601035e+00
1.053105505470000026e+04	1.101591209568246299e+00
1.053125005469999996e+04	1.116821542086494645e+00
1.053144505469999967e+04	1.079552143681647536e+00
1.053164105469999959e+04	1.128114078403042342e+00
1.053183605469999929e+04	1.119333395185622138e+00
1.053203105470000082e+04	1.106159640936727584e+00
1.053222705470000074e+04	1.098140451546951724e+00
1.053242205470000044e+04	1.087302894635765682e+00
1.053261705470000015e+04	1.112166176890168501e+00
1.053281205469999986e+04	1.070906497668797641e+00
1.053300805469999978e+04	1.097357296418286055e+00
1.053320305469999948e+04	1.126481029145129042e+00
1.053339805469999919e+04	1.116560615453828120e+00
1.053359405470000092e+04	1.113122821910723204e+00
1.053378905470000063e+04	1.120506160648719884e+00
1.053398405470000034e+04	1.150046397208509319e+00
1.053418005470000026e+04	1.139801872765190183e+00
1.053437505469999996e+04	1.106768565913325730e+00
1.053457005469999967e+04	1.146303618487280573e+00
1.053476605469999959e+04	1.110514680337931992e+00
1.053496105469999929e+04	1.121283823309511263e+00
1.053515605470000082e+04	1.112182612418461503e+00
1.053535205470000074e+04	1.166310064855260009e+00
1.053554705470000044e+04	1.101507002087780407e+00
1.053574205470000015e+04	1.089665988532580343e+00
1.053593705469999986e+04	1.112951832223497917e+00
1.053613305469999978e+04	1.138644570913108112e+00
1.053632805469999948e+04	1.095183529900998209e+00
1.053652305469999919e+04	1.123135440763826765e+00
1.053671905470000092e+04	1.119817345331586722e+00
1.053691405470000063e+04	1.094726158069629918e+00
1.053710905470000034e+04	1.089415481793587048e+00
1.053730505470000026e+04	1.111371862472690708e+00
1.053750005469999996e+04	1.068799002441817692e+00
1.053769505469999967e+04	1.093631370540002479e+00
1.053789105469999959e+04	1.076763246949132835e+00
1.053808605469999929e+04	1.098211049691435903e+00
1.053828105470000082e+04	1.102656483171617907e+00
1.053847705470000074e+04	1.108729656569069633e+00
1.053867205470000044e+04	1.123242636992408450e+00
1.053886705470000015e+04	1.108714214889019445e+00
1.053906205469999986e+04	1.093056917126641991e+00
1.053925805469999978e+04	1.106388633098493557e+00
1.053945305469999948e+04	1.140939717866991998e+00
1.053964805469999919e+04	1.082838133495441113e+00
1.053984405470000092e+04	1.106475646220131281e+00
1.054003905470000063e+04	1.115927873060339692e+00
1.054023405470000034e+04	1.114229244837058985e+00
1.054043005470000026e+04	1.090753148893545799e+00
1.054062505469999996e+04	1.132865839617558379e+00
1.054082005469999967e+04	1.105176560314223622e+00
1.054101605469999959e+04	1.091146790881438733e+00
1.054121105469999929e+04	1.088933737039326388e+00
1.054140605470000082e+04	1.131713009734580666e+00
1.054160205470000074e+04	1.099835413547435081e+00
1.054179705470000044e+04	1.111390207791325579e+00
1.054199205470000015e+04	1.079381826692067392e+00
1.054218705469999986e+04	1.133875722318698820e+00
1.054238305469999978e+04	1.127238255028181868e+00
1.054257805469999948e+04	1.091008543361331462e+00
1.054277305469999919e+04	1.078787661051165969e+00
1.054296905470000092e+04	1.103955706867774111e+00
1.054316405470000063e+04	1.109524059351729264e+00
1.054335905470000034e+04	1.130345631098935044e+00
1.054355505470000026e+04	1.106676821329841687e+00
1.054375005469999996e+04	1.108205796118248543e+00
1.054394505469999967e+04	1.118862961624877528e+00
1.054414105469999959e+04	1.152501616769301407e+00
1.054433605469999929e+04	1.120710950939670880e+00
1.054453105470000082e+04	1.155941413256631023e+00
1.054472705470000074e+04	1.119003038777069747e+00
1.054492205470000044e+04	1.137879997704374091e+00
1.054511705470000015e+04	1.098512792103186086e+00
1.054531205469999986e+04	1.089108804776834916e+00
1.054550805469999978e+04	1.128462640144762830e+00
1.054570305469999948e+04	1.157718993944069297e+00
1.054589805469999919e+04	1.115530740581984759e+00
1.054609405470000092e+04	1.092503717416695608e+00
1.054628905470000063e+04	1.141953153273435717e+00
1.054648405470000034e+04	1.125300926395464529e+00
1.054668005470000026e+04	1.081146863332680397e+00
1.054687505469999996e+04	1.110232432694481020e+00
1.054707005469999967e+04	1.146696257575792188e+00
1.054726605469999959e+04	1.120934990158094280e+00
1.054746105469999929e+04	1.087859123590241950e+00
1.054765605470000082e+04	1.132957483042423164e+00
1.054785205470000074e+04	1.137771955494057963e+00
1.054804705470000044e+04	1.081851179055007606e+00
1.054824205470000015e+04	1.153606204418590409e+00
1.054843705469999986e+04	1.161378045487477806e+00
1.054863305469999978e+04	1.102712618809622569e+00
1.054882805469999948e+04	1.113978000884001673e+00
1.054902305469999919e+04	1.136962991423533964e+00
1.054921905470000092e+04	1.139989085366915234e+00
1.054941405470000063e+04	1.101066195141310544e+00
1.054960905470000034e+04	1.103234524421456086e+00
1.054980505470000026e+04	1.137450479329126907e+00
1.055000005469999996e+04	1.119838588459005635e+00
1.055019505469999967e+04	1.093937989232912855e+00
1.055039105469999959e+04	1.120184450452953229e+00
1.055058605469999929e+04	1.134459804184594134e+00
1.055078105470000082e+04	1.100135142142704581e+00
1.055097705470000074e+04	1.094600391733733247e+00
1.055117205470000044e+04	1.139053753800219226e+00
1.055136705470000015e+04	1.096773297896167065e+00
1.055156205469999986e+04	1.089808231980565978e+00
1.055175805469999978e+04	1.128819989417912950e+00
1.055195305469999948e+04	1.135773707750564299e+00
1.055214805469999919e+04	1.106466928316775622e+00
1.055234405470000092e+04	1.094867291362390915e+00
1.055253905470000063e+04	1.158999879550865586e+00
1.055273405470000034e+04	1.158094211706563570e+00
1.055293005470000026e+04	1.095355644301287512e+00
1.055312505469999996e+04	1.147849353813414908e+00
1.055332005469999967e+04	1.130401701310317364e+00
1.055351605469999959e+04	1.082397894539424144e+00
1.055371105469999929e+04	1.111712950264946542e+00
1.055390605470000082e+04	1.166676450715403490e+00
1.055410205470000074e+04	1.165854062236576283e+00
1.055429705470000044e+04	1.156523046043783864e+00
1.055449205470000015e+04	1.162198684291055883e+00
1.055468705469999986e+04	1.148108941923213777e+00
1.055488305469999978e+04	1.130208606888643885e+00
1.055507805469999948e+04	1.119997081504953584e+00
1.055527305469999919e+04	1.159527424221295178e+00
1.055546905470000092e+04	1.125966270979311901e+00
1.055566405470000063e+04	1.134714646131440574e+00
1.055585905470000034e+04	1.124324445516284854e+00
1.055605505470000026e+04	1.135791122040190615e+00
1.055625005469999996e+04	1.121693305731998436e+00
1.055644505469999967e+04	1.112822261062902385e+00
1.055664105469999959e+04	1.158088495251794470e+00
1.055683605469999929e+04	1.142267853293887470e+00
1.055703105470000082e+04	1.100566332759667532e+00
1.055722705470000074e+04	1.147363986041209927e+00
1.055742205470000044e+04	1.167510404620372810e+00
1.055761705470000015e+04	1.137091352878179862e+00
1.055781205469999986e+04	1.105970168596151382e+00
1.055800805469999978e+04	1.126476300555259158e+00
1.055820305469999948e+04	1.125126042204344756e+00
1.055839805469999919e+04	1.124699196582580996e+00
1.055859405470000092e+04	1.110803648641613961e+00
1.055878905470000063e+04	1.169505894816404989e+00
1.055898405470000034e+04	1.145844246534718280e+00
1.055918005470000026e+04	1.093638099413141163e+00
1.055937505469999996e+04	1.158551357927217751e+00
1.055957005469999967e+04	1.111166991616814315e+00
1.055976605469999959e+04	1.097112601870271931e+00
1.055996105469999929e+04	1.143788816871634140e+00
1.056015605470000082e+04	1.136469688902527864e+00
1.056035205470000074e+04	1.133352416538526697e+00
1.056054705470000044e+04	1.142055456109268619e+00
1.056074205470000015e+04	1.172006458589669009e+00
1.056093705469999986e+04	1.125783842319329153e+00
1.056113305469999978e+04	1.122614885011225638e+00
1.056132805469999948e+04	1.162918987394528259e+00
1.056152305469999919e+04	1.136342319161784076e+00
1.056171905470000092e+04	1.137886796967453762e+00
1.056191405470000063e+04	1.075435351247564952e+00
1.056210905470000034e+04	1.161520770923829105e+00
1.056230505470000026e+04	1.135278390244348401e+00
1.056250005469999996e+04	1.106297883386888614e+00
1.056269505469999967e+04	1.087957754405799449e+00
1.056289105469999959e+04	1.136070080631963464e+00
1.056308605469999929e+04	1.098032145280047445e+00
1.056328105470000082e+04	1.099670058747715728e+00
1.056347705470000074e+04	1.124777431447064657e+00
1.056367205470000044e+04	1.128495571581938250e+00
1.056386705470000015e+04	1.071405985938753247e+00
1.056406205469999986e+04	1.107246960435228189e+00
1.056425805469999978e+04	1.141680067204449145e+00
1.056445305469999948e+04	1.113863043646453832e+00
1.056464805469999919e+04	1.112142021623398591e+00
1.056484405470000092e+04	1.136545065594866344e+00
1.056503905470000063e+04	1.123431971563210396e+00
1.056523405470000034e+04	1.107252855205247855e+00
1.056543005470000026e+04	1.119095731556642548e+00
1.056562505469999996e+04	1.139648403759295547e+00
1.056582005469999967e+04	1.123346016178391693e+00
1.056601605469999959e+04	1.115083387996163466e+00
1.056621105469999929e+04	1.136260225021034742e+00
1.056640605470000082e+04	1.149280285472977781e+00
1.056660205470000074e+04	1.112814541554405068e+00
1.056679705470000044e+04	1.134702040931925282e+00
1.056699205470000015e+04	1.159769487739135130e+00
1.056718705469999986e+04	1.110809376504084511e+00
1.056738305469999978e+04	1.114870747318407851e+00
1.056757805469999948e+04	1.109439049810241329e+00
1.056777305469999919e+04	1.151983528361800069e+00
1.056796905470000092e+04	1.078944433112988932e+00
1.056816405470000063e+04	1.145263346265998905e+00
1.056835905470000034e+04	1.142258153698115564e+00
1.056855505470000026e+04	1.074307749764400910e+00
1.056875005469999996e+04	1.127445807684201995e+00
1.056894505469999967e+04	1.143815841340913408e+00
1.056914105469999959e+04	1.125835941233873427e+00
1.056933605469999929e+04	1.104410991319312529e+00
1.056953105470000082e+04	1.098685796002616399e+00
1.056972705470000074e+04	1.159703877338060352e+00
1.056992205470000044e+04	1.096189201962463500e+00
1.057011705470000015e+04	1.094012421134088697e+00
1.057031205469999986e+04	1.132948857794000119e+00
1.057050805469999978e+04	1.133463464482900918e+00
1.057070305469999948e+04	1.095249235883297700e+00
1.057089805469999919e+04	1.125125046654977368e+00
1.057109405470000092e+04	1.106597530476793878e+00
1.057128905470000063e+04	1.102017474217948489e+00
1.057148405470000034e+04	1.091680664684805180e+00
1.057168005470000026e+04	1.134305222509075506e+00
1.057187505469999996e+04	1.131122059027941162e+00
1.057207005469999967e+04	1.123244628249043586e+00
1.057226605469999959e+04	1.074522665765368146e+00
1.057246105469999929e+04	1.145757377650969744e+00
1.057265605470000082e+04	1.093692262618940703e+00
1.057285205470000074e+04	1.127499893849526202e+00
1.057304705470000044e+04	1.126686846327887181e+00
1.057324205470000015e+04	1.163337442290760748e+00
1.057343705469999986e+04	1.068931641105903552e+00
1.057363305469999978e+04	1.101072921910105862e+00
