# time(sec)	crack length FEA(mm)
1.661894405470000129e+04	1.919476491050398081e+00
1.661914005470000120e+04	1.954591538455510147e+00
1.661933505470000091e+04	1.960007368768275526e+00
1.661953005470000062e+04	1.935742217992476810e+00
1.661972605470000053e+04	1.905044636840004912e+00
1.661992105470000024e+04	1.992431605345796441e+00
1.662011605469999995e+04	1.938794499231518031e+00
1.662031105469999966e+04	1.908878738580334300e+00
1.662050705469999957e+04	1.968900452778093779e+00
1.662070205469999928e+04	1.957106175526464042e+00
1.662089705469999899e+04	1.961516638883765040e+00
1.662109305469999890e+04	1.971953774204477483e+00
1.662128805469999861e+04	1.960807748215600554e+00
1.662148305469999832e+04	1.939580492637826836e+00
1.662167905470000187e+04	1.938501496835488780e+00
1.662187405470000158e+04	1.950595380311286320e+00
1.662206905470000129e+04	1.964744974572106173e+00
1.662226505470000120e+04	1.940579024477035119e+00
1.662246005470000091e+04	1.981585028993610109e+00
1.662265505470000062e+04	1.961260419766773566e+00
1.662285105470000053e+04	1.992154401485777271e+00
1.662304605470000024e+04	1.948033259708489950e+00
1.662324105469999995e+04	1.981379324817789112e+00
1.662343605469999966e+04	1.977444761254925965e+00
1.662363205469999957e+04	1.962547807400433442e+00
1.662382705469999928e+04	1.960422926246911501e+00
1.662402205469999899e+04	1.958920225255315728e+00
1.662421805469999890e+04	1.965661511137998474e+00
1.662441305469999861e+04	1.976560369388060678e+00
1.662460805469999832e+04	1.966069524344597141e+00
1.662480405470000187e+04	1.980355572854769264e+00
1.662499905470000158e+04	1.934475653417894847e+00
1.662519405470000129e+04	1.949303788249419966e+00
1.662539005470000120e+04	1.983475212991208991e+00
1.662558505470000091e+04	1.983481688141882415e+00
1.662578005470000062e+04	1.948511407640609150e+00
1.662597605470000053e+04	1.966616170474488001e+00
1.662617105470000024e+04	1.999349729123958141e+00
1.662636605469999995e+04	1.968951727481954350e+00
1.662656105469999966e+04	1.958006295979251021e+00
1.662675705469999957e+04	1.954700476115068142e+00
1.662695205469999928e+04	1.993853929525233326e+00
1.662714705469999899e+04	2.018032553822312281e+00
1.662734305469999890e+04	2.026444866710455983e+00
1.662753805469999861e+04	2.023501066804406889e+00
1.662773305469999832e+04	2.011339495706970126e+00
1.662792905470000187e+04	1.944114419214461265e+00
1.662812405470000158e+04	1.992248294786651996e+00
1.662831905470000129e+04	2.003440368413260231e+00
1.662851505470000120e+04	1.968813901453527748e+00
1.662871005470000091e+04	1.956293899458163565e+00
1.662890505470000062e+04	1.987106201494315272e+00
1.662910105470000053e+04	1.981422976152302340e+00
1.662929605470000024e+04	1.948602840670417891e+00
1.662949105469999995e+04	1.962755523703529903e+00
1.662968605469999966e+04	1.973910024671747365e+00
1.662988205469999957e+04	1.963079656534368667e+00
1.663007705469999928e+04	1.940028864280940013e+00
1.663027205469999899e+04	2.009886656614021661e+00
1.663046805469999890e+04	1.991973805611086945e+00
1.663066305469999861e+04	1.949383769348948192e+00
1.663085805469999832e+04	1.982266245783367964e+00
1.663105405470000187e+04	2.001937736723446548e+00
1.663124905470000158e+04	1.976443140882363281e+00
1.663144405470000129e+04	1.987064319568570880e+00
1.663164005470000120e+04	1.993696599318779406e+00
1.663183505470000091e+04	2.021170202034239693e+00
1.663203005470000062e+04	1.996041576463339240e+00
1.663222605470000053e+04	1.967325838674952365e+00
1.663242105470000024e+04	2.020690879636283910e+00
1.663261605469999995e+04	2.008727416002555444e+00
1.663281105469999966e+04	1.983695686827939397e+00
1.663300705469999957e+04	2.015060830191428565e+00
1.663320205469999928e+04	2.005285913037157641e+00
1.663339705469999899e+04	1.998514528150931113e+00
1.663359305469999890e+04	1.993642664129659181e+00
1.663378805469999861e+04	2.049107579072586560e+00
1.663398305469999832e+04	1.997430198550542713e+00
1.663417905470000187e+04	1.996492662332736145e+00
1.663437405470000158e+04	2.006854203546673432e+00
1.663456905470000129e+04	2.007211242296875753e+00
1.663476505470000120e+04	1.982492487387698787e+00
1.663496005470000091e+04	2.014314505004829670e+00
1.663515505470000062e+04	2.021122796977611102e+00
1.663535105470000053e+04	2.018428365538220248e+00
1.663554605470000024e+04	1.994751385850166869e+00
1.663574105469999995e+04	2.047572763774603288e+00
1.663593605469999966e+04	2.018506425586659603e+00
1.663613205469999957e+04	2.018102234429941078e+00
1.663632705469999928e+04	2.025853073638273827e+00
1.663652205469999899e+04	2.009696062331984834e+00
1.663671805469999890e+04	2.008937581702314290e+00
1.663691305469999861e+04	1.987008450237288670e+00
1.663710805469999832e+04	2.000553945719534710e+00
1.663730405470000187e+04	2.009089136144698529e+00
1.663749905470000158e+04	2.016775232733785117e+00
1.663769405470000129e+04	2.001939573840378017e+00
1.663789005470000120e+04	2.013296799742430920e+00
1.663808505470000091e+04	2.023202061199839363e+00
1.663828005470000062e+04	1.984219603312560309e+00
1.663847605470000053e+04	1.980241002483634105e+00
1.663867105470000024e+04	2.005901247296254297e+00
1.663886605469999995e+04	2.008572265824351888e+00
1.663906105469999966e+04	2.015496687336499448e+00
1.663925705469999957e+04	2.012423155499178051e+00
1.663945205469999928e+04	1.996702942278886894e+00
1.663964705469999899e+04	1.956317910402557203e+00
1.663984305469999890e+04	1.997019157437847525e+00
1.664003805469999861e+04	2.014989224281366731e+00
1.664023305469999832e+04	1.974447124096499806e+00
1.664042905470000187e+04	1.961778376271357871e+00
1.664062405470000158e+04	2.007430765211813295e+00
1.664081905470000129e+04	2.030971723843473242e+00
1.664101505470000120e+04	1.994765528171667412e+00
1.664121005470000091e+04	1.996472289361289398e+00
1.664140505470000062e+04	2.009680252595531513e+00
1.664160105470000053e+04	2.006377291240909244e+00
1.664179605470000024e+04	1.961220410272957793e+00
1.664199105469999995e+04	1.986015647504002501e+00
1.664218605469999966e+04	1.995208250254670190e+00
1.664238205469999957e+04	1.987251269013219357e+00
1.664257705469999928e+04	1.950206781628844865e+00
1.664277205469999899e+04	2.017094917594025816e+00
1.664296805469999890e+04	1.995042699900617222e+00
1.664316305469999861e+04	1.985474986835258804e+00
1.664335805469999832e+04	1.995246281920884712e+00
1.664355405470000187e+04	2.009737982033961146e+00
1.664374905470000158e+04	1.981143718078559601e+00
1.664394405470000129e+04	2.010487972190762918e+00
1.664414005470000120e+04	2.000618168795638141e+00
1.664433505470000091e+04	1.989539215937590200e+00
1.664453005470000062e+04	1.967839896186569959e+00
1.664472605470000053e+04	1.991261236877443608e+00
