# time(sec)	crack length FEA(mm)
1.397148405470000034e+04	1.566912569060557203e+00
1.397168005470000026e+04	1.546295234648255246e+00
1.397187505469999996e+04	1.529063970709167108e+00
1.397207005469999967e+04	1.520247869338991364e+00
1.397226605469999959e+04	1.547481869185045156e+00
1.397246105469999929e+04	1.526099109998179770e+00
1.397265605470000082e+04	1.530092074546839598e+00
1.397285205470000074e+04	1.519348551416523918e+00
1.397304705470000044e+04	1.554412072588814198e+00
1.397324205470000015e+04	1.534182102803463010e+00
1.397343705469999986e+04	1.530243986719646898e+00
1.397363305469999978e+04	1.577629319824483289e+00
1.397382805469999948e+04	1.545432863627389963e+00
1.397402305469999919e+04	1.536684782281813710e+00
1.397421905470000092e+04	1.561031897184545159e+00
1.397441405470000063e+04	1.593817268885665328e+00
1.397460905470000034e+04	1.533796800330339494e+00
1.397480505470000026e+04	1.561719181812025070e+00
1.397500005469999996e+04	1.561089796002079311e+00
1.397519505469999967e+04	1.544688214667234050e+00
1.397539105469999959e+04	1.545232809819959030e+00
1.397558605469999929e+04	1.570822716730244650e+00
1.397578105470000082e+04	1.588297505024842238e+00
1.397597705470000074e+04	1.567460467542256097e+00
1.397617205470000044e+04	1.555474076069856437e+00
1.397636705470000015e+04	1.552775230841543674e+00
1.397656205469999986e+04	1.575875793733379382e+00
1.397675805469999978e+04	1.545317231922677337e+00
1.397695305469999948e+04	1.562991418786051412e+00
1.397714805469999919e+04	1.579808102951538729e+00
1.397734405470000092e+04	1.555822038994730150e+00
1.397753905470000063e+04	1.522042729862933541e+00
1.397773405470000034e+04	1.572654437294717766e+00
1.397793005470000026e+04	1.590337997611335652e+00
1.397812505469999996e+04	1.556820448500250365e+00
1.397832005469999967e+04	1.557640613984897726e+00
1.397851605469999959e+04	1.595711402338821472e+00
1.397871105469999929e+04	1.568436557624341532e+00
1.397890605470000082e+04	1.513268593158079156e+00
1.397910205470000074e+04	1.571252985504019151e+00
1.397929705470000044e+04	1.592467276635174400e+00
1.397949205470000015e+04	1.560419594065932003e+00
1.397968705469999986e+04	1.561727732025312676e+00
1.397988305469999978e+04	1.584375182884114608e+00
1.398007805469999948e+04	1.599702852326078784e+00
1.398027305469999919e+04	1.553917057069675423e+00
1.398046905470000092e+04	1.584174489534200703e+00
1.398066405470000063e+04	1.603591276689373402e+00
1.398085905470000034e+04	1.565342071889189057e+00
1.398105505470000026e+04	1.575251513482720966e+00
1.398125005469999996e+04	1.572360691313781089e+00
1.398144505469999967e+04	1.598989217805815599e+00
1.398164105469999959e+04	1.560763573767694368e+00
1.398183605469999929e+04	1.586290996619144522e+00
1.398203105470000082e+04	1.622789507393132880e+00
1.398222705470000074e+04	1.568297269892752865e+00
1.398242205470000044e+04	1.577448423414899992e+00
1.398261705470000015e+04	1.572805988900945806e+00
1.398281205469999986e+04	1.613088959968040470e+00
1.398300805469999978e+04	1.578586183747239247e+00
1.398320305469999948e+04	1.593004973510831590e+00
1.398339805469999919e+04	1.585566534940483052e+00
1.398359405470000092e+04	1.594740204708228859e+00
1.398378905470000063e+04	1.590805639313959574e+00
1.398398405470000034e+04	1.605526302707826147e+00
1.398418005470000026e+04	1.609501834021536126e+00
1.398437505469999996e+04	1.594102122531417365e+00
1.398457005469999967e+04	1.584608170462963983e+00
1.398476605469999959e+04	1.611526232550666293e+00
1.398496105469999929e+04	1.614935121760733949e+00
1.398515605470000082e+04	1.568659285999229880e+00
1.398535205470000074e+04	1.584188644695906589e+00
1.398554705470000044e+04	1.609806484329759257e+00
1.398574205470000015e+04	1.607110242106413622e+00
1.398593705469999986e+04	1.590729922665389040e+00
1.398613305469999978e+04	1.611753339588293699e+00
1.398632805469999948e+04	1.609695806289078490e+00
1.398652305469999919e+04	1.597963197394395962e+00
1.398671905470000092e+04	1.590843538209131935e+00
1.398691405470000063e+04	1.608203876214776784e+00
1.398710905470000034e+04	1.643261238191399798e+00
1.398730505470000026e+04	1.586996482986418044e+00
1.398750005469999996e+04	1.606178291962706339e+00
1.398769505469999967e+04	1.619706200004497276e+00
1.398789105469999959e+04	1.576652641416924183e+00
1.398808605469999929e+04	1.594046339308107463e+00
1.398828105470000082e+04	1.616533443877447240e+00
1.398847705470000074e+04	1.615646394475911407e+00
1.398867205470000044e+04	1.602319485967525381e+00
1.398886705470000015e+04	1.568630793819520974e+00
1.398906205469999986e+04	1.650822792567689490e+00
1.398925805469999978e+04	1.622806562632346683e+00
1.398945305469999948e+04	1.596011518859128842e+00
1.398964805469999919e+04	1.618601657990115683e+00
1.398984405470000092e+04	1.580804582003800363e+00
1.399003905470000063e+04	1.579252034795883830e+00
1.399023405470000034e+04	1.618249928468280530e+00
1.399043005470000026e+04	1.594085208682031407e+00
1.399062505469999996e+04	1.570551739341279784e+00
1.399082005469999967e+04	1.588152643365823735e+00
1.399101605469999959e+04	1.601660884435165855e+00
1.399121105469999929e+04	1.583811740217516473e+00
1.399140605470000082e+04	1.571492698552107825e+00
1.399160205470000074e+04	1.589247257687842918e+00
1.399179705470000044e+04	1.613707423981935563e+00
1.399199205470000015e+04	1.570416290155389305e+00
1.399218705469999986e+04	1.584294726781013907e+00
1.399238305469999978e+04	1.633396239879449041e+00
1.399257805469999948e+04	1.627178946968413698e+00
1.399277305469999919e+04	1.577502456498912409e+00
1.399296905470000092e+04	1.604704097011968145e+00
1.399316405470000063e+04	1.593938431728169292e+00
