# time(sec)	crack length FEA(mm)
2.684179671900000358e+03	1.961624135714465922e-01
2.684374971900000219e+03	2.248003631798702884e-01
2.684570271900000080e+03	2.288925237333394591e-01
2.684765671900000143e+03	2.154302196148947246e-01
2.684960971900000004e+03	1.649568742574878399e-01
2.685156271900000320e+03	1.657077499509700402e-01
2.685351571900000181e+03	2.270537986576552925e-01
2.685546871900000042e+03	1.947779281856583111e-01
2.685742171900000358e+03	2.553326172107013292e-01
2.685937471900000219e+03	1.889842715348883928e-01
2.686132771900000080e+03	2.216926027172849700e-01
2.686328171900000143e+03	2.195634058658963994e-01
2.686523471900000004e+03	1.673104613045772737e-01
2.686718771900000320e+03	2.079914536742837328e-01
2.686914071900000181e+03	1.845619302514442950e-01
2.687109371900000042e+03	2.227015634101014996e-01
2.687304671900000358e+03	2.055096256018380529e-01
2.687499971900000219e+03	2.204383896037143131e-01
2.687695271900000080e+03	1.733475292149009306e-01
2.687890671900000143e+03	2.152514440223658454e-01
2.688085971900000004e+03	2.117007194962479133e-01
2.688281271900000320e+03	2.104179206701353166e-01
2.688476571900000181e+03	2.238954102696606441e-01
2.688671871900000042e+03	1.793217457150309002e-01
2.688867171900000358e+03	2.071316366635418404e-01
2.689062471900000219e+03	1.808580089838258687e-01
2.689257771900000080e+03	1.732007374253718979e-01
2.689453171900000143e+03	2.189710771003188228e-01
2.689648471900000004e+03	2.278007432215467531e-01
2.689843771900000320e+03	1.871394725897062017e-01
2.690039071900000181e+03	1.859938187446381619e-01
2.690234371900000042e+03	1.940632818793055492e-01
2.690429671900000358e+03	1.997912713594374168e-01
2.690624971900000219e+03	1.923894688795044772e-01
2.690820271900000080e+03	2.154208541054494219e-01
2.691015671900000143e+03	2.227212975435222120e-01
2.691210971900000004e+03	1.793321529507796441e-01
2.691406271900000320e+03	1.956766622448888882e-01
2.691601571900000181e+03	1.906198210670098092e-01
2.691796871900000042e+03	1.721408669590385188e-01
2.691992171900000358e+03	1.422105002881757230e-01
2.692187471900000219e+03	1.921959623305369291e-01
2.692382771900000080e+03	2.294597310529979950e-01
2.692578171900000143e+03	1.746259872765918431e-01
2.692773471900000004e+03	2.106746964418491075e-01
2.692968771900000320e+03	1.343589382693153311e-01
2.693164071900000181e+03	1.568228147289083552e-01
2.693359371900000042e+03	1.583865064198981543e-01
2.693554671900000358e+03	1.777260525274382275e-01
2.693749971900000219e+03	2.255879008781231931e-01
2.693945271900000080e+03	1.645340355076108096e-01
2.694140671900000143e+03	1.226995792768388327e-01
2.694335971900000004e+03	1.346790493472109773e-01
2.694531271900000320e+03	1.505076996652618959e-01
2.694726571900000181e+03	1.687089705400079964e-01
2.694921871900000042e+03	1.520801091702921326e-01
2.695117171900000358e+03	1.602167448135105587e-01
2.695312471900000219e+03	1.667824824451518140e-01
2.695507771900000080e+03	1.476595947046011048e-01
2.695703171900000143e+03	1.710163858031243933e-01
2.695898471900000004e+03	1.871186556635766607e-01
2.696093771900000320e+03	2.217445597298173254e-01
2.696289071900000181e+03	1.794404004634699845e-01
2.696484371900000042e+03	1.454521655277964953e-01
2.696679671900000358e+03	1.761396379178066240e-01
2.696874971900000219e+03	1.463755980084169295e-01
2.697070271900000080e+03	1.631519699805004109e-01
2.697265671900000143e+03	1.466476058888623868e-01
2.697460971900000004e+03	1.641861868038532180e-01
2.697656271900000320e+03	1.674479130686066242e-01
2.697851571900000181e+03	1.322358498005211658e-01
2.698046871900000042e+03	1.666533552450495392e-01
2.698242171900000358e+03	1.468696021704314347e-01
2.698437471900000219e+03	1.660347609818391135e-01
2.698632771900000080e+03	2.450292456824687548e-01
2.698828171900000143e+03	1.775647116614909038e-01
2.699023471900000004e+03	1.717545857488129712e-01
2.699218771900000320e+03	1.790334260137669276e-01
2.699414071900000181e+03	1.940466436680132745e-01
2.699609371900000042e+03	1.656775579090492556e-01
2.699804671900000358e+03	1.803063816061634128e-01
2.699999971900000219e+03	1.868158653043288098e-01
2.700195271900000080e+03	1.866087919877106316e-01
2.700390671900000143e+03	1.775272375841030481e-01
2.700585971900000004e+03	1.812014780588437901e-01
2.700781271900000320e+03	1.877887571449470272e-01
2.700976571900000181e+03	1.772857336490716307e-01
2.701171871900000042e+03	1.805405609815977641e-01
2.701367171900000358e+03	2.207989805355676793e-01
2.701562471900000219e+03	1.849979646465307326e-01
2.701757771900000080e+03	2.113846983095903909e-01
2.701953171900000143e+03	1.945990049256742793e-01
2.702148471900000004e+03	2.237551354846019080e-01
2.702343771900000320e+03	2.212728100148648736e-01
2.702539071900000181e+03	2.237239602281793083e-01
2.702734371900000042e+03	1.820018237276581630e-01
2.702929671900000358e+03	2.204342388992799329e-01
2.703124971900000219e+03	2.151537436564492367e-01
2.703320271900000080e+03	1.944284083050042966e-01
2.703515671900000143e+03	2.117745205967445088e-01
2.703710971900000004e+03	2.141538531445519311e-01
2.703906271900000320e+03	1.709320358316741562e-01
2.704101571900000181e+03	1.832985684790209291e-01
2.704296871900000042e+03	1.808132534131345892e-01
2.704492171900000358e+03	1.910276528575778343e-01
2.704687471900000219e+03	1.976726812257716404e-01
2.704882771900000080e+03	2.561233370866293768e-01
2.705078171900000143e+03	1.844651558489296406e-01
2.705273471900000004e+03	1.845213469063047285e-01
2.705468771900000320e+03	1.701396724525512383e-01
2.705664071900000181e+03	2.158573777532595273e-01
2.705859371900000042e+03	1.697960606429518293e-01
2.706054671900000358e+03	1.828552186678038538e-01
2.706249971900000219e+03	2.163011788015563042e-01
2.706445271900000080e+03	1.665648309416312145e-01
2.706640671900000143e+03	1.562769135693731215e-01
2.706835971900000004e+03	2.104480677379054754e-01
2.707031271900000320e+03	2.017734466673655191e-01
2.707226571900000181e+03	1.728384225610817282e-01
2.707421871900000042e+03	1.651328782817529373e-01
2.707617171900000358e+03	2.211075901838661650e-01
2.707812471900000219e+03	1.985276237694026946e-01
2.708007771900000080e+03	1.807757841952639666e-01
2.708203171900000143e+03	1.777083573014177631e-01
2.708398471900000004e+03	1.751319367071086930e-01
2.708593771900000320e+03	2.378194363744476902e-01
2.708789071900000181e+03	1.922240581373220181e-01
2.708984371900000042e+03	2.103503396705281858e-01
2.709179671900000358e+03	1.884172179541980796e-01
2.709374971900000219e+03	1.968988451717343935e-01
2.709570271900000080e+03	1.851800761922781646e-01
2.709765671900000143e+03	1.935233921929828682e-01
2.709960971900000004e+03	2.294960834222496970e-01
2.710156271900000320e+03	2.049346308756021529e-01
2.710351571900000181e+03	1.864110843987898392e-01
2.710546871900000042e+03	2.157784105169398003e-01
2.710742171900000358e+03	1.690609246666792131e-01
2.710937471900000219e+03	1.968738728088688106e-01
2.711132771900000080e+03	1.728477950748903424e-01
2.711328171900000143e+03	1.877086376482210994e-01
2.711523471900000004e+03	1.898717740717010827e-01
2.711718771900000320e+03	1.869584210633270516e-01
2.711914071900000181e+03	1.885420680853844289e-01
2.712109371900000042e+03	1.681768617584573633e-01
2.712304671900000358e+03	1.931135189746751024e-01
2.712499971900000219e+03	2.004631151253715160e-01
2.712695271900000080e+03	2.370270926337916251e-01
2.712890671900000143e+03	2.137453624679093167e-01
2.713085971900000004e+03	2.105249979608707633e-01
2.713281271900000320e+03	1.965015091391268953e-01
2.713476571900000181e+03	1.769443032538813299e-01
2.713671871900000042e+03	2.124668205683093447e-01
2.713867171900000358e+03	2.143783500855747093e-01
2.714062471900000219e+03	1.892017372781786833e-01
2.714257771900000080e+03	2.061262183352958743e-01
2.714453171900000143e+03	2.025138668246881934e-01
2.714648471900000004e+03	2.329196434204678923e-01
2.714843771900000320e+03	1.836721655493516181e-01
2.715039071900000181e+03	2.557310866845501351e-01
2.715234371900000042e+03	2.105551448995406361e-01
2.715429671900000358e+03	2.136466115615824890e-01
2.715624971900000219e+03	2.002748702610688269e-01
2.715820271900000080e+03	1.967709006379543268e-01
2.716015671900000143e+03	2.188006198571006422e-01
2.716210971900000004e+03	2.115738953903161246e-01
2.716406271900000320e+03	2.372295919889229054e-01
2.716601571900000181e+03	2.453853084274548735e-01
2.716796871900000042e+03	2.234288956116294855e-01
2.716992171900000358e+03	2.322382950949091196e-01
2.717187471900000219e+03	1.750205407151703696e-01
2.717382771900000080e+03	2.038532187796207040e-01
