# time(sec)	crack length FEA(mm)
1.369277317190000031e+04	4.493929493718091805e-01
1.369296917190000022e+04	5.062074134501219902e-01
1.369316417189999993e+04	5.262715655496243983e-01
1.369335917189999964e+04	4.637539450664078799e-01
1.369355517189999955e+04	4.769506291568035294e-01
1.369375017190000108e+04	4.655742171620325109e-01
1.369394517190000079e+04	4.464223078403843914e-01
1.369414017190000050e+04	4.875147961892629667e-01
1.369433617190000041e+04	4.680970171847160799e-01
1.369453117190000012e+04	4.836840527935066802e-01
1.369472617189999983e+04	4.815556633654356489e-01
1.369492217189999974e+04	4.433648432832075770e-01
1.369511717189999945e+04	4.522901171153037581e-01
1.369531217190000098e+04	4.580371128544271642e-01
1.369550817190000089e+04	4.934098220665852352e-01
1.369570317190000060e+04	4.965761586889527734e-01
1.369589817190000031e+04	4.572291356355329128e-01
1.369609417190000022e+04	4.699087502058176824e-01
1.369628917189999993e+04	4.437839860617387444e-01
1.369648417189999964e+04	4.640194282000091874e-01
1.369668017189999955e+04	4.723858659076629607e-01
1.369687517190000108e+04	4.975164267042568866e-01
1.369707017190000079e+04	4.514315078199189202e-01
1.369726517190000050e+04	4.581678034629170781e-01
1.369746117190000041e+04	4.473253787411053395e-01
1.369765617190000012e+04	4.798908382983455567e-01
1.369785117189999983e+04	4.748503986803527255e-01
1.369804717189999974e+04	4.795781962690846001e-01
1.369824217189999945e+04	4.423122928998957093e-01
1.369843717190000098e+04	4.575090740132772282e-01
1.369863317190000089e+04	4.801396647030546916e-01
1.369882817190000060e+04	4.510114425209188482e-01
1.369902317190000031e+04	4.440558500454194757e-01
1.369921917190000022e+04	4.749460394703959309e-01
1.369941417189999993e+04	4.820944487871976492e-01
1.369960917189999964e+04	4.652243595264167197e-01
1.369980517189999955e+04	4.880514025679083545e-01
1.370000017190000108e+04	5.188002829011608696e-01
1.370019517190000079e+04	5.022624931677395210e-01
1.370039017190000050e+04	5.093474965559998680e-01
1.370058617190000041e+04	4.602478410762262939e-01
1.370078117190000012e+04	4.922925717898500864e-01
1.370097617189999983e+04	4.584786572483778855e-01
1.370117217189999974e+04	4.639700619006248417e-01
1.370136717189999945e+04	4.875086412240889899e-01
1.370156217190000098e+04	4.642653566371350848e-01
1.370175817190000089e+04	4.752947607581141654e-01
1.370195317190000060e+04	4.830867091376305211e-01
1.370214817190000031e+04	4.916655944197003691e-01
1.370234417190000022e+04	4.773568775703687095e-01
1.370253917189999993e+04	4.622731711631029583e-01
1.370273417189999964e+04	5.388469060645633135e-01
1.370293017189999955e+04	4.896684185198694195e-01
1.370312517190000108e+04	4.698223156884075991e-01
1.370332017190000079e+04	4.463770194199323527e-01
1.370351517190000050e+04	5.203988226784854731e-01
1.370371117190000041e+04	4.952885160796931530e-01
1.370390617190000012e+04	4.980425582399465867e-01
1.370410117189999983e+04	4.831494091309362915e-01
1.370429717189999974e+04	4.812954745161395209e-01
1.370449217189999945e+04	4.527688259128836989e-01
1.370468717190000098e+04	4.879630360014033386e-01
1.370488317190000089e+04	4.575111252207904045e-01
1.370507817190000060e+04	4.394108920632149307e-01
1.370527317190000031e+04	4.801458303437051711e-01
1.370546917190000022e+04	4.361670832038058165e-01
1.370566417189999993e+04	4.824543391172433360e-01
1.370585917189999964e+04	4.764888132659823583e-01
1.370605517189999955e+04	4.682390284238220346e-01
1.370625017190000108e+04	4.896457875284312422e-01
1.370644517190000079e+04	4.511967801143796919e-01
1.370664017190000050e+04	4.378832991714709522e-01
1.370683617190000041e+04	4.707039847947704914e-01
1.370703117190000012e+04	4.626991616581470623e-01
1.370722617189999983e+04	4.658026476632457502e-01
1.370742217189999974e+04	4.830044278505329913e-01
1.370761717189999945e+04	4.669632398900311898e-01
1.370781217190000098e+04	4.961157700841560825e-01
1.370800817190000089e+04	4.328765260066127496e-01
1.370820317190000060e+04	4.634534820644571340e-01
1.370839817190000031e+04	4.683603944034224753e-01
1.370859417190000022e+04	4.540124101727158745e-01
1.370878917189999993e+04	4.844716361120919856e-01
1.370898417189999964e+04	4.759313697934004495e-01
1.370918017189999955e+04	4.496606390027650946e-01
1.370937517190000108e+04	4.677070984914362128e-01
1.370957017190000079e+04	4.286179005702841494e-01
1.370976517190000050e+04	5.020878474692462845e-01
1.370996117190000041e+04	4.344239953478972183e-01
1.371015617190000012e+04	4.248233786274404622e-01
1.371035117189999983e+04	4.236443086986731998e-01
1.371054717189999974e+04	4.624192821975157131e-01
1.371074217189999945e+04	4.212746309919417342e-01
1.371093717190000098e+04	4.485197871117243551e-01
1.371113317190000089e+04	4.703047933350035237e-01
1.371132817190000060e+04	4.356386027036514008e-01
1.371152317190000031e+04	4.029476449246978120e-01
1.371171917190000022e+04	4.457746047589665750e-01
1.371191417189999993e+04	4.612409815196816254e-01
1.371210917189999964e+04	4.755713841416344678e-01
1.371230517189999955e+04	4.335678529445488039e-01
1.371250017190000108e+04	4.300760003634618300e-01
1.371269517190000079e+04	4.229434163374623523e-01
1.371289017190000050e+04	4.261786224580426108e-01
