# time(sec)	crack length FEA(mm)
1.745527317190000031e+04	5.993872117403853395e-01
1.745546917190000022e+04	6.033411176394878339e-01
1.745566417189999993e+04	6.042148672011649069e-01
1.745585917189999964e+04	6.107815486497507607e-01
1.745605517189999955e+04	5.578860299270047562e-01
1.745625017189999926e+04	6.169640508107931964e-01
1.745644517189999897e+04	5.968542859448060511e-01
1.745664017189999868e+04	6.155619777303229512e-01
1.745683617189999859e+04	5.960242407483224980e-01
1.745703117190000194e+04	6.054232031027666494e-01
1.745722617190000165e+04	6.357432143184986728e-01
1.745742217190000156e+04	6.273280623079990903e-01
1.745761717190000127e+04	6.512976393348157700e-01
1.745781217190000098e+04	6.383773605013054464e-01
1.745800817190000089e+04	6.392968806589056641e-01
1.745820317190000060e+04	5.994527095829340624e-01
1.745839817190000031e+04	5.943272349322441528e-01
1.745859417190000022e+04	6.580783193356669614e-01
1.745878917189999993e+04	6.293825651852280600e-01
1.745898417189999964e+04	6.392682704157426343e-01
1.745918017189999955e+04	6.368355223446808822e-01
1.745937517189999926e+04	6.229026414325602445e-01
1.745957017189999897e+04	6.073066432088243261e-01
1.745976517189999868e+04	6.128763021268746058e-01
1.745996117189999859e+04	6.110833154828334557e-01
1.746015617190000194e+04	6.182852160132856767e-01
1.746035117190000165e+04	6.069495811054039791e-01
1.746054717190000156e+04	6.055817614494625190e-01
1.746074217190000127e+04	6.532275755727106059e-01
1.746093717190000098e+04	6.601118382757160674e-01
1.746113317190000089e+04	6.579037377163707845e-01
1.746132817190000060e+04	6.373944546469889616e-01
1.746152317190000031e+04	6.192116149583988260e-01
1.746171917190000022e+04	6.163596835398070795e-01
1.746191417189999993e+04	6.481542716813510907e-01
1.746210917189999964e+04	6.296196775977662696e-01
1.746230517189999955e+04	6.430482092057836496e-01
1.746250017189999926e+04	6.235774087145546929e-01
1.746269517189999897e+04	6.325763876130316987e-01
1.746289017189999868e+04	6.598137634795175899e-01
1.746308617189999859e+04	6.473136762254583232e-01
1.746328117190000194e+04	6.447786074609673790e-01
1.746347617190000165e+04	6.508789388661142539e-01
1.746367217190000156e+04	6.166061371134023972e-01
1.746386717190000127e+04	6.599076855373002815e-01
1.746406217190000098e+04	6.522054276513280513e-01
1.746425817190000089e+04	6.489692044601049759e-01
