# time(sec)	crack length FEA(mm)
2.539804717190000156e+04	1.316294568305343304e+00
2.539824217190000127e+04	1.373003215456554571e+00
2.539843717190000098e+04	1.328212767438134989e+00
2.539863317190000089e+04	1.337570858815890773e+00
2.539882817190000060e+04	1.393833000981292258e+00
2.539902317190000031e+04	1.378824265583011410e+00
2.539921917190000022e+04	1.360304887842346488e+00
2.539941417189999993e+04	1.378800526504575075e+00
2.539960917189999964e+04	1.393285645976165554e+00
2.539980517189999955e+04	1.368022027225723747e+00
2.540000017189999926e+04	1.365310535550584348e+00
2.540019517189999897e+04	1.355077999003846401e+00
2.540039017189999868e+04	1.357695549402125224e+00
2.540058617189999859e+04	1.339590020945509607e+00
2.540078117190000194e+04	1.366322433473081688e+00
2.540097617190000165e+04	1.358298326372382903e+00
2.540117217190000156e+04	1.383912125427229967e+00
2.540136717190000127e+04	1.363051613098356540e+00
2.540156217190000098e+04	1.367192548960760590e+00
2.540175817190000089e+04	1.357844243778833615e+00
2.540195317190000060e+04	1.349580394900414149e+00
2.540214817190000031e+04	1.323399698463376239e+00
2.540234417190000022e+04	1.375012430789471551e+00
2.540253917189999993e+04	1.363619599536704641e+00
2.540273417189999964e+04	1.335412575074448327e+00
2.540293017189999955e+04	1.331843725507237508e+00
2.540312517189999926e+04	1.383702177298433256e+00
2.540332017189999897e+04	1.347466754665484601e+00
2.540351517189999868e+04	1.345567306134631380e+00
2.540371117189999859e+04	1.362715718963249500e+00
2.540390617190000194e+04	1.360180988953342052e+00
2.540410117190000165e+04	1.370864027127806750e+00
2.540429717190000156e+04	1.351594603681760987e+00
2.540449217190000127e+04	1.346395506103789330e+00
2.540468717190000098e+04	1.361693617520558064e+00
2.540488317190000089e+04	1.354220379714536904e+00
2.540507817190000060e+04	1.361780979818465909e+00
2.540527317190000031e+04	1.345979876075801940e+00
2.540546917190000022e+04	1.329002869487364791e+00
2.540566417189999993e+04	1.329885371597150368e+00
2.540585917189999964e+04	1.322040426075536956e+00
2.540605517189999955e+04	1.354964037698371371e+00
2.540625017189999926e+04	1.311636062298619620e+00
2.540644517189999897e+04	1.330051124809919827e+00
2.540664017189999868e+04	1.328066784089543262e+00
2.540683617189999859e+04	1.297041862883080654e+00
2.540703117190000194e+04	1.350185340211314866e+00
2.540722617190000165e+04	1.345380786690197894e+00
2.540742217190000156e+04	1.347726614307081405e+00
2.540761717190000127e+04	1.301197376304186193e+00
2.540781217190000098e+04	1.369935486666912894e+00
2.540800817190000089e+04	1.337384275704280867e+00
2.540820317190000060e+04	1.310596029248680239e+00
2.540839817190000031e+04	1.348960439661276212e+00
2.540859417190000022e+04	1.362675019675915422e+00
2.540878917189999993e+04	1.361394318286674121e+00
2.540898417189999964e+04	1.341468137273809091e+00
2.540918017189999955e+04	1.318114068726776722e+00
2.540937517189999926e+04	1.347715708780082622e+00
2.540957017189999897e+04	1.323834577351394870e+00
2.540976517189999868e+04	1.323255732073697288e+00
2.540996117189999859e+04	1.386614571315901046e+00
2.541015617190000194e+04	1.358493684778057542e+00
2.541035117190000165e+04	1.337415046251194894e+00
2.541054717190000156e+04	1.361114770196556023e+00
2.541074217190000127e+04	1.396431423002187699e+00
2.541093717190000098e+04	1.364600835784173682e+00
2.541113317190000089e+04	1.351160154421854998e+00
2.541132817190000060e+04	1.413190417760095130e+00
2.541152317190000031e+04	1.352563396502839410e+00
2.541171917190000022e+04	1.358177482671392156e+00
2.541191417189999993e+04	1.338395420754224574e+00
2.541210917189999964e+04	1.371983691161911878e+00
2.541230517189999955e+04	1.341567420896836893e+00
2.541250017189999926e+04	1.341018671214122548e+00
2.541269517189999897e+04	1.343130848122715548e+00
2.541289017189999868e+04	1.340185337987566783e+00
2.541308617189999859e+04	1.374762745668734354e+00
2.541328117190000194e+04	1.331843725507237508e+00
2.541347617190000165e+04	1.349904635944225717e+00
2.541367217190000156e+04	1.315589354519588028e+00
2.541386717190000127e+04	1.336900039145540120e+00
2.541406217190000098e+04	1.345159585826047888e+00
2.541425817190000089e+04	1.349830263658049034e+00
2.541445317190000060e+04	1.313222476201021394e+00
2.541464817190000031e+04	1.289021854527019784e+00
2.541484417190000022e+04	1.296180923224515169e+00
2.541503917189999993e+04	1.332730980168598478e+00
2.541523417189999964e+04	1.286201780091255742e+00
2.541543017189999955e+04	1.400839491409357151e+00
2.541562517189999926e+04	1.337178938804248318e+00
2.541582017189999897e+04	1.364979441493305856e+00
2.541601517189999868e+04	1.345867830228533180e+00
2.541621117189999859e+04	1.349594196108307997e+00
2.541640617190000194e+04	1.345567306134631380e+00
2.541660117190000165e+04	1.341595117969839990e+00
2.541679717190000156e+04	1.347222739577325967e+00
2.541699217190000127e+04	1.347896245717837616e+00
2.541718717190000098e+04	1.323303408244916213e+00
2.541738317190000089e+04	1.321500260387688641e+00
2.541757817190000060e+04	1.319855889789868897e+00
2.541777317190000031e+04	1.363385714420875416e+00
2.541796917190000022e+04	1.323490103445980282e+00
2.541816417189999993e+04	1.356142888636791000e+00
2.541835917189999964e+04	1.341589237670925527e+00
2.541855517189999955e+04	1.334118361916658557e+00
2.541875017189999926e+04	1.356301557559667970e+00
2.541894517189999897e+04	1.382453423345985755e+00
2.541914017189999868e+04	1.355353701302723479e+00
2.541933617189999859e+04	1.314436361967711520e+00
2.541953117190000194e+04	1.357480426312513089e+00
2.541972617190000165e+04	1.364101325692679723e+00
2.541992217190000156e+04	1.323148524300739481e+00
2.542011717190000127e+04	1.381902653926518454e+00
2.542031217190000098e+04	1.384246864592517667e+00
2.542050817190000089e+04	1.387970099827191106e+00
2.542070317190000060e+04	1.388191831869702852e+00
2.542089817190000031e+04	1.374683516465516675e+00
2.542109417190000022e+04	1.377175065535979570e+00
2.542128917189999993e+04	1.339119722573212101e+00
2.542148417189999964e+04	1.350262607836318907e+00
2.542168017189999955e+04	1.353478657214457925e+00
2.542187517189999926e+04	1.337370382064595020e+00
2.542207017189999897e+04	1.320615480842548095e+00
2.542226517189999868e+04	1.373636321163472118e+00
2.542246117189999859e+04	1.354961056640334505e+00
2.542265617190000194e+04	1.308703491200837732e+00
2.542285117190000165e+04	1.316257883378133542e+00
2.542304717190000156e+04	1.337267244972604630e+00
2.542324217190000127e+04	1.352881633600393485e+00
2.542343717190000098e+04	1.336195529964518514e+00
2.542363317190000089e+04	1.340887767077248327e+00
2.542382817190000060e+04	1.360104605600099603e+00
2.542402317190000031e+04	1.360248345750310506e+00
2.542421917190000022e+04	1.341940433805110189e+00
2.542441417189999993e+04	1.380997437809760697e+00
2.542460917189999964e+04	1.332317153836307000e+00
2.542480517189999955e+04	1.318898625028751326e+00
2.542500017189999926e+04	1.378469623363836050e+00
2.542519517189999897e+04	1.370031585377603278e+00
2.542539017189999868e+04	1.359095504456799830e+00
2.542558617189999859e+04	1.352596106296886092e+00
2.542578117190000194e+04	1.395685001453641050e+00
2.542597617190000165e+04	1.371879599988631071e+00
2.542617217190000156e+04	1.318273933691763489e+00
2.542636717190000127e+04	1.372053992869659567e+00
2.542656217190000098e+04	1.365709987611323228e+00
2.542675817190000089e+04	1.363358894536673915e+00
2.542695317190000060e+04	1.385595640460000055e+00
2.542714817190000031e+04	1.389450399888916721e+00
2.542734417190000022e+04	1.394590280387649983e+00
2.542753917189999993e+04	1.368671100696708720e+00
2.542773417189999964e+04	1.359434431043295533e+00
2.542793017189999955e+04	1.349642841041649888e+00
2.542812517189999926e+04	1.367564132300314483e+00
2.542832017189999897e+04	1.357013467846524435e+00
2.542851517189999868e+04	1.372477075318908390e+00
2.542871117189999859e+04	1.379762322773107286e+00
2.542890617190000194e+04	1.328427136198888192e+00
2.542910117190000165e+04	1.356698182578480072e+00
2.542929717190000156e+04	1.374217837355683258e+00
2.542949217190000127e+04	1.372934874079096090e+00
2.542968717190000098e+04	1.383141654193797976e+00
2.542988317190000089e+04	1.328903617896894929e+00
2.543007817190000060e+04	1.364346101443526749e+00
2.543027317190000031e+04	1.371485274931920628e+00
2.543046917190000022e+04	1.337293924280416491e+00
2.543066417189999993e+04	1.373573939012565859e+00
2.543085917189999964e+04	1.326485466963347903e+00
2.543105517189999955e+04	1.341620940134564677e+00
2.543125017189999926e+04	1.351558825811977727e+00
2.543144517189999897e+04	1.379948483297518180e+00
2.543164017189999868e+04	1.362765188085390378e+00
2.543183617189999859e+04	1.346989713019237200e+00
2.543203117190000194e+04	1.368537371753602017e+00
2.543222617190000165e+04	1.372287876449062693e+00
2.543242217190000156e+04	1.356236063110461743e+00
2.543261717190000127e+04	1.343360078382438871e+00
2.543281217190000098e+04	1.361824490548880107e+00
2.543300817190000089e+04	1.340439312595467669e+00
2.543320317190000060e+04	1.366714887572197057e+00
2.543339817190000031e+04	1.384882643137681058e+00
2.543359417190000022e+04	1.341417600469782201e+00
2.543378917189999993e+04	1.380097121372143576e+00
2.543398417189999964e+04	1.333357247329587381e+00
2.543418017189999955e+04	1.354462362874301107e+00
2.543437517189999926e+04	1.346685198768703629e+00
2.543457017189999897e+04	1.379504775581530396e+00
2.543476517189999868e+04	1.365478932839057080e+00
2.543496117189999859e+04	1.367894168269295108e+00
2.543515617190000194e+04	1.371458549444692920e+00
2.543535117190000165e+04	1.357742133595401413e+00
2.543554717190000156e+04	1.378823329634137451e+00
2.543574217190000127e+04	1.373636321163472118e+00
2.543593717190000098e+04	1.370708435972133543e+00
2.543613317190000089e+04	1.402760210698035692e+00
2.543632817190000060e+04	1.370336817459257617e+00
2.543652317190000031e+04	1.342593298627887677e+00
2.543671917190000022e+04	1.399697406249241993e+00
2.543691417189999993e+04	1.361232703623810991e+00
2.543710917189999964e+04	1.381685796604424254e+00
2.543730517189999955e+04	1.364897199352803625e+00
2.543750017189999926e+04	1.366649422259140323e+00
2.543769517189999897e+04	1.376716328653472488e+00
2.543789017189999868e+04	1.324334093906099241e+00
2.543808617189999859e+04	1.375928771057639111e+00
2.543828117190000194e+04	1.335878941447159463e+00
2.543847617190000165e+04	1.388987991608345851e+00
2.543867217190000156e+04	1.371188058559159373e+00
2.543886717190000127e+04	1.371277172799327815e+00
2.543906217190000098e+04	1.368593723572031351e+00
2.543925817190000089e+04	1.313236384153395164e+00
2.543945317190000060e+04	1.350927081849881972e+00
2.543964817190000031e+04	1.322695721706438121e+00
2.543984417190000022e+04	1.375748450248831745e+00
2.544003917189999993e+04	1.346802182467552456e+00
2.544023417189999964e+04	1.309831078911587454e+00
2.544043017189999955e+04	1.364275776568222298e+00
2.544062517189999926e+04	1.308800780098044569e+00
2.544082017189999897e+04	1.354747867419927587e+00
2.544101517189999868e+04	1.361977160632308781e+00
2.544121117189999859e+04	1.355843518416676829e+00
2.544140617190000194e+04	1.346118846264189983e+00
2.544160117190000165e+04	1.351554822094577446e+00
2.544179717190000156e+04	1.391667995393550683e+00
2.544199217190000127e+04	1.328059877144573520e+00
2.544218717190000098e+04	1.375400739468322087e+00
2.544238317190000089e+04	1.330872967180843247e+00
2.544257817190000060e+04	1.338982756412111286e+00
2.544277317190000031e+04	1.337950839381145229e+00
2.544296917190000022e+04	1.320958035139144116e+00
2.544316417189999993e+04	1.345731925991087152e+00
2.544335917189999964e+04	1.376369653408033855e+00
2.544355517189999955e+04	1.351548859109945155e+00
2.544375017189999926e+04	1.369578836981695247e+00
2.544394517189999897e+04	1.362425202834369742e+00
2.544414017189999868e+04	1.335841178987987377e+00
2.544433617189999859e+04	1.374494335445577420e+00
2.544453117190000194e+04	1.337441810627570504e+00
2.544472617190000165e+04	1.369233928581669701e+00
2.544492217190000156e+04	1.369048704202825206e+00
2.544511717190000127e+04	1.324705334336384155e+00
2.544531217190000098e+04	1.360551661819666691e+00
2.544550817190000089e+04	1.347785146228520858e+00
2.544570317190000060e+04	1.353680018287523268e+00
2.544589817190000031e+04	1.354984819920996841e+00
2.544609417190000022e+04	1.333108140615255621e+00
2.544628917189999993e+04	1.392139279602639945e+00
2.544648417189999964e+04	1.374883673935050510e+00
2.544668017189999955e+04	1.363953692749721114e+00
2.544687517189999926e+04	1.324282411450528940e+00
2.544707017189999897e+04	1.324914788783807751e+00
2.544726517189999868e+04	1.352002041614312589e+00
2.544746117189999859e+04	1.355010627327510875e+00
2.544765617190000194e+04	1.355175180814908842e+00
2.544785117190000165e+04	1.335056251614419764e+00
2.544804717190000156e+04	1.352998756710977801e+00
2.544824217190000127e+04	1.324829506254101119e+00
2.544843717190000098e+04	1.372832829732812954e+00
2.544863317190000089e+04	1.383985368637819846e+00
2.544882817190000060e+04	1.325619722298490899e+00
2.544902317190000031e+04	1.360735080129503061e+00
2.544921917190000022e+04	1.374420977391324072e+00
2.544941417189999993e+04	1.378480599655226513e+00
2.544960917189999964e+04	1.361161347585042591e+00
2.544980517189999955e+04	1.379754410067150161e+00
2.545000017189999926e+04	1.379208597057743901e+00
2.545019517189999897e+04	1.350837804899367001e+00
2.545039017189999868e+04	1.363658338927962177e+00
2.545058617189999859e+04	1.350524395810674960e+00
