# time(sec)	crack length FEA(mm)
3.241601571900000181e+03	2.137453624679093167e-01
3.241796871900000042e+03	2.001875188743600376e-01
3.241992171900000358e+03	2.440596046018086440e-01
3.242187471900000219e+03	1.742074789480323460e-01
3.242382771900000080e+03	2.144552771450456419e-01
3.242578171900000143e+03	2.381309488682994413e-01
3.242773471900000004e+03	1.888084349969982867e-01
3.242968771900000320e+03	2.078594130662132500e-01
3.243164071900000181e+03	2.425604494585069659e-01
3.243359371900000042e+03	2.156401614534040334e-01
3.243554671900000358e+03	2.326589385210802163e-01
3.243749971900000219e+03	2.166649451548536831e-01
3.243945271900000080e+03	2.154312641948550322e-01
3.244140671900000143e+03	2.469943447797504632e-01
3.244335971900000004e+03	2.053973375667155210e-01
3.244531271900000320e+03	2.165755797886603773e-01
3.244726571900000181e+03	2.149479582774134201e-01
3.244921871900000042e+03	1.845484143957847323e-01
3.245117171900000358e+03	1.929918013852365277e-01
3.245312471900000219e+03	2.301619274009336635e-01
3.245507771900000080e+03	2.312608943032934405e-01
3.245703171900000143e+03	2.206171370275455956e-01
3.245898471900000004e+03	1.843756575188422175e-01
3.246093771900000320e+03	2.280864132947062473e-01
3.246289071900000181e+03	2.093325841639455120e-01
3.246484371900000042e+03	2.602643195416867172e-01
3.246679671900000358e+03	2.470503865437763125e-01
3.246874971900000219e+03	2.216853460429586420e-01
3.247070271900000080e+03	1.815948908942939255e-01
3.247265671900000143e+03	2.190427678826694091e-01
3.247460971900000004e+03	2.365950956569200514e-01
3.247656271900000320e+03	2.248803639491452344e-01
3.247851571900000181e+03	2.439848643488407021e-01
3.248046871900000042e+03	2.562364490980755249e-01
3.248242171900000358e+03	2.479213048562751709e-01
3.248437471900000219e+03	2.204633205945292218e-01
3.248632771900000080e+03	2.428864573474029953e-01
3.248828171900000143e+03	2.249312701508969781e-01
3.249023471900000004e+03	2.172615065867216089e-01
3.249218771900000320e+03	2.202700489757738467e-01
3.249414071900000181e+03	2.477396498228259247e-01
3.249609371900000042e+03	2.233478459459075083e-01
3.249804671900000358e+03	1.818509165894095503e-01
3.249999971900000219e+03	2.244325651827452361e-01
3.250195271900000080e+03	2.176366679881507338e-01
3.250390671900000143e+03	2.205225639555745687e-01
3.250585971900000004e+03	2.324086249969621321e-01
3.250781271900000320e+03	2.052808868750233273e-01
3.250976571900000181e+03	2.106289493812418812e-01
3.251171871900000042e+03	1.909548271969327971e-01
3.251367171900000358e+03	1.948216133598439370e-01
3.251562471900000219e+03	2.152483370441142796e-01
3.251757771900000080e+03	2.269187442560234302e-01
3.251953171900000143e+03	2.242393331855225824e-01
3.252148471900000004e+03	1.959283802685867215e-01
3.252343771900000320e+03	2.304340615466351494e-01
3.252539071900000181e+03	1.741200276292858007e-01
3.252734371900000042e+03	2.174620861556224583e-01
3.252929671900000358e+03	2.231753746667983762e-01
3.253124971900000219e+03	2.158521906535870727e-01
3.253320271900000080e+03	1.967677824285107846e-01
3.253515671900000143e+03	1.809912291974740128e-01
3.253710971900000004e+03	1.792988479929782386e-01
3.253906271900000320e+03	2.242476333297389601e-01
3.254101571900000181e+03	1.950608662974762098e-01
3.254296871900000042e+03	1.871478029305642110e-01
3.254492171900000358e+03	1.902338426190652854e-01
3.254687471900000219e+03	1.686568943622841488e-01
3.254882771900000080e+03	1.836659258660979788e-01
3.255078171900000143e+03	1.878948945261136316e-01
3.255273471900000004e+03	1.944075974392571737e-01
3.255468771900000320e+03	1.856285692784798158e-01
3.255664071900000181e+03	1.850073326118906181e-01
3.255859371900000042e+03	1.400432472600634526e-01
3.256054671900000358e+03	1.861800883790891703e-01
3.256249971900000219e+03	1.693649762082767296e-01
3.256445271900000080e+03	1.992983094294444868e-01
3.256640671900000143e+03	2.214796144325816840e-01
3.256835971900000004e+03	1.597532115872049019e-01
3.257031271900000320e+03	1.847315661342907589e-01
3.257226571900000181e+03	1.943139796037662848e-01
3.257421871900000042e+03	2.121102793690532451e-01
3.257617171900000358e+03	1.990341357285139168e-01
3.257812471900000219e+03	2.011120541389193050e-01
3.258007771900000080e+03	2.259172271393623532e-01
3.258203171900000143e+03	1.996810302631644163e-01
3.258398471900000004e+03	2.159800376158251822e-01
3.258593771900000320e+03	1.941371439662411547e-01
3.258789071900000181e+03	2.230974391071178786e-01
3.258984371900000042e+03	2.177167006204498989e-01
3.259179671900000358e+03	2.140946036156456955e-01
3.259374971900000219e+03	1.957889939148707015e-01
3.259570271900000080e+03	2.164155069604554171e-01
3.259765671900000143e+03	2.351982976943904902e-01
3.259960971900000004e+03	2.053432654997990880e-01
3.260156271900000320e+03	1.807737010803371902e-01
3.260351571900000181e+03	1.824212388806181195e-01
3.260546871900000042e+03	1.829821973445504568e-01
3.260742171900000358e+03	1.785379718768744794e-01
3.260937471900000219e+03	2.144365721773198175e-01
3.261132771900000080e+03	2.097681782322897703e-01
3.261328171900000143e+03	2.316140395906280958e-01
3.261523471900000004e+03	2.309461643029422362e-01
3.261718771900000320e+03	1.992691763082898859e-01
3.261914071900000181e+03	1.808538517078552843e-01
3.262109371900000042e+03	2.036275733281289746e-01
3.262304671900000358e+03	2.270288474699437842e-01
3.262499971900000219e+03	2.565342369674628031e-01
3.262695271900000080e+03	1.999098291308740727e-01
3.262890671900000143e+03	1.760063919004117849e-01
3.263085971900000004e+03	1.702281751868905957e-01
3.263281271900000320e+03	1.819841315219470346e-01
3.263476571900000181e+03	2.293163644310585170e-01
3.263671871900000042e+03	1.917475779404202996e-01
3.263867171900000358e+03	2.283762384105703092e-01
3.264062471900000219e+03	1.937220801719199414e-01
3.264257771900000080e+03	2.276688072163537413e-01
3.264453171900000143e+03	2.648631108055621297e-01
3.264648471900000004e+03	2.234288956116294855e-01
3.264843771900000320e+03	2.601211564994869718e-01
3.265039071900000181e+03	2.348098933516808984e-01
3.265234371900000042e+03	1.640632907978449850e-01
3.265429671900000358e+03	1.728353013701173779e-01
3.265624971900000219e+03	2.470960669529986831e-01
3.265820271900000080e+03	2.128940471994553718e-01
3.266015671900000143e+03	2.001084753440274255e-01
3.266210971900000004e+03	2.463943467232994067e-01
3.266406271900000320e+03	2.442122056499034244e-01
3.266601571900000181e+03	1.850853690573508459e-01
3.266796871900000042e+03	2.149552169080450881e-01
3.266992171900000358e+03	2.438727312550508231e-01
3.267187471900000219e+03	2.112038221331040688e-01
3.267382771900000080e+03	2.165183982853342570e-01
3.267578171900000143e+03	2.339520245109447671e-01
3.267773471900000004e+03	2.444167423842245057e-01
3.267968771900000320e+03	2.485129473720970594e-01
3.268164071900000181e+03	1.965774368962804886e-01
3.268359371900000042e+03	2.129137980064221836e-01
3.268554671900000358e+03	1.941579461212388225e-01
3.268749971900000219e+03	1.796631526492209474e-01
3.268945271900000080e+03	1.943743125278452055e-01
3.269140671900000143e+03	2.062956902524248903e-01
3.269335971900000004e+03	2.119190058229314388e-01
3.269531271900000320e+03	2.071908937621973479e-01
3.269726571900000181e+03	2.219981130424955040e-01
3.269921871900000042e+03	2.076649990819596781e-01
3.270117171900000358e+03	2.216822309385761969e-01
3.270312471900000219e+03	2.018888864078896006e-01
3.270507771900000080e+03	2.127932214082939311e-01
3.270703171900000143e+03	1.943940690269112537e-01
3.270898471900000004e+03	1.720284112761270023e-01
3.271093771900000320e+03	1.888739828270971088e-01
3.271289071900000181e+03	2.386013634559791541e-01
3.271484371900000042e+03	1.340075449565620858e-01
3.271679671900000358e+03	1.794601776903785861e-01
3.271874971900000219e+03	1.877679407586363425e-01
3.272070271900000080e+03	1.939207755093477203e-01
3.272265671900000143e+03	1.698960222289951361e-01
3.272460971900000004e+03	1.899050649708051708e-01
3.272656271900000320e+03	1.921054639497086214e-01
3.272851571900000181e+03	1.891455477859711465e-01
3.273046871900000042e+03	1.743032556326884475e-01
3.273242171900000358e+03	1.580802277553434720e-01
3.273437471900000219e+03	1.876295636365110653e-01
3.273632771900000080e+03	1.777958050374159882e-01
3.273828171900000143e+03	2.336975754456744880e-01
3.274023471900000004e+03	1.972420853169936095e-01
3.274218771900000320e+03	1.951565543227395949e-01
3.274414071900000181e+03	2.069361631559392123e-01
3.274609371900000042e+03	2.102089708445813443e-01
3.274804671900000358e+03	1.954103773457465110e-01
3.274999971900000219e+03	1.724250983707538154e-01
3.275195271900000080e+03	2.047672219238094726e-01
3.275390671900000143e+03	2.423600713301610199e-01
3.275585971900000004e+03	2.547898869661722188e-01
3.275781271900000320e+03	1.998224764697180689e-01
3.275976571900000181e+03	1.611177575219979730e-01
3.276171871900000042e+03	1.781528443592961253e-01
3.276367171900000358e+03	1.603677822812539233e-01
3.276562471900000219e+03	2.169019002065564194e-01
3.276757771900000080e+03	2.066263335788320887e-01
3.276953171900000143e+03	2.195852402168831929e-01
3.277148471900000004e+03	1.968873998807918468e-01
3.277343771900000320e+03	1.791739428306229343e-01
3.277539071900000181e+03	2.078344605726822891e-01
3.277734371900000042e+03	2.019658340285150899e-01
3.277929671900000358e+03	1.914042624342915389e-01
3.278124971900000219e+03	2.426601117393580864e-01
3.278320271900000080e+03	2.322871163976873987e-01
3.278515671900000143e+03	1.872123182877043490e-01
3.278710971900000004e+03	2.036286094689643278e-01
3.278906271900000320e+03	2.060118431213080470e-01
3.279101571900000181e+03	2.128846896688294521e-01
3.279296871900000042e+03	2.110905149004480563e-01
3.279492171900000358e+03	2.307643857116818964e-01
3.279687471900000219e+03	1.819737164480628167e-01
3.279882771900000080e+03	1.714380687956342797e-01
3.280078171900000143e+03	2.109324964854675244e-01
3.280273471900000004e+03	1.822849062591576086e-01
3.280468771900000320e+03	1.947082229666392550e-01
3.280664071900000181e+03	2.097307523393254769e-01
3.280859371900000042e+03	2.035495857422837673e-01
3.281054671900000358e+03	2.071960826589496207e-01
3.281249971900000219e+03	1.311909272020361783e-01
3.281445271900000080e+03	2.105582703206074768e-01
3.281640671900000143e+03	2.192308625937062772e-01
3.281835971900000004e+03	2.203905895141726745e-01
3.282031271900000320e+03	2.033696890437504123e-01
3.282226571900000181e+03	1.730331250835241974e-01
3.282421871900000042e+03	1.878532797884346905e-01
3.282617171900000358e+03	1.521478386277976824e-01
3.282812471900000219e+03	2.172095491811649737e-01
3.283007771900000080e+03	2.661628329977201446e-01
3.283203171900000143e+03	1.975717851252660751e-01
3.283398471900000004e+03	1.988864402409173948e-01
3.283593771900000320e+03	1.774137777892086376e-01
3.283789071900000181e+03	2.075204714129537109e-01
3.283984371900000042e+03	1.860292064170092630e-01
3.284179671900000358e+03	1.628509565582980656e-01
3.284374971900000219e+03	2.161878946681117242e-01
3.284570271900000080e+03	2.077003382607145454e-01
3.284765671900000143e+03	1.684486332934156394e-01
3.284960971900000004e+03	1.779436071119473439e-01
3.285156271900000320e+03	1.826200149827794661e-01
3.285351571900000181e+03	1.888250766903247779e-01
3.285546871900000042e+03	2.093034805873585924e-01
3.285742171900000358e+03	2.257333325756931686e-01
3.285937471900000219e+03	2.173404959200908593e-01
3.286132771900000080e+03	2.048930355318550056e-01
3.286328171900000143e+03	1.878126928395467132e-01
3.286523471900000004e+03	2.013574732827816405e-01
3.286718771900000320e+03	1.753578391399877034e-01
3.286914071900000181e+03	2.235650041934427179e-01
3.287109371900000042e+03	2.200268773791016486e-01
3.287304671900000358e+03	1.991443707411235664e-01
3.287499971900000219e+03	2.279461620382825515e-01
3.287695271900000080e+03	1.988729321174815823e-01
3.287890671900000143e+03	1.790604815527565563e-01
3.288085971900000004e+03	2.079363423222897467e-01
3.288281271900000320e+03	1.871946297628532818e-01
3.288476571900000181e+03	1.998432738992192981e-01
3.288671871900000042e+03	1.795205553574810153e-01
3.288867171900000358e+03	1.874235427993014014e-01
3.289062471900000219e+03	2.101309948479812562e-01
3.289257771900000080e+03	2.379554665615994935e-01
3.289453171900000143e+03	1.779071797487841167e-01
3.289648471900000004e+03	1.682986821055632021e-01
3.289843771900000320e+03	1.913584979974469746e-01
3.290039071900000181e+03	1.895419638814122010e-01
3.290234371900000042e+03	2.225560872889396080e-01
3.290429671900000358e+03	2.063497602604069669e-01
3.290624971900000219e+03	2.098877335370481489e-01
3.290820271900000080e+03	1.817895074942548206e-01
3.291015671900000143e+03	2.073073444924489195e-01
3.291210971900000004e+03	1.685319361396651061e-01
3.291406271900000320e+03	1.953385919847221430e-01
3.291601571900000181e+03	2.388194238083318766e-01
3.291796871900000042e+03	1.509932890708487463e-01
3.291992171900000358e+03	2.133306238977557001e-01
3.292187471900000219e+03	1.971952683425097774e-01
3.292382771900000080e+03	1.525885992468367647e-01
3.292578171900000143e+03	1.852477162646550823e-01
3.292773471900000004e+03	1.948517881635929427e-01
3.292968771900000320e+03	2.234101973583708656e-01
3.293164071900000181e+03	1.992598226127029193e-01
3.293359371900000042e+03	1.417309910354003222e-01
3.293554671900000358e+03	2.122714066188002846e-01
3.293749971900000219e+03	1.892964109695416397e-01
3.293945271900000080e+03	1.946364623979910391e-01
3.294140671900000143e+03	2.070744514207518705e-01
3.294335971900000004e+03	1.887199978858138394e-01
3.294531271900000320e+03	1.976279557044531288e-01
3.294726571900000181e+03	2.217030101948598286e-01
