# time(sec)	crack length FEA(mm)
1.982402317190000031e+04	8.669522077735347665e-01
1.982421917190000022e+04	9.055876411541685655e-01
1.982441417189999993e+04	8.444754757718442306e-01
1.982460917189999964e+04	8.131967860290920669e-01
1.982480517189999955e+04	8.748172120333101986e-01
1.982500017189999926e+04	8.882895317700061355e-01
1.982519517189999897e+04	8.728036499040072727e-01
1.982539017189999868e+04	9.054642953709759468e-01
1.982558617189999859e+04	8.617402054588936267e-01
1.982578117190000194e+04	8.987343506360900847e-01
1.982597617190000165e+04	8.381155499022785449e-01
1.982617217190000156e+04	9.225299069594576906e-01
1.982636717190000127e+04	8.735554373568064079e-01
1.982656217190000098e+04	8.630815373268099222e-01
1.982675817190000089e+04	9.424277776568956710e-01
1.982695317190000060e+04	8.736029898858372889e-01
1.982714817190000031e+04	8.352678831766944256e-01
1.982734417190000022e+04	8.298148487278051988e-01
1.982753917189999993e+04	9.133288612673595708e-01
1.982773417189999964e+04	8.853608962301944274e-01
1.982793017189999955e+04	8.591444091688256179e-01
1.982812517189999926e+04	9.069365912657332274e-01
1.982832017189999897e+04	8.865704251716106654e-01
1.982851517189999868e+04	8.293323246211734556e-01
1.982871117189999859e+04	8.650422652749618635e-01
1.982890617190000194e+04	8.720568718199199765e-01
1.982910117190000165e+04	8.949294806428156335e-01
1.982929717190000156e+04	9.264646625130072977e-01
1.982949217190000127e+04	9.046407008298462671e-01
1.982968717190000098e+04	9.129954735547869404e-01
1.982988317190000089e+04	8.493782490052801393e-01
1.983007817190000060e+04	8.630278423557022904e-01
1.983027317190000031e+04	9.181307971362357989e-01
1.983046917190000022e+04	8.767041663657408890e-01
1.983066417189999993e+04	8.687314751073031971e-01
1.983085917189999964e+04	8.927851228356793456e-01
1.983105517189999955e+04	8.613798137632411311e-01
1.983125017189999926e+04	8.808964150428266748e-01
1.983144517189999897e+04	9.137763502039746299e-01
1.983164017189999868e+04	8.434238560913716043e-01
1.983183617189999859e+04	9.189872427855831916e-01
1.983203117190000194e+04	8.557443304304879206e-01
1.983222617190000165e+04	8.741443658971022046e-01
1.983242217190000156e+04	8.880883531292553812e-01
1.983261717190000127e+04	8.616166869277464002e-01
1.983281217190000098e+04	8.514272112343803656e-01
1.983300817190000089e+04	9.263860014735829651e-01
1.983320317190000060e+04	9.103668244970322121e-01
1.983339817190000031e+04	8.673165588418854099e-01
1.983359417190000022e+04	8.499394058260172358e-01
1.983378917189999993e+04	8.747200779052111130e-01
1.983398417189999964e+04	8.803753239323910407e-01
1.983418017189999955e+04	9.096474560366125672e-01
1.983437517189999926e+04	9.310913341151589862e-01
1.983457017189999897e+04	8.684389633655662522e-01
1.983476517189999868e+04	8.986938893952967078e-01
1.983496117189999859e+04	8.839712050842241098e-01
1.983515617190000194e+04	8.754505993342327486e-01
1.983535117190000165e+04	8.770481384755601795e-01
1.983554717190000156e+04	8.663995848050305426e-01
1.983574217190000127e+04	9.160279859620334975e-01
1.983593717190000098e+04	9.044195199175142363e-01
1.983613317190000089e+04	8.936576699148801595e-01
1.983632817190000060e+04	8.889205928874837070e-01
1.983652317190000031e+04	8.795691180605995640e-01
1.983671917190000022e+04	8.907943082099585297e-01
1.983691417189999993e+04	8.945028301594533104e-01
1.983710917189999964e+04	9.168450302668382790e-01
1.983730517189999955e+04	9.013845004554035256e-01
1.983750017189999926e+04	9.103354952297504354e-01
1.983769517189999897e+04	9.135399812864442026e-01
1.983789017189999868e+04	9.105951537404788354e-01
1.983808617189999859e+04	8.764421428785436063e-01
1.983828117190000194e+04	9.026388005398455761e-01
1.983847617190000165e+04	9.473418284471044615e-01
1.983867217190000156e+04	9.238102520927817807e-01
1.983886717190000127e+04	8.840136893297447784e-01
1.983906217190000098e+04	8.821527395707597918e-01
1.983925817190000089e+04	8.999564911360025121e-01
1.983945317190000060e+04	9.381483840021651588e-01
1.983964817190000031e+04	8.910238656515527822e-01
1.983984417190000022e+04	9.451164397760791758e-01
1.984003917189999993e+04	9.042951264616192475e-01
1.984023417189999964e+04	8.845973405540625834e-01
1.984043017189999955e+04	9.240707190718104869e-01
1.984062517189999926e+04	9.052450317053750695e-01
1.984082017189999897e+04	8.985564422255265526e-01
1.984101517189999868e+04	9.093515098100901639e-01
1.984121117189999859e+04	9.057624594980104860e-01
1.984140617190000194e+04	8.859363487378537627e-01
1.984160117190000165e+04	8.890358585605806496e-01
1.984179717190000156e+04	9.231721264113730285e-01
1.984199217190000127e+04	9.352266864431975080e-01
