# time(sec)	crack length FEA(mm)
8.815624971900000673e+03	3.081029285683385410e-01
8.815820271900000080e+03	3.253059986472770504e-01
8.816015671900000598e+03	2.897366594224788372e-01
8.816210971900000004e+03	3.177001903126690507e-01
8.816406271899999410e+03	2.695481900197407299e-01
8.816601571900000636e+03	3.107888781681307222e-01
8.816796871900000042e+03	3.323488173242861166e-01
8.816992171899999448e+03	3.084425518090423424e-01
8.817187471900000673e+03	2.986542298059280398e-01
8.817382771900000080e+03	2.973127049422998880e-01
8.817578171900000598e+03	2.977353574142611592e-01
8.817773471900000004e+03	2.835597254672244105e-01
8.817968771899999410e+03	3.123408866289434371e-01
8.818164071900000636e+03	2.836747786741522503e-01
8.818359371900000042e+03	2.843557559871872087e-01
8.818554671899999448e+03	2.939922360227047449e-01
8.818749971900000673e+03	2.759401005633232984e-01
8.818945271900000080e+03	2.598763051534724866e-01
8.819140671900000598e+03	2.954106176852384635e-01
8.819335971900000004e+03	2.665632054177606847e-01
8.819531271899999410e+03	2.573114243634950782e-01
8.819726571900000636e+03	2.914049813530557032e-01
8.819921871900000042e+03	2.740425882073704855e-01
8.820117171899999448e+03	2.777617695507110795e-01
8.820312471900000673e+03	3.060960396421759100e-01
8.820507771900000080e+03	3.236326867472865132e-01
8.820703171900000598e+03	2.948366409167046953e-01
8.820898471900000004e+03	3.068768591491259912e-01
8.821093771899999410e+03	2.937498088564804988e-01
8.821289071900000636e+03	2.754278874693554258e-01
8.821484371900000042e+03	2.817820226526563943e-01
8.821679671899999448e+03	2.720194739909764792e-01
8.821874971900000673e+03	2.720630331672921898e-01
8.822070271900000080e+03	2.892205996283347957e-01
8.822265671900000598e+03	2.832155865956291763e-01
8.822460971900000004e+03	3.158182818056545216e-01
8.822656271899999410e+03	2.747798439939721504e-01
8.822851571900000636e+03	2.781121910123260932e-01
8.823046871900000042e+03	2.481382495045068026e-01
8.823242171899999448e+03	3.151733789282928910e-01
8.823437471900000673e+03	2.481704285899137830e-01
8.823632771900000080e+03	2.632707941649812255e-01
8.823828171900000598e+03	2.434449996069893984e-01
8.824023471900000004e+03	2.699495414578834129e-01
8.824218771899999410e+03	2.593098154070645478e-01
8.824414071900000636e+03	2.800093667256042806e-01
8.824609371900000042e+03	2.965336586771982752e-01
8.824804671899999448e+03	2.392191917146195834e-01
8.824999971900000673e+03	2.781391305490927834e-01
8.825195271900000080e+03	2.814285451616420630e-01
8.825390671900000598e+03	2.937539473774251064e-01
8.825585971900000004e+03	2.907687558199576472e-01
8.825781271899999410e+03	2.863374681690338264e-01
8.825976571900000636e+03	3.181038602235926049e-01
8.826171871900000042e+03	2.959586665966646990e-01
8.826367171899999448e+03	2.867820648447683141e-01
8.826562471900000673e+03	2.875106378275340546e-01
8.826757771900000080e+03	2.877759420635754850e-01
8.826953171900000598e+03	2.765922552351582908e-01
8.827148471900000004e+03	2.688035275418787506e-01
8.827343771899999410e+03	2.555484545183404066e-01
8.827539071900000636e+03	3.079393150044946736e-01
8.827734371900000042e+03	3.122114695794842021e-01
8.827929671899999448e+03	2.659584745053820143e-01
8.828124971900000673e+03	2.963710013042444302e-01
8.828320271900000080e+03	2.995595700524766869e-01
