# time(sec)	crack length FEA(mm)
1.578300817190000089e+04	5.623621615527021333e-01
1.578320317190000060e+04	5.570843735402277730e-01
1.578339817190000031e+04	5.666253513447330192e-01
1.578359417190000022e+04	5.481734719030875169e-01
1.578378917189999993e+04	5.846332479852520692e-01
1.578398417189999964e+04	5.340638302810027938e-01
1.578418017189999955e+04	5.907179027241546976e-01
1.578437517190000108e+04	5.924909015720487560e-01
1.578457017190000079e+04	5.487251837093172213e-01
1.578476517190000050e+04	5.746803290869557657e-01
1.578496117190000041e+04	5.760867879807243241e-01
1.578515617190000012e+04	5.399661397753234837e-01
1.578535117189999983e+04	5.962146242051211686e-01
1.578554717189999974e+04	5.358275879852509860e-01
1.578574217189999945e+04	5.666622415797757384e-01
1.578593717190000098e+04	5.704646394999972614e-01
1.578613317190000089e+04	5.534182667754539153e-01
1.578632817190000060e+04	5.635345693044300219e-01
1.578652317190000031e+04	5.591242575235373380e-01
1.578671917190000022e+04	5.774224272536088165e-01
1.578691417189999993e+04	5.836533158526595599e-01
1.578710917189999964e+04	5.456383379789109256e-01
1.578730517189999955e+04	6.041944333401580991e-01
1.578750017190000108e+04	6.112224107706403231e-01
1.578769517190000079e+04	5.847796798512874261e-01
1.578789017190000050e+04	5.674276992266484854e-01
1.578808617190000041e+04	6.170908675688124845e-01
1.578828117190000012e+04	5.590802239205530100e-01
1.578847617189999983e+04	5.480401578936255902e-01
1.578867217189999974e+04	5.479253243918478233e-01
1.578886717189999945e+04	5.834689744201533301e-01
1.578906217190000098e+04	5.878431488931710192e-01
1.578925817190000089e+04	5.943036979158851096e-01
1.578945317190000060e+04	5.940642028713227774e-01
1.578964817190000031e+04	5.304651132209610154e-01
1.578984417190000022e+04	5.706910938707849823e-01
1.579003917189999993e+04	6.205142848431499658e-01
1.579023417189999964e+04	5.920087784703049749e-01
1.579043017189999955e+04	5.686593102988162229e-01
1.579062517190000108e+04	5.777082409552711795e-01
1.579082017190000079e+04	5.949987029745535949e-01
1.579101517190000050e+04	5.895048038514900668e-01
