# time(sec)	crack length FEA(mm)
1.188125017190000108e+04	3.494937733474845487e-01
1.188144517190000079e+04	3.534476619874098446e-01
1.188164017190000050e+04	3.243581188583473107e-01
1.188183617190000041e+04	3.550921004586520269e-01
1.188203117190000012e+04	3.617348352055671512e-01
1.188222617189999983e+04	3.436687716319468677e-01
1.188242217189999974e+04	3.306894344374899930e-01
1.188261717189999945e+04	3.300355682086948406e-01
1.188281217190000098e+04	3.931635245806557322e-01
1.188300817190000089e+04	3.437349527308892760e-01
1.188320317190000060e+04	3.334360515559424698e-01
1.188339817190000031e+04	3.290630285505145025e-01
1.188359417190000022e+04	3.319050079122831676e-01
1.188378917189999993e+04	3.466569241488777209e-01
1.188398417189999964e+04	3.719662273756956239e-01
1.188418017189999955e+04	3.887969008522489389e-01
1.188437517190000108e+04	3.617110837609516238e-01
1.188457017190000079e+04	3.665824849828052123e-01
1.188476517190000050e+04	3.431320951130683028e-01
1.188496117190000041e+04	3.659708999977322463e-01
1.188515617190000012e+04	3.766125773008823785e-01
1.188535117189999983e+04	3.720323330037658138e-01
1.188554717189999974e+04	3.828190456198434788e-01
1.188574217189999945e+04	3.494586258712573112e-01
1.188593717190000098e+04	3.543613510232148656e-01
1.188613317190000089e+04	3.551313682647609937e-01
1.188632817190000060e+04	3.553432517637311605e-01
1.188652317190000031e+04	3.781490862641767592e-01
1.188671917190000022e+04	3.584002683535043587e-01
1.188691417189999993e+04	3.555892335755661549e-01
1.188710917189999964e+04	3.974994214329967690e-01
1.188730517189999955e+04	3.845616691169961854e-01
1.188750017190000108e+04	3.810866227717912835e-01
1.188769517190000079e+04	3.333398442691599683e-01
1.188789017190000050e+04	3.542921085832233530e-01
1.188808617190000041e+04	3.581108969550186316e-01
1.188828117190000012e+04	4.044969981071382392e-01
1.188847617189999983e+04	3.854773064987107034e-01
1.188867217189999974e+04	3.655638457002812203e-01
1.188886717189999945e+04	3.764215259742460518e-01
1.188906217190000098e+04	3.930530996422874068e-01
1.188925817190000089e+04	3.835282853906889500e-01
1.188945317190000060e+04	3.883159227569557004e-01
1.188964817190000031e+04	3.650121743608778502e-01
1.188984417190000022e+04	3.640626859060063225e-01
1.189003917189999993e+04	3.693457792584009525e-01
1.189023417189999964e+04	3.693127273195813132e-01
1.189043017189999955e+04	3.914658850663617073e-01
1.189062517190000108e+04	3.561245842662188466e-01
1.189082017190000079e+04	4.040142605547458743e-01
1.189101517190000050e+04	3.526879453479399018e-01
1.189121117190000041e+04	3.894729443684177284e-01
1.189140617190000012e+04	3.945297852269220584e-01
1.189160117189999983e+04	3.622587014367351088e-01
1.189179717189999974e+04	3.740772795243927362e-01
1.189199217189999945e+04	3.481694658689615807e-01
1.189218717190000098e+04	3.443729415540062178e-01
1.189238317190000089e+04	3.697475897062858508e-01
1.189257817190000060e+04	3.732221331811107490e-01
1.189277317190000031e+04	3.873116007219774559e-01
1.189296917190000022e+04	3.237558484925777691e-01
1.189316417189999993e+04	3.506112737395294943e-01
1.189335917189999964e+04	3.603584831068999961e-01
1.189355517189999955e+04	3.228948413271801599e-01
1.189375017190000108e+04	3.752680194060644681e-01
1.189394517190000079e+04	3.748322159762285111e-01
1.189414017190000050e+04	3.884036448360816962e-01
1.189433617190000041e+04	3.671837080630151462e-01
1.189453117190000012e+04	3.933203720005984394e-01
1.189472617189999983e+04	3.871258100241092848e-01
1.189492217189999974e+04	3.765960340067397993e-01
1.189511717189999945e+04	3.788739549434225751e-01
1.189531217190000098e+04	4.202850612619091208e-01
1.189550817190000089e+04	3.576210404185147240e-01
1.189570317190000060e+04	4.212911267316705732e-01
1.189589817190000031e+04	3.801604905083504349e-01
1.189609417190000022e+04	3.736714140516319560e-01
1.189628917189999993e+04	3.331081259740500400e-01
1.189648417189999964e+04	3.724413393578949183e-01
1.189668017189999955e+04	3.890621622718821726e-01
1.189687517190000108e+04	3.711254789997155967e-01
1.189707017190000079e+04	3.261938364796854728e-01
1.189726517190000050e+04	3.569028028027076971e-01
1.189746117190000041e+04	3.580716338660039355e-01
1.189765617190000012e+04	3.686671276037358780e-01
1.189785117189999983e+04	3.678872195834710368e-01
1.189804717189999974e+04	3.814892982228954565e-01
1.189824217189999945e+04	3.650617652923298095e-01
1.189843717190000098e+04	3.668934097915172998e-01
1.189863317190000089e+04	3.279238935802197830e-01
1.189882817190000060e+04	3.667663621867589541e-01
1.189902317190000031e+04	3.399211733119340551e-01
1.189921917190000022e+04	3.600102578663424424e-01
1.189941417189999993e+04	3.556491594784390031e-01
1.189960917189999964e+04	3.382592047164756366e-01
1.189980517189999955e+04	3.123864207797169001e-01
1.190000017190000108e+04	3.255812553234882500e-01
1.190019517190000079e+04	3.808853003289094374e-01
1.190039017190000050e+04	3.611272845613910931e-01
1.190058617190000041e+04	3.520667299631519143e-01
1.190078117190000012e+04	3.354676025941749629e-01
1.190097617189999983e+04	3.631700068620560273e-01
1.190117217189999974e+04	4.036068033065394189e-01
1.190136717189999945e+04	3.587309579032407214e-01
1.190156217190000098e+04	3.841105284184198609e-01
1.190175817190000089e+04	3.743344484155368690e-01
1.190195317190000060e+04	3.807851528901302629e-01
1.190214817190000031e+04	3.704262206484614239e-01
1.190234417190000022e+04	3.726107120218546953e-01
1.190253917189999993e+04	3.652745578946170468e-01
1.190273417189999964e+04	3.632268525085162736e-01
