# time(sec)	crack length FEA(mm)
1.717656217190000098e+04	6.487905397110758088e-01
1.717675817190000089e+04	6.596432717913085497e-01
1.717695317190000060e+04	6.167431542463592820e-01
1.717714817190000031e+04	6.367303206596037768e-01
1.717734417190000022e+04	6.195235365678399830e-01
1.717753917189999993e+04	6.598086425203959493e-01
1.717773417189999964e+04	6.488670904261422123e-01
1.717793017189999955e+04	6.185602847152988915e-01
1.717812517189999926e+04	6.303729663589088261e-01
1.717832017189999897e+04	6.448347708709416537e-01
1.717851517189999868e+04	6.601005968542281721e-01
1.717871117189999859e+04	6.383477574375984176e-01
1.717890617190000194e+04	6.526649359521137228e-01
1.717910117190000165e+04	6.486118122439403777e-01
1.717929717190000156e+04	6.424894063648061149e-01
1.717949217190000127e+04	6.239679407768701225e-01
1.717968717190000098e+04	6.467120951214599955e-01
1.717988317190000089e+04	6.790210724824490285e-01
1.718007817190000060e+04	6.796330365607374802e-01
1.718027317190000031e+04	6.542956394263157449e-01
1.718046917190000022e+04	6.504724770986349824e-01
1.718066417189999993e+04	6.557587407184293227e-01
1.718085917189999964e+04	6.308624980950945371e-01
1.718105517189999955e+04	6.794769913433569286e-01
1.718125017189999926e+04	6.620084163433030966e-01
1.718144517189999897e+04	6.599944432066244815e-01
1.718164017189999868e+04	6.657398949751147654e-01
1.718183617189999859e+04	6.802613778618837870e-01
1.718203117190000194e+04	6.469051634848561605e-01
1.718222617190000165e+04	6.394848824716010682e-01
1.718242217190000156e+04	7.062880986426645080e-01
1.718261717190000127e+04	6.708034319852362870e-01
1.718281217190000098e+04	6.732715480114848106e-01
1.718300817190000089e+04	6.760128542343313285e-01
1.718320317190000060e+04	6.951707091863070787e-01
1.718339817190000031e+04	6.774226298520584777e-01
1.718359417190000022e+04	6.742479434665433757e-01
1.718378917189999993e+04	6.821451655918124857e-01
1.718398417189999964e+04	6.776001560404569801e-01
1.718418017189999955e+04	6.551359329065640225e-01
1.718437517189999926e+04	6.390302073189211285e-01
1.718457017189999897e+04	6.726328949971964732e-01
1.718476517189999868e+04	6.766626524255237030e-01
1.718496117189999859e+04	6.546795057936787288e-01
1.718515617190000194e+04	7.026840818527375632e-01
1.718535117190000165e+04	7.227505667403484324e-01
1.718554717190000156e+04	6.849221239051956900e-01
1.718574217190000127e+04	6.859500479698787956e-01
1.718593717190000098e+04	6.778327256565148673e-01
1.718613317190000089e+04	6.712411690358450755e-01
1.718632817190000060e+04	6.390721050477150555e-01
1.718652317190000031e+04	6.752762743946032487e-01
1.718671917190000022e+04	7.011442769041575929e-01
1.718691417189999993e+04	6.696106083483304161e-01
1.718710917189999964e+04	6.949606945704527305e-01
1.718730517189999955e+04	6.679697526413281849e-01
1.718750017189999926e+04	6.916312851470873824e-01
1.718769517189999897e+04	6.819626087946026871e-01
1.718789017189999868e+04	6.915986553601385367e-01
1.718808617189999859e+04	6.692677710785872591e-01
1.718828117190000194e+04	6.607631040739292416e-01
1.718847617190000165e+04	6.411685144779646350e-01
1.718867217190000156e+04	7.176672734608793291e-01
1.718886717190000127e+04	6.971022332747089933e-01
1.718906217190000098e+04	6.634374053749336753e-01
1.718925817190000089e+04	6.631955011498860131e-01
1.718945317190000060e+04	6.774807597444887364e-01
1.718964817190000031e+04	6.779275684190402274e-01
1.718984417190000022e+04	6.747845486185397590e-01
1.719003917189999993e+04	7.342257766920248230e-01
1.719023417189999964e+04	6.991722598232481545e-01
1.719043017189999955e+04	6.970788039505499967e-01
1.719062517189999926e+04	6.767299761842853201e-01
1.719082017189999897e+04	6.754701068971016298e-01
1.719101517189999868e+04	6.649969465651892619e-01
1.719121117189999859e+04	6.705024640274697134e-01
1.719140617190000194e+04	7.036704669355646757e-01
1.719160117190000165e+04	7.008732110712490027e-01
1.719179717190000156e+04	6.760250697659930808e-01
1.719199217190000127e+04	7.028878762516157508e-01
1.719218717190000098e+04	7.271883777964092133e-01
1.719238317190000089e+04	7.061434444561243140e-01
1.719257817190000060e+04	6.979553569944147995e-01
1.719277317190000031e+04	7.155937118353179471e-01
1.719296917190000022e+04	6.958016264944628659e-01
1.719316417189999993e+04	6.874704067350467795e-01
1.719335917189999964e+04	6.604517704505141751e-01
1.719355517189999955e+04	7.059294548055241592e-01
1.719375017189999926e+04	7.557914766816491436e-01
1.719394517189999897e+04	6.536411134697139858e-01
1.719414017189999868e+04	6.602067500396007205e-01
1.719433617189999859e+04	7.301424373160241288e-01
1.719453117190000194e+04	6.453751122490736236e-01
1.719472617190000165e+04	6.693555472754688651e-01
1.719492217190000156e+04	6.848354462046994939e-01
1.719511717190000127e+04	7.447486076889227036e-01
1.719531217190000098e+04	6.640018392303161932e-01
1.719550817190000089e+04	6.819646500601468375e-01
1.719570317190000060e+04	6.822349278762995795e-01
1.719589817190000031e+04	7.230091880093052481e-01
1.719609417190000022e+04	6.916047679751962107e-01
1.719628917189999993e+04	6.779785997008875853e-01
1.719648417189999964e+04	6.604936314017031407e-01
1.719668017189999955e+04	6.554892127301865656e-01
1.719687517189999926e+04	6.822481915705402855e-01
1.719707017189999897e+04	6.983813823415268018e-01
1.719726517189999868e+04	6.488926540654773589e-01
1.719746117189999859e+04	6.780499942474804698e-01
1.719765617190000194e+04	6.466529004026373428e-01
1.719785117190000165e+04	6.811405781251274050e-01
1.719804717190000156e+04	6.686167325016274532e-01
1.719824217190000127e+04	6.833455226043394504e-01
1.719843717190000098e+04	6.544242358148206762e-01
1.719863317190000089e+04	6.827948001725570037e-01
1.719882817190000060e+04	6.868382310649163713e-01
1.719902317190000031e+04	6.336545552505885581e-01
1.719921917190000022e+04	6.919840273401050013e-01
1.719941417189999993e+04	6.305282725941196986e-01
1.719960917189999964e+04	6.633639251710441442e-01
1.719980517189999955e+04	6.756731390714509899e-01
1.720000017189999926e+04	6.871512684655112224e-01
1.720019517189999897e+04	6.686748834106381878e-01
1.720039017189999868e+04	6.588582738478638845e-01
1.720058617189999859e+04	6.647580911956474381e-01
1.720078117190000194e+04	6.320010252735297485e-01
1.720097617190000165e+04	6.612551128733841210e-01
1.720117217190000156e+04	7.001649415773663065e-01
1.720136717190000127e+04	6.697432611393221435e-01
1.720156217190000098e+04	6.626780261880469425e-01
1.720175817190000089e+04	6.334235565681396452e-01
1.720195317190000060e+04	6.847528502593309696e-01
1.720214817190000031e+04	6.695677638143315846e-01
1.720234417190000022e+04	6.570206203988782079e-01
1.720253917189999993e+04	6.401877570110379168e-01
1.720273417189999964e+04	6.875468885860396284e-01
1.720293017189999955e+04	6.306090156434063232e-01
1.720312517189999926e+04	6.601802512454391092e-01
1.720332017189999897e+04	6.755047913514662383e-01
1.720351517189999868e+04	6.898481424007574248e-01
1.720371117189999859e+04	6.376222824616597507e-01
1.720390617190000194e+04	6.422605797443132758e-01
1.720410117190000165e+04	6.562324509518049354e-01
1.720429717190000156e+04	6.598760128606464548e-01
1.720449217190000127e+04	6.448122827096511855e-01
1.720468717190000098e+04	6.578598290321995279e-01
1.720488317190000089e+04	6.929361867999102031e-01
1.720507817190000060e+04	6.637599406070986419e-01
1.720527317190000031e+04	6.784600181535420660e-01
1.720546917190000022e+04	6.242633626171247840e-01
1.720566417189999993e+04	6.699167587505794330e-01
1.720585917189999964e+04	6.521901126055524855e-01
1.720605517189999955e+04	6.695718396580616627e-01
1.720625017189999926e+04	6.673983014224731392e-01
1.720644517189999897e+04	6.727675646059712022e-01
1.720664017189999868e+04	6.676768932359333775e-01
1.720683617189999859e+04	6.822399915596317754e-01
1.720703117190000194e+04	6.613377885272093692e-01
1.720722617190000165e+04	6.693810456141129350e-01
1.720742217190000156e+04	7.059620566223614446e-01
1.720761717190000127e+04	6.963612393263538536e-01
1.720781217190000098e+04	6.401939264136391472e-01
1.720800817190000089e+04	6.968209485637810729e-01
1.720820317190000060e+04	6.706310362970278049e-01
1.720839817190000031e+04	7.209778480457256222e-01
1.720859417190000022e+04	6.568654739161594591e-01
1.720878917189999993e+04	6.714860785335439175e-01
1.720898417189999964e+04	6.979594280884064972e-01
1.720918017189999955e+04	6.303811223751445425e-01
1.720937517189999926e+04	6.748080519904888774e-01
1.720957017189999897e+04	6.536962653597111483e-01
1.720976517189999868e+04	6.772125146324441403e-01
1.720996117189999859e+04	6.370449939977440579e-01
1.721015617190000194e+04	6.637313502773718454e-01
1.721035117190000165e+04	6.944153485903914458e-01
1.721054717190000156e+04	6.519246239693270439e-01
1.721074217190000127e+04	6.525863007992924736e-01
1.721093717190000098e+04	7.278073156348163764e-01
1.721113317190000089e+04	6.582661764610104882e-01
1.721132817190000060e+04	6.419724922528686761e-01
1.721152317190000031e+04	6.339733500328907922e-01
1.721171917190000022e+04	6.708677480874669641e-01
1.721191417189999993e+04	6.999916506543115702e-01
1.721210917189999964e+04	6.916985675245630460e-01
1.721230517189999955e+04	6.884186701102770201e-01
1.721250017189999926e+04	6.745978703972976831e-01
1.721269517189999897e+04	6.430696547933365537e-01
1.721289017189999868e+04	6.560446307776501840e-01
1.721308617189999859e+04	6.483278703572494805e-01
1.721328117190000194e+04	6.648540281372010696e-01
1.721347617190000165e+04	6.480776660915239518e-01
1.721367217190000156e+04	7.048789439810079216e-01
1.721386717190000127e+04	6.717156214347674847e-01
1.721406217190000098e+04	6.063623488342955170e-01
1.721425817190000089e+04	6.657898997988205281e-01
1.721445317190000060e+04	6.986606704278859326e-01
1.721464817190000031e+04	6.607886114037739844e-01
1.721484417190000022e+04	6.413861012886883373e-01
1.721503917189999993e+04	6.208639733291203555e-01
1.721523417189999964e+04	7.047352704550071678e-01
1.721543017189999955e+04	6.363317771753997931e-01
1.721562517189999926e+04	6.516509747630738758e-01
1.721582017189999897e+04	6.833934589138408455e-01
1.721601517189999868e+04	6.377387846992110809e-01
1.721621117189999859e+04	6.870839735157829864e-01
1.721640617190000194e+04	6.845509449598363716e-01
1.721660117190000165e+04	6.814842908790996745e-01
1.721679717190000156e+04	6.731858805073756002e-01
1.721699217190000127e+04	6.384100528439073940e-01
1.721718717190000098e+04	6.160549511874968687e-01
1.721738317190000089e+04	6.443281022178570794e-01
1.721757817190000060e+04	6.420910095595218081e-01
1.721777317190000031e+04	6.566194264610114573e-01
1.721796917190000022e+04	6.317690101582247308e-01
1.721816417189999993e+04	6.891843938954611559e-01
1.721835917189999964e+04	6.585683390938346093e-01
1.721855517189999955e+04	7.040536083109891763e-01
1.721875017189999926e+04	6.648377216015344260e-01
1.721894517189999897e+04	6.374578057027928679e-01
1.721914017189999868e+04	6.802807580904630669e-01
1.721933617189999859e+04	6.821879880073389302e-01
1.721953117190000194e+04	7.316488352919225946e-01
1.721972617190000165e+04	6.851189630427416688e-01
1.721992217190000156e+04	6.827499463852522155e-01
1.722011717190000127e+04	6.677534372713225252e-01
1.722031217190000098e+04	6.822552964922916630e-01
1.722050817190000089e+04	6.628341790383807108e-01
1.722070317190000060e+04	6.982284864928374191e-01
1.722089817190000031e+04	6.663940961868810575e-01
1.722109417190000022e+04	6.694422713200154362e-01
1.722128917189999993e+04	6.691943172176468835e-01
1.722148417189999964e+04	6.628198614155440538e-01
1.722168017189999955e+04	6.517285603308469177e-01
1.722187517189999926e+04	6.574004273804696652e-01
1.722207017189999897e+04	7.023039913700372949e-01
1.722226517189999868e+04	6.746621677191413369e-01
1.722246117189999859e+04	6.409621672021170724e-01
1.722265617190000194e+04	6.790241040841138442e-01
1.722285117190000165e+04	6.711830242513610045e-01
1.722304717190000156e+04	6.565030143497203596e-01
1.722324217190000127e+04	6.346794730718041677e-01
1.722343717190000098e+04	7.365328339421211012e-01
1.722363317190000089e+04	6.747610978042377639e-01
1.722382817190000060e+04	6.886521786549710811e-01
1.722402317190000031e+04	6.609978687071915715e-01
1.722421917190000022e+04	7.001567476014400881e-01
1.722441417189999993e+04	7.216478226784204253e-01
1.722460917189999964e+04	7.119432032025958534e-01
