# time(sec)	crack length FEA(mm)
9.512304671899999448e+03	2.938119488985098116e-01
9.512499971900000673e+03	3.350807590821034410e-01
9.512695271900000080e+03	3.439903403044723973e-01
9.512890671900000598e+03	3.085554264545802283e-01
9.513085971900000004e+03	2.952282761474336326e-01
9.513281271899999410e+03	2.925800038507393452e-01
9.513476571900000636e+03	3.140667149180238482e-01
9.513671871900000042e+03	3.296289904569533746e-01
9.513867171899999448e+03	3.088805808441250633e-01
9.514062471900000673e+03	3.329539717303386936e-01
9.514257771900000080e+03	3.375641810521834429e-01
9.514453171900000598e+03	2.890568618587590066e-01
9.514648471900000004e+03	3.043572300216261795e-01
9.514843771899999410e+03	3.484889070799663813e-01
9.515039071900000636e+03	3.013038932887273091e-01
9.515234371900000042e+03	3.310235948828648134e-01
9.515429671899999448e+03	3.164745940706410465e-01
9.515624971900000673e+03	2.828745771535388087e-01
9.515820271900000080e+03	3.473826874784649021e-01
9.516015671900000598e+03	3.097917749959187006e-01
9.516210971900000004e+03	3.095059725310473908e-01
9.516406271899999410e+03	3.157385990939118869e-01
9.516601571900000636e+03	2.820162854328440716e-01
9.516796871900000042e+03	3.022816566361683499e-01
9.516992171899999448e+03	3.390886571355817836e-01
9.517187471900000673e+03	3.287660893573818299e-01
9.517382771900000080e+03	3.322763854825705465e-01
9.517578171900000598e+03	3.175883885925916417e-01
9.517773471900000004e+03	3.230645525142570307e-01
9.517968771899999410e+03	3.138275513517321258e-01
9.518164071900000636e+03	3.240973380175677931e-01
9.518359371900000042e+03	3.728771759695099774e-01
9.518554671899999448e+03	3.403948385959125744e-01
9.518749971900000673e+03	3.265787563409467964e-01
9.518945271900000080e+03	2.715279448305345511e-01
9.519140671900000598e+03	3.477001051274015708e-01
9.519335971900000004e+03	3.074111882662009521e-01
9.519531271899999410e+03	3.247141069106458389e-01
9.519726571900000636e+03	3.611985760083449293e-01
9.519921871900000042e+03	3.228337784411472455e-01
9.520117171899999448e+03	3.382540430396634434e-01
9.520312471900000673e+03	3.046057811766758050e-01
9.520507771900000080e+03	3.029486909769012470e-01
9.520703171900000598e+03	3.502463596213090113e-01
9.520898471900000004e+03	3.455774983261683531e-01
9.521093771899999410e+03	3.383967572335695451e-01
9.521289071900000636e+03	3.552274911172137450e-01
9.521484371900000042e+03	3.180376196856293802e-01
9.521679671899999448e+03	3.172675093504455646e-01
9.521874971900000673e+03	3.353010770546500652e-01
9.522070271900000080e+03	3.045664156218457208e-01
9.522265671900000598e+03	3.143058406128211857e-01
9.522460971900000004e+03	2.991918410026848107e-01
9.522656271899999410e+03	3.252708169141165229e-01
9.522851571900000636e+03	3.057511803416197438e-01
9.523046871900000042e+03	3.219768642623357380e-01
9.523242171899999448e+03	3.073935936331260166e-01
9.523437471900000673e+03	3.122694280816382673e-01
9.523632771900000080e+03	3.084146132538556628e-01
9.523828171900000598e+03	2.994145416458628972e-01
9.524023471900000004e+03	3.086279007796033369e-01
9.524218771899999410e+03	3.367026129064534246e-01
9.524414071900000636e+03	3.087273080276844439e-01
9.524609371900000042e+03	3.563095777274085663e-01
9.524804671899999448e+03	3.292782274821011157e-01
9.524999971900000673e+03	2.880257004239652474e-01
9.525195271900000080e+03	3.196854362320227239e-01
9.525390671900000598e+03	3.206655798167279414e-01
9.525585971900000004e+03	3.168555298255029129e-01
9.525781271899999410e+03	3.337236137761561139e-01
9.525976571900000636e+03	3.246851288489782661e-01
9.526171871900000042e+03	3.090296811576127567e-01
9.526367171899999448e+03	2.916464255676523010e-01
9.526562471900000673e+03	2.779680795807095706e-01
9.526757771900000080e+03	3.191399726307970752e-01
