# time(sec)	crack length FEA(mm)
3.152343719000000419e+02	2.108690870294935849e-01
3.154296919000000230e+02	1.886742106665035834e-01
3.156250019000000293e+02	2.479026249342055621e-01
3.158203119000000356e+02	2.052632111167174145e-01
3.160156219000000419e+02	2.047797086356126783e-01
3.162109419000000230e+02	2.310967755140360680e-01
3.164062519000000293e+02	2.120354345377748473e-01
3.166015619000000356e+02	2.284666323907096341e-01
3.167968719000000419e+02	1.962549880466113450e-01
3.169921919000000230e+02	2.001251095254286128e-01
3.171875019000000293e+02	2.144542414526906526e-01
3.173828119000000356e+02	2.215055708591009420e-01
3.175781219000000419e+02	2.355711202144945560e-01
3.177734419000000230e+02	2.218754827106188543e-01
3.179687519000000293e+02	1.906343971352733035e-01
3.181640619000000356e+02	1.948164040252198248e-01
3.183593719000000419e+02	1.981989729205366757e-01
3.185546919000000230e+02	2.624730471533673892e-01
3.187500019000000293e+02	2.024972252987780053e-01
3.189453119000000356e+02	2.029339924582966859e-01
3.191406219000000419e+02	1.881914332810303847e-01
3.193359419000000230e+02	1.602896688229513700e-01
3.195312519000000293e+02	1.542588259031276721e-01
3.197265619000000356e+02	2.113160930299624596e-01
3.199218719000000419e+02	2.484008613710706470e-01
3.201171919000000230e+02	1.947144688338209306e-01
3.203125019000000293e+02	1.695878090396334414e-01
3.205078119000000356e+02	2.191082454627455434e-01
3.207031219000000419e+02	2.252678874769173945e-01
3.208984419000000230e+02	2.083844366928122582e-01
3.210937519000000293e+02	2.155372665136479071e-01
3.212890619000000356e+02	2.334264849982670142e-01
3.214843719000000419e+02	1.944856224594371241e-01
3.216796919000000230e+02	1.943805584783557805e-01
3.218750019000000293e+02	1.983872155349466482e-01
3.220703119000000356e+02	2.086651491017388338e-01
3.222656219000000419e+02	2.257104862187695460e-01
3.224609419000000230e+02	2.135696998712113270e-01
3.226562519000000293e+02	2.320897606906857646e-01
3.228515619000000356e+02	1.849511337060949501e-01
3.230468719000000419e+02	1.795267871326977627e-01
3.232421919000000230e+02	2.127048690368908979e-01
3.234375019000000293e+02	2.226028478818680156e-01
3.236328119000000356e+02	2.056468856969289050e-01
3.238281219000000419e+02	2.009310947256821578e-01
3.240234419000000230e+02	2.218765270212497143e-01
3.242187519000000293e+02	1.704864010350739534e-01
3.244140619000000356e+02	1.997236705762404085e-01
3.246093719000000419e+02	2.133150253074944658e-01
3.248046919000000230e+02	1.805676327737124609e-01
3.250000019000000293e+02	2.051405165370745465e-01
3.251953119000000356e+02	1.897646083560111663e-01
3.253906219000000419e+02	1.990986204556755013e-01
3.255859419000000230e+02	2.105769781899589077e-01
3.257812519000000293e+02	2.147962140233428130e-01
3.259765619000000356e+02	2.272615547004832592e-01
3.261718719000000419e+02	1.958805243746564173e-01
3.263671919000000230e+02	1.849396918901931031e-01
3.265625019000000293e+02	1.913668179979470807e-01
3.267578119000000356e+02	2.045727839026270090e-01
3.269531219000000419e+02	2.158428253022286469e-01
3.271484419000000230e+02	2.076140577063441128e-01
3.273437519000000293e+02	2.270330238507369813e-01
3.275390619000000356e+02	2.098232766174881192e-01
3.277343719000000419e+02	2.294119392960993764e-01
3.279296919000000230e+02	1.842289214004040332e-01
3.281250019000000293e+02	2.151984467772294352e-01
3.283203119000000356e+02	1.860718699929115871e-01
3.285156219000000419e+02	2.083948318510824294e-01
3.287109419000000230e+02	1.945501099728872418e-01
3.289062519000000293e+02	1.989665328996981231e-01
3.291015619000000356e+02	2.141777547004757309e-01
3.292968719000000419e+02	1.905469942199093936e-01
3.294921919000000230e+02	1.497782461372505480e-01
3.296875019000000293e+02	2.070120592512765256e-01
3.298828119000000356e+02	1.757013746931122000e-01
3.300781219000000419e+02	1.676759779276526530e-01
3.302734419000000230e+02	2.091963980660054290e-01
3.304687519000000293e+02	1.839937395558841615e-01
3.306640619000000356e+02	1.900788114656180028e-01
3.308593719000000419e+02	2.137453624679093167e-01
3.310546919000000230e+02	1.757992291961620879e-01
3.312500019000000293e+02	1.940799290151922207e-01
3.314453119000000356e+02	1.934287166151307247e-01
3.316406219000000419e+02	2.144095370011456225e-01
3.318359419000000230e+02	1.796017471308530844e-01
3.320312519000000293e+02	2.309253927328960287e-01
3.322265619000000356e+02	1.944408912419390845e-01
3.324218719000000419e+02	2.142848158907639800e-01
3.326171919000000230e+02	2.334888023381616051e-01
3.328125019000000293e+02	1.785993800029910261e-01
3.330078119000000356e+02	1.903014690398396880e-01
3.332031219000000419e+02	1.955227102109518000e-01
3.333984419000000230e+02	1.767173778700268372e-01
3.335937519000000293e+02	1.937085513890366428e-01
3.337890619000000356e+02	1.921002629861092714e-01
3.339843719000000419e+02	1.967761095657554193e-01
3.341796919000000230e+02	1.633800560322811180e-01
3.343750019000000293e+02	1.962965977536885731e-01
3.345703119000000356e+02	2.133150253074944658e-01
3.347656219000000419e+02	1.677144954229810025e-01
3.349609419000000230e+02	1.725437857858800328e-01
3.351562519000000293e+02	1.890966421796864694e-01
3.353515619000000356e+02	1.878969770487550761e-01
3.355468719000000419e+02	2.106403794569331467e-01
3.357421919000000230e+02	1.974251442071501828e-01
3.359375019000000293e+02	1.601448853766349600e-01
3.361328119000000356e+02	1.865890293435672476e-01
3.363281219000000419e+02	2.004485537138389617e-01
3.365234419000000230e+02	2.315070704651933653e-01
3.367187519000000293e+02	1.964796635602930053e-01
3.369140619000000356e+02	2.192350134979914600e-01
3.371093719000000419e+02	2.337474287888632318e-01
3.373046919000000230e+02	2.075579095446720146e-01
3.375000019000000293e+02	1.662711580927940247e-01
3.376953119000000356e+02	2.020427992781037574e-01
3.378906219000000419e+02	2.138285147142919840e-01
3.380859419000000230e+02	1.928347141360369221e-01
3.382812519000000293e+02	2.251515293096790771e-01
3.384765619000000356e+02	2.365421347467311364e-01
3.386718719000000419e+02	1.656119404125497852e-01
3.388671919000000230e+02	1.569863742505273052e-01
3.390625019000000293e+02	2.163458798704951391e-01
3.392578119000000356e+02	2.108846871457394911e-01
3.394531219000000419e+02	2.082097813127070651e-01
3.396484419000000230e+02	2.007293462611627888e-01
3.398437519000000293e+02	2.054222924917752380e-01
3.400390619000000356e+02	1.997257521149080617e-01
3.402343719000000419e+02	1.660305923001494932e-01
3.404296919000000230e+02	1.915769618841771660e-01
3.406250019000000293e+02	1.682591279025498210e-01
3.408203119000000356e+02	1.807674696153416249e-01
3.410156219000000419e+02	2.012659628552082580e-01
3.412109419000000230e+02	1.967334642295774927e-01
3.414062519000000293e+02	1.882268178475712261e-01
3.416015619000000356e+02	1.504889379254272797e-01
3.417968719000000419e+02	1.593198784755838204e-01
3.419921919000000230e+02	1.966970463236794586e-01
3.421875019000000293e+02	1.796339966698230484e-01
3.423828119000000356e+02	1.822016491267142158e-01
3.425781219000000419e+02	1.718493432961682998e-01
3.427734419000000230e+02	1.962383423574323160e-01
3.429687519000000293e+02	1.871436288223478073e-01
3.431640619000000356e+02	1.704489163700593224e-01
3.433593719000000419e+02	2.162159635405700442e-01
3.435546919000000230e+02	1.944325633276520193e-01
3.437500019000000293e+02	1.849552903019819894e-01
3.439453119000000356e+02	1.604157060648994104e-01
3.441406219000000419e+02	2.062447460877425698e-01
3.443359419000000230e+02	1.759793151786084309e-01
3.445312519000000293e+02	2.156921221210481576e-01
3.447265619000000356e+02	1.857544791352765401e-01
3.449218719000000419e+02	2.025866588548623781e-01
3.451171919000000230e+02	2.066034518903201445e-01
3.453125019000000293e+02	1.786337230667101039e-01
3.455078119000000356e+02	2.101268424318156747e-01
3.457031219000000419e+02	2.088959465854056674e-01
3.458984419000000230e+02	2.446004904932195245e-01
3.460937519000000293e+02	2.213975230396041383e-01
3.462890619000000356e+02	2.080111994232520800e-01
3.464843719000000419e+02	2.043190627437514451e-01
3.466796919000000230e+02	2.267359011715459616e-01
3.468750019000000293e+02	2.216749385580278897e-01
3.470703119000000356e+02	2.013086094002947135e-01
3.472656219000000419e+02	2.364071316421973989e-01
3.474609419000000230e+02	2.184181825946414079e-01
3.476562519000000293e+02	2.048296196932213320e-01
3.478515619000000356e+02	1.799337625075558833e-01
3.480468719000000419e+02	1.733287935006782021e-01
3.482421919000000230e+02	2.227795002044743455e-01
3.484375019000000293e+02	2.312754377777803683e-01
3.486328119000000356e+02	1.948288957040240632e-01
3.488281219000000419e+02	1.786587046877521345e-01
3.490234419000000230e+02	2.338377765679133802e-01
3.492187519000000293e+02	2.135634587101993276e-01
3.494140619000000356e+02	2.131861468287397088e-01
3.496093719000000419e+02	2.501186615964368087e-01
3.498046919000000230e+02	2.391184721054813167e-01
3.500000019000000293e+02	2.083199758984051186e-01
3.501953119000000356e+02	2.309970581455349503e-01
3.503906219000000419e+02	1.724969315566085015e-01
3.505859419000000230e+02	2.213081388893805013e-01
3.507812519000000293e+02	2.323463049616982801e-01
3.509765619000000356e+02	2.348202596813813159e-01
3.511718719000000419e+02	2.373033355644604825e-01
3.513671919000000230e+02	2.487246976835386647e-01
3.515625019000000293e+02	2.669500822359633929e-01
3.517578119000000356e+02	2.483312966456630022e-01
3.519531219000000419e+02	2.269187442560234302e-01
3.521484419000000230e+02	2.332769227480735452e-01
3.523437519000000293e+02	2.193295825155914258e-01
3.525390619000000356e+02	2.118025854952705345e-01
3.527343719000000419e+02	2.202430290345063213e-01
3.529296919000000230e+02	2.062156299862945019e-01
3.531250019000000293e+02	2.369865854294221919e-01
3.533203119000000356e+02	1.963038796686866760e-01
3.535156219000000419e+02	2.007647041728652937e-01
3.537109419000000230e+02	2.350965270271174745e-01
3.539062519000000293e+02	2.237291724695786854e-01
3.541015619000000356e+02	1.891590790351678208e-01
3.542968719000000419e+02	2.311985624817438634e-01
3.544921919000000230e+02	2.428937167825022669e-01
3.546875019000000293e+02	2.175036427414749340e-01
3.548828119000000356e+02	2.290088734011614946e-01
3.550781219000000419e+02	2.180419973792773192e-01
3.552734419000000230e+02	2.171201500522297323e-01
3.554687519000000293e+02	2.056843266332393227e-01
3.556640619000000356e+02	2.089198531678793103e-01
3.558593719000000419e+02	2.383064477813512383e-01
3.560546919000000230e+02	2.209195185228374214e-01
3.562500019000000293e+02	1.746488892699815665e-01
3.564453119000000356e+02	2.197483723868387528e-01
3.566406219000000419e+02	2.111289745884814550e-01
3.568359419000000230e+02	2.402617032106224570e-01
3.570312519000000293e+02	1.863091149756090914e-01
3.572265619000000356e+02	2.686189242081731265e-01
3.574218719000000419e+02	1.986669948696935251e-01
3.576171919000000230e+02	2.249063525419625620e-01
3.578125019000000293e+02	1.801679632479533666e-01
3.580078119000000356e+02	1.889457777923126969e-01
3.582031219000000419e+02	2.004787127997325058e-01
3.583984419000000230e+02	2.027135285418051325e-01
3.585937519000000293e+02	2.402824670158274500e-01
3.587890619000000356e+02	2.305732727332490128e-01
3.589843719000000419e+02	2.047713930936083671e-01
3.591796919000000230e+02	2.200975386008465762e-01
3.593750019000000293e+02	2.384424753151233034e-01
3.595703119000000356e+02	1.939072468338629562e-01
3.597656219000000419e+02	1.950691850673891281e-01
3.599609419000000230e+02	2.236356464864392990e-01
3.601562519000000293e+02	2.015228236653570093e-01
3.603515619000000356e+02	2.137235230153464727e-01
3.605468719000000419e+02	1.727447240600277212e-01
3.607421919000000230e+02	2.585171199064273395e-01
3.609375019000000293e+02	2.016226586778824270e-01
3.611328119000000356e+02	2.449171261982989733e-01
3.613281219000000419e+02	1.805998900095993065e-01
3.615234419000000230e+02	2.635488140012789415e-01
3.617187519000000293e+02	2.215668914708004422e-01
3.619140619000000356e+02	2.239068521306073478e-01
3.621093719000000419e+02	2.173851683484819830e-01
3.623046919000000230e+02	2.329144330963028864e-01
