# time(sec)	crack length FEA(mm)
2.093886717190000127e+04	9.350358703901999746e-01
2.093906217190000098e+04	8.926193292330335538e-01
2.093925817190000089e+04	9.668722931427069511e-01
2.093945317190000060e+04	9.120894374045001030e-01
2.093964817190000031e+04	9.379929586174373668e-01
2.093984417190000022e+04	9.311529846741315453e-01
2.094003917189999993e+04	9.692196339626839574e-01
2.094023417189999964e+04	9.477100058984877506e-01
2.094043017189999955e+04	9.130035436399470683e-01
2.094062517189999926e+04	9.258730939558681428e-01
2.094082017189999897e+04	9.482617849134467036e-01
2.094101517189999868e+04	9.690130723544054803e-01
2.094121117189999859e+04	9.452153175868609480e-01
2.094140617190000194e+04	9.592723541375658414e-01
2.094160117190000165e+04	9.402906031993545355e-01
2.094179717190000156e+04	9.432449638432416350e-01
2.094199217190000127e+04	9.538545026615015132e-01
2.094218717190000098e+04	9.658835239477170376e-01
2.094238317190000089e+04	9.598390230896374220e-01
2.094257817190000060e+04	9.479914425102649034e-01
2.094277317190000031e+04	9.545936837740836012e-01
2.094296917190000022e+04	9.697629534752714164e-01
2.094316417189999993e+04	9.566003506902269748e-01
2.094335917189999964e+04	9.536456428341111291e-01
2.094355517189999955e+04	9.844159820915816539e-01
2.094375017189999926e+04	9.648534116127791549e-01
2.094394517189999897e+04	9.657857703802399385e-01
2.094414017189999868e+04	9.515761776060767119e-01
2.094433617189999859e+04	9.530042386080435080e-01
2.094453117190000194e+04	9.744044738138590844e-01
2.094472617190000165e+04	9.346624699347909626e-01
2.094492217190000156e+04	9.990219119415417737e-01
2.094511717190000127e+04	9.500229217415068206e-01
2.094531217190000098e+04	9.057320790429397306e-01
2.094550817190000089e+04	9.344041119118262628e-01
2.094570317190000060e+04	9.605215542831402331e-01
2.094589817190000031e+04	9.581935415408224799e-01
2.094609417190000022e+04	9.012077402825831030e-01
2.094628917189999993e+04	9.250845444888859959e-01
2.094648417189999964e+04	9.401846842562715523e-01
2.094668017189999955e+04	9.291471358856639995e-01
2.094687517189999926e+04	9.514410254706344716e-01
2.094707017189999897e+04	9.388759139795723740e-01
2.094726517189999868e+04	9.721311319883785274e-01
2.094746117189999859e+04	9.553510327387151335e-01
2.094765617190000194e+04	9.271582908197366635e-01
2.094785117190000165e+04	9.263768951624093972e-01
2.094804717190000156e+04	9.312105597366908682e-01
2.094824217190000127e+04	9.700168619528817260e-01
2.094843717190000098e+04	9.533965852897523519e-01
2.094863317190000089e+04	9.392684052033501985e-01
2.094882817190000060e+04	9.169450657453364073e-01
2.094902317190000031e+04	9.572820213683463919e-01
2.094921917190000022e+04	9.112256297235141744e-01
2.094941417189999993e+04	9.067526677078880937e-01
2.094960917189999964e+04	9.652343946915742379e-01
2.094980517189999955e+04	9.416114303455707102e-01
2.095000017189999926e+04	9.404672492997256938e-01
2.095019517189999897e+04	9.150814569717713454e-01
2.095039017189999868e+04	9.164703056343554977e-01
2.095058617189999859e+04	9.396881938112535693e-01
2.095078117190000194e+04	9.963351450992785630e-01
2.095097617190000165e+04	9.304009410903191224e-01
2.095117217190000156e+04	9.533783931590100735e-01
2.095136717190000127e+04	9.596988077649459825e-01
2.095156217190000098e+04	9.360602426393391795e-01
2.095175817190000089e+04	9.391635219140397339e-01
2.095195317190000060e+04	9.493945037701827516e-01
2.095214817190000031e+04	9.438270046048984341e-01
2.095234417190000022e+04	9.657111345269306923e-01
2.095253917189999993e+04	9.361138181158388250e-01
2.095273417189999964e+04	9.758633705208161757e-01
2.095293017189999955e+04	8.847146251147375295e-01
2.095312517189999926e+04	9.581259842227929369e-01
2.095332017189999897e+04	9.492573465205964567e-01
2.095351517189999868e+04	9.691652667045946856e-01
2.095371117189999859e+04	9.663412027489659550e-01
2.095390617190000194e+04	9.447289838825074781e-01
2.095410117190000165e+04	1.009301765278609153e+00
2.095429717190000156e+04	9.346362874698641576e-01
2.095449217190000127e+04	9.876418115431526701e-01
2.095468717190000098e+04	9.737334172563585355e-01
2.095488317190000089e+04	9.521338453782295375e-01
2.095507817190000060e+04	9.619481297819092447e-01
2.095527317190000031e+04	9.408536472750110846e-01
2.095546917190000022e+04	9.681926952516448637e-01
2.095566417189999993e+04	9.630620172210146990e-01
2.095585917189999964e+04	9.642173295419773638e-01
2.095605517189999955e+04	1.014350039418548732e+00
2.095625017189999926e+04	9.848812661422616799e-01
2.095644517189999897e+04	9.689889185546096684e-01
2.095664017189999868e+04	9.757153730678584935e-01
2.095683617189999859e+04	9.367889628972481120e-01
2.095703117190000194e+04	9.686532734461685834e-01
2.095722617190000165e+04	9.519302552607413759e-01
2.095742217190000156e+04	9.496053934242443262e-01
2.095761717190000127e+04	9.281689506542001311e-01
2.095781217190000098e+04	9.544988293923530875e-01
2.095800817190000089e+04	9.626396068567384390e-01
2.095820317190000060e+04	9.524354154768808201e-01
2.095839817190000031e+04	9.574685896075862956e-01
2.095859417190000022e+04	9.751128149277139556e-01
2.095878917189999993e+04	9.583145379536333053e-01
2.095898417189999964e+04	9.276539998959787425e-01
2.095918017189999955e+04	9.102860278824564944e-01
2.095937517189999926e+04	9.380110757386681541e-01
2.095957017189999897e+04	9.649875356650365887e-01
2.095976517189999868e+04	9.301525959144640865e-01
2.095996117189999859e+04	9.416588397453864445e-01
2.096015617190000194e+04	9.570652227458520400e-01
2.096035117190000165e+04	9.401504468546839632e-01
2.096054717190000156e+04	9.191125144877450026e-01
2.096074217190000127e+04	9.447542020700581133e-01
2.096093717190000098e+04	9.689294429652441920e-01
2.096113317190000089e+04	9.511626616524448963e-01
2.096132817190000060e+04	9.523588321053839678e-01
2.096152317190000031e+04	9.808352069960868391e-01
2.096171917190000022e+04	9.979145391802024534e-01
2.096191417189999993e+04	9.315819329134651383e-01
2.096210917189999964e+04	9.715758338891244961e-01
2.096230517189999955e+04	9.595879513375820125e-01
2.096250017189999926e+04	9.679115823654100836e-01
2.096269517189999897e+04	9.663845804790316407e-01
2.096289017189999868e+04	9.327398034262337490e-01
2.096308617189999859e+04	9.279892654874224434e-01
2.096328117190000194e+04	9.691682967301868956e-01
2.096347617190000165e+04	9.472973764212895276e-01
2.096367217190000156e+04	9.780808859442142733e-01
2.096386717190000127e+04	9.289018995734110717e-01
2.096406217190000098e+04	9.531525497006150260e-01
2.096425817190000089e+04	9.383379617335467771e-01
2.096445317190000060e+04	9.617576128668723356e-01
2.096464817190000031e+04	9.533401030101469331e-01
2.096484417190000022e+04	9.475122704412015651e-01
2.096503917189999993e+04	9.432590037062418276e-01
2.096523417189999964e+04	9.480670867013465397e-01
2.096543017189999955e+04	9.296549439896715228e-01
2.096562517189999926e+04	9.537092278933663181e-01
2.096582017189999897e+04	9.768477466710496770e-01
2.096601517189999868e+04	9.834017214800923057e-01
2.096621117189999859e+04	9.620387979816875657e-01
2.096640617190000194e+04	9.536809871385472093e-01
2.096660117190000165e+04	9.871211300959004120e-01
2.096679717190000156e+04	9.274461259399799928e-01
2.096699217190000127e+04	9.111993349098526096e-01
2.096718717190000098e+04	9.283606885066433279e-01
2.096738317190000089e+04	9.673017283454790061e-01
2.096757817190000060e+04	9.515317334302348939e-01
2.096777317190000031e+04	9.599952595819161161e-01
