# time(sec)	crack length FEA(mm)
1.592226517190000050e+04	5.269407562740404671e-01
1.592246117190000041e+04	5.334420159260115923e-01
1.592265617190000012e+04	5.216882463620358124e-01
1.592285117189999983e+04	6.095847949488693018e-01
1.592304717189999974e+04	5.559434033002137454e-01
1.592324217189999945e+04	5.395998909386889864e-01
1.592343717190000098e+04	5.562437949361545009e-01
1.592363317190000089e+04	5.643749508082169797e-01
1.592382817190000060e+04	5.637600401260449701e-01
1.592402317190000031e+04	5.735186710001336508e-01
1.592421917190000022e+04	5.509329285870112614e-01
1.592441417189999993e+04	5.605951686325560956e-01
1.592460917189999964e+04	5.374435003588757809e-01
1.592480517189999955e+04	5.601769637546265557e-01
1.592500017190000108e+04	5.602692179039543419e-01
1.592519517190000079e+04	5.600559974185959078e-01
1.592539017190000050e+04	5.412186654407307174e-01
1.592558617190000041e+04	5.394922173410989785e-01
1.592578117190000012e+04	5.810675359250758731e-01
1.592597617189999983e+04	5.865910069055750853e-01
1.592617217189999974e+04	5.554646553314910307e-01
1.592636717189999945e+04	5.971449542335065530e-01
1.592656217190000098e+04	5.752621801744979280e-01
1.592675817190000089e+04	5.705711827093811195e-01
1.592695317190000060e+04	5.507011918271196294e-01
1.592714817190000031e+04	5.909329053856673397e-01
1.592734417190000022e+04	5.638297268462721945e-01
1.592753917189999993e+04	5.605346557552515208e-01
1.592773417189999964e+04	5.844346030689102633e-01
1.592793017189999955e+04	5.728282039712837559e-01
1.592812517190000108e+04	5.250090808807161835e-01
1.592832017190000079e+04	5.581105048685088832e-01
1.592851517190000050e+04	5.537555901940098835e-01
1.592871117190000041e+04	5.688417124736400154e-01
1.592890617190000012e+04	5.560992442491059506e-01
1.592910117189999983e+04	5.444465905890432111e-01
1.592929717189999974e+04	5.429890987404810687e-01
1.592949217189999945e+04	5.478986596164361345e-01
1.592968717190000098e+04	5.367684002541004418e-01
1.592988317190000089e+04	5.760232777297353834e-01
1.593007817190000060e+04	5.604126962767566056e-01
1.593027317190000031e+04	5.364339454508026961e-01
1.593046917190000022e+04	5.418710602076650673e-01
1.593066417189999993e+04	5.358973452821995664e-01
1.593085917189999964e+04	5.360153285246305188e-01
1.593105517189999955e+04	5.295414966240308274e-01
1.593125017190000108e+04	5.416792055543933060e-01
1.593144517190000079e+04	5.349318567156835513e-01
1.593164017190000050e+04	5.205507269641778123e-01
1.593183617190000041e+04	5.598807144746587028e-01
1.593203117190000012e+04	5.846885646430521888e-01
1.593222617189999983e+04	5.621878899313177413e-01
1.593242217189999974e+04	5.851360189477627927e-01
1.593261717189999945e+04	5.284453879753119310e-01
1.593281217190000098e+04	5.747438428197604310e-01
1.593300817190000089e+04	5.800802823873674186e-01
1.593320317190000060e+04	5.707218350377001315e-01
1.593339817190000031e+04	5.458957499990368945e-01
1.593359417190000022e+04	5.833092259695646931e-01
1.593378917189999993e+04	5.349605891571975747e-01
1.593398417189999964e+04	5.716551318824052430e-01
1.593418017189999955e+04	5.692750926244389831e-01
1.593437517190000108e+04	5.534449343588683234e-01
1.593457017190000079e+04	5.513409948764689261e-01
1.593476517190000050e+04	5.489189740294229125e-01
1.593496117190000041e+04	5.752017562970657139e-01
1.593515617190000012e+04	5.215896918269891103e-01
1.593535117189999983e+04	5.260960411428357020e-01
1.593554717189999974e+04	5.864814462717777843e-01
1.593574217189999945e+04	5.483047327293117945e-01
1.593593717190000098e+04	4.869195412375955101e-01
1.593613317190000089e+04	5.534049858149039380e-01
1.593632817190000060e+04	5.224838551689465760e-01
1.593652317190000031e+04	5.193269558222013416e-01
1.593671917190000022e+04	5.236520323690445622e-01
1.593691417189999993e+04	5.398481667072729806e-01
1.593710917189999964e+04	5.666806558686410256e-01
1.593730517189999955e+04	5.129657597133370217e-01
1.593750017190000108e+04	5.501484674763403859e-01
1.593769517190000079e+04	5.592359921060090500e-01
1.593789017190000050e+04	5.301736531831586774e-01
1.593808617190000041e+04	5.156747084029706940e-01
1.593828117190000012e+04	5.077071650156064209e-01
1.593847617189999983e+04	5.485826323344422661e-01
1.593867217189999974e+04	5.416043101096086332e-01
1.593886717189999945e+04	5.348056715430171693e-01
1.593906217190000098e+04	5.178361682857541837e-01
1.593925817190000089e+04	5.615063302920031418e-01
1.593945317190000060e+04	4.970283293488932941e-01
1.593964817190000031e+04	5.407283336419066444e-01
