# time(sec)	crack length FEA(mm)
1.090566417189999993e+04	2.846718871700097964e-01
1.090585917189999964e+04	3.051453365399190432e-01
1.090605517189999955e+04	3.191803553605154775e-01
1.090625017190000108e+04	2.872930029184423972e-01
1.090644517190000079e+04	3.445900773079699775e-01
1.090664017190000050e+04	3.247906674980818309e-01
1.090683617190000041e+04	3.533505023057195160e-01
1.090703117190000012e+04	3.241439084478834332e-01
1.090722617189999983e+04	3.080117911250184193e-01
1.090742217189999974e+04	3.311353272792132429e-01
1.090761717189999945e+04	2.990375029843672650e-01
1.090781217190000098e+04	3.203468117943906179e-01
1.090800817190000089e+04	3.264059671164289966e-01
1.090820317190000060e+04	3.150015241250176956e-01
1.090839817190000031e+04	2.984449677935927525e-01
1.090859417190000022e+04	3.204192517530568551e-01
1.090878917189999993e+04	3.387101321237917517e-01
1.090898417189999964e+04	3.270640618703346547e-01
1.090918017189999955e+04	3.637155421874709305e-01
1.090937517190000108e+04	3.391755230498354479e-01
1.090957017190000079e+04	3.457956804314719079e-01
1.090976517190000050e+04	3.115094824068425083e-01
1.090996117190000041e+04	3.198096577566822418e-01
1.091015617190000012e+04	3.419460380180350256e-01
1.091035117189999983e+04	3.081888710671076836e-01
1.091054717189999974e+04	3.004669772023724761e-01
1.091074217189999945e+04	3.315770621138636187e-01
1.091093717190000098e+04	3.423720803421765879e-01
1.091113317190000089e+04	3.610353119013645085e-01
1.091132817190000060e+04	3.296144954093289670e-01
1.091152317190000031e+04	3.368360426931928941e-01
1.091171917190000022e+04	3.179610382906510324e-01
1.091191417189999993e+04	2.906713507638478688e-01
1.091210917189999964e+04	3.441526863131372238e-01
1.091230517189999955e+04	3.125541404802572032e-01
1.091250017190000108e+04	2.858244361164086200e-01
1.091269517190000079e+04	3.251559559417493972e-01
1.091289017190000050e+04	3.332301833245487899e-01
1.091308617190000041e+04	3.151143601069712474e-01
1.091328117190000012e+04	3.272927079638741077e-01
1.091347617189999983e+04	3.235147158015916347e-01
1.091367217189999974e+04	3.372797639869222763e-01
1.091386717189999945e+04	3.392282927450231966e-01
1.091406217190000098e+04	3.142458148550719699e-01
1.091425817190000089e+04	3.441371694273609450e-01
1.091445317190000060e+04	2.819406081729667335e-01
1.091464817190000031e+04	3.358855019675353049e-01
1.091484417190000022e+04	3.231442473001102655e-01
1.091503917189999993e+04	3.084384157307429319e-01
1.091523417189999964e+04	3.514609758210553991e-01
1.091543017189999955e+04	3.160822528613884685e-01
1.091562517190000108e+04	3.808595007839095103e-01
1.091582017190000079e+04	3.708445341078370205e-01
1.091601517190000050e+04	3.421166494690162097e-01
1.091621117190000041e+04	3.199379772640114084e-01
1.091640617190000012e+04	3.838534876071282298e-01
1.091660117189999983e+04	3.391827811105212476e-01
1.091679717189999974e+04	3.325453712723795974e-01
1.091699217189999945e+04	3.461761401032887875e-01
1.091718717190000098e+04	3.395912723615275297e-01
1.091738317190000089e+04	3.260437991358617893e-01
1.091757817190000060e+04	3.101500173825435525e-01
1.091777317190000031e+04	3.148824717826776975e-01
1.091796917190000022e+04	3.687569778767869622e-01
1.091816417189999993e+04	3.206314316933784880e-01
1.091835917189999964e+04	3.117103367887317233e-01
1.091855517189999955e+04	3.295772312781153346e-01
1.091875017190000108e+04	3.192703938525554008e-01
1.091894517190000079e+04	2.940658118757291106e-01
1.091914017190000050e+04	3.144414538282163107e-01
1.091933617190000041e+04	3.001966297270683981e-01
1.091953117190000012e+04	3.527303334701343829e-01
1.091972617189999983e+04	3.360758084916692923e-01
1.091992217189999974e+04	2.922588107314751937e-01
1.092011717189999945e+04	3.220617542502335340e-01
1.092031217190000098e+04	3.251601159057493362e-01
1.092050817190000089e+04	3.251683736100030586e-01
1.092070317190000060e+04	3.151909769495979674e-01
1.092089817190000031e+04	2.940647794835058448e-01
1.092109417190000022e+04	3.000951240976093004e-01
1.092128917189999993e+04	2.958188232963205877e-01
1.092148417189999964e+04	2.636307668851145536e-01
1.092168017189999955e+04	3.021925886624146074e-01
1.092187517190000108e+04	3.247327381864337781e-01
1.092207017190000079e+04	3.420442727651167303e-01
1.092226517190000050e+04	3.233512036423000779e-01
1.092246117190000041e+04	3.153607496411510169e-01
1.092265617190000012e+04	3.320694945953324151e-01
1.092285117189999983e+04	3.202433168823048959e-01
1.092304717189999974e+04	3.351397304942000943e-01
1.092324217189999945e+04	3.132436656450785506e-01
1.092343717190000098e+04	3.333119070321011179e-01
1.092363317190000089e+04	3.318863909014098112e-01
1.092382817190000060e+04	3.303562826089656568e-01
1.092402317190000031e+04	3.220131085621993350e-01
1.092421917190000022e+04	3.415303281417436665e-01
1.092441417189999993e+04	3.342418518106278214e-01
1.092460917189999964e+04	3.151195354860902853e-01
1.092480517189999955e+04	3.360096158560903490e-01
1.092500017190000108e+04	3.148483157133625809e-01
1.092519517190000079e+04	3.265218533555866998e-01
1.092539017190000050e+04	3.607697502477957840e-01
1.092558617190000041e+04	3.128399079116643833e-01
1.092578117190000012e+04	3.416616622669987891e-01
1.092597617189999983e+04	3.343380644885627362e-01
1.092617217189999974e+04	3.281277171758905098e-01
1.092636717189999945e+04	2.833037074700968105e-01
1.092656217190000098e+04	3.439955274348616143e-01
1.092675817190000089e+04	3.400949345444637117e-01
1.092695317190000060e+04	3.685596812985032500e-01
1.092714817190000031e+04	3.121006748165360278e-01
1.092734417190000022e+04	3.457718781945491315e-01
1.092753917189999993e+04	3.238945125086551968e-01
1.092773417189999964e+04	3.223442831810707787e-01
1.092793017189999955e+04	3.333284525624247152e-01
1.092812517190000108e+04	3.319019065591746198e-01
1.092832017190000079e+04	3.364326681641127692e-01
1.092851517190000050e+04	3.356103594600909901e-01
1.092871117190000041e+04	3.293341198871431175e-01
1.092890617190000012e+04	3.419108798505945401e-01
1.092910117189999983e+04	3.005726187018744611e-01
1.092929717189999974e+04	3.628631623733866718e-01
1.092949217189999945e+04	3.326694929696678571e-01
1.092968717190000098e+04	3.277376307872064132e-01
1.092988317190000089e+04	3.349928481469017783e-01
1.093007817190000060e+04	3.573099904323804310e-01
1.093027317190000031e+04	3.615147518152639350e-01
1.093046917190000022e+04	3.595504059442262701e-01
1.093066417189999993e+04	3.230935413555098279e-01
1.093085917189999964e+04	3.665649233561811826e-01
1.093105517189999955e+04	3.163627868379474961e-01
1.093125017190000108e+04	3.013660500591424096e-01
1.093144517190000079e+04	3.033370669396457942e-01
1.093164017190000050e+04	3.509751435804790987e-01
1.093183617190000041e+04	3.512314955498858637e-01
1.093203117190000012e+04	3.331794890770147788e-01
1.093222617189999983e+04	3.457646575860717775e-01
1.093242217189999974e+04	3.642341836702698288e-01
1.093261717189999945e+04	2.913780561637082656e-01
1.093281217190000098e+04	3.469143509349859045e-01
1.093300817190000089e+04	3.550466179096147812e-01
1.093320317190000060e+04	3.665184324614187972e-01
1.093339817190000031e+04	3.520853318446626190e-01
1.093359417190000022e+04	3.269326505198719701e-01
1.093378917189999993e+04	3.478127748944359610e-01
1.093398417189999964e+04	3.547076047150525824e-01
1.093418017189999955e+04	3.535727446397061158e-01
1.093437517190000108e+04	3.617110837609516238e-01
1.093457017190000079e+04	3.385363878505653901e-01
1.093476517190000050e+04	3.088215470839550392e-01
1.093496117190000041e+04	3.405727183629849719e-01
1.093515617190000012e+04	3.523292593792408667e-01
1.093535117189999983e+04	3.535034911196905938e-01
1.093554717189999974e+04	3.302952558334730782e-01
1.093574217189999945e+04	3.517152538915873095e-01
1.093593717190000098e+04	3.743065573101880261e-01
1.093613317190000089e+04	3.285384788989009763e-01
1.093632817190000060e+04	3.263614630304907394e-01
1.093652317190000031e+04	3.338332725419252967e-01
1.093671917190000022e+04	3.343194493015175794e-01
1.093691417189999993e+04	3.442447215861932364e-01
1.093710917189999964e+04	3.479844116968866530e-01
1.093730517189999955e+04	3.256867990547558378e-01
1.093750017190000108e+04	3.193149106402799475e-01
1.093769517190000079e+04	3.251621781098670283e-01
1.093789017190000050e+04	3.592868966351243643e-01
1.093808617190000041e+04	3.372694046870545748e-01
1.093828117190000012e+04	3.071761325474824389e-01
1.093847617189999983e+04	3.273216918723225177e-01
1.093867217189999974e+04	3.262259148439774492e-01
1.093886717189999945e+04	3.164383683689173665e-01
1.093906217190000098e+04	2.975136739911441452e-01
1.093925817190000089e+04	3.202898767547743830e-01
1.093945317190000060e+04	3.363943836262315301e-01
1.093964817190000031e+04	3.313711962454117810e-01
1.093984417190000022e+04	3.158804023096770663e-01
1.094003917189999993e+04	3.302445644820473092e-01
1.094023417189999964e+04	3.598283898737975051e-01
1.094043017189999955e+04	3.289088758612113139e-01
1.094062517190000108e+04	3.796101728857657065e-01
1.094082017190000079e+04	3.216684699820060445e-01
1.094101517190000050e+04	3.115923092443431131e-01
1.094121117190000041e+04	3.245454381174539549e-01
1.094140617190000012e+04	3.403348491920876739e-01
1.094160117189999983e+04	3.219261559355945934e-01
1.094179717189999974e+04	3.477921094840255023e-01
1.094199217189999945e+04	3.429738994096247495e-01
1.094218717190000098e+04	3.461937339350598108e-01
1.094238317190000089e+04	2.869199202512895397e-01
1.094257817190000060e+04	2.775813737809116333e-01
1.094277317190000031e+04	3.489696285572669865e-01
1.094296917190000022e+04	3.433761373215773460e-01
1.094316417189999993e+04	3.220793385051123892e-01
1.094335917189999964e+04	3.081443343528551537e-01
1.094355517189999955e+04	3.406347769949906734e-01
1.094375017190000108e+04	3.328670840481890991e-01
1.094394517190000079e+04	3.449188637822704351e-01
1.094414017190000050e+04	3.271530318928981274e-01
1.094433617190000041e+04	3.025913501982984144e-01
1.094453117190000012e+04	3.139994231633380650e-01
1.094472617189999983e+04	3.221683352685609236e-01
1.094492217189999974e+04	3.457346649500276925e-01
1.094511717189999945e+04	3.195446860573891712e-01
1.094531217190000098e+04	2.989142187426203634e-01
1.094550817190000089e+04	3.560077974446844706e-01
1.094570317190000060e+04	3.350859214186314716e-01
1.094589817190000031e+04	3.107174418423106488e-01
1.094609417190000022e+04	3.289295658828166324e-01
1.094628917189999993e+04	3.279652663591896555e-01
1.094648417189999964e+04	3.160719202870474476e-01
1.094668017189999955e+04	3.378661857104070521e-01
1.094687517190000108e+04	4.041813617181837515e-01
1.094707017190000079e+04	3.215246017187318728e-01
1.094726517190000050e+04	2.838903706768221014e-01
1.094746117190000041e+04	3.036053074012361463e-01
1.094765617190000012e+04	3.293930782840011062e-01
1.094785117189999983e+04	3.072869403583471382e-01
1.094804717189999974e+04	3.120654743863546798e-01
1.094824217189999945e+04	3.892892356341288718e-01
1.094843717190000098e+04	3.346794263370185263e-01
1.094863317190000089e+04	2.845143518294594998e-01
1.094882817190000060e+04	3.163317538839791609e-01
1.094902317190000031e+04	3.195529545187127951e-01
1.094921917190000022e+04	3.567012749441289543e-01
1.094941417189999993e+04	3.543231207680257455e-01
1.094960917189999964e+04	3.579372973510341893e-01
1.094980517189999955e+04	3.272006365013879758e-01
1.095000017190000108e+04	2.946833082514981328e-01
1.095019517190000079e+04	3.247968986466247543e-01
1.095039017190000050e+04	3.340080804621248234e-01
1.095058617190000041e+04	3.289481851100362064e-01
1.095078117190000012e+04	2.991307198806314460e-01
1.095097617189999983e+04	3.075002375554110046e-01
1.095117217189999974e+04	3.368205212333474918e-01
1.095136717189999945e+04	3.271582047655279268e-01
1.095156217190000098e+04	3.300510939097414109e-01
1.095175817190000089e+04	3.868522640668317081e-01
1.095195317190000060e+04	3.154559950636546262e-01
1.095214817190000031e+04	3.087097054310170563e-01
1.095234417190000022e+04	3.532998491360714866e-01
1.095253917189999993e+04	3.701401039105967072e-01
1.095273417189999964e+04	3.639945000390909513e-01
1.095293017189999955e+04	3.334215676158454045e-01
1.095312517190000108e+04	3.610694044896156640e-01
1.095332017190000079e+04	3.361978512562373567e-01
1.095351517190000050e+04	2.841329205782479050e-01
1.095371117190000041e+04	3.595514444952190303e-01
1.095390617190000012e+04	3.124941104931462377e-01
1.095410117189999983e+04	3.533339612382064843e-01
1.095429717189999974e+04	3.165108197195731776e-01
1.095449217189999945e+04	3.251673425082213242e-01
1.095468717190000098e+04	3.101303523414671304e-01
1.095488317190000089e+04	3.171785039276748819e-01
1.095507817190000060e+04	3.977171202857636700e-01
1.095527317190000031e+04	3.598976168587810776e-01
1.095546917190000022e+04	3.392675767786101915e-01
1.095566417189999993e+04	3.406244190949649919e-01
1.095585917189999964e+04	3.234381601719391597e-01
1.095605517189999955e+04	3.255409096604626740e-01
1.095625017190000108e+04	3.559571585789740311e-01
1.095644517190000079e+04	3.541267392042684037e-01
1.095664017190000050e+04	3.668944480349587423e-01
1.095683617190000041e+04	3.269026351277659614e-01
1.095703117190000012e+04	3.106635798553583072e-01
1.095722617189999983e+04	3.394185736488086746e-01
1.095742217189999974e+04	3.297645111888733993e-01
1.095761717189999945e+04	3.585687072640162398e-01
1.095781217190000098e+04	3.023427700179475153e-01
1.095800817190000089e+04	3.272668526180453341e-01
1.095820317190000060e+04	3.029269206049907126e-01
1.095839817190000031e+04	3.009299884775131773e-01
1.095859417190000022e+04	3.231535457492729080e-01
1.095878917189999993e+04	2.789985888956909577e-01
1.095898417189999964e+04	3.243757103773461381e-01
1.095918017189999955e+04	3.454658486692352426e-01
1.095937517190000108e+04	3.099636480238938674e-01
1.095957017190000079e+04	3.242287643654311324e-01
1.095976517190000050e+04	3.171381179454169086e-01
1.095996117190000041e+04	3.177871310513751268e-01
1.096015617190000012e+04	3.349162923427773109e-01
1.096035117189999983e+04	3.185427504530693454e-01
1.096054717189999974e+04	3.278080138810697264e-01
1.096074217189999945e+04	3.126887583110757873e-01
1.096093717190000098e+04	3.302425026997859447e-01
1.096113317190000089e+04	3.429066859158815816e-01
1.096132817190000060e+04	2.981114102780644259e-01
1.096152317190000031e+04	3.276745089188164428e-01
1.096171917190000022e+04	3.443925883899652263e-01
1.096191417189999993e+04	2.963057351571762865e-01
1.096210917189999964e+04	3.099470780357354016e-01
1.096230517189999955e+04	2.861467538820576806e-01
1.096250017190000108e+04	3.455309858382182853e-01
1.096269517190000079e+04	3.134062127212260407e-01
1.096289017190000050e+04	2.940243559543258556e-01
1.096308617190000041e+04	3.316515576605620907e-01
1.096328117190000012e+04	2.974079928073649626e-01
1.096347617189999983e+04	3.184257867243101003e-01
1.096367217189999974e+04	2.905148859181139187e-01
1.096386717189999945e+04	3.104647804417641765e-01
1.096406217190000098e+04	3.245309489924856905e-01
1.096425817190000089e+04	2.998983133965431591e-01
1.096445317190000060e+04	3.125148052917374741e-01
1.096464817190000031e+04	2.946677693495498573e-01
1.096484417190000022e+04	3.299579662191831630e-01
1.096503917189999993e+04	2.814098636160178302e-01
1.096523417189999964e+04	3.000992615634281435e-01
1.096543017189999955e+04	2.911562894054959827e-01
1.096562517190000108e+04	2.856855419049590949e-01
1.096582017190000079e+04	2.919334390418644176e-01
1.096601517190000050e+04	3.327336329335395249e-01
1.096621117190000041e+04	3.449716123873187712e-01
1.096640617190000012e+04	3.319722511952285515e-01
1.096660117189999983e+04	3.028233531600328376e-01
1.096679717189999974e+04	2.915054899348330508e-01
