# time(sec)	crack length FEA(mm)
1.703710917189999964e+04	6.139675949423235579e-01
1.703730517189999955e+04	6.159168760504325491e-01
1.703750017189999926e+04	6.544068873578385848e-01
1.703769517189999897e+04	6.635894765167407172e-01
1.703789017189999868e+04	6.342942385808303385e-01
1.703808617189999859e+04	6.618951163030999396e-01
1.703828117190000194e+04	6.565377258088460621e-01
1.703847617190000165e+04	6.729032763929883032e-01
1.703867217190000156e+04	6.654755970883385885e-01
1.703886717190000127e+04	6.266616085675558168e-01
1.703906217190000098e+04	6.363440740423733644e-01
1.703925817190000089e+04	6.646672650490152989e-01
1.703945317190000060e+04	6.715095325007762739e-01
1.703964817190000031e+04	6.448940226457509084e-01
1.703984417190000022e+04	6.630852840508776325e-01
1.704003917189999993e+04	6.505092849046576475e-01
1.704023417189999964e+04	6.538463536501826212e-01
1.704043017189999955e+04	6.765759453190050010e-01
1.704062517189999926e+04	6.528446775043903472e-01
1.704082017189999897e+04	6.467652272382409251e-01
1.704101517189999868e+04	6.186492360500004395e-01
1.704121117189999859e+04	6.271031764842671663e-01
1.704140617190000194e+04	6.772941021870551026e-01
1.704160117190000165e+04	6.333510305192255885e-01
1.704179717190000156e+04	6.813322788349029935e-01
1.704199217190000127e+04	6.925701915886435245e-01
1.704218717190000098e+04	6.896523837093013753e-01
1.704238317190000089e+04	5.996307422231677009e-01
1.704257817190000060e+04	6.439093435371603391e-01
1.704277317190000031e+04	6.729951147639479103e-01
1.704296917190000022e+04	6.316096208436476900e-01
1.704316417189999993e+04	6.086508519571349751e-01
1.704335917189999964e+04	6.619502495257272301e-01
1.704355517189999955e+04	6.582345016517763270e-01
1.704375017189999926e+04	6.384315025074531746e-01
1.704394517189999897e+04	6.857420472730275662e-01
1.704414017189999868e+04	6.628821557267094988e-01
1.704433617189999859e+04	6.575076271351871782e-01
1.704453117190000194e+04	6.226010732002045245e-01
1.704472617190000165e+04	6.750916330203402538e-01
1.704492217190000156e+04	6.581130285522345247e-01
1.704511717190000127e+04	6.388984317353418874e-01
1.704531217190000098e+04	6.342175894730122110e-01
1.704550817190000089e+04	6.899521254282667826e-01
1.704570317190000060e+04	6.726798007009886504e-01
1.704589817190000031e+04	6.456907182309876703e-01
1.704609417190000022e+04	6.849231663132613335e-01
1.704628917189999993e+04	6.645611400541007185e-01
1.704648417189999964e+04	6.486751341851988428e-01
