# time(sec)	crack length FEA(mm)
1.411074217189999945e+04	5.012268681494838063e-01
1.411093717190000098e+04	4.988687663894726398e-01
1.411113317190000089e+04	4.889817357070747050e-01
1.411132817190000060e+04	4.909738727499544098e-01
1.411152317190000031e+04	4.681052891917136805e-01
1.411171917190000022e+04	4.743423167718852085e-01
1.411191417189999993e+04	5.285787996233466401e-01
1.411210917189999964e+04	5.120897582382237800e-01
1.411230517189999955e+04	5.113667452607586483e-01
1.411250017190000108e+04	5.586045749621497691e-01
1.411269517190000079e+04	5.192078340807153580e-01
1.411289017190000050e+04	5.156655085686150386e-01
1.411308617190000041e+04	4.991924260872195873e-01
1.411328117190000012e+04	4.985245362256112145e-01
1.411347617189999983e+04	4.881788787507659322e-01
1.411367217189999974e+04	4.849888352410971493e-01
1.411386717189999945e+04	4.843050776987745110e-01
1.411406217190000098e+04	4.950860393711558061e-01
1.411425817190000089e+04	4.903262798976868453e-01
1.411445317190000060e+04	5.228914069855665758e-01
1.411464817190000031e+04	4.864343422159667085e-01
1.411484417190000022e+04	5.080687279706435078e-01
1.411503917189999993e+04	5.026683240681002474e-01
1.411523417189999964e+04	5.164623178889655719e-01
1.411543017189999955e+04	4.901628161652737958e-01
1.411562517190000108e+04	4.768642193391023909e-01
1.411582017190000079e+04	4.790557776256889611e-01
1.411601517190000050e+04	5.539083450434070244e-01
1.411621117190000041e+04	5.308550787498020895e-01
1.411640617190000012e+04	5.042730578028908894e-01
1.411660117189999983e+04	4.924714454266965191e-01
1.411679717189999974e+04	5.478247785693319827e-01
1.411699217189999945e+04	4.912462144311326995e-01
1.411718717190000098e+04	4.806147766750044070e-01
1.411738317190000089e+04	5.067518713702767741e-01
1.411757817190000060e+04	5.280492305416828458e-01
1.411777317190000031e+04	5.017693270241530001e-01
1.411796917190000022e+04	5.056825154141737499e-01
1.411816417189999993e+04	5.214490375244231757e-01
1.411835917189999964e+04	5.461829181604844763e-01
1.411855517189999955e+04	4.782259006920597244e-01
1.411875017190000108e+04	5.058920524180532396e-01
1.411894517190000079e+04	5.029292754925247522e-01
1.411914017190000050e+04	5.037264976431270469e-01
1.411933617190000041e+04	5.343921741318098384e-01
1.411953117190000012e+04	5.316524004964406913e-01
1.411972617189999983e+04	5.349749289244840611e-01
1.411992217189999974e+04	5.440639772922395423e-01
1.412011717189999945e+04	5.161039302121182004e-01
1.412031217190000098e+04	5.136076052106179901e-01
1.412050817190000089e+04	5.314738645907226555e-01
1.412070317190000060e+04	5.357598663718032839e-01
1.412089817190000031e+04	5.329073952987695151e-01
1.412109417190000022e+04	5.012432840074669826e-01
1.412128917189999993e+04	5.196944948331641001e-01
1.412148417189999964e+04	5.295958798297757397e-01
1.412168017189999955e+04	5.518567358588182259e-01
1.412187517190000108e+04	5.369202650258646514e-01
1.412207017190000079e+04	4.929925200530576035e-01
1.412226517190000050e+04	5.045103865298372625e-01
1.412246117190000041e+04	5.053414249561463123e-01
