# time(sec)	crack length FEA(mm)
2.233242217190000156e+04	1.074171200149567795e+00
2.233261717190000127e+04	1.067966273674747057e+00
2.233281217190000098e+04	1.102140770375068968e+00
2.233300817190000089e+04	1.074028637747687753e+00
2.233320317190000060e+04	1.113654709237920315e+00
2.233339817190000031e+04	1.076507929613333303e+00
2.233359417190000022e+04	1.119104527561605167e+00
2.233378917189999993e+04	1.096542736503565152e+00
2.233398417189999964e+04	1.030012365820153875e+00
2.233418017189999955e+04	1.065785113942885332e+00
2.233437517189999926e+04	1.038855081337262121e+00
2.233457017189999897e+04	1.074789276720862219e+00
2.233476517189999868e+04	1.053467875113511809e+00
2.233496117189999859e+04	1.039184649184594633e+00
2.233515617190000194e+04	1.100587294686864226e+00
2.233535117190000165e+04	1.046722119233823634e+00
2.233554717190000156e+04	1.065831415440289476e+00
2.233574217190000127e+04	1.126597716258288528e+00
2.233593717190000098e+04	1.103866572768488652e+00
2.233613317190000089e+04	1.088649936022164866e+00
2.233632817190000060e+04	1.078254638446905389e+00
2.233652317190000031e+04	1.071460816861808496e+00
2.233671917190000022e+04	1.111228255363553075e+00
2.233691417189999993e+04	1.070551540161650550e+00
2.233710917189999964e+04	1.081498912409994517e+00
2.233730517189999955e+04	1.047465423678200835e+00
2.233750017189999926e+04	1.052998835709580305e+00
2.233769517189999897e+04	1.054390743792152918e+00
2.233789017189999868e+04	1.076597215846199163e+00
2.233808617189999859e+04	1.050874628143979805e+00
2.233828117190000194e+04	1.048963179900361808e+00
2.233847617190000165e+04	1.068335614645505416e+00
2.233867217190000156e+04	1.056983521928119174e+00
2.233886717190000127e+04	1.046875804117304298e+00
2.233906217190000098e+04	1.084920306695360992e+00
2.233925817190000089e+04	1.098662786292486260e+00
2.233945317190000060e+04	1.076826031834608344e+00
2.233964817190000031e+04	1.025954681321358919e+00
2.233984417190000022e+04	1.041622343050487842e+00
2.234003917189999993e+04	1.073857027339348846e+00
2.234023417189999964e+04	1.052244574764468865e+00
2.234043017189999955e+04	1.062371057383622031e+00
2.234062517189999926e+04	1.065788217956697537e+00
2.234082017189999897e+04	1.060790921572145606e+00
2.234101517189999868e+04	1.031081985257337408e+00
2.234121117189999859e+04	1.002581897088399288e+00
2.234140617190000194e+04	1.034376806034645213e+00
2.234160117190000165e+04	1.040349235386177185e+00
2.234179717190000156e+04	1.033626963467355608e+00
2.234199217190000127e+04	1.018350343736479147e+00
2.234218717190000098e+04	1.036872312657077799e+00
2.234238317190000089e+04	1.006100034463559112e+00
2.234257817190000060e+04	1.052489671211436217e+00
2.234277317190000031e+04	1.029286479063939552e+00
2.234296917190000022e+04	1.050744005026873040e+00
2.234316417189999993e+04	1.010979946323073975e+00
2.234335917189999964e+04	1.002011138577465488e+00
2.234355517189999955e+04	1.061392270335758781e+00
2.234375017189999926e+04	1.059493739986564265e+00
2.234394517189999897e+04	1.061405378586606219e+00
2.234414017189999868e+04	1.079260911354612773e+00
2.234433617189999859e+04	1.065198965415863341e+00
2.234453117190000194e+04	1.075182558477443706e+00
2.234472617190000165e+04	1.055191086474778217e+00
2.234492217190000156e+04	1.027934298515518208e+00
2.234511717190000127e+04	1.027695081182585568e+00
2.234531217190000098e+04	1.048541249801216324e+00
2.234550817190000089e+04	1.041732992316610762e+00
2.234570317190000060e+04	1.001062034345142848e+00
2.234589817190000031e+04	1.038724392354765769e+00
2.234609417190000022e+04	1.030175225316909859e+00
2.234628917189999993e+04	1.036937662311800068e+00
2.234648417189999964e+04	1.045700404536152206e+00
2.234668017189999955e+04	1.023288044467784985e+00
2.234687517189999926e+04	1.046024009790569309e+00
2.234707017189999897e+04	1.069079279620094525e+00
2.234726517189999868e+04	1.049509607107584230e+00
2.234746117189999859e+04	1.019426446783896267e+00
2.234765617190000194e+04	1.051698296528345011e+00
2.234785117190000165e+04	9.927913540028221462e-01
2.234804717190000156e+04	9.911773704636495097e-01
2.234824217190000127e+04	1.060092102984334872e+00
2.234843717190000098e+04	1.049751711857748404e+00
2.234863317190000089e+04	1.072162232695754724e+00
2.234882817190000060e+04	1.042431227403490368e+00
2.234902317190000031e+04	1.048662825109003549e+00
2.234921917190000022e+04	1.008026932640536444e+00
2.234941417189999993e+04	1.036339581118390640e+00
2.234960917189999964e+04	1.025690224781474313e+00
2.234980517189999955e+04	1.082061740166370356e+00
2.235000017189999926e+04	1.070756276994988099e+00
2.235019517189999897e+04	1.016559063711358846e+00
2.235039017189999868e+04	1.040339309195008610e+00
2.235058617189999859e+04	1.048356426534436281e+00
2.235078117190000194e+04	1.042645268181399132e+00
2.235097617190000165e+04	1.014522078647308589e+00
2.235117217190000156e+04	1.061400290516409939e+00
