# time(sec)	crack length FEA(mm)
1.313535117189999983e+04	4.201809557055860012e-01
1.313554717189999974e+04	4.206901806240246344e-01
1.313574217189999945e+04	4.262641830922238029e-01
1.313593717190000098e+04	4.589397498130729502e-01
1.313613317190000089e+04	4.320769822468726318e-01
1.313632817190000060e+04	4.147138282661817499e-01
1.313652317190000031e+04	4.406489299161151507e-01
1.313671917190000022e+04	4.464223078403843914e-01
1.313691417189999993e+04	3.882405598978095895e-01
1.313710917189999964e+04	4.312269540558979486e-01
1.313730517189999955e+04	4.496966968845264034e-01
1.313750017190000108e+04	4.637652768836773021e-01
1.313769517190000079e+04	4.303861637473200830e-01
1.313789017190000050e+04	4.481491233789842710e-01
1.313808617190000041e+04	4.107800202482625451e-01
1.313828117190000012e+04	4.245966312889919436e-01
1.313847617189999983e+04	4.075046230780436929e-01
1.313867217189999974e+04	4.485455692082389589e-01
1.313886717189999945e+04	4.481357323973362838e-01
1.313906217190000098e+04	4.292578219703315767e-01
1.313925817190000089e+04	4.544395868082595769e-01
1.313945317190000060e+04	4.707276317417257161e-01
1.313964817190000031e+04	4.112193278800759799e-01
1.313984417190000022e+04	4.237154203087527549e-01
1.314003917189999993e+04	4.225311268006990417e-01
1.314023417189999964e+04	4.074891458196461258e-01
1.314043017189999955e+04	4.110233969673426913e-01
1.314062517190000108e+04	4.497656462708441438e-01
1.314082017190000079e+04	4.470669423431061773e-01
1.314101517190000050e+04	4.323984667347051669e-01
1.314121117190000041e+04	4.223868158690109453e-01
1.314140617190000012e+04	4.459517553282577040e-01
1.314160117189999983e+04	4.455171516845624069e-01
1.314179717189999974e+04	4.212107198577186296e-01
1.314199217189999945e+04	4.602107996460560457e-01
1.314218717190000098e+04	4.555863279116181275e-01
1.314238317190000089e+04	4.283468933658127753e-01
1.314257817190000060e+04	4.417931979485381078e-01
1.314277317190000031e+04	4.761525393440564358e-01
1.314296917190000022e+04	4.637930406978867381e-01
1.314316417189999993e+04	4.592536616208331424e-01
1.314335917189999964e+04	4.855264946194637332e-01
1.314355517189999955e+04	4.400453756391886628e-01
1.314375017190000108e+04	4.292197072169443572e-01
1.314394517190000079e+04	4.326755981564733844e-01
1.314414017190000050e+04	4.646646017298845521e-01
1.314433617190000041e+04	4.355026247288797947e-01
1.314453117190000012e+04	4.238648673481666407e-01
1.314472617189999983e+04	4.652202495557578033e-01
1.314492217189999974e+04	4.276306697540697144e-01
1.314511717189999945e+04	4.337646406213302441e-01
1.314531217190000098e+04	4.273833756527203320e-01
1.314550817190000089e+04	4.316339385406369189e-01
1.314570317190000060e+04	4.381521223799822451e-01
1.314589817190000031e+04	4.556295480653620444e-01
1.314609417190000022e+04	4.693799669898446325e-01
1.314628917189999993e+04	4.627794511715030978e-01
1.314648417189999964e+04	4.300152010859363827e-01
1.314668017189999955e+04	4.490995284122369924e-01
1.314687517190000108e+04	4.844007259417093536e-01
1.314707017190000079e+04	4.654816069713447746e-01
1.314726517190000050e+04	4.399011404653734303e-01
1.314746117190000041e+04	4.771799436711319231e-01
1.314765617190000012e+04	4.474726309070913288e-01
