# time(sec)	crack length FEA(mm)
1.118437517190000108e+04	3.263097325967390105e-01
1.118457017190000079e+04	3.193242105223532690e-01
1.118476517190000050e+04	3.140377155466733683e-01
1.118496117190000041e+04	3.386884197086139636e-01
1.118515617190000012e+04	3.244760857997857073e-01
1.118535117189999983e+04	3.063694186580576684e-01
1.118554717189999974e+04	3.675690219884408805e-01
1.118574217189999945e+04	3.013090893373178147e-01
1.118593717190000098e+04	3.066510941086146858e-01
1.118613317190000089e+04	3.245112686582913852e-01
1.118632817190000060e+04	3.480516114399296868e-01
1.118652317190000031e+04	3.101645148926976958e-01
1.118671917190000022e+04	3.171536428155814491e-01
1.118691417189999993e+04	3.411735417362322664e-01
1.118710917189999964e+04	3.356475878848375061e-01
1.118730517189999955e+04	3.088950790943627567e-01
1.118750017190000108e+04	3.222863126064030581e-01
1.118769517190000079e+04	3.061219170180073945e-01
1.118789017190000050e+04	2.949423330204847815e-01
1.118808617190000041e+04	3.081505607806533931e-01
1.118828117190000012e+04	3.074888606836658766e-01
1.118847617189999983e+04	3.153980084205123546e-01
1.118867217189999974e+04	3.150035871722351999e-01
1.118886717189999945e+04	3.070787828038135103e-01
1.118906217190000098e+04	3.528212803425301303e-01
1.118925817190000089e+04	3.402293676942349521e-01
1.118945317190000060e+04	3.262248837860841633e-01
1.118964817190000031e+04	2.920629705230481932e-01
1.118984417190000022e+04	3.425582067474550740e-01
1.119003917189999993e+04	3.049930993295895121e-01
1.119023417189999964e+04	3.121265726252140382e-01
1.119043017189999955e+04	3.061302166312973583e-01
1.119062517190000108e+04	2.992540030496808612e-01
1.119082017190000079e+04	3.133119910391286567e-01
1.119101517190000050e+04	3.440658378144867413e-01
1.119121117190000041e+04	3.032490436524746258e-01
1.119140617190000012e+04	3.430928083123756522e-01
1.119160117189999983e+04	3.020983333841655849e-01
1.119179717189999974e+04	3.176535989141697769e-01
1.119199217189999945e+04	3.005021940512548895e-01
1.119218717190000098e+04	3.179527426255503997e-01
1.119238317190000089e+04	3.325939963411013167e-01
1.119257817190000060e+04	3.653438051725466096e-01
1.119277317190000031e+04	3.368091400079151754e-01
1.119296917190000022e+04	3.127405171033608156e-01
1.119316417189999993e+04	2.872484554967158488e-01
1.119335917189999964e+04	3.235540602542901212e-01
1.119355517189999955e+04	3.036954289993065714e-01
1.119375017190000108e+04	3.233884860027398389e-01
1.119394517190000079e+04	3.370118867398090856e-01
1.119414017190000050e+04	3.376324395969270142e-01
1.119433617190000041e+04	3.220068767155339629e-01
1.119453117190000012e+04	3.299403786525871851e-01
1.119472617189999983e+04	3.074256962682326844e-01
1.119492217189999974e+04	3.328257194332611135e-01
1.119511717189999945e+04	3.370004967175219690e-01
1.119531217190000098e+04	3.046782670116243708e-01
1.119550817190000089e+04	3.295534490368385860e-01
1.119570317190000060e+04	3.341560082486783045e-01
1.119589817190000031e+04	3.104099128756452330e-01
1.119609417190000022e+04	3.491340022087499051e-01
1.119628917189999993e+04	3.515126627537661363e-01
1.119648417189999964e+04	3.336687975403336281e-01
1.119668017189999955e+04	3.041997925440238504e-01
1.119687517190000108e+04	3.240994269774688519e-01
1.119707017190000079e+04	3.321129576422716667e-01
1.119726517190000050e+04	3.347932125770611833e-01
1.119746117190000041e+04	3.151992468592990093e-01
1.119765617190000012e+04	3.378041201572674623e-01
1.119785117189999983e+04	3.200590946946171300e-01
1.119804717189999974e+04	3.327481172748569804e-01
1.119824217189999945e+04	3.339232579448214722e-01
1.119843717190000098e+04	3.438983307344294360e-01
1.119863317190000089e+04	3.563281764274073282e-01
1.119882817190000060e+04	3.210019643288504199e-01
1.119902317190000031e+04	3.436511937745034828e-01
1.119921917190000022e+04	3.236244285326392855e-01
1.119941417189999993e+04	3.194577247937413489e-01
1.119960917189999964e+04	3.548678119992061397e-01
1.119980517189999955e+04	3.548295825245961765e-01
1.120000017190000108e+04	3.415044609666484376e-01
1.120019517190000079e+04	3.228120521429822531e-01
1.120039017190000050e+04	3.389459558028100616e-01
1.120058617190000041e+04	3.304618238286529674e-01
1.120078117190000012e+04	3.232435965157147706e-01
1.120097617189999983e+04	3.601776561930929432e-01
