# time(sec)	crack length FEA(mm)
7.561328171900000598e+03	2.432394471639121036e-01
7.561523471900000004e+03	2.554083753022418080e-01
7.561718771900000320e+03	2.582888483052201423e-01
7.561914071900000636e+03	2.940865309106150960e-01
7.562109371900000042e+03	2.881231247338682522e-01
7.562304671900000358e+03	2.457766871212019311e-01
7.562499971899999764e+03	2.695585419248569536e-01
7.562695271900000080e+03	2.717612707334708944e-01
7.562890671900000598e+03	2.574432037804630369e-01
7.563085971900000004e+03	2.629896612748350293e-01
7.563281271900000320e+03	2.994653314926392085e-01
7.563476571900000636e+03	3.035462878085546379e-01
7.563671871900000042e+03	3.176111775477075128e-01
7.563867171900000358e+03	2.780810836035421119e-01
7.564062471899999764e+03	2.805163119531410842e-01
7.564257771900000080e+03	2.953194337341038533e-01
7.564453171900000598e+03	2.725773820023071892e-01
7.564648471900000004e+03	2.847506633698255740e-01
7.564843771900000320e+03	2.727163315071052807e-01
7.565039071900000636e+03	2.534667687186686891e-01
7.565234371900000042e+03	2.719780080785749732e-01
7.565429671900000358e+03	3.092408998830009637e-01
7.565624971899999764e+03	2.797771510386013460e-01
7.565820271900000080e+03	2.691364444068504724e-01
7.566015671900000598e+03	2.849797343821407480e-01
7.566210971900000004e+03	3.010408241156845577e-01
7.566406271900000320e+03	2.796869695192114591e-01
7.566601571900000636e+03	2.975022747540307932e-01
7.566796871900000042e+03	3.143410378712196973e-01
7.566992171900000358e+03	3.130790542994539294e-01
7.567187471899999764e+03	2.571838155894816680e-01
7.567382771900000080e+03	2.495125243079581168e-01
7.567578171900000598e+03	2.972495057853397071e-01
7.567773471900000004e+03	2.519141894674170601e-01
7.567968771900000320e+03	2.796672536779567508e-01
7.568164071900000636e+03	2.644554579189737353e-01
7.568359371900000042e+03	2.666555015036227161e-01
7.568554671900000358e+03	2.323369725564905508e-01
7.568749971899999764e+03	2.565373655529246122e-01
7.568945271900000080e+03	2.957514554593121403e-01
7.569140671900000598e+03	2.518747673042565083e-01
7.569335971900000004e+03	2.736413026847994701e-01
7.569531271900000320e+03	2.153252346423641939e-01
7.569726571900000636e+03	2.735770101792045494e-01
7.569921871900000042e+03	2.661794054214805527e-01
7.570117171900000358e+03	2.506562868520116893e-01
7.570312471899999764e+03	2.479503456429164032e-01
7.570507771900000080e+03	3.019491826182232330e-01
7.570703171900000598e+03	2.305587288499051368e-01
7.570898471900000004e+03	2.450313234507017768e-01
7.571093771900000320e+03	2.674749160980933738e-01
7.571289071900000636e+03	2.556356125416172631e-01
7.571484371900000042e+03	2.453946627084313548e-01
7.571679671900000358e+03	2.682029937480940873e-01
7.571874971899999764e+03	2.351806430825948979e-01
7.572070271900000080e+03	2.552547819721908695e-01
7.572265671900000598e+03	2.275295798423400129e-01
7.572460971900000004e+03	2.632604396483735343e-01
7.572656271900000320e+03	2.750172810851516658e-01
7.572851571900000636e+03	2.646016969190174706e-01
7.573046871900000042e+03	2.331014063261012126e-01
7.573242171900000358e+03	2.702824430152706014e-01
7.573437471899999764e+03	2.889936417358924814e-01
7.573632771900000080e+03	2.777596766965331199e-01
7.573828171900000598e+03	2.619470920777384748e-01
7.574023471900000004e+03	2.695398782029663209e-01
7.574218771900000320e+03	2.565757553146337244e-01
7.574414071900000636e+03	2.844127822287685348e-01
7.574609371900000042e+03	2.474853145045194935e-01
7.574804671900000358e+03	2.473462332547882170e-01
7.574999971899999764e+03	2.582120561708549644e-01
7.575195271900000080e+03	2.838478917031004300e-01
7.575390671900000598e+03	2.723938399116221376e-01
7.575585971900000004e+03	2.362004596899467401e-01
7.575781271900000320e+03	2.647292944683439231e-01
7.575976571900000636e+03	2.545252653654657138e-01
7.576171871900000042e+03	2.450842574363782944e-01
7.576367171900000358e+03	2.285518058861093493e-01
7.576562471899999764e+03	2.499951618168658740e-01
7.576757771900000080e+03	2.700501366545893234e-01
7.576953171900000598e+03	2.533027958665972079e-01
7.577148471900000004e+03	2.678182122465813109e-01
7.577343771900000320e+03	2.214224441477234961e-01
7.577539071900000636e+03	2.753335308083837418e-01
7.577734371900000042e+03	2.477167968429725420e-01
7.577929671900000358e+03	2.668888819341734830e-01
7.578124971899999764e+03	3.180821386814010054e-01
7.578320271900000080e+03	3.027985132792174738e-01
7.578515671900000598e+03	2.423112697193730014e-01
7.578710971900000004e+03	2.723534079148475229e-01
7.578906271900000320e+03	3.014416682854523799e-01
7.579101571900000636e+03	2.772444017420880868e-01
7.579296871900000042e+03	2.762314365453413245e-01
7.579492171900000358e+03	2.951588687168165137e-01
7.579687471899999764e+03	2.707169659958434949e-01
7.579882771900000080e+03	2.566805491694950092e-01
7.580078171900000598e+03	2.502888784541674738e-01
7.580273471900000004e+03	2.987215630902095853e-01
7.580468771900000320e+03	2.501819804060581021e-01
7.580664071900000636e+03	2.255775039429224194e-01
7.580859371900000042e+03	2.290016099282876638e-01
7.581054671900000358e+03	2.353945850916616678e-01
7.581249971899999764e+03	2.409012882691907720e-01
7.581445271900000080e+03	2.230693779619841166e-01
7.581640671900000598e+03	2.867986413634699971e-01
7.581835971900000004e+03	2.656016717526874515e-01
7.582031271900000320e+03	2.318113901345597583e-01
7.582226571900000636e+03	2.825179898430345560e-01
7.582421871900000042e+03	2.995512949406595737e-01
7.582617171900000358e+03	2.717550351977209289e-01
7.582812471899999764e+03	2.767394917705559010e-01
7.583007771900000080e+03	2.423424217820091542e-01
7.583203171900000598e+03	2.239743875634871983e-01
7.583398471900000004e+03	2.334254411703504672e-01
7.583593771900000320e+03	2.412418644172493742e-01
7.583789071900000636e+03	2.777399860471430060e-01
7.583984371900000042e+03	2.634564796802578712e-01
7.584179671900000358e+03	2.600952134573475405e-01
7.584374971899999764e+03	2.682797551161009153e-01
7.584570271900000080e+03	2.748420670171292102e-01
7.584765671900000598e+03	2.948936342557768597e-01
7.584960971900000004e+03	2.860835263695591379e-01
7.585156271900000320e+03	2.680515728819887755e-01
7.585351571900000636e+03	2.519515522063482393e-01
7.585546871900000042e+03	2.245458208755852780e-01
7.585742171900000358e+03	2.904640867036469842e-01
7.585937471899999764e+03	2.979280473980523425e-01
7.586132771900000080e+03	2.588117968086436349e-01
7.586328171900000598e+03	2.573093565307775776e-01
7.586523471900000004e+03	2.839411565943201765e-01
7.586718771900000320e+03	3.198965911168532017e-01
7.586914071900000636e+03	2.862597297050246681e-01
7.587109371900000042e+03	2.786533539659625802e-01
7.587304671900000358e+03	2.681791527737082959e-01
7.587499971899999764e+03	2.797885672992972417e-01
7.587695271900000080e+03	2.485783388133615546e-01
7.587890671900000598e+03	2.893843096162118655e-01
7.588085971900000004e+03	2.925447846894897452e-01
7.588281271900000320e+03	2.993896983613968388e-01
7.588476571900000636e+03	2.636556458631922339e-01
7.588671871900000042e+03	2.389024926435379115e-01
7.588867171900000358e+03	2.774227337871604249e-01
7.589062471899999764e+03	2.670465465789444437e-01
7.589257771900000080e+03	2.555951622716925442e-01
7.589453171900000598e+03	2.770297764000755336e-01
7.589648471900000004e+03	2.454226809437187740e-01
7.589843771900000320e+03	2.344650810809163488e-01
7.590039071900000636e+03	2.760209795712054159e-01
7.590234371900000042e+03	2.799450906517328974e-01
7.590429671900000358e+03	3.050303825425153548e-01
7.590624971899999764e+03	2.342002438964225774e-01
7.590820271900000080e+03	2.262684043443528026e-01
7.591015671900000598e+03	2.652728509295982917e-01
7.591210971900000004e+03	2.060305543919298543e-01
7.591406271900000320e+03	2.133534905027545392e-01
7.591601571900000636e+03	2.457081762291206672e-01
7.591796871900000042e+03	2.288447665842028300e-01
7.591992171900000358e+03	2.426746574940068513e-01
7.592187471899999764e+03	2.364164714470167183e-01
7.592382771900000080e+03	2.433380722381954797e-01
7.592578171900000598e+03	2.291647074013791752e-01
7.592773471900000004e+03	2.414380775502937837e-01
7.592968771900000320e+03	2.597185862466222517e-01
7.593164071900000636e+03	2.388536842730477616e-01
7.593359371900000042e+03	2.057227857045980102e-01
7.593554671900000358e+03	2.008791033800676473e-01
7.593749971899999764e+03	2.434668130906878503e-01
7.593945271900000080e+03	2.211553978280367261e-01
7.594140671900000598e+03	2.401235895737237058e-01
7.594335971900000004e+03	2.199229650300367211e-01
7.594531271900000320e+03	2.452399733046473074e-01
7.594726571900000636e+03	2.756383850795494084e-01
7.594921871900000042e+03	2.228044199344374476e-01
7.595117171900000358e+03	2.476721786354829646e-01
7.595312471899999764e+03	2.465500455005820157e-01
7.595507771900000080e+03	2.082773502361128237e-01
7.595703171900000598e+03	2.600267418771053940e-01
7.595898471900000004e+03	2.431003065781531802e-01
7.596093771900000320e+03	2.498394577872637967e-01
7.596289071900000636e+03	2.588356467422379126e-01
7.596484371900000042e+03	2.481548517421714450e-01
7.596679671900000358e+03	2.537448711292071835e-01
7.596874971899999764e+03	2.547099998138513399e-01
7.597070271900000080e+03	2.444105000078167222e-01
7.597265671900000598e+03	2.752277732577201874e-01
7.597460971900000004e+03	2.259182623567994597e-01
7.597656271900000320e+03	2.039623964336296780e-01
7.597851571900000636e+03	2.522110215567003877e-01
7.598046871900000042e+03	2.608670853967929304e-01
7.598242171900000358e+03	2.535674304357744546e-01
7.598437471899999764e+03	2.673742837788211091e-01
7.598632771900000080e+03	2.395961284808318936e-01
7.598828171900000598e+03	2.362762848020381057e-01
7.599023471900000004e+03	2.265301843693379169e-01
7.599218771900000320e+03	2.300279248491747808e-01
7.599414071900000636e+03	2.476887900997510883e-01
7.599609371900000042e+03	2.431605307712718655e-01
7.599804671900000358e+03	2.240678765789425597e-01
7.599999971899999764e+03	2.388599101998849505e-01
7.600195271900000080e+03	1.986253980379526496e-01
7.600390671900000598e+03	2.490350576766608981e-01
7.600585971900000004e+03	2.383677271620676663e-01
7.600781271900000320e+03	2.441063249493282683e-01
7.600976571900000636e+03	2.598399970073295151e-01
7.601171871900000042e+03	2.393188762553410953e-01
7.601367171900000358e+03	2.085902939581778526e-01
7.601562471899999764e+03	2.412179709035733310e-01
7.601757771900000080e+03	2.117454109327869816e-01
7.601953171900000598e+03	2.447530971518254717e-01
7.602148471900000004e+03	2.510538057677731416e-01
7.602343771900000320e+03	2.588958329642849776e-01
7.602539071900000636e+03	2.418658525088464017e-01
7.602734371900000042e+03	2.554560905699574391e-01
7.602929671900000358e+03	2.183891074465904580e-01
7.603124971899999764e+03	2.307664557448099174e-01
7.603320271900000080e+03	2.540582797462764830e-01
7.603515671900000598e+03	2.493277513689307057e-01
7.603710971900000004e+03	2.671793080609408122e-01
7.603906271900000320e+03	2.410134347123715770e-01
7.604101571900000636e+03	2.017817721388919239e-01
7.604296871900000042e+03	2.400633848109183788e-01
7.604492171900000358e+03	2.350705490343774073e-01
7.604687471899999764e+03	2.631380118665553880e-01
7.604882771900000080e+03	2.462926216896637044e-01
7.605078171900000598e+03	2.154291839629269845e-01
7.605273471900000004e+03	2.456178446470058674e-01
7.605468771900000320e+03	2.215782986946308597e-01
7.605664071900000636e+03	2.117745205967445088e-01
7.605859371900000042e+03	2.170775572451333346e-01
7.606054671900000358e+03	2.353561448916146048e-01
7.606249971899999764e+03	2.499173099235250106e-01
