# time(sec)	crack length FEA(mm)
7.700781271900000320e+03	2.743339730985816516e-01
7.700976571900000636e+03	2.892122943732449158e-01
7.701171871900000042e+03	2.764450267358320446e-01
7.701367171900000358e+03	2.715051136404174059e-01
7.701562471899999764e+03	3.051246267117981859e-01
7.701757771900000080e+03	2.782106871606693232e-01
7.701953171900000598e+03	2.595038188508382859e-01
7.702148471900000004e+03	2.716503046876823646e-01
7.702343771900000320e+03	2.875158367565724404e-01
7.702539071900000636e+03	3.168544894869800288e-01
7.702734371900000042e+03	2.650093741453183327e-01
7.702929671900000358e+03	2.825926324804797218e-01
7.703124971899999764e+03	3.075427028618431535e-01
7.703320271900000080e+03	2.811310367657320342e-01
7.703515671900000598e+03	3.029859683573814522e-01
7.703710971900000004e+03	3.158617732884820839e-01
7.703906271900000320e+03	3.003540658474683767e-01
7.704101571900000636e+03	2.656027053252820735e-01
7.704296871900000042e+03	2.888485517480745557e-01
7.704492171900000358e+03	2.936109499549530710e-01
7.704687471899999764e+03	2.947371781497558629e-01
7.704882771900000080e+03	2.742126596341876166e-01
7.705078171900000598e+03	3.211085587828073074e-01
7.705273471900000004e+03	2.928338526921052676e-01
7.705468771900000320e+03	2.625093514657006466e-01
7.705664071900000636e+03	3.043364928485523535e-01
7.705859371900000042e+03	3.019812922806224265e-01
7.706054671900000358e+03	3.142116579110361130e-01
7.706249971899999764e+03	3.041065946390411057e-01
7.706445271900000080e+03	2.787238760719663588e-01
7.706640671900000598e+03	2.839370164418788534e-01
7.706835971900000004e+03	2.972153254929104094e-01
7.707031271900000320e+03	3.176318680869893996e-01
7.707226571900000636e+03	3.343649698511974577e-01
7.707421871900000042e+03	2.749809949869899128e-01
7.707617171900000358e+03	2.457008997781464643e-01
7.707812471899999764e+03	2.800933403433543134e-01
7.708007771900000080e+03	2.776259295913856562e-01
7.708203171900000598e+03	2.834726561376772480e-01
7.708398471900000004e+03	2.723399216603077377e-01
7.708593771900000320e+03	2.732555629776456385e-01
7.708789071900000636e+03	2.926919180343858784e-01
7.708984371900000042e+03	2.901501297700708193e-01
7.709179671900000358e+03	2.837680709245393729e-01
7.709374971899999764e+03	2.768690934012685290e-01
7.709570271900000080e+03	3.200125077178306299e-01
7.709765671900000598e+03	2.754963256621252299e-01
7.709960971900000004e+03	2.567220672731078679e-01
7.710156271900000320e+03	2.781640306702293231e-01
7.710351571900000636e+03	2.785237616173592556e-01
7.710546871900000042e+03	2.919085882882761496e-01
7.710742171900000358e+03	2.848397937809501457e-01
