# time(sec)	crack length FEA(mm)
2.107812517189999926e+04	9.148117817889769299e-01
2.107832017189999897e+04	9.253500280141579992e-01
2.107851517189999868e+04	9.689556745752696543e-01
2.107871117189999859e+04	9.018393307019572092e-01
2.107890617190000194e+04	9.408002557315739978e-01
2.107910117190000165e+04	9.446210913373711549e-01
2.107929717190000156e+04	9.503719105726364802e-01
2.107949217190000127e+04	9.201365254248869974e-01
2.107968717190000098e+04	8.964013797408298956e-01
2.107988317190000089e+04	9.372925350211787077e-01
2.108007817190000060e+04	9.698748016601008715e-01
2.108027317190000031e+04	9.516599542203145745e-01
2.108046917190000022e+04	9.138965295437770919e-01
2.108066417189999993e+04	9.592289635279005466e-01
2.108085917189999964e+04	9.677311558486945131e-01
2.108105517189999955e+04	9.914551830108173647e-01
2.108125017189999926e+04	9.835829816496843847e-01
2.108144517189999897e+04	9.779690760892343349e-01
2.108164017189999868e+04	9.816762635725382324e-01
2.108183617189999859e+04	9.918126500122248501e-01
2.108203117190000194e+04	9.597835086583383912e-01
2.108222617190000165e+04	9.730845007471007335e-01
2.108242217190000156e+04	1.053056980878533722e+00
2.108261717190000127e+04	9.929151162094722594e-01
2.108281217190000098e+04	9.467133402023080180e-01
2.108300817190000089e+04	9.884765737331733249e-01
2.108320317190000060e+04	1.006141352082043028e+00
2.108339817190000031e+04	1.009654903495761147e+00
2.108359417190000022e+04	1.008392189947286965e+00
2.108378917189999993e+04	1.010043384075800077e+00
2.108398417189999964e+04	9.684023806332717754e-01
2.108418017189999955e+04	9.594608988483024348e-01
2.108437517189999926e+04	1.005384571402320404e+00
2.108457017189999897e+04	1.021194447217158796e+00
2.108476517189999868e+04	9.918247586484536527e-01
2.108496117189999859e+04	9.808352069960868391e-01
2.108515617190000194e+04	9.812159358570049505e-01
2.108535117190000165e+04	9.839335582821124859e-01
2.108554717190000156e+04	9.750028953319862524e-01
2.108574217190000127e+04	1.021464050164055948e+00
2.108593717190000098e+04	1.018414707396891217e+00
2.108613317190000089e+04	1.043043137264479725e+00
2.108632817190000060e+04	1.019210297029211176e+00
2.108652317190000031e+04	1.048030091758853644e+00
