# time(sec)	crack length FEA(mm)
1.151367171899999903e+03	1.877502615642274719e-01
1.151562471899999991e+03	2.067115815276068247e-01
1.151757771899999852e+03	1.853725822008573942e-01
1.151953171899999916e+03	2.158771440750157922e-01
1.152148471900000004e+03	1.762437322431171793e-01
1.152343771899999865e+03	1.860510521791809424e-01
1.152539071899999954e+03	1.761437959762055527e-01
1.152734371900000042e+03	1.946489362956977942e-01
1.152929671899999903e+03	2.001084753440274255e-01
1.153124971899999991e+03	1.590469520826083283e-01
1.153320271899999852e+03	1.343766641048809163e-01
1.153515671899999916e+03	1.689213887027172234e-01
1.153710971900000004e+03	1.413223653822512915e-01
1.153906271899999865e+03	1.635008708362288843e-01
1.154101571899999954e+03	1.826939108368890174e-01
1.154296871900000042e+03	1.843954308490225458e-01
1.154492171899999903e+03	2.253759542600946020e-01
1.154687471899999991e+03	2.056188138894565753e-01
1.154882771899999852e+03	1.953406738881842131e-01
1.155078171899999916e+03	1.952751340544889302e-01
1.155273471900000004e+03	1.885358385531858971e-01
1.155468771899999865e+03	1.788387879983801554e-01
1.155664071899999954e+03	1.659243622485320202e-01
1.155859371900000042e+03	2.025409148635741730e-01
1.156054671899999903e+03	2.022310129752096231e-01
1.156249971899999991e+03	1.772919838635633738e-01
1.156445271899999852e+03	1.911785046994740611e-01
1.156640671899999916e+03	2.079332255042327660e-01
1.156835971900000004e+03	1.819154366542754531e-01
1.157031271899999865e+03	1.868835009581104600e-01
1.157226571899999954e+03	1.628905371890851939e-01
1.157421871900000042e+03	1.784213872232491838e-01
1.157617171899999903e+03	1.676811750200037920e-01
1.157812471899999991e+03	1.895377901723289682e-01
1.158007771899999852e+03	2.044667172311775971e-01
1.158203171899999916e+03	1.765695596189065242e-01
1.158398471900000004e+03	1.925559240642549241e-01
1.158593771899999865e+03	1.631436406043604848e-01
1.158789071899999954e+03	1.627280629538603307e-01
1.158984371900000042e+03	1.562914827813788321e-01
1.159179671899999903e+03	2.075818174062398214e-01
1.159374971899999991e+03	1.797079013341651432e-01
1.159570271899999852e+03	1.803927652888592803e-01
1.159765671899999916e+03	1.491686168616386254e-01
1.159960971900000004e+03	1.640351723360069514e-01
1.160156271899999865e+03	2.152514440223658454e-01
1.160351571899999954e+03	1.469446419663551495e-01
1.160546871900000042e+03	1.421323213220020421e-01
1.160742171899999903e+03	1.437855159586263198e-01
1.160937471899999991e+03	1.530658156533100112e-01
1.161132771899999852e+03	1.994345404924722231e-01
1.161328171899999916e+03	1.648152310039066037e-01
1.161523471900000004e+03	2.107245957363605982e-01
1.161718771899999865e+03	1.442649949172114532e-01
1.161914071899999954e+03	1.475272357162218384e-01
1.162109371900000042e+03	1.862289907441017078e-01
1.162304671899999903e+03	1.594500814205197514e-01
1.162499971899999991e+03	1.772097473687708202e-01
1.162695271899999852e+03	1.883641548958223666e-01
1.162890671899999916e+03	1.690629998110537713e-01
1.163085971900000004e+03	1.787430197101116391e-01
1.163281271899999865e+03	1.657296223852906536e-01
1.163476571899999954e+03	1.788700192357026708e-01
1.163671871900000042e+03	2.025741889135659335e-01
1.163867171899999903e+03	2.074144351026276922e-01
1.164062471899999991e+03	2.402606685875756654e-01
1.164257771899999852e+03	1.901048273098933095e-01
1.164453171899999916e+03	1.936887943488425634e-01
1.164648471900000004e+03	1.839354555233878585e-01
1.164843771899999865e+03	2.014957923917464200e-01
1.165039071899999954e+03	1.922843960992519641e-01
1.165234371900000042e+03	1.728769500095452827e-01
1.165429671899999903e+03	1.862019340096274789e-01
1.165624971899999991e+03	1.901828478693428082e-01
1.165820271899999852e+03	1.683570025262213221e-01
1.166015671899999916e+03	2.072647171042163450e-01
1.166210971900000004e+03	1.815907158604002092e-01
1.166406271899999865e+03	1.639841242301987023e-01
1.166601571899999954e+03	1.541723431595460880e-01
1.166796871900000042e+03	1.823473422219734630e-01
1.166992171899999903e+03	1.677613675390325909e-01
1.167187471899999991e+03	2.148055529820283027e-01
1.167382771899999852e+03	2.106299852320692167e-01
1.167578171899999916e+03	1.664044558819135489e-01
1.167773471900000004e+03	1.965920005607237897e-01
1.167968771899999865e+03	2.000325493670001009e-01
1.168164071899999954e+03	2.322237521810794902e-01
1.168359371900000042e+03	2.004371189798206387e-01
1.168554671899999903e+03	2.225997328918545293e-01
1.168749971899999991e+03	1.903753332909516871e-01
1.168945271899999852e+03	1.855983922941444320e-01
1.169140671899999916e+03	1.718170658481188440e-01
1.169335971900000004e+03	2.047453924927715718e-01
1.169531271899999865e+03	1.957702749832375133e-01
1.169726571899999954e+03	2.210026469071131316e-01
1.169921871900000042e+03	2.210535610091532988e-01
1.170117171899999903e+03	2.142868962179189651e-01
1.170312471899999991e+03	1.690890374915543504e-01
1.170507771899999852e+03	1.991100558014124999e-01
1.170703171899999916e+03	2.075194354333227409e-01
1.170898471900000004e+03	2.172490261063764194e-01
1.171093771899999865e+03	1.782871161511181413e-01
1.171289071899999954e+03	2.158823400973819417e-01
1.171484371900000042e+03	2.217268956072828701e-01
1.171679671899999903e+03	2.354122395521933697e-01
1.171874971899999991e+03	2.207231173558259485e-01
1.172070271899999852e+03	2.126903147507075431e-01
1.172265671899999916e+03	2.221768225338109914e-01
1.172460971900000004e+03	1.722803671120516356e-01
1.172656271899999865e+03	2.191030590376392695e-01
1.172851571899999954e+03	2.139615595189745534e-01
1.173046871900000042e+03	2.566162129076161591e-01
1.173242171899999903e+03	2.256201179631585063e-01
1.173437471899999991e+03	2.364725637256697155e-01
1.173632771899999852e+03	1.778624278469553843e-01
1.173828171899999916e+03	1.804354474083709192e-01
1.174023471900000004e+03	1.992785478679852673e-01
1.174218771899999865e+03	2.337391050360881906e-01
1.174414071899999954e+03	2.526987863196499262e-01
1.174609371900000042e+03	2.223784247995581609e-01
1.174804671899999903e+03	2.068072339351054723e-01
1.174999971899999991e+03	2.017869710907316261e-01
1.175195271899999852e+03	2.016330566466173480e-01
1.175390671899999916e+03	2.040518247517688621e-01
1.175585971900000004e+03	2.044001741213925527e-01
1.175781271899999865e+03	2.165641345708291254e-01
1.175976571899999954e+03	2.061834057461595648e-01
1.176171871900000042e+03	2.188297302337378625e-01
1.176367171899999903e+03	2.276895725709149332e-01
1.176562471899999991e+03	1.865380450462090778e-01
1.176757771899999852e+03	2.187309994106723110e-01
1.176953171899999916e+03	1.801773240795245812e-01
1.177148471900000004e+03	1.890737533936341919e-01
1.177343771899999865e+03	1.896460025161399443e-01
1.177539071899999954e+03	1.735213995518840591e-01
1.177734371900000042e+03	2.022164615253547737e-01
1.177929671899999903e+03	1.884692441314896882e-01
1.178124971899999991e+03	1.970579797401725841e-01
1.178320271899999852e+03	1.966949734677765349e-01
1.178515671899999916e+03	2.284967576958187863e-01
1.178710971900000004e+03	1.982603328423948597e-01
1.178906271899999865e+03	2.273747975700306512e-01
1.179101571899999954e+03	2.139688362931160270e-01
1.179296871900000042e+03	2.231722418976129774e-01
1.179492171899999903e+03	2.004620788534179354e-01
1.179687471899999991e+03	1.913345656927223359e-01
1.179882771899999852e+03	1.906551932645719205e-01
1.180078171899999916e+03	2.349718912944620541e-01
1.180273471900000004e+03	1.960063916127161576e-01
1.180468771899999865e+03	2.230454938327124381e-01
1.180664071899999954e+03	2.230278306297517332e-01
1.180859371900000042e+03	2.111601655574126823e-01
1.181054671899999903e+03	2.203729244346028793e-01
1.181249971899999991e+03	2.505566475843536978e-01
1.181445271899999852e+03	2.524445282924876466e-01
1.181640671899999916e+03	2.197276004317991749e-01
1.181835971900000004e+03	2.356770638832212938e-01
1.182031271899999865e+03	2.351152165347070166e-01
1.182226571899999954e+03	2.234746192526610997e-01
1.182421871900000042e+03	2.222734600826434814e-01
1.182617171899999903e+03	2.470244477381715598e-01
1.182812471899999991e+03	2.244169824444064432e-01
1.183007771899999852e+03	1.986534687597441007e-01
1.183203171899999916e+03	2.047329146956915480e-01
1.183398471900000004e+03	2.392762945218791515e-01
1.183593771899999865e+03	2.531263682893154510e-01
1.183789071899999954e+03	1.949318758657661022e-01
1.183984371900000042e+03	2.555349591702622547e-01
1.184179671899999903e+03	2.102609517306053277e-01
1.184374971899999991e+03	2.231774542540989614e-01
1.184570271899999852e+03	1.988032383039257667e-01
1.184765671899999916e+03	2.132162816302329844e-01
1.184960971900000004e+03	2.328116181895367731e-01
1.185156271899999865e+03	1.675989069789949326e-01
1.185351571899999954e+03	2.312972440512659489e-01
1.185546871900000042e+03	2.323359286830335435e-01
1.185742171899999903e+03	2.090612560725357838e-01
1.185937471899999991e+03	1.645944491481081684e-01
1.186132771899999852e+03	2.159363715236857217e-01
1.186328171899999916e+03	1.921720486991560506e-01
1.186523471900000004e+03	1.880124718744404788e-01
1.186718771899999865e+03	2.244886576054216931e-01
1.186914071899999954e+03	2.175847113624094220e-01
1.187109371900000042e+03	2.289538262180919048e-01
1.187304671899999903e+03	2.005660631698056307e-01
1.187499971899999991e+03	2.381610625178804952e-01
1.187695271899999852e+03	2.191082454627455434e-01
1.187890671899999916e+03	2.069216055118907605e-01
1.188085971900000004e+03	1.972670483778919959e-01
1.188281271899999865e+03	2.250258265389692980e-01
1.188476571899999954e+03	2.225934850597095505e-01
1.188671871900000042e+03	1.900996169935371682e-01
1.188867171899999903e+03	1.803261492087742113e-01
1.189062471899999991e+03	1.914812512366221853e-01
1.189257771899999852e+03	1.984101047396684692e-01
1.189453171899999916e+03	1.922833594885737796e-01
1.189648471900000004e+03	2.292509225190642042e-01
1.189843771899999865e+03	1.698658173429645757e-01
1.190039071899999954e+03	2.126622419195669522e-01
1.190234371900000042e+03	1.769703416880261670e-01
1.190429671899999903e+03	1.837252474910027189e-01
1.190624971899999991e+03	1.949755607712368999e-01
1.190820271899999852e+03	1.705436699103728415e-01
1.191015671899999916e+03	1.945979684108536389e-01
1.191210971900000004e+03	1.917454957380719804e-01
1.191406271899999865e+03	2.059005933875024397e-01
1.191601571899999954e+03	2.115541345954756736e-01
1.191796871900000042e+03	1.973523282245039923e-01
1.191992171899999903e+03	2.125520575384989286e-01
1.192187471899999991e+03	1.538962371963776832e-01
1.192382771899999852e+03	2.051529941308274374e-01
1.192578171899999916e+03	2.010018188620676938e-01
1.192773471900000004e+03	1.885878555463609274e-01
1.192968771899999865e+03	2.238954102696606441e-01
1.193164071899999954e+03	2.215128632890781546e-01
1.193359371900000042e+03	2.001261458113390290e-01
1.193554671899999903e+03	1.915467920687596859e-01
1.193749971899999991e+03	1.925111804617536393e-01
1.193945271899999852e+03	2.316981762987602167e-01
1.194140671899999916e+03	2.130873937136090746e-01
1.194335971900000004e+03	1.571624342298161281e-01
1.194531271899999865e+03	1.991142189806716090e-01
1.194726571899999954e+03	1.991839029942195083e-01
1.194921871900000042e+03	1.505056050824080671e-01
1.195117171899999903e+03	1.537920500365341780e-01
1.195312471899999991e+03	1.897073834097611211e-01
1.195507771899999852e+03	2.109314517175384651e-01
