# time(sec)	crack length FEA(mm)
1.759453084369999851e+04	1.093524349456343359e+00
1.759472684369999843e+04	1.109602882239478561e+00
1.759492184369999813e+04	1.108859020342404023e+00
1.759511684369999784e+04	1.095910033124294358e+00
1.759531284370000139e+04	1.113305580049374299e+00
1.759550784370000110e+04	1.142301581131409449e+00
1.759570284370000081e+04	1.085898148020190135e+00
1.759589884370000073e+04	1.092323568461212702e+00
1.759609384370000043e+04	1.104781465738193802e+00
1.759628884370000014e+04	1.095753068602258296e+00
1.759648484370000006e+04	1.141411018994162418e+00
1.759667984369999976e+04	1.087589292505457550e+00
1.759687484369999947e+04	1.101194028951386628e+00
1.759706984369999918e+04	1.083892798672119184e+00
1.759726584369999910e+04	1.080864174331086502e+00
1.759746084369999880e+04	1.077014076641237494e+00
1.759765584369999851e+04	1.104869929428129893e+00
1.759785184369999843e+04	1.092764189320442725e+00
1.759804684369999813e+04	1.092083559084759514e+00
1.759824184369999784e+04	1.124404439447705073e+00
1.759843784370000139e+04	1.074225828889428414e+00
1.759863284370000110e+04	1.106524977170604274e+00
1.759882784370000081e+04	1.063943306611680129e+00
1.759902384370000073e+04	1.062628689304494500e+00
1.759921884370000043e+04	1.118014532172361797e+00
1.759941384370000014e+04	1.076031143343026741e+00
1.759960984370000006e+04	1.096473844991656676e+00
1.759980484369999976e+04	1.117464604441135378e+00
1.759999984369999947e+04	1.058505008628083388e+00
1.760019484369999918e+04	1.072112981202156590e+00
1.760039084369999910e+04	1.134827645136166296e+00
1.760058584369999880e+04	1.112876502398137291e+00
1.760078084369999851e+04	1.098518477670600291e+00
1.760097684369999843e+04	1.088684835627180547e+00
1.760117184369999813e+04	1.103911827992611450e+00
1.760136684369999784e+04	1.119832204751281424e+00
1.760156284370000139e+04	1.100908185186231236e+00
1.760175784370000110e+04	1.079593179999092101e+00
1.760195284370000081e+04	1.079511271288225771e+00
1.760214884370000073e+04	1.105953606963243629e+00
1.760234384370000043e+04	1.044579287554130431e+00
1.760253884370000014e+04	1.094177877053326142e+00
1.760273484370000006e+04	1.058943941303333247e+00
1.760292984369999976e+04	1.108325627475391428e+00
1.760312484369999947e+04	1.081409360947763076e+00
1.760331984369999918e+04	1.069224283881762716e+00
1.760351584369999910e+04	1.124264398798587195e+00
1.760371084369999880e+04	1.044466859218978527e+00
1.760390584369999851e+04	1.078787667852491694e+00
1.760410184369999843e+04	1.100492362536481750e+00
1.760429684369999813e+04	1.071306059089005558e+00
1.760449184369999784e+04	1.096749631272082581e+00
1.760468784370000139e+04	1.092763033604279954e+00
1.760488284370000110e+04	1.080933744615917291e+00
1.760507784370000081e+04	1.082924794631416887e+00
1.760527384370000073e+04	1.096045715118293629e+00
1.760546884370000043e+04	1.099554207565688557e+00
1.760566384370000014e+04	1.084473659264713064e+00
1.760585984370000006e+04	1.127119583500043376e+00
1.760605484369999976e+04	1.117204740876807989e+00
1.760624984369999947e+04	1.085202773865042047e+00
1.760644484369999918e+04	1.084041844864284343e+00
1.760664084369999910e+04	1.112979658800579585e+00
1.760683584369999880e+04	1.142788271792994692e+00
1.760703084369999851e+04	1.082137316883937217e+00
1.760722684369999843e+04	1.119353989683647299e+00
1.760742184369999813e+04	1.117781516763765026e+00
1.760761684369999784e+04	1.097669987049826545e+00
1.760781284370000139e+04	1.094112968101409678e+00
1.760800784370000110e+04	1.126236241230545332e+00
1.760820284370000081e+04	1.127252779236343372e+00
1.760839884370000073e+04	1.117167892166312626e+00
1.760859384370000043e+04	1.124474940368358489e+00
1.760878884370000014e+04	1.106954169573688418e+00
1.760898484370000006e+04	1.138120089220919340e+00
1.760917984369999976e+04	1.100460975766566207e+00
1.760937484369999947e+04	1.111192737960280397e+00
1.760956984369999918e+04	1.104970714101135343e+00
1.760976584369999910e+04	1.159083082455483193e+00
1.760996084369999880e+04	1.119983334486283511e+00
1.761015584369999851e+04	1.082717256836996711e+00
1.761035184369999843e+04	1.103305450053220227e+00
1.761054684369999813e+04	1.057943575812064552e+00
1.761074184369999784e+04	1.129277935508357089e+00
1.761093784370000139e+04	1.141390835350627242e+00
1.761113284370000110e+04	1.073189091843701704e+00
1.761132784370000081e+04	1.113140936009477500e+00
1.761152384370000073e+04	1.091983779192830184e+00
1.761171884370000043e+04	1.104189742032268384e+00
1.761191384370000014e+04	1.110550841710548298e+00
1.761210984370000006e+04	1.113422013777780606e+00
1.761230484369999976e+04	1.104992083862253338e+00
1.761249984369999947e+04	1.117719943358842727e+00
1.761269484369999918e+04	1.156194860580816552e+00
1.761289084369999910e+04	1.137995894248266637e+00
1.761308584369999880e+04	1.158521716765312348e+00
1.761328084369999851e+04	1.064440572333182899e+00
1.761347684369999843e+04	1.119174860980322705e+00
1.761367184369999813e+04	1.099235800288882459e+00
1.761386684369999784e+04	1.085628979554783768e+00
1.761406284370000139e+04	1.130974937004289416e+00
1.761425784370000110e+04	1.114247714607849105e+00
1.761445284370000081e+04	1.125495016198978959e+00
1.761464884370000073e+04	1.128570463121846501e+00
1.761484384370000043e+04	1.116686159768425668e+00
1.761503884370000014e+04	1.107488748235883946e+00
1.761523484370000006e+04	1.121849144676097865e+00
1.761542984369999976e+04	1.091769578473900992e+00
1.761562484369999947e+04	1.150074174139916749e+00
1.761581984369999918e+04	1.114917510959415381e+00
1.761601584369999910e+04	1.120976668684141586e+00
1.761621084369999880e+04	1.106336703734815075e+00
1.761640584369999851e+04	1.152295380101071132e+00
1.761660184369999843e+04	1.151288753821628319e+00
1.761679684369999813e+04	1.121373086503167471e+00
1.761699184369999784e+04	1.148494800794118476e+00
1.761718784370000139e+04	1.101207411246171830e+00
1.761738284370000110e+04	1.117156635499219064e+00
1.761757784370000081e+04	1.173272521830170945e+00
1.761777384370000073e+04	1.114376556373457561e+00
1.761796884370000043e+04	1.112672593974682655e+00
1.761816384370000014e+04	1.134338483668013708e+00
1.761835984370000006e+04	1.123039488804272068e+00
1.761855484369999976e+04	1.126519375964466718e+00
1.761874984369999947e+04	1.102471667153066548e+00
1.761894484369999918e+04	1.170488936967210236e+00
1.761914084369999910e+04	1.111713748637692234e+00
1.761933584369999880e+04	1.133208124445147291e+00
1.761953084369999851e+04	1.132431349817832000e+00
1.761972684369999843e+04	1.124192743064442723e+00
1.761992184369999813e+04	1.117271992031296790e+00
1.762011684369999784e+04	1.100472240348267405e+00
1.762031284370000139e+04	1.162472699337504523e+00
1.762050784370000110e+04	1.107762000489705301e+00
1.762070284370000081e+04	1.148344909547327930e+00
1.762089884370000073e+04	1.086607952043237901e+00
1.762109384370000043e+04	1.136608269188684517e+00
1.762128884370000014e+04	1.100370184968678444e+00
1.762148484370000006e+04	1.080394232328432125e+00
1.762167984369999976e+04	1.129960866277011533e+00
1.762187484369999947e+04	1.130736567932139280e+00
1.762206984369999918e+04	1.105568001311249660e+00
1.762226584369999910e+04	1.067712508902026514e+00
1.762246084369999880e+04	1.103620433508297083e+00
1.762265584369999851e+04	1.102689044616131042e+00
1.762285184369999843e+04	1.095800158067692820e+00
1.762304684369999813e+04	1.126631417139215330e+00
1.762324184369999784e+04	1.143456205783348167e+00
1.762343784370000139e+04	1.078712598397654432e+00
1.762363284370000110e+04	1.090079887083819088e+00
1.762382784370000081e+04	1.107513291979973502e+00
1.762402384370000073e+04	1.128227922357492474e+00
1.762421884370000043e+04	1.123311600302727697e+00
1.762441384370000014e+04	1.144585115599834779e+00
1.762460984370000006e+04	1.121454851063266034e+00
1.762480484369999976e+04	1.093860553415463954e+00
1.762499984369999947e+04	1.107980580780115076e+00
1.762519484369999918e+04	1.134407993666091130e+00
1.762539084369999910e+04	1.115102348717941894e+00
1.762558584369999880e+04	1.125818553626100282e+00
1.762578084369999851e+04	1.136636243588975859e+00
1.762597684369999843e+04	1.111852612317655087e+00
1.762617184369999813e+04	1.107742943196011964e+00
1.762636684369999784e+04	1.134781690537668197e+00
1.762656284370000139e+04	1.139088057157335854e+00
1.762675784370000110e+04	1.128818951137265714e+00
1.762695284370000081e+04	1.081759322160657177e+00
1.762714884370000073e+04	1.136142601129126462e+00
1.762734384370000043e+04	1.138757972034682098e+00
1.762753884370000014e+04	1.149460135359706925e+00
1.762773484370000006e+04	1.133839409359699957e+00
1.762792984369999976e+04	1.117584385096783706e+00
1.762812484369999947e+04	1.116220293018322707e+00
1.762831984369999918e+04	1.156961924286669330e+00
1.762851584369999910e+04	1.161095437894211102e+00
1.762871084369999880e+04	1.141880908581626386e+00
