# time(sec)	crack length FEA(mm)
2.052070284370000081e+04	1.329364410789985129e+00
2.052089884370000073e+04	1.381065072701758822e+00
2.052109384370000043e+04	1.372292554905005346e+00
2.052128884370000014e+04	1.380100342479863684e+00
2.052148484370000006e+04	1.345568400232204809e+00
2.052167984369999976e+04	1.366664383076784617e+00
2.052187484369999947e+04	1.331254636794000135e+00
2.052206984369999918e+04	1.358611653066244429e+00
2.052226584369999910e+04	1.386659818009182032e+00
2.052246084369999880e+04	1.375260677775253626e+00
2.052265584369999851e+04	1.354985091718614143e+00
2.052285184369999843e+04	1.359692588983589800e+00
2.052304684369999813e+04	1.382468236940146866e+00
2.052324184369999784e+04	1.349766501489977344e+00
2.052343784370000139e+04	1.328874977122387335e+00
2.052363284370000110e+04	1.391642049930183589e+00
2.052382784370000081e+04	1.355518363563296802e+00
2.052402384370000073e+04	1.332635430415020750e+00
2.052421884370000043e+04	1.365086237768380784e+00
2.052441384370000014e+04	1.358274630065086086e+00
2.052460984370000006e+04	1.372158453246829168e+00
2.052480484369999976e+04	1.392146909307641067e+00
2.052499984369999947e+04	1.404377546270731969e+00
2.052519484369999918e+04	1.414943022040876741e+00
2.052539084369999910e+04	1.344481190103607560e+00
2.052558584369999880e+04	1.406969922495136416e+00
2.052578084369999851e+04	1.355654751196787799e+00
2.052597684369999843e+04	1.397271912359720147e+00
2.052617184369999813e+04	1.404864452543195696e+00
2.052636684369999784e+04	1.341893122081536660e+00
2.052656284370000139e+04	1.369334145108895839e+00
2.052675784370000110e+04	1.405284915452263306e+00
2.052695284370000081e+04	1.377901579246959329e+00
2.052714884370000073e+04	1.383243561073097538e+00
2.052734384370000043e+04	1.389224108197907981e+00
2.052753884370000014e+04	1.386553477729934869e+00
2.052773484370000006e+04	1.326353845729856928e+00
2.052792984369999976e+04	1.371212200955520544e+00
2.052812484369999947e+04	1.367931144423060630e+00
2.052831984369999918e+04	1.338455835588213461e+00
2.052851584369999910e+04	1.367735046981055191e+00
2.052871084369999880e+04	1.358950861483608108e+00
2.052890584369999851e+04	1.327490624521841411e+00
2.052910184369999843e+04	1.355919714286127231e+00
2.052929684369999813e+04	1.333478949187158591e+00
2.052949184369999784e+04	1.337958775921460841e+00
2.052968784370000139e+04	1.364860222119368416e+00
2.052988284370000110e+04	1.377583769542205516e+00
2.053007784370000081e+04	1.364199680299371664e+00
2.053027384370000073e+04	1.359986264296706437e+00
2.053046884370000043e+04	1.308446866814216847e+00
2.053066384370000014e+04	1.351003027202574813e+00
2.053085984370000006e+04	1.346968168518134945e+00
2.053105484369999976e+04	1.304360293715260966e+00
2.053124984369999947e+04	1.337048981688109706e+00
2.053144484369999918e+04	1.374781052811865578e+00
2.053164084369999910e+04	1.376561230326625918e+00
2.053183584369999880e+04	1.380212135250200589e+00
2.053203084369999851e+04	1.312347235638714693e+00
2.053222684369999843e+04	1.358249203154091589e+00
2.053242184369999813e+04	1.345655965618274053e+00
2.053261684369999784e+04	1.382161524932261187e+00
2.053281284370000139e+04	1.369713080789713544e+00
2.053300784370000110e+04	1.394825743205158730e+00
2.053320284370000081e+04	1.369857095679506642e+00
2.053339884370000073e+04	1.405388889515366557e+00
2.053359384370000043e+04	1.381255540372546164e+00
2.053378884370000014e+04	1.413285097873062668e+00
2.053398484370000006e+04	1.365189343592451365e+00
2.053417984369999976e+04	1.399057127035252535e+00
2.053437484369999947e+04	1.380100342479863684e+00
2.053456984369999918e+04	1.358949813963775455e+00
2.053476584369999910e+04	1.345687027907256805e+00
2.053496084369999880e+04	1.363842648635117172e+00
2.053515584369999851e+04	1.407079400977623962e+00
2.053535184369999843e+04	1.346673091249115828e+00
2.053554684369999813e+04	1.359949697921599920e+00
2.053574184369999784e+04	1.370828911246775306e+00
2.053593784370000139e+04	1.365399933208289340e+00
2.053613284370000110e+04	1.363237491324408523e+00
2.053632784370000081e+04	1.348108330446059711e+00
2.053652384370000073e+04	1.405383282150832969e+00
2.053671884370000043e+04	1.368665828864024547e+00
2.053691384370000014e+04	1.378783335827728607e+00
2.053710984370000006e+04	1.377104001918569409e+00
2.053730484369999976e+04	1.371919181238519414e+00
2.053749984369999947e+04	1.339724028651689380e+00
2.053769484369999918e+04	1.359451951503970690e+00
2.053789084369999910e+04	1.364536522779122407e+00
2.053808584369999880e+04	1.358212538833054595e+00
2.053828084369999851e+04	1.338279506903459648e+00
2.053847684369999843e+04	1.366614594632657997e+00
2.053867184369999813e+04	1.355425310929996741e+00
2.053886684369999784e+04	1.368449842790496973e+00
2.053906284370000139e+04	1.318863517261508633e+00
2.053925784370000110e+04	1.379533188112876729e+00
2.053945284370000081e+04	1.307638141232022377e+00
2.053964884370000073e+04	1.368551696321764766e+00
2.053984384370000043e+04	1.331728575746387477e+00
2.054003884370000014e+04	1.375101184533949805e+00
2.054023484370000006e+04	1.314991995028300664e+00
2.054042984369999976e+04	1.348665100307751885e+00
2.054062484369999947e+04	1.317593050664815024e+00
2.054081984369999918e+04	1.327052168766281071e+00
2.054101584369999910e+04	1.317891833047792005e+00
2.054121084369999880e+04	1.337114369858641183e+00
2.054140584369999851e+04	1.327740363272166491e+00
2.054160184369999843e+04	1.353357294531525312e+00
2.054179684369999813e+04	1.347169966072854663e+00
2.054199184369999784e+04	1.319613191923325601e+00
2.054218784370000139e+04	1.345789075812103164e+00
2.054238284370000110e+04	1.343834557240683125e+00
2.054257784370000081e+04	1.371664392880649785e+00
2.054277384370000073e+04	1.316081527455024158e+00
2.054296884370000043e+04	1.308891205476259145e+00
2.054316384370000014e+04	1.322305870771867120e+00
2.054335984370000006e+04	1.326718029080360850e+00
2.054355484369999976e+04	1.358514136878747891e+00
2.054374984369999947e+04	1.328702867199858417e+00
2.054394484369999918e+04	1.314981977201243879e+00
2.054414084369999910e+04	1.354047002873798533e+00
2.054433584369999880e+04	1.370371182578260516e+00
