# time(sec)	crack length FEA(mm)
8.118750043699999878e+03	6.259301824708138895e-01
8.118945343699999285e+03	6.507279030511181617e-01
8.119140643699999600e+03	6.549858993276469477e-01
8.119335943699999916e+03	6.504253211518236100e-01
8.119531243699999322e+03	6.613743728663674659e-01
8.119726543699999638e+03	6.549825058757043905e-01
8.119921843699999954e+03	6.560728486833848905e-01
8.120117143699999360e+03	6.472138626820971297e-01
8.120312543699999878e+03	6.670353730283817839e-01
8.120507843699999285e+03	6.208644747881670867e-01
8.120703143699999600e+03	6.169790427292465296e-01
8.120898443699999916e+03	6.663986031074013994e-01
8.121093743699999322e+03	6.407440058397906313e-01
8.121289043699999638e+03	6.313696814963805082e-01
8.121484343699999954e+03	6.869502898386272705e-01
8.121679643699999360e+03	6.112195152897577088e-01
8.121875043699999878e+03	6.391674140067244991e-01
8.122070343699999285e+03	6.526178219872704744e-01
8.122265643699999600e+03	6.845624245678294528e-01
8.122460943699999916e+03	6.225977892429597205e-01
8.122656243699999322e+03	6.290896083152990315e-01
8.122851543699999638e+03	6.396495330403801916e-01
8.123046843699999954e+03	6.342633045317018770e-01
8.123242143699999360e+03	6.599441108159354030e-01
8.123437543699999878e+03	6.613789322348324617e-01
8.123632843699999285e+03	6.576769345732902394e-01
8.123828143699999600e+03	6.432469399072502370e-01
8.124023443699999916e+03	6.822656499726154067e-01
8.124218743699999322e+03	6.210428501006148849e-01
8.124414043699999638e+03	6.572921997299747687e-01
8.124609343699999954e+03	6.663837612497207630e-01
8.124804643699999360e+03	6.940177629034831597e-01
8.125000043699999878e+03	6.211331765364658253e-01
8.125195343699999285e+03	6.216762379185922782e-01
8.125390643699999600e+03	6.382419240835091045e-01
8.125585943699999916e+03	6.593972817079389870e-01
8.125781243699999322e+03	6.670342653100025387e-01
8.125976543699999638e+03	6.303216575201080474e-01
8.126171843699999954e+03	6.397706157895104440e-01
8.126367143699999360e+03	6.653235057407975717e-01
8.126562543699999878e+03	6.150349554656191486e-01
8.126757843699999285e+03	6.516745973987738694e-01
8.126953143699999600e+03	6.206529703832899258e-01
8.127148443699999916e+03	6.488275958846259073e-01
8.127343743699999322e+03	6.343958201295691879e-01
8.127539043699999638e+03	6.248956236228231376e-01
8.127734343699999954e+03	6.209639357344478583e-01
8.127929643699999360e+03	6.469877327468758210e-01
8.128125043699999878e+03	6.323582691521210108e-01
