# time(sec)	crack length FEA(mm)
5.889257843699999285e+03	6.297182222322401657e-01
5.889453143699999600e+03	6.073977406932868917e-01
5.889648443699999916e+03	5.996722954517750281e-01
5.889843743699999322e+03	6.307090954849350339e-01
5.890039043699999638e+03	5.808622381132284573e-01
5.890234343699999954e+03	5.473287030047053747e-01
5.890429643699999360e+03	6.134544141327111788e-01
5.890625043699999878e+03	5.682728814521365024e-01
5.890820343699999285e+03	6.272984701470818436e-01
5.891015643699999600e+03	5.812470075717612872e-01
5.891210943699999916e+03	6.052446440621910284e-01
5.891406243699999322e+03	5.852961690709239662e-01
5.891601543699999638e+03	5.865258633077097272e-01
5.891796843699999954e+03	6.542940372874035404e-01
5.891992143699999360e+03	6.024711994534559523e-01
5.892187543699999878e+03	5.902558867793459285e-01
5.892382843699999285e+03	6.159349690653677101e-01
5.892578143699999600e+03	6.074457641976120925e-01
5.892773443699999916e+03	6.123724234063843141e-01
5.892968743699999322e+03	5.951826073308055243e-01
5.893164043699999638e+03	6.094911418449697749e-01
5.893359343699999954e+03	6.389720356137864599e-01
5.893554643699999360e+03	5.672301925106992826e-01
5.893750043699999878e+03	6.165422026350579898e-01
5.893945343699999285e+03	6.249379369443719412e-01
5.894140643699999600e+03	5.694931653720338716e-01
5.894335943699999916e+03	5.980152425151548101e-01
5.894531243699999322e+03	5.639115016741058639e-01
5.894726543699999638e+03	5.855056975897721117e-01
5.894921843699999954e+03	6.051039410327234691e-01
5.895117143699999360e+03	5.949719916527129726e-01
5.895312543699999878e+03	5.981262195255450109e-01
5.895507843699999285e+03	5.774045310075752724e-01
5.895703143699999600e+03	5.668084782548969969e-01
5.895898443699999916e+03	6.000407763222330715e-01
5.896093743699999322e+03	5.948140532841001971e-01
5.896289043699999638e+03	5.419266986696555932e-01
5.896484343699999954e+03	5.909771178631277877e-01
5.896679643699999360e+03	5.915986788119944606e-01
5.896875043699999878e+03	5.859683004663480688e-01
5.897070343699999285e+03	6.134784248609541635e-01
5.897265643699999600e+03	5.850556856006310369e-01
5.897460943699999916e+03	6.196262125123794817e-01
5.897656243699999322e+03	5.806790049414409793e-01
5.897851543699999638e+03	5.843068472385262169e-01
5.898046843699999954e+03	6.199166339868824593e-01
5.898242143699999360e+03	6.281911788487519743e-01
5.898437543699999878e+03	5.915334456452434608e-01
5.898632843699999285e+03	5.373208518659779998e-01
5.898828143699999600e+03	6.167377605385286898e-01
5.899023443699999916e+03	5.982292235143518155e-01
5.899218743699999322e+03	5.949857069945618804e-01
5.899414043699999638e+03	5.996425403252239050e-01
5.899609343699999954e+03	6.104027769139790394e-01
5.899804643699999360e+03	5.617729483446574079e-01
5.900000043699999878e+03	5.678226216532280546e-01
5.900195343699999285e+03	6.103970977233430517e-01
5.900390643699999600e+03	6.117879785703514983e-01
5.900585943699999916e+03	6.319960181022494794e-01
