# time(sec)	crack length FEA(mm)
1.508613284369999928e+04	9.690924660132811397e-01
1.508632784369999899e+04	9.809255469030482288e-01
1.508652384369999891e+04	9.731876680116808842e-01
1.508671884370000043e+04	9.871877629000316290e-01
1.508691384370000014e+04	9.799229718974178382e-01
1.508710984370000006e+04	9.732215457359050248e-01
1.508730484369999976e+04	9.967954892816699441e-01
1.508749984369999947e+04	1.023286815629159463e+00
1.508769484369999918e+04	9.795883515689514098e-01
1.508789084369999910e+04	1.025346818448682029e+00
1.508808584369999880e+04	1.013849657511915581e+00
1.508828084370000033e+04	9.908982082224504495e-01
1.508847684370000025e+04	9.505537853310102037e-01
1.508867184369999995e+04	9.865109815458055209e-01
1.508886684369999966e+04	1.019237283154172502e+00
1.508906284369999958e+04	9.986111207156316283e-01
1.508925784369999928e+04	9.886338400275960225e-01
1.508945284369999899e+04	9.885955344758485808e-01
1.508964884369999891e+04	1.019175454382665436e+00
1.508984384370000043e+04	9.587104287929104629e-01
1.509003884370000014e+04	1.001988967318801826e+00
1.509023484370000006e+04	9.829687887873852503e-01
1.509042984369999976e+04	9.916740991775885306e-01
1.509062484369999947e+04	9.888184022808044205e-01
1.509081984369999918e+04	9.672452576600054641e-01
1.509101584369999910e+04	9.992584566231919041e-01
1.509121084369999880e+04	9.936612982009584982e-01
1.509140584370000033e+04	1.007704510927897701e+00
1.509160184370000025e+04	9.964419583850734341e-01
1.509179684369999995e+04	9.599856462862828010e-01
1.509199184369999966e+04	9.981643085153084627e-01
1.509218784369999958e+04	9.715707736878513856e-01
1.509238284369999928e+04	9.925477443173882364e-01
1.509257784369999899e+04	9.962415961032462519e-01
1.509277384369999891e+04	1.027042265976227498e+00
1.509296884370000043e+04	9.881292852167824492e-01
1.509316384370000014e+04	9.872014028076918635e-01
1.509335984370000006e+04	1.022716729056851293e+00
1.509355484369999976e+04	9.802744246486092550e-01
1.509374984369999947e+04	9.741150292099511887e-01
1.509394484369999918e+04	1.005456233474628647e+00
1.509414084369999910e+04	9.891844271910876785e-01
1.509433584369999880e+04	9.707547349162020112e-01
1.509453084370000033e+04	9.837607073430483240e-01
1.509472684370000025e+04	9.826106027217242911e-01
1.509492184369999995e+04	1.010016652334901011e+00
1.509511684369999966e+04	9.876664125962619778e-01
1.509531284369999958e+04	1.043316392543376381e+00
1.509550784369999928e+04	9.896596514941720102e-01
1.509570284369999899e+04	9.846819509042692431e-01
1.509589884369999891e+04	1.007678607645893010e+00
1.509609384370000043e+04	9.722749840803928123e-01
1.509628884370000014e+04	9.518812578682727121e-01
1.509648484370000006e+04	9.822885015974858192e-01
1.509667984369999976e+04	9.832425043466805903e-01
1.509687484369999947e+04	9.931006592187721083e-01
1.509706984369999918e+04	1.020476723034892785e+00
1.509726584369999910e+04	1.008606952143257018e+00
1.509746084369999880e+04	1.006026732157511816e+00
1.509765584370000033e+04	9.773757528673865380e-01
1.509785184370000025e+04	1.026283361658231641e+00
1.509804684369999995e+04	9.860413057018853067e-01
1.509824184369999966e+04	9.929395347338356714e-01
1.509843784369999958e+04	9.873387688200825352e-01
1.509863284369999928e+04	9.906989601608184870e-01
1.509882784369999899e+04	1.014653888192748710e+00
1.509902384369999891e+04	9.996366009749912962e-01
1.509921884370000043e+04	9.875324342103120046e-01
1.509941384370000014e+04	1.016589709107842410e+00
1.509960984370000006e+04	9.203907800199928602e-01
1.509980484369999976e+04	9.591862583707140288e-01
1.509999984369999947e+04	1.001333970970117448e+00
1.510019484369999918e+04	1.008763331872781777e+00
1.510039084369999910e+04	9.694160032537109117e-01
1.510058584369999880e+04	9.835049935627537820e-01
1.510078084370000033e+04	9.941566457025370340e-01
1.510097684370000025e+04	9.888691856698414995e-01
1.510117184369999995e+04	1.014978935417978789e+00
1.510136684369999966e+04	1.007283675771644127e+00
1.510156284369999958e+04	1.023982936430343216e+00
1.510175784369999928e+04	9.882711923329665638e-01
1.510195284369999899e+04	9.880606045787647673e-01
1.510214884369999891e+04	9.826567550359577297e-01
1.510234384370000043e+04	9.929643901423617081e-01
1.510253884370000014e+04	9.909782938688938003e-01
1.510273484370000006e+04	9.699027530215929005e-01
1.510292984369999976e+04	9.742841204234267138e-01
1.510312484369999947e+04	9.602258254752804589e-01
1.510331984369999918e+04	9.648556803795749204e-01
1.510351584369999910e+04	9.780675022546692077e-01
1.510371084369999880e+04	9.907676332238821715e-01
1.510390584370000033e+04	9.738480814059613522e-01
1.510410184370000025e+04	9.673005404392895912e-01
1.510429684369999995e+04	9.757004907056003873e-01
1.510449184369999966e+04	9.849995695048452404e-01
1.510468784369999958e+04	9.625109906578330765e-01
1.510488284369999928e+04	9.855041903254466717e-01
1.510507784369999899e+04	9.529154455951331926e-01
1.510527384369999891e+04	9.845851068674509321e-01
1.510546884370000043e+04	1.004428876188260489e+00
1.510566384370000014e+04	9.708303382536023207e-01
1.510585984370000006e+04	9.690248924531665864e-01
1.510605484369999976e+04	9.572355198280675381e-01
1.510624984369999947e+04	9.791310231026884026e-01
1.510644484369999918e+04	1.013009259214729951e+00
1.510664084369999910e+04	9.609630055960458606e-01
1.510683584369999880e+04	9.331429780261757401e-01
1.510703084370000033e+04	9.798858135956187709e-01
1.510722684370000025e+04	9.971546233577193163e-01
1.510742184369999995e+04	9.527959202959035423e-01
1.510761684369999966e+04	9.468415700406715985e-01
1.510781284369999958e+04	9.597228991176720569e-01
1.510800784369999928e+04	1.004164393171116387e+00
1.510820284369999899e+04	9.764237421835186836e-01
1.510839884369999891e+04	9.735325410044488592e-01
1.510859384370000043e+04	9.263471875081723539e-01
1.510878884370000014e+04	9.217165757628347222e-01
1.510898484370000006e+04	9.447083464599987934e-01
1.510917984369999976e+04	9.774219152774961117e-01
1.510937484369999947e+04	9.754874694781037192e-01
1.510956984369999918e+04	9.528985311255446788e-01
1.510976584369999910e+04	9.450975382250028645e-01
1.510996084369999880e+04	9.428298436246329572e-01
1.511015584370000033e+04	9.638817721232779689e-01
1.511035184370000025e+04	9.420422988262657782e-01
1.511054684369999995e+04	9.619596928377553979e-01
1.511074184369999966e+04	9.384022031583931778e-01
1.511093784369999958e+04	9.623237076990935890e-01
1.511113284369999928e+04	9.485482874566386613e-01
1.511132784369999899e+04	9.503146524536649764e-01
1.511152384369999891e+04	9.858758769988273940e-01
1.511171884370000043e+04	9.808568455840660505e-01
1.511191384370000014e+04	1.023835639077898207e+00
1.511210984370000006e+04	9.734638184636761338e-01
1.511230484369999976e+04	9.415097884021967900e-01
1.511249984369999947e+04	9.552633700876391742e-01
1.511269484369999918e+04	9.602031635095009676e-01
1.511289084369999910e+04	9.828044031414506776e-01
1.511308584369999880e+04	9.315898185645643537e-01
1.511328084370000033e+04	9.722310380858587564e-01
1.511347684370000025e+04	9.724981007158373103e-01
1.511367184369999995e+04	9.283488787084959171e-01
1.511386684369999966e+04	9.600510178765873093e-01
1.511406284369999958e+04	1.000613599280054444e+00
1.511425784369999928e+04	9.891371267183863836e-01
1.511445284369999899e+04	9.478151051121344040e-01
1.511464884369999891e+04	9.393117190858735199e-01
