# time(sec)	crack length FEA(mm)
7.422070343699999285e+03	5.888786701086843323e-01
7.422265643699999600e+03	6.118005742574581518e-01
7.422460943699999916e+03	5.982589901904162843e-01
7.422656243699999322e+03	6.420177605816128619e-01
7.422851543699999638e+03	5.812848221356485823e-01
7.423046843699999954e+03	5.984512340727867752e-01
7.423242143699999360e+03	5.942554502092818325e-01
7.423437543699999878e+03	6.167194405582439032e-01
7.423632843699999285e+03	5.837732147425160889e-01
7.423828143699999600e+03	6.158309197647930944e-01
7.424023443699999916e+03	6.338861612037671733e-01
7.424218743699999322e+03	5.873846072001889240e-01
7.424414043699999638e+03	6.054849291968640301e-01
7.424609343699999954e+03	6.199452054825282943e-01
7.424804643699999360e+03	6.305399897401890996e-01
7.425000043699999878e+03	6.199932141631308014e-01
7.425195343699999285e+03	6.281660141790759155e-01
7.425390643699999600e+03	6.340084406592065847e-01
7.425585943699999916e+03	5.810718045769789342e-01
7.425781243699999322e+03	6.449728773351282030e-01
7.425976543699999638e+03	5.877738374670364863e-01
7.426171843699999954e+03	6.170956702777257163e-01
7.426367143699999360e+03	6.263771550557386547e-01
7.426562543699999878e+03	6.538464085078050658e-01
7.426757843699999285e+03	6.417630365402580139e-01
7.426953143699999600e+03	6.287524041375132100e-01
7.427148443699999916e+03	6.067948495067998493e-01
7.427343743699999322e+03	6.306908448835741865e-01
7.427539043699999638e+03	6.279442733391800147e-01
7.427734343699999954e+03	6.102346408706438297e-01
7.427929643699999360e+03	6.217837193299935450e-01
7.428125043699999878e+03	6.529089694064396099e-01
7.428320343699999285e+03	6.662833186912653360e-01
7.428515643699999600e+03	6.455234737679766965e-01
7.428710943699999916e+03	6.332485253206137088e-01
7.428906243699999322e+03	5.614623425353482133e-01
7.429101543699999638e+03	5.912346530998426886e-01
7.429296843699999954e+03	6.266206200954709260e-01
7.429492143699999360e+03	6.128401971457275721e-01
7.429687543699999878e+03	6.596541652450156334e-01
7.429882843699999285e+03	6.207101705478414999e-01
7.430078143699999600e+03	5.792955040046585680e-01
7.430273443699999916e+03	6.288701536752672183e-01
7.430468743699999322e+03	6.130975612372591144e-01
7.430664043699999638e+03	6.373290404879909943e-01
