# time(sec)	crack length FEA(mm)
1.327460984370000006e+04	8.554356121232498111e-01
1.327480484369999976e+04	8.875121918383364061e-01
1.327499984369999947e+04	8.881827766004875002e-01
1.327519484369999918e+04	8.731607612714640254e-01
1.327539084369999910e+04	9.023952926763278981e-01
1.327558584369999880e+04	8.895091843354023808e-01
1.327578084370000033e+04	8.902328623264121887e-01
1.327597684370000025e+04	8.591936725560316290e-01
1.327617184369999995e+04	8.893498005262507888e-01
1.327636684369999966e+04	8.427566697958930320e-01
1.327656284369999958e+04	8.333841601602145488e-01
1.327675784369999928e+04	8.351703135385335486e-01
1.327695284369999899e+04	8.822486463486676200e-01
1.327714884369999891e+04	8.751612675583757550e-01
1.327734384370000043e+04	9.018064686016948883e-01
1.327753884370000014e+04	8.605737351406972380e-01
1.327773484370000006e+04	8.271995217261096656e-01
1.327792984369999976e+04	8.995539545471409326e-01
1.327812484369999947e+04	8.475281820155657897e-01
1.327831984369999918e+04	9.073448716048737595e-01
1.327851584369999910e+04	8.663876331000537334e-01
1.327871084369999880e+04	8.595797386006722718e-01
1.327890584370000033e+04	8.819115927082510353e-01
1.327910184370000025e+04	8.461847187137987447e-01
1.327929684369999995e+04	9.354668865010768997e-01
1.327949184369999966e+04	8.845650264374143035e-01
1.327968784369999958e+04	9.039639409559399041e-01
1.327988284369999928e+04	9.033638071566407746e-01
1.328007784369999899e+04	9.051595334451896235e-01
1.328027384369999891e+04	8.537517854740865886e-01
1.328046884370000043e+04	8.881590363112188413e-01
1.328066384370000014e+04	8.849868743454436526e-01
1.328085984370000006e+04	8.793087170147391163e-01
1.328105484369999976e+04	8.635386179926562988e-01
1.328124984369999947e+04	8.554345129818656801e-01
1.328144484369999918e+04	8.829171140087765934e-01
1.328164084369999910e+04	9.143866304619159280e-01
1.328183584369999880e+04	9.027569405692332793e-01
1.328203084370000033e+04	8.726176148646285213e-01
1.328222684370000025e+04	8.824533635662685782e-01
1.328242184369999995e+04	8.974887971155318667e-01
1.328261684369999966e+04	8.477230460437290560e-01
1.328281284369999958e+04	9.076691940933265812e-01
