# time(sec)	crack length FEA(mm)
1.996328084369999851e+04	1.330006008241364057e+00
1.996347684369999843e+04	1.346208410855087578e+00
1.996367184369999813e+04	1.336543980604966819e+00
1.996386684369999784e+04	1.295481188160138686e+00
1.996406284370000139e+04	1.319801966129187321e+00
1.996425784370000110e+04	1.289792424583890096e+00
1.996445284370000081e+04	1.334462189877951843e+00
1.996464884370000073e+04	1.380032695701336465e+00
1.996484384370000043e+04	1.354319699241777641e+00
1.996503884370000014e+04	1.336892468737239881e+00
1.996523484370000006e+04	1.308082495200800111e+00
1.996542984369999976e+04	1.341068775869882046e+00
1.996562484369999947e+04	1.330606494750401936e+00
1.996581984369999918e+04	1.295402315628631840e+00
1.996601584369999910e+04	1.319066796979956990e+00
1.996621084369999880e+04	1.324532081190234578e+00
1.996640584369999851e+04	1.297153013464109605e+00
1.996660184369999843e+04	1.293486949554187859e+00
1.996679684369999813e+04	1.321578601336510062e+00
1.996699184369999784e+04	1.355313209160009080e+00
1.996718784370000139e+04	1.340409849845432433e+00
1.996738284370000110e+04	1.313906800979513179e+00
1.996757784370000081e+04	1.308410219951209541e+00
1.996777384370000073e+04	1.294440736961968597e+00
1.996796884370000043e+04	1.299717189840423615e+00
1.996816384370000014e+04	1.362092448218415797e+00
1.996835984370000006e+04	1.323370743304812081e+00
1.996855484369999976e+04	1.317432019501252327e+00
1.996874984369999947e+04	1.307193587973774385e+00
1.996894484369999918e+04	1.333171403928229637e+00
1.996914084369999910e+04	1.372652693523018996e+00
1.996933584369999880e+04	1.348624133777251544e+00
1.996953084369999851e+04	1.326544854356303205e+00
1.996972684369999843e+04	1.349468125107065930e+00
1.996992184369999813e+04	1.311962886336395684e+00
1.997011684369999784e+04	1.316358100359362737e+00
1.997031284370000139e+04	1.374995838461174458e+00
1.997050784370000110e+04	1.349869579548471421e+00
1.997070284370000081e+04	1.314584409126357656e+00
1.997089884370000073e+04	1.328376474663997442e+00
1.997109384370000043e+04	1.357622759148455316e+00
1.997128884370000014e+04	1.376085914210417371e+00
1.997148484370000006e+04	1.345437385033520172e+00
1.997167984369999976e+04	1.372735779684317592e+00
1.997187484369999947e+04	1.365626038845778822e+00
1.997206984369999918e+04	1.300766381148896755e+00
1.997226584369999910e+04	1.330755231490151402e+00
1.997246084369999880e+04	1.356020669958194702e+00
1.997265584369999851e+04	1.325008349477393210e+00
1.997285184369999843e+04	1.338795431365561228e+00
1.997304684369999813e+04	1.376858119574732697e+00
1.997324184369999784e+04	1.366381834630793435e+00
1.997343784370000139e+04	1.284616056759009695e+00
1.997363284370000110e+04	1.286247484043546052e+00
1.997382784370000081e+04	1.329292326519626144e+00
1.997402384370000073e+04	1.390353463161261516e+00
1.997421884370000043e+04	1.340397555562146792e+00
1.997441384370000014e+04	1.282902162397421719e+00
1.997460984370000006e+04	1.364318118400118962e+00
1.997480484369999976e+04	1.306129221883526981e+00
1.997499984369999947e+04	1.331365709647043261e+00
1.997519484369999918e+04	1.339464410166442576e+00
1.997539084369999910e+04	1.351670609629183062e+00
1.997558584369999880e+04	1.326915519179026504e+00
1.997578084369999851e+04	1.286762260967863725e+00
1.997597684369999843e+04	1.326351557049910923e+00
1.997617184369999813e+04	1.338166369908083908e+00
1.997636684369999784e+04	1.333865138712528875e+00
1.997656284370000139e+04	1.344902740142821074e+00
1.997675784370000110e+04	1.329317784878520925e+00
1.997695284370000081e+04	1.303823470725278710e+00
1.997714884370000073e+04	1.328894810206801225e+00
1.997734384370000043e+04	1.358878868193396983e+00
1.997753884370000014e+04	1.333319075729397341e+00
1.997773484370000006e+04	1.329330084974593262e+00
1.997792984369999976e+04	1.343415274994224973e+00
1.997812484369999947e+04	1.322742221610157642e+00
1.997831984369999918e+04	1.294078344324709917e+00
1.997851584369999910e+04	1.337297474829014732e+00
1.997871084369999880e+04	1.323043132049445347e+00
1.997890584369999851e+04	1.321527572405008399e+00
1.997910184369999843e+04	1.316389201489309713e+00
1.997929684369999813e+04	1.263179857681846485e+00
1.997949184369999784e+04	1.340822419379039232e+00
1.997968784370000139e+04	1.274190801308495935e+00
1.997988284370000110e+04	1.265697738255884275e+00
1.998007784370000081e+04	1.306473676341147083e+00
1.998027384370000073e+04	1.327371904710128447e+00
1.998046884370000043e+04	1.293158921008803475e+00
1.998066384370000014e+04	1.323062016315954992e+00
1.998085984370000006e+04	1.294232851276227336e+00
1.998105484369999976e+04	1.324186651884197374e+00
1.998124984369999947e+04	1.306975793889355586e+00
1.998144484369999918e+04	1.326455977844966938e+00
1.998164084369999910e+04	1.340832426172850589e+00
1.998183584369999880e+04	1.319496530803256462e+00
1.998203084369999851e+04	1.327033287712309217e+00
1.998222684369999843e+04	1.311394175226798353e+00
1.998242184369999813e+04	1.336086820372887729e+00
1.998261684369999784e+04	1.325981932308126332e+00
1.998281284370000139e+04	1.303227930293726189e+00
1.998300784370000110e+04	1.312333972448371355e+00
1.998320284370000081e+04	1.349186416968064961e+00
1.998339884370000073e+04	1.309703418780115314e+00
1.998359384370000043e+04	1.313684680167854779e+00
1.998378884370000014e+04	1.301847696067637727e+00
1.998398484370000006e+04	1.295560155913710432e+00
1.998417984369999976e+04	1.296930734108387995e+00
1.998437484369999947e+04	1.305108045542336725e+00
1.998456984369999918e+04	1.309964512047478991e+00
1.998476584369999910e+04	1.320820214137405912e+00
1.998496084369999880e+04	1.309235714844794174e+00
1.998515584369999851e+04	1.306222565818410786e+00
1.998535184369999843e+04	1.273854761848953743e+00
1.998554684369999813e+04	1.278530784014900945e+00
1.998574184369999784e+04	1.303042363720020802e+00
1.998593784370000139e+04	1.305213610833881432e+00
1.998613284370000110e+04	1.276476048139230102e+00
1.998632784370000081e+04	1.323510560863729424e+00
1.998652384370000073e+04	1.309618963647693590e+00
1.998671884370000043e+04	1.237130188577005185e+00
1.998691384370000014e+04	1.272350458114299698e+00
1.998710984370000006e+04	1.330552148398584933e+00
1.998730484369999976e+04	1.315377439602634979e+00
1.998749984369999947e+04	1.292210620595373172e+00
1.998769484369999918e+04	1.255004689794652961e+00
1.998789084369999910e+04	1.272501762599308250e+00
1.998808584369999880e+04	1.283932042552830666e+00
1.998828084369999851e+04	1.256566820197990708e+00
1.998847684369999843e+04	1.316468098956127264e+00
1.998867184369999813e+04	1.326653660871350837e+00
1.998886684369999784e+04	1.307926934093766036e+00
1.998906284370000139e+04	1.336789238246936407e+00
1.998925784370000110e+04	1.335509828727028392e+00
1.998945284370000081e+04	1.333152527801376053e+00
1.998964884370000073e+04	1.323884707026163454e+00
1.998984384370000043e+04	1.275088603326864245e+00
1.999003884370000014e+04	1.317418759184389998e+00
1.999023484370000006e+04	1.307288072947327962e+00
1.999042984369999976e+04	1.275224407951053962e+00
1.999062484369999947e+04	1.282723122969732898e+00
1.999081984369999918e+04	1.302286622975387331e+00
1.999101584369999910e+04	1.295921475357012298e+00
1.999121084369999880e+04	1.295027715232546228e+00
1.999140584369999851e+04	1.349254057716390065e+00
1.999160184369999843e+04	1.323589434384999208e+00
1.999179684369999813e+04	1.310365498318603272e+00
1.999199184369999784e+04	1.353993758608771358e+00
1.999218784370000139e+04	1.297996662874963292e+00
1.999238284370000110e+04	1.291940448246469586e+00
1.999257784370000081e+04	1.320099480351501597e+00
1.999277384370000073e+04	1.297804467003926376e+00
1.999296884370000043e+04	1.289711240701031159e+00
1.999316384370000014e+04	1.282848756435475579e+00
1.999335984370000006e+04	1.284025379183361792e+00
1.999355484369999976e+04	1.283602829738935469e+00
1.999374984369999947e+04	1.270205041230738630e+00
1.999394484369999918e+04	1.245998899062479737e+00
1.999414084369999910e+04	1.275968691291931023e+00
1.999433584369999880e+04	1.297229779557124374e+00
1.999453084369999851e+04	1.296128200287755661e+00
1.999472684369999843e+04	1.238704703432652821e+00
1.999492184369999813e+04	1.273485361398156712e+00
1.999511684369999784e+04	1.263086438308455683e+00
1.999531284370000139e+04	1.255401066761239193e+00
1.999550784370000110e+04	1.266519093827662701e+00
1.999570284370000081e+04	1.264633595117940601e+00
1.999589884370000073e+04	1.286340811481583302e+00
1.999609384370000043e+04	1.274870607072553952e+00
1.999628884370000014e+04	1.293395751393449089e+00
