# time(sec)	crack length FEA(mm)
4.356445343699999285e+03	5.346533189652884488e-01
4.356640643699999600e+03	4.971750345417405015e-01
4.356835943699999916e+03	5.222273711270339902e-01
4.357031243699999322e+03	5.372313294058468358e-01
4.357226543699999638e+03	5.194823688474698997e-01
4.357421843699999954e+03	5.786186145880822806e-01
4.357617143699999360e+03	5.419278120691899403e-01
4.357812543699999878e+03	5.729611410402561944e-01
4.358007843699999285e+03	5.742190169763361496e-01
4.358203143699999600e+03	5.079596679462135000e-01
4.358398443699999916e+03	5.280617972060408505e-01
4.358593743699999322e+03	5.540468426618865294e-01
4.358789043699999638e+03	5.415905876447872913e-01
4.358984343699999954e+03	5.302434806906841658e-01
4.359179643699999360e+03	5.185168402107915853e-01
4.359375043699999878e+03	5.405834685105759263e-01
4.359570343699999285e+03	5.381250512695743282e-01
4.359765643699999600e+03	5.184801024092102750e-01
4.359960943699999916e+03	5.593728749583082305e-01
4.360156243699999322e+03	5.336894509473371073e-01
4.360351543699999638e+03	5.208784182447345756e-01
4.360546843699999954e+03	4.827444883483273941e-01
4.360742143699999360e+03	5.212010561951156973e-01
4.360937543699999878e+03	5.456635151501050274e-01
4.361132843699999285e+03	5.330606538512761006e-01
4.361328143699999600e+03	5.470798575344382186e-01
4.361523443699999916e+03	4.927079086115391249e-01
4.361718743699999322e+03	4.720626996479975190e-01
4.361914043699999638e+03	5.105818769578789329e-01
4.362109343699999954e+03	5.388191515873437254e-01
4.362304643699999360e+03	5.447516938495517991e-01
4.362500043699999878e+03	5.187487555617558144e-01
4.362695343699999285e+03	4.867673823337348438e-01
4.362890643699999600e+03	5.435921401042733692e-01
4.363085943699999916e+03	5.046467803643714944e-01
4.363281243699999322e+03	4.998765144143835215e-01
4.363476543699999638e+03	5.128477895645318085e-01
4.363671843699999954e+03	5.754882029289394296e-01
4.363867143699999360e+03	5.477300854986122403e-01
4.364062543699999878e+03	4.960155237472498868e-01
4.364257843699999285e+03	5.533394933869217880e-01
4.364453143699999600e+03	4.988998122417207526e-01
4.364648443699999916e+03	5.153902222470296834e-01
4.364843743699999322e+03	4.963936197232658998e-01
4.365039043699999638e+03	5.397575034151120832e-01
4.365234343699999954e+03	4.711125123450514707e-01
4.365429643699999360e+03	5.208061231742338038e-01
4.365625043699999878e+03	5.279562008828797559e-01
4.365820343699999285e+03	5.153741739296631152e-01
4.366015643699999600e+03	5.306956136174800776e-01
4.366210943699999916e+03	5.151031362899889388e-01
4.366406243699999322e+03	5.038920105816107053e-01
4.366601543699999638e+03	5.591607794466177950e-01
4.366796843699999954e+03	5.446255588904058698e-01
4.366992143699999360e+03	5.509843846113930965e-01
4.367187543699999878e+03	5.330698205364008402e-01
4.367382843699999285e+03	5.292749146681465788e-01
4.367578143699999600e+03	5.298831169207556258e-01
4.367773443699999916e+03	4.958454171618580375e-01
4.367968743699999322e+03	5.563867486204685520e-01
4.368164043699999638e+03	5.041057089463052421e-01
4.368359343699999954e+03	5.362343696983966623e-01
4.368554643699999360e+03	5.420207265602456914e-01
4.368750043699999878e+03	5.216051538331267778e-01
4.368945343699999285e+03	5.368492883424487161e-01
4.369140643699999600e+03	5.379506534472646706e-01
4.369335943699999916e+03	5.459639869039367710e-01
4.369531243699999322e+03	5.343813801989139023e-01
4.369726543699999638e+03	5.474066729496733785e-01
4.369921843699999954e+03	5.385415039608627552e-01
4.370117143699999360e+03	4.834631168285223879e-01
4.370312543699999878e+03	4.702934009312382813e-01
4.370507843699999285e+03	5.407153787368415010e-01
4.370703143699999600e+03	5.435508485570714754e-01
4.370898443699999916e+03	4.998006833254322601e-01
4.371093743699999322e+03	5.153764623197467643e-01
4.371289043699999638e+03	5.251958558848723868e-01
4.371484343699999954e+03	4.412529626508607805e-01
4.371679643699999360e+03	5.124998173949784075e-01
4.371875043699999878e+03	4.897688636863648526e-01
4.372070343699999285e+03	5.308092419307648413e-01
4.372265643699999600e+03	5.013828624501304176e-01
4.372460943699999916e+03	4.633774193414019749e-01
4.372656243699999322e+03	4.878180841369008647e-01
4.372851543699999638e+03	5.036151423706023422e-01
