# time(sec)	crack length FEA(mm)
1.912734384370000043e+04	1.201397439149419100e+00
1.912753884370000014e+04	1.190580241401921313e+00
1.912773484370000006e+04	1.215696513990982552e+00
1.912792984369999976e+04	1.223688019984205511e+00
1.912812484369999947e+04	1.204272191232698574e+00
1.912831984369999918e+04	1.211083998890746471e+00
1.912851584369999910e+04	1.224708329241225968e+00
1.912871084369999880e+04	1.174450208228130066e+00
1.912890584369999851e+04	1.209645931060517654e+00
1.912910184369999843e+04	1.218410210696736939e+00
1.912929684369999813e+04	1.211793513086409035e+00
1.912949184369999784e+04	1.160439141084738779e+00
1.912968784370000139e+04	1.183386237098414284e+00
1.912988284370000110e+04	1.247051637031542981e+00
1.913007784370000081e+04	1.198062391996494114e+00
1.913027384370000073e+04	1.201673061628991235e+00
1.913046884370000043e+04	1.193824856128163248e+00
1.913066384370000014e+04	1.183944614837740161e+00
1.913085984370000006e+04	1.222255317530652974e+00
1.913105484369999976e+04	1.218355508718234503e+00
1.913124984369999947e+04	1.210817302668958817e+00
1.913144484369999918e+04	1.213042873208621586e+00
1.913164084369999910e+04	1.216462799661799821e+00
1.913183584369999880e+04	1.219239825861322402e+00
1.913203084369999851e+04	1.173795529324335618e+00
1.913222684369999843e+04	1.173375415757602624e+00
1.913242184369999813e+04	1.191757162235347778e+00
1.913261684369999784e+04	1.186100097864176917e+00
1.913281284370000139e+04	1.202031318111853153e+00
1.913300784370000110e+04	1.184214972380706499e+00
1.913320284370000081e+04	1.215910746898728689e+00
1.913339884370000073e+04	1.191716880688090896e+00
1.913359384370000043e+04	1.211685324090383986e+00
1.913378884370000014e+04	1.209114899067158078e+00
1.913398484370000006e+04	1.212411493694018461e+00
1.913417984369999976e+04	1.219442914275820300e+00
1.913437484369999947e+04	1.210962390387098964e+00
1.913456984369999918e+04	1.227252445258192992e+00
1.913476584369999910e+04	1.207247039802663124e+00
1.913496084369999880e+04	1.213219089185052724e+00
1.913515584369999851e+04	1.243570303297721225e+00
1.913535184369999843e+04	1.216611205951661390e+00
1.913554684369999813e+04	1.191831874732940832e+00
1.913574184369999784e+04	1.182526098514717461e+00
1.913593784370000139e+04	1.198359339102676557e+00
1.913613284370000110e+04	1.185700348694357587e+00
1.913632784370000081e+04	1.191981586742073773e+00
1.913652384370000073e+04	1.174538604328887459e+00
1.913671884370000043e+04	1.221881658872614906e+00
1.913691384370000014e+04	1.245630209574954961e+00
1.913710984370000006e+04	1.189173345614358723e+00
1.913730484369999976e+04	1.226035057965532360e+00
1.913749984369999947e+04	1.204448568525046781e+00
1.913769484369999918e+04	1.211688582225050936e+00
1.913789084369999910e+04	1.200717620532724794e+00
1.913808584369999880e+04	1.220686217935133655e+00
1.913828084369999851e+04	1.203780053280130602e+00
1.913847684369999843e+04	1.183715604806355515e+00
1.913867184369999813e+04	1.152753910229144196e+00
1.913886684369999784e+04	1.192538706574563179e+00
1.913906284370000139e+04	1.239432339002917161e+00
1.913925784370000110e+04	1.210703550974523424e+00
1.913945284370000081e+04	1.192416906665425103e+00
1.913964884370000073e+04	1.220803369992051302e+00
1.913984384370000043e+04	1.220244617464040005e+00
1.914003884370000014e+04	1.221726772223819424e+00
1.914023484370000006e+04	1.226827726729705859e+00
1.914042984369999976e+04	1.206496174145939904e+00
1.914062484369999947e+04	1.198023271789560695e+00
1.914081984369999918e+04	1.246650526638489964e+00
1.914101584369999910e+04	1.207779263919363189e+00
1.914121084369999880e+04	1.208254546306768873e+00
1.914140584369999851e+04	1.229983772468944636e+00
1.914160184369999843e+04	1.194027971402025656e+00
1.914179684369999813e+04	1.162848258544816105e+00
1.914199184369999784e+04	1.238065108341860565e+00
1.914218784370000139e+04	1.224421769790609460e+00
1.914238284370000110e+04	1.202155273398124891e+00
1.914257784370000081e+04	1.204788857948972947e+00
1.914277384370000073e+04	1.237386440879191696e+00
1.914296884370000043e+04	1.219436112758149449e+00
1.914316384370000014e+04	1.259894849199563183e+00
1.914335984370000006e+04	1.236277653399504572e+00
1.914355484369999976e+04	1.226434220822197219e+00
1.914374984369999947e+04	1.178503612023494185e+00
1.914394484369999918e+04	1.200255608816561903e+00
1.914414084369999910e+04	1.243746387059180947e+00
1.914433584369999880e+04	1.193036545189665176e+00
1.914453084369999851e+04	1.233719862891359043e+00
1.914472684369999843e+04	1.226194513227747862e+00
1.914492184369999813e+04	1.254064798247947365e+00
1.914511684369999784e+04	1.203119379821904644e+00
1.914531284370000139e+04	1.228190054961498134e+00
1.914550784370000110e+04	1.208989926077126853e+00
1.914570284370000081e+04	1.217269106911157195e+00
1.914589884370000073e+04	1.229861112276067203e+00
1.914609384370000043e+04	1.254397772462382932e+00
1.914628884370000014e+04	1.231563264683233072e+00
1.914648484370000006e+04	1.213725594994251367e+00
1.914667984369999976e+04	1.231963387194188186e+00
1.914687484369999947e+04	1.216643493058349179e+00
1.914706984369999918e+04	1.217670717355847643e+00
1.914726584369999910e+04	1.223559771852308131e+00
1.914746084369999880e+04	1.241179453246544995e+00
1.914765584369999851e+04	1.246587182722143083e+00
1.914785184369999843e+04	1.240278060304442320e+00
1.914804684369999813e+04	1.249466479646923034e+00
1.914824184369999784e+04	1.252845446858399825e+00
1.914843784370000139e+04	1.188974600927682701e+00
1.914863284370000110e+04	1.210986827134332700e+00
1.914882784370000081e+04	1.240640229545103779e+00
1.914902384370000073e+04	1.205725155771595780e+00
1.914921884370000043e+04	1.216247517865593153e+00
1.914941384370000014e+04	1.206545344404316822e+00
1.914960984370000006e+04	1.229380710984075975e+00
1.914980484369999976e+04	1.206030920669542539e+00
1.914999984369999947e+04	1.201328221451126055e+00
1.915019484369999918e+04	1.213233558192658990e+00
1.915039084369999910e+04	1.249681458390938360e+00
1.915058584369999880e+04	1.205405967501761211e+00
1.915078084369999851e+04	1.222921011065555064e+00
1.915097684369999843e+04	1.214160610226945991e+00
1.915117184369999813e+04	1.223341298261361842e+00
1.915136684369999784e+04	1.222759330679112466e+00
1.915156284370000139e+04	1.237726351383416912e+00
1.915175784370000110e+04	1.260464807560701672e+00
1.915195284370000081e+04	1.212888982595973886e+00
1.915214884370000073e+04	1.243620544722499943e+00
