# time(sec)	crack length FEA(mm)
9.094335943699999916e+03	7.227419888501103173e-01
9.094531243699999322e+03	7.717291724263830588e-01
9.094726543699998729e+03	7.635022079322251187e-01
9.094921843699999954e+03	7.468407222978417082e-01
9.095117143699999360e+03	7.301735535413929057e-01
9.095312543699999878e+03	7.681791822564640881e-01
9.095507843699999285e+03	6.821652728808924593e-01
9.095703143700000510e+03	7.241662860651096878e-01
9.095898443699999916e+03	7.246592526954831470e-01
9.096093743699999322e+03	7.699837656499308736e-01
9.096289043699998729e+03	7.312138472560505420e-01
9.096484343699999954e+03	7.497820210546830566e-01
9.096679643699999360e+03	7.706598970462135156e-01
9.096875043699999878e+03	7.485696240065209395e-01
9.097070343699999285e+03	7.149538907183767833e-01
9.097265643700000510e+03	7.566572858962281600e-01
9.097460943699999916e+03	7.460865888989260952e-01
9.097656243699999322e+03	7.612230702625844003e-01
9.097851543699998729e+03	7.241651711650476386e-01
9.098046843699999954e+03	7.515004656371324643e-01
9.098242143699999360e+03	7.370031668970522531e-01
9.098437543699999878e+03	7.329961950217942501e-01
9.098632843699999285e+03	7.635158286829319962e-01
9.098828143700000510e+03	7.303510616988351245e-01
9.099023443699999916e+03	7.220166538989936100e-01
9.099218743699999322e+03	7.452925944281307835e-01
9.099414043699998729e+03	7.266276650275500515e-01
9.099609343699999954e+03	6.988871016752202792e-01
9.099804643699999360e+03	7.100171856445935958e-01
9.100000043699999878e+03	7.466553519897534130e-01
9.100195343699999285e+03	7.229730692228635291e-01
9.100390643700000510e+03	7.168604603552015675e-01
9.100585943699999916e+03	7.381217038529221952e-01
9.100781243699999322e+03	7.475095756807377256e-01
9.100976543699998729e+03	7.446555938971695099e-01
9.101171843699999954e+03	7.126588098992634457e-01
9.101367143699999360e+03	7.214075048641994670e-01
9.101562543699999878e+03	7.137409174879945084e-01
9.101757843699999285e+03	7.376733373666066740e-01
9.101953143700000510e+03	6.791131160042578330e-01
9.102148443699999916e+03	7.145279510557127622e-01
9.102343743699999322e+03	7.635067481833104353e-01
9.102539043699998729e+03	7.394438539095524732e-01
9.102734343699999954e+03	7.516630963522512587e-01
9.102929643699999360e+03	7.607808432029941059e-01
9.103125043699999878e+03	7.513173484767499133e-01
9.103320343699999285e+03	7.321904019742966341e-01
9.103515643700000510e+03	7.188488045143657246e-01
9.103710943699999916e+03	7.658913462553620377e-01
9.103906243699999322e+03	7.295611575476623756e-01
9.104101543699998729e+03	7.446146509685434012e-01
9.104296843699999954e+03	7.518359733258677124e-01
9.104492143699999360e+03	7.485070861734381964e-01
9.104687543699999878e+03	7.214143221753879232e-01
9.104882843699999285e+03	7.110788719367793220e-01
9.105078143700000510e+03	7.754286706896600379e-01
9.105273443699999916e+03	7.630702650584471058e-01
9.105468743699999322e+03	7.338474585296985708e-01
9.105664043699998729e+03	7.207106423284397323e-01
9.105859343699999954e+03	7.119958842748737027e-01
9.106054643699999360e+03	7.153081401139100848e-01
9.106250043699999878e+03	7.202494829506829177e-01
