# time(sec)	crack length FEA(mm)
5.749804643699999360e+03	5.887676511532706769e-01
5.750000043699999878e+03	5.260945314791918292e-01
5.750195343699999285e+03	5.666251399417845391e-01
5.750390643699999600e+03	5.663226375857544070e-01
5.750585943699999916e+03	5.862774253388387535e-01
5.750781243699999322e+03	6.316725488278489564e-01
5.750976543699999638e+03	5.689867190956547915e-01
5.751171843699999954e+03	5.617374467989915132e-01
5.751367143699999360e+03	5.940105417795003007e-01
5.751562543699999878e+03	5.416846759421858337e-01
5.751757843699999285e+03	5.522021215394872229e-01
5.751953143699999600e+03	6.083872397099554519e-01
5.752148443699999916e+03	6.357076464797213333e-01
5.752343743699999322e+03	5.613007322319081283e-01
5.752539043699999638e+03	5.858342828515112899e-01
5.752734343699999954e+03	6.222307677879879151e-01
5.752929643699999360e+03	5.782085877096836413e-01
5.753125043699999878e+03	5.641418662593125077e-01
5.753320343699999285e+03	6.313468565882160988e-01
5.753515643699999600e+03	5.802071530463432936e-01
5.753710943699999916e+03	5.230986539696225179e-01
5.753906243699999322e+03	5.593373108605206312e-01
5.754101543699999638e+03	5.636972206004386976e-01
5.754296843699999954e+03	5.847202342623329940e-01
5.754492143699999360e+03	5.282236265598569958e-01
5.754687543699999878e+03	5.683909224427701190e-01
5.754882843699999285e+03	5.636502137745083019e-01
5.755078143699999600e+03	5.637728546402662744e-01
5.755273443699999916e+03	5.578781242275780983e-01
5.755468743699999322e+03	5.843640734495654243e-01
5.755664043699999638e+03	5.633912168525530006e-01
5.755859343699999954e+03	5.488435905395405712e-01
5.756054643699999360e+03	5.399857989974741201e-01
5.756250043699999878e+03	5.990119728118141751e-01
5.756445343699999285e+03	5.758054891429580380e-01
5.756640643699999600e+03	5.737756660813886356e-01
5.756835943699999916e+03	5.485419818459185137e-01
5.757031243699999322e+03	5.581452240540407672e-01
5.757226543699999638e+03	5.247217621030877410e-01
5.757421843699999954e+03	5.096147653949856249e-01
5.757617143699999360e+03	5.317341590126218875e-01
5.757812543699999878e+03	5.682075861247763982e-01
5.758007843699999285e+03	5.504294205334776535e-01
5.758203143699999600e+03	5.272170730637366631e-01
5.758398443699999916e+03	5.361345147998175520e-01
5.758593743699999322e+03	5.483000243551305886e-01
5.758789043699999638e+03	5.594829145974919982e-01
5.758984343699999954e+03	5.665254578942739982e-01
