# time(sec)	crack length FEA(mm)
7.282812543699999878e+03	5.603150192281365349e-01
7.283007843699999285e+03	5.774423023105601516e-01
7.283203143699999600e+03	5.894121913303767002e-01
7.283398443699999916e+03	6.097897114776422711e-01
7.283593743699999322e+03	6.130884244457668331e-01
7.283789043699999638e+03	5.946320355220802156e-01
7.283984343699999954e+03	5.969680092050460019e-01
7.284179643699999360e+03	5.972919380828773939e-01
7.284375043699999878e+03	6.064813551525904955e-01
7.284570343699999285e+03	6.024128459426609794e-01
7.284765643699999600e+03	6.240496658633105653e-01
7.284960943699999916e+03	5.439958694480413470e-01
7.285156243699999322e+03	6.074308864533364272e-01
7.285351543699999638e+03	6.292484250102319265e-01
7.285546843699999954e+03	5.785613159187121823e-01
7.285742143699999360e+03	5.883657699287567766e-01
7.285937543699999878e+03	5.839541427604615365e-01
7.286132843699999285e+03	5.829739147481021178e-01
7.286328143699999600e+03	6.134784248609541635e-01
7.286523443699999916e+03	5.922443243886625908e-01
7.286718743699999322e+03	5.906783086923681481e-01
7.286914043699999638e+03	5.933191826049988293e-01
7.287109343699999954e+03	5.724868475388174005e-01
7.287304643699999360e+03	6.492250406812729580e-01
7.287500043699999878e+03	6.062949134834827447e-01
7.287695343699999285e+03	6.306885574215463919e-01
7.287890643699999600e+03	6.235843849554569829e-01
7.288085943699999916e+03	5.844099192399081488e-01
7.288281243699999322e+03	6.089466305088357956e-01
7.288476543699999638e+03	6.241605836741310753e-01
7.288671843699999954e+03	6.270275582187139207e-01
7.288867143699999360e+03	5.756898355173571957e-01
7.289062543699999878e+03	5.989719541744520370e-01
7.289257843699999285e+03	6.209605375494220425e-01
7.289453143699999600e+03	5.724020883933373938e-01
7.289648443699999916e+03	6.043694260373584370e-01
7.289843743699999322e+03	6.250762476732170114e-01
7.290039043699999638e+03	6.204539964464128587e-01
7.290234343699999954e+03	5.967082436561366166e-01
7.290429643699999360e+03	5.790389450276745009e-01
7.290625043699999878e+03	6.099235389783821404e-01
7.290820343699999285e+03	6.048568021671041350e-01
7.291015643699999600e+03	6.159064027040734857e-01
7.291210943699999916e+03	6.351899955750681670e-01
7.291406243699999322e+03	6.016747902811943050e-01
7.291601543699999638e+03	5.857942426600075692e-01
7.291796843699999954e+03	5.631643105003867333e-01
7.291992143699999360e+03	5.907848054190285580e-01
7.292187543699999878e+03	6.373381682170204954e-01
7.292382843699999285e+03	5.850213390570058181e-01
7.292578143699999600e+03	5.596021105213129232e-01
7.292773443699999916e+03	6.010729276882713634e-01
7.292968743699999322e+03	5.879203836109159198e-01
7.293164043699999638e+03	6.165250514603854981e-01
7.293359343699999954e+03	5.714901488262764673e-01
7.293554643699999360e+03	5.874796312150802891e-01
7.293750043699999878e+03	5.888958505150281297e-01
7.293945343699999285e+03	5.922168316268354715e-01
7.294140643699999600e+03	5.977233810936724012e-01
7.294335943699999916e+03	6.004607390551548463e-01
7.294531243699999322e+03	5.684528117969200878e-01
7.294726543699999638e+03	5.945599575692099847e-01
7.294921843699999954e+03	5.785877122832197017e-01
7.295117143699999360e+03	5.562354347308975377e-01
7.295312543699999878e+03	5.719598855418333017e-01
7.295507843699999285e+03	5.884355845418518527e-01
7.295703143699999600e+03	6.224205350282083771e-01
7.295898443699999916e+03	6.108808951858328840e-01
7.296093743699999322e+03	5.788683108646157649e-01
7.296289043699999638e+03	5.897727924577900183e-01
7.296484343699999954e+03	5.609099095158676107e-01
7.296679643699999360e+03	5.888122594148406108e-01
7.296875043699999878e+03	5.934954680219046708e-01
7.297070343699999285e+03	5.754504384522807214e-01
7.297265643699999600e+03	5.650174110967398633e-01
7.297460943699999916e+03	5.474479580090818587e-01
7.297656243699999322e+03	5.673745780716714648e-01
7.297851543699999638e+03	6.104988808032132397e-01
7.298046843699999954e+03	5.766371086285015934e-01
7.298242143699999360e+03	5.975082159778182245e-01
7.298437543699999878e+03	5.730630799286480226e-01
7.298632843699999285e+03	6.172020618564175720e-01
7.298828143699999600e+03	5.672611091442032460e-01
7.299023443699999916e+03	6.211057162353110783e-01
