# time(sec)	crack length FEA(mm)
8.258203143700000510e+03	6.519623720143901124e-01
8.258398443699999916e+03	6.317571617356509961e-01
8.258593743699999322e+03	6.000899938425536817e-01
8.258789043699998729e+03	5.955751743067381199e-01
8.258984343699999954e+03	6.482040357613616521e-01
8.259179643699999360e+03	5.905112072158189562e-01
8.259375043699999878e+03	6.078862258372659255e-01
8.259570343699999285e+03	6.658302338886912253e-01
8.259765643700000510e+03	6.680635884451380235e-01
8.259960943699999916e+03	6.506548132785106020e-01
8.260156243699999322e+03	6.325788017317073297e-01
8.260351543699998729e+03	6.198331586695093876e-01
8.260546843699999954e+03	6.707497302871718858e-01
8.260742143699999360e+03	6.096192228273711322e-01
8.260937543699999878e+03	6.376558208758513757e-01
8.261132843699999285e+03	6.468015411474503651e-01
8.261328143700000510e+03	6.069801769173643891e-01
8.261523443699999916e+03	6.442178560568798673e-01
8.261718743699999322e+03	6.258513428066798667e-01
8.261914043699998729e+03	6.765556852050700343e-01
8.262109343699999954e+03	6.506594335081743452e-01
8.262304643699999360e+03	6.053075606679474419e-01
8.262500043699999878e+03	6.353694245273580066e-01
8.262695343699999285e+03	6.301833863100938515e-01
8.262890643700000510e+03	6.365897616219644561e-01
8.263085943699999916e+03	6.574474496781661514e-01
8.263281243699999322e+03	5.851908189137944305e-01
8.263476543699998729e+03	6.205752333378669050e-01
8.263671843699999954e+03	5.825204625309332584e-01
8.263867143699999360e+03	6.176159934784557493e-01
8.264062543699999878e+03	6.277785358671312821e-01
8.264257843699999285e+03	6.467901408147156417e-01
8.264453143700000510e+03	6.334416623220118225e-01
8.264648443699999916e+03	6.462293300906409854e-01
8.264843743699999322e+03	5.937495846226106266e-01
8.265039043699998729e+03	6.148199426188369898e-01
8.265234343699999954e+03	6.241159809284049231e-01
8.265429643699999360e+03	6.078141279699256216e-01
8.265625043699999878e+03	6.055752541761911800e-01
8.265820343699999285e+03	6.516985705722753153e-01
8.266015643700000510e+03	6.305045289269255449e-01
8.266210943699999916e+03	6.200561419287513587e-01
8.266406243699999322e+03	6.353065950973295628e-01
8.266601543699998729e+03	6.549025928883001058e-01
8.266796843699999954e+03	5.931852642271824294e-01
8.266992143699999360e+03	6.531396053657871903e-01
8.267187543699999878e+03	6.059768528221791684e-01
8.267382843699999285e+03	6.470699575972602702e-01
8.267578143700000510e+03	6.255827027677103302e-01
8.267773443699999916e+03	6.799845504229082849e-01
8.267968743699999322e+03	6.316919767392121798e-01
8.268164043699998729e+03	6.425204103166866076e-01
8.268359343699999954e+03	6.587146645632770969e-01
8.268554643699999360e+03	6.582431502115770883e-01
8.268750043699999878e+03	6.635852821632308718e-01
8.268945343699999285e+03	6.542677323723893323e-01
8.269140643700000510e+03	6.281237653600886262e-01
8.269335943699999916e+03	6.649526264875600390e-01
8.269531243699999322e+03	6.228698600285031972e-01
8.269726543699998729e+03	6.357933545430309863e-01
8.269921843699999954e+03	6.376146975295942099e-01
8.270117143699999360e+03	6.419080915999622050e-01
8.270312543699999878e+03	6.612522304995103184e-01
8.270507843699999285e+03	6.340472927493969735e-01
8.270703143700000510e+03	6.004767416119562995e-01
8.270898443699999916e+03	6.498154766552470818e-01
8.271093743699999322e+03	6.081218567330086699e-01
8.271289043699998729e+03	6.094247772576935063e-01
8.271484343699999954e+03	6.390634047474925694e-01
8.271679643699999360e+03	6.356768162381492004e-01
8.271875043699999878e+03	6.096455758852865614e-01
8.272070343699999285e+03	5.788614437591395046e-01
8.272265643700000510e+03	6.357704748776082937e-01
8.272460943699999916e+03	6.418178419797406775e-01
8.272656243699999322e+03	6.144963146085924421e-01
8.272851543699998729e+03	6.379654607635476538e-01
8.273046843699999954e+03	6.464851750312874401e-01
8.273242143699999360e+03	5.999583930293628242e-01
8.273437543699999878e+03	6.405726241753129102e-01
8.273632843699999285e+03	6.387446515878281161e-01
8.273828143700000510e+03	6.039700811301091932e-01
