# time(sec)	crack length FEA(mm)
1.034843784369999958e+04	7.945942428650791811e-01
1.034863284369999928e+04	7.295087688284347394e-01
1.034882784369999899e+04	7.522965329815978208e-01
1.034902384369999891e+04	7.584980119830735390e-01
1.034921884370000043e+04	7.473844259938129397e-01
1.034941384370000014e+04	7.780154949470947656e-01
1.034960984370000006e+04	7.528560073693295607e-01
1.034980484369999976e+04	7.512798456772671329e-01
1.034999984369999947e+04	7.605443513868408445e-01
1.035019484369999918e+04	7.855107866783956894e-01
1.035039084369999910e+04	7.532381195704509480e-01
1.035058584369999880e+04	7.980166433176947294e-01
1.035078084370000033e+04	7.490109209982591665e-01
1.035097684370000025e+04	7.898280829045276619e-01
1.035117184369999995e+04	7.880067670335968444e-01
1.035136684369999966e+04	7.208529586075247408e-01
1.035156284369999958e+04	7.757036339178018380e-01
1.035175784369999928e+04	7.990495536613106964e-01
1.035195284369999899e+04	7.747935742128593262e-01
1.035214884369999891e+04	7.843989123759129711e-01
1.035234384370000043e+04	8.037990902924914138e-01
1.035253884370000014e+04	7.495681948706955922e-01
1.035273484370000006e+04	7.481738088780076623e-01
1.035292984369999976e+04	7.999155318361736988e-01
1.035312484369999947e+04	7.791480169809403833e-01
1.035331984369999918e+04	7.875957254715633127e-01
1.035351584369999910e+04	7.682303258305154259e-01
1.035371084369999880e+04	7.831235245096017650e-01
1.035390584370000033e+04	7.225540968907004924e-01
1.035410184370000025e+04	7.257464783258615881e-01
1.035429684369999995e+04	7.380010507629926053e-01
1.035449184369999966e+04	7.714723776788474652e-01
1.035468784369999958e+04	7.663232486107567354e-01
1.035488284369999928e+04	8.110050378544677585e-01
1.035507784369999899e+04	7.623325230405537667e-01
1.035527384369999891e+04	7.533677225969768187e-01
1.035546884370000043e+04	7.739630518191589204e-01
1.035566384370000014e+04	7.877399127014896862e-01
1.035585984370000006e+04	7.785687357779043083e-01
1.035605484369999976e+04	7.414975088779467427e-01
1.035624984369999947e+04	7.659709537828227610e-01
1.035644484369999918e+04	7.719008033857193141e-01
1.035664084369999910e+04	7.361599317971645462e-01
1.035683584369999880e+04	7.898542414366609421e-01
1.035703084370000033e+04	8.060197771656554266e-01
1.035722684370000025e+04	8.101315047335333475e-01
1.035742184369999995e+04	7.773054924847428993e-01
1.035761684369999966e+04	7.443199966466629292e-01
1.035781284369999958e+04	7.584104694205215935e-01
1.035800784369999928e+04	7.577374339074118836e-01
1.035820284369999899e+04	7.373331570317809280e-01
1.035839884369999891e+04	7.756706580134142826e-01
1.035859384370000043e+04	7.698121894377862873e-01
1.035878884370000014e+04	7.438319632789163194e-01
1.035898484370000006e+04	7.578749821459460634e-01
1.035917984369999976e+04	7.898701101521048429e-01
1.035937484369999947e+04	7.701554089760147548e-01
1.035956984369999918e+04	7.712996992740688285e-01
1.035976584369999910e+04	8.198351202755596034e-01
1.035996084369999880e+04	7.558613714741539980e-01
1.036015584370000033e+04	7.345599078283786554e-01
1.036035184370000025e+04	7.462981691538637108e-01
1.036054684369999995e+04	8.217504128369199634e-01
1.036074184369999966e+04	8.069059538888261329e-01
1.036093784369999958e+04	7.354873832510673282e-01
1.036113284369999928e+04	8.026358741166710331e-01
1.036132784369999899e+04	7.986590962931501281e-01
1.036152384369999891e+04	7.511228686256377074e-01
1.036171884370000043e+04	7.758638284462584522e-01
1.036191384370000014e+04	7.759251441708521213e-01
1.036210984370000006e+04	7.759933105231269224e-01
1.036230484369999976e+04	8.070171513203803215e-01
1.036249984369999947e+04	8.019379799405044196e-01
1.036269484369999918e+04	7.765318228401785206e-01
1.036289084369999910e+04	7.838651699840664122e-01
1.036308584369999880e+04	8.098989249577766003e-01
1.036328084370000033e+04	7.939641738559011230e-01
1.036347684370000025e+04	7.925303185611163315e-01
1.036367184369999995e+04	7.653140130027793475e-01
1.036386684369999966e+04	8.019697600015636141e-01
1.036406284369999958e+04	7.940130005974950222e-01
1.036425784369999928e+04	7.636249506359238381e-01
1.036445284369999899e+04	7.418387937959813883e-01
1.036464884369999891e+04	8.112353462061161480e-01
1.036484384370000043e+04	7.893977602634052460e-01
1.036503884370000014e+04	7.830076903517664277e-01
1.036523484370000006e+04	7.794286363977338539e-01
1.036542984369999976e+04	8.258809971042087028e-01
1.036562484369999947e+04	7.981097368280032356e-01
1.036581984369999918e+04	7.707292495467541471e-01
1.036601584369999910e+04	8.025541839785432785e-01
1.036621084369999880e+04	7.737801042998686540e-01
1.036640584370000033e+04	8.018369366160911227e-01
1.036660184370000025e+04	7.659959177279382914e-01
1.036679684369999995e+04	7.851246469584278742e-01
1.036699184369999966e+04	8.024418644621356123e-01
1.036718784369999958e+04	7.632203006116249355e-01
1.036738284369999928e+04	8.396476211229515485e-01
1.036757784369999899e+04	7.924462634814215534e-01
1.036777384369999891e+04	8.075333564512661155e-01
1.036796884370000043e+04	7.741902776435001243e-01
1.036816384370000014e+04	8.019606354238906221e-01
1.036835984370000006e+04	7.891684142864185958e-01
1.036855484369999976e+04	8.362004782812100245e-01
1.036874984369999947e+04	8.327165761185124637e-01
1.036894484369999918e+04	7.941173921720050544e-01
1.036914084369999910e+04	7.824159450595509213e-01
1.036933584369999880e+04	7.907727469091181405e-01
1.036953084370000033e+04	8.121939273017702021e-01
1.036972684370000025e+04	8.530451043143099099e-01
1.036992184369999995e+04	7.717416855981600321e-01
