# time(sec)	crack length FEA(mm)
1.160253884370000014e+04	7.984616227699383728e-01
1.160273484370000006e+04	8.769567774042759112e-01
1.160292984369999976e+04	8.374572310121237706e-01
1.160312484369999947e+04	8.171235036242112670e-01
1.160331984369999918e+04	8.194744955756441129e-01
1.160351584369999910e+04	8.317837540003569785e-01
1.160371084369999880e+04	8.604118451617956964e-01
1.160390584370000033e+04	8.144625798252320692e-01
1.160410184370000025e+04	8.608726554624510641e-01
1.160429684369999995e+04	8.583444941684916785e-01
1.160449184369999966e+04	8.449273306403100037e-01
1.160468784369999958e+04	7.865010372118597104e-01
1.160488284369999928e+04	7.994002657376206855e-01
1.160507784369999899e+04	8.108382836492076251e-01
1.160527384369999891e+04	8.165858942547377097e-01
1.160546884370000043e+04	8.631276932520712819e-01
1.160566384370000014e+04	8.287741640755257322e-01
1.160585984370000006e+04	7.940708962886144917e-01
1.160605484369999976e+04	8.242279677223862677e-01
1.160624984369999947e+04	8.526362672663427844e-01
1.160644484369999918e+04	8.270997428444317734e-01
1.160664084369999910e+04	8.530609412965439731e-01
1.160683584369999880e+04	8.371478577061886028e-01
1.160703084370000033e+04	8.385428193975101863e-01
1.160722684370000025e+04	8.543326909415345227e-01
1.160742184369999995e+04	8.128654502942627147e-01
1.160761684369999966e+04	8.080246397002444070e-01
1.160781284369999958e+04	7.814448360106744929e-01
1.160800784369999928e+04	8.637785574614049722e-01
1.160820284369999899e+04	8.023839888055039893e-01
1.160839884369999891e+04	8.196638972744594298e-01
1.160859384370000043e+04	8.323323386608834085e-01
1.160878884370000014e+04	8.399286388704076955e-01
1.160898484370000006e+04	8.399467425615405602e-01
1.160917984369999976e+04	8.491604200249938117e-01
1.160937484369999947e+04	8.500812556467334247e-01
1.160956984369999918e+04	8.164792809068224244e-01
1.160976584369999910e+04	8.429073114193172955e-01
1.160996084369999880e+04	8.286290626163719253e-01
1.161015584370000033e+04	8.485952201191331312e-01
1.161035184370000025e+04	8.093566231792870269e-01
1.161054684369999995e+04	8.304802215092941253e-01
1.161074184369999966e+04	7.815254364025108202e-01
1.161093784369999958e+04	7.735733509561910637e-01
1.161113284369999928e+04	8.364021604309463953e-01
1.161132784369999899e+04	8.289680208349086143e-01
1.161152384369999891e+04	8.009835155570943499e-01
1.161171884370000043e+04	8.336470937700717343e-01
1.161191384370000014e+04	8.006736845384665457e-01
1.161210984370000006e+04	7.738449095541142242e-01
1.161230484369999976e+04	7.947179299636069061e-01
1.161249984369999947e+04	8.179865743910710307e-01
1.161269484369999918e+04	8.267052587231482619e-01
1.161289084369999910e+04	8.138228656957622320e-01
1.161308584369999880e+04	7.865407486197266707e-01
1.161328084370000033e+04	7.886880915745937415e-01
1.161347684370000025e+04	7.803714426881480648e-01
1.161367184369999995e+04	8.057792043210358912e-01
1.161386684369999966e+04	8.514856164686186446e-01
1.161406284369999958e+04	8.448955973249283602e-01
1.161425784369999928e+04	7.992186608503111245e-01
1.161445284369999899e+04	7.714769164366597209e-01
1.161464884369999891e+04	8.202705903170954826e-01
1.161484384370000043e+04	8.098320137605075075e-01
1.161503884370000014e+04	8.252053071391252104e-01
1.161523484370000006e+04	7.984524968685278168e-01
1.161542984369999976e+04	7.836289131968054988e-01
1.161562484369999947e+04	8.220656621536264197e-01
1.161581984369999918e+04	7.840934638283876268e-01
1.161601584369999910e+04	8.325794430413608893e-01
1.161621084369999880e+04	8.083990893055030824e-01
1.161640584370000033e+04	7.912995978115251461e-01
1.161660184370000025e+04	7.878829870985022410e-01
1.161679684369999995e+04	8.115847122043042816e-01
1.161699184369999966e+04	8.207003540670356756e-01
