# time(sec)	crack length FEA(mm)
4.495703143699999600e+03	5.410893290924327914e-01
4.495898443699999916e+03	5.767367495471287242e-01
4.496093743699999322e+03	5.755604059273089490e-01
4.496289043699999638e+03	5.512080056619588220e-01
4.496484343699999954e+03	5.238356082459034724e-01
4.496679643699999360e+03	5.248434144758107323e-01
4.496875043699999878e+03	5.552437669969734202e-01
4.497070343699999285e+03	5.488687777858025640e-01
4.497265643699999600e+03	5.591917653358713380e-01
4.497460943699999916e+03	5.160895517760408779e-01
4.497656243699999322e+03	5.325259640579123044e-01
4.497851543699999638e+03	5.290923997925656153e-01
4.498046843699999954e+03	5.824540345876485503e-01
4.498242143699999360e+03	5.485087464470890239e-01
4.498437543699999878e+03	5.321403801021737934e-01
4.498632843699999285e+03	5.356767263361721376e-01
4.498828143699999600e+03	5.488585039141291588e-01
4.499023443699999916e+03	5.440463129814592236e-01
4.499218743699999322e+03	5.294436071290533619e-01
4.499414043699999638e+03	5.396840814175885015e-01
4.499609343699999954e+03	5.534116927169190348e-01
4.499804643699999360e+03	5.602978286120059437e-01
4.500000043699999878e+03	5.155417880760779781e-01
4.500195343699999285e+03	5.506289742333940751e-01
4.500390643699999600e+03	5.361242257406058087e-01
4.500585943699999916e+03	5.238195654428263737e-01
4.500781243699999322e+03	5.392688306092239259e-01
4.500976543699999638e+03	5.307196957269120219e-01
4.501171843699999954e+03	5.090336376165893739e-01
4.501367143699999360e+03	5.532363004685585395e-01
4.501562543699999878e+03	5.505039824958082306e-01
4.501757843699999285e+03	5.966544576960064461e-01
4.501953143699999600e+03	5.041034096387537744e-01
4.502148443699999916e+03	5.233913459276315905e-01
4.502343743699999322e+03	5.561173351964860956e-01
4.502539043699999638e+03	5.554409279402499067e-01
4.502734343699999954e+03	5.489490970522865609e-01
4.502929643699999360e+03	5.434395649790531024e-01
4.503125043699999878e+03	5.230355260013030971e-01
4.503320343699999285e+03	4.932021580054488652e-01
4.503515643699999600e+03	5.363123847510813391e-01
4.503710943699999916e+03	5.395361331097774382e-01
4.503906243699999322e+03	5.477404189473826790e-01
4.504101543699999638e+03	5.319453187209806089e-01
