# time(sec)	crack length FEA(mm)
7.561328143699999600e+03	6.656145602891694324e-01
7.561523443699999916e+03	6.673264071325313296e-01
7.561718743699999322e+03	6.999777518799614739e-01
7.561914043699999638e+03	6.547963752942251858e-01
7.562109343699999954e+03	6.268972806286932098e-01
7.562304643699999360e+03	6.803255929620100062e-01
7.562500043699999878e+03	6.806574604190025468e-01
7.562695343699999285e+03	6.593972817079389870e-01
7.562890643699999600e+03	6.773063152601110914e-01
7.563085943699999916e+03	6.507153862837000702e-01
7.563281243699999322e+03	6.362481067562306691e-01
7.563476543699999638e+03	6.494180512883840350e-01
7.563671843699999954e+03	6.608207905614982280e-01
7.563867143699999360e+03	6.413917399391877439e-01
7.564062543699999878e+03	6.637599532551785586e-01
7.564257843699999285e+03	6.606780737539494908e-01
7.564453143699999600e+03	6.589989043813098135e-01
7.564648443699999916e+03	6.344712359075650454e-01
7.564843743699999322e+03	6.527650881074560374e-01
7.565039043699999638e+03	6.680864378373492229e-01
7.565234343699999954e+03	6.447547330413545552e-01
7.565429643699999360e+03	6.538532447680012183e-01
7.565625043699999878e+03	6.271029967557222307e-01
7.565820343699999285e+03	6.686067825892401117e-01
7.566015643699999600e+03	6.088345332656110998e-01
7.566210943699999916e+03	6.547370383943658112e-01
7.566406243699999322e+03	6.340586990359948771e-01
7.566601543699999638e+03	6.452333468970223862e-01
7.566796843699999954e+03	6.417401722829279009e-01
7.566992143699999360e+03	6.479687912538025785e-01
7.567187543699999878e+03	6.383653594448119861e-01
7.567382843699999285e+03	6.744064078949847385e-01
7.567578143699999600e+03	6.493506964006989790e-01
7.567773443699999916e+03	6.507450302161910116e-01
7.567968743699999322e+03	6.601587265635178170e-01
7.568164043699999638e+03	6.310257250487421032e-01
7.568359343699999954e+03	6.005408303708836826e-01
7.568554643699999360e+03	6.316131654900587478e-01
7.568750043699999878e+03	6.333136472634937064e-01
7.568945343699999285e+03	6.411609928935053659e-01
7.569140643699999600e+03	5.934267789028737639e-01
7.569335943699999916e+03	6.608002189976307506e-01
7.569531243699999322e+03	6.379848836678370105e-01
7.569726543699999638e+03	6.495448145269016038e-01
7.569921843699999954e+03	6.412283802059981497e-01
7.570117143699999360e+03	6.692651668660403175e-01
7.570312543699999878e+03	5.914304134669379209e-01
7.570507843699999285e+03	6.179155836580285666e-01
7.570703143699999600e+03	5.983138932941596266e-01
7.570898443699999916e+03	6.141806398111544496e-01
7.571093743699999322e+03	6.604155432444684948e-01
7.571289043699999638e+03	6.304016510435594967e-01
7.571484343699999954e+03	6.548329189064965306e-01
7.571679643699999360e+03	5.830735889079381451e-01
7.571875043699999878e+03	6.646855244413778507e-01
7.572070343699999285e+03	6.435999084567320949e-01
7.572265643699999600e+03	6.692446612401692363e-01
7.572460943699999916e+03	6.097165089004121796e-01
7.572656243699999322e+03	5.944157322024530288e-01
7.572851543699999638e+03	5.989444788009041787e-01
7.573046843699999954e+03	5.946354963596522936e-01
7.573242143699999360e+03	6.198491387293909582e-01
7.573437543699999878e+03	6.137620719080665310e-01
7.573632843699999285e+03	6.534182311756744355e-01
7.573828143699999600e+03	6.324839528423211732e-01
7.574023443699999916e+03	6.009401722949352376e-01
7.574218743699999322e+03	6.094030520035040865e-01
7.574414043699999638e+03	6.106727629355912512e-01
7.574609343699999954e+03	6.316942641072458287e-01
7.574804643699999360e+03	6.596781207691790883e-01
7.575000043699999878e+03	6.703868826051397889e-01
7.575195343699999285e+03	6.267006257421030568e-01
7.575390643699999600e+03	6.236518207936025959e-01
7.575585943699999916e+03	6.261439781769535529e-01
7.575781243699999322e+03	6.605205695151425971e-01
7.575976543699999638e+03	6.297170539111380805e-01
7.576171843699999954e+03	6.888076861817449270e-01
7.576367143699999360e+03	6.256089796998960395e-01
7.576562543699999878e+03	5.948186250950797671e-01
7.576757843699999285e+03	5.802151806252062727e-01
7.576953143699999600e+03	6.429556182790729935e-01
7.577148443699999916e+03	6.272721852135738629e-01
7.577343743699999322e+03	6.308462641728169729e-01
7.577539043699999638e+03	6.335148036663724724e-01
7.577734343699999954e+03	6.109529938356477174e-01
7.577929643699999360e+03	6.043568265216148205e-01
7.578125043699999878e+03	6.140307928146846450e-01
7.578320343699999285e+03	5.974086595679306555e-01
7.578515643699999600e+03	5.901242428992716782e-01
7.578710943699999916e+03	5.952192304022894120e-01
7.578906243699999322e+03	5.293988315782947041e-01
7.579101543699999638e+03	6.350083273251510008e-01
7.579296843699999954e+03	6.156513472335785053e-01
7.579492143699999360e+03	6.028739597069794343e-01
7.579687543699999878e+03	6.314314117217723066e-01
7.579882843699999285e+03	5.994903138291434175e-01
7.580078143699999600e+03	5.977874770661184556e-01
7.580273443699999916e+03	6.015718597743671125e-01
7.580468743699999322e+03	6.591632630289350203e-01
7.580664043699999638e+03	5.883749159592710498e-01
7.580859343699999954e+03	6.362001300171371554e-01
7.581054643699999360e+03	6.548626068732499306e-01
7.581250043699999878e+03	6.373038852342993721e-01
7.581445343699999285e+03	6.453029992461072339e-01
7.581640643699999600e+03	6.070362298540192825e-01
7.581835943699999916e+03	6.315594464659355367e-01
7.582031243699999322e+03	6.486757442463826351e-01
7.582226543699999638e+03	6.458124296381111407e-01
7.582421843699999954e+03	6.441139271921692000e-01
7.582617143699999360e+03	6.233923386099675668e-01
7.582812543699999878e+03	6.011667878525539521e-01
7.583007843699999285e+03	6.259564590291972763e-01
7.583203143699999600e+03	6.175565072011828249e-01
7.583398443699999916e+03	6.523951261465814611e-01
7.583593743699999322e+03	5.991710538663639340e-01
7.583789043699999638e+03	6.221827635037726623e-01
7.583984343699999954e+03	6.298222124041945591e-01
7.584179643699999360e+03	6.299525332992494953e-01
7.584375043699999878e+03	6.013086242380776270e-01
7.584570343699999285e+03	6.363978077099918806e-01
7.584765643699999600e+03	6.460705551604277730e-01
7.584960943699999916e+03	6.293467423946612627e-01
7.585156243699999322e+03	6.545086439251477373e-01
7.585351543699999638e+03	6.259541809430420045e-01
7.585546843699999954e+03	6.141291616310251555e-01
7.585742143699999360e+03	6.010649069475029194e-01
7.585937543699999878e+03	6.031004983779553186e-01
7.586132843699999285e+03	6.407965368659915839e-01
7.586328143699999600e+03	6.312245638029025940e-01
7.586523443699999916e+03	6.456399748758379076e-01
7.586718743699999322e+03	6.332919334242408382e-01
7.586914043699999638e+03	5.906634207473988596e-01
7.587109343699999954e+03	6.211880872249349039e-01
7.587304643699999360e+03	6.208439284456588325e-01
7.587500043699999878e+03	6.093481737878896354e-01
7.587695343699999285e+03	6.382464877777707102e-01
7.587890643699999600e+03	6.221541356993665062e-01
7.588085943699999916e+03	6.056107511826134271e-01
7.588281243699999322e+03	6.124559242099447687e-01
7.588476543699999638e+03	6.544173326164042237e-01
7.588671843699999954e+03	6.441356314063018118e-01
7.588867143699999360e+03	6.282449052826422076e-01
7.589062543699999878e+03	6.336245103639619458e-01
7.589257843699999285e+03	6.313297158044477442e-01
7.589453143699999600e+03	6.684002398707420411e-01
7.589648443699999916e+03	6.500507033551006231e-01
7.589843743699999322e+03	6.299570887255221407e-01
7.590039043699999638e+03	6.554072035058222667e-01
7.590234343699999954e+03	6.565832212281961233e-01
7.590429643699999360e+03	6.152236783460551806e-01
