# time(sec)	crack length FEA(mm)
4.913867143699999360e+03	5.356343077867897762e-01
4.914062543699999878e+03	4.976771896158798114e-01
4.914257843699999285e+03	4.830422634333757514e-01
4.914453143699999600e+03	5.394764568914904856e-01
4.914648443699999916e+03	4.956247664779294126e-01
4.914843743699999322e+03	5.529427822954957605e-01
4.915039043699999638e+03	5.041826418767350049e-01
4.915234343699999954e+03	5.452345631801058801e-01
4.915429643699999360e+03	5.287894343290826527e-01
4.915625043699999878e+03	5.284761235718846706e-01
4.915820343699999285e+03	4.835125686796182265e-01
4.916015643699999600e+03	5.172285976315098566e-01
4.916210943699999916e+03	5.591928779520713988e-01
4.916406243699999322e+03	5.220769608245419136e-01
4.916601543699999638e+03	5.729325146268458013e-01
4.916796843699999954e+03	5.224006973232153683e-01
4.916992143699999360e+03	5.364144760808500223e-01
4.917187543699999878e+03	5.164524062025162010e-01
4.917382843699999285e+03	5.784537132991225405e-01
4.917578143699999600e+03	5.603700665323714247e-01
4.917773443699999916e+03	5.258386084401589500e-01
4.917968743699999322e+03	5.995898617682904330e-01
4.918164043699999638e+03	5.692193292006422212e-01
4.918359343699999954e+03	5.259166466644504823e-01
4.918554643699999360e+03	5.654540003939505510e-01
4.918750043699999878e+03	5.477828067283816438e-01
4.918945343699999285e+03	5.304190471836491838e-01
4.919140643699999600e+03	5.494616507108744941e-01
4.919335943699999916e+03	5.294711112247831863e-01
4.919531243699999322e+03	5.709826317410726659e-01
4.919726543699999638e+03	5.560107467518555779e-01
4.919921843699999954e+03	5.418509972360059379e-01
4.920117143699999360e+03	5.715680518174153235e-01
4.920312543699999878e+03	5.185822678803457819e-01
4.920507843699999285e+03	5.239928804072988555e-01
4.920703143699999600e+03	5.234373058310879401e-01
4.920898443699999916e+03	5.535698982263426160e-01
4.921093743699999322e+03	5.477713601630878060e-01
4.921289043699999638e+03	5.552185272093055346e-01
4.921484343699999954e+03	5.442424506412368856e-01
4.921679643699999360e+03	5.566492266693323643e-01
4.921875043699999878e+03	5.343538323214396257e-01
4.922070343699999285e+03	5.545513030674182886e-01
4.922265643699999600e+03	5.848713723554617161e-01
4.922460943699999916e+03	5.464548119140548721e-01
4.922656243699999322e+03	5.388569725187846160e-01
4.922851543699999638e+03	5.671683000689409226e-01
4.923046843699999954e+03	5.552070742654819924e-01
4.923242143699999360e+03	5.284325194201109355e-01
4.923437543699999878e+03	5.755534788568379412e-01
4.923632843699999285e+03	5.575606058438768997e-01
4.923828143699999600e+03	6.025547340752765990e-01
4.924023443699999916e+03	5.394121983707123036e-01
4.924218743699999322e+03	5.388546863150995847e-01
4.924414043699999638e+03	5.752007073313976093e-01
4.924609343699999954e+03	5.110872310408431929e-01
4.924804643699999360e+03	5.182837588865112366e-01
4.925000043699999878e+03	5.414999673361364785e-01
4.925195343699999285e+03	5.304087064407205787e-01
4.925390643699999600e+03	5.233867607791449217e-01
4.925585943699999916e+03	5.163869136827408113e-01
4.925781243699999322e+03	5.289443876514638987e-01
4.925976543699999638e+03	5.340520455174768699e-01
4.926171843699999954e+03	5.294986645801245118e-01
4.926367143699999360e+03	5.862293504320366111e-01
4.926562543699999878e+03	5.424474389866986712e-01
