# time(sec)	crack length FEA(mm)
5.471289043699999638e+03	5.792462446534329956e-01
5.471484343699999954e+03	5.470385226004399470e-01
5.471679643699999360e+03	5.487758892210941042e-01
5.471875043699999878e+03	5.270070459313096478e-01
5.472070343699999285e+03	5.772407431805763878e-01
5.472265643699999600e+03	5.685570627220215556e-01
5.472460943699999916e+03	5.639298710675006987e-01
5.472656243699999322e+03	5.825731188193614685e-01
5.472851543699999638e+03	5.946309245144583144e-01
5.473046843699999954e+03	5.355264575064992982e-01
5.473242143699999360e+03	5.456932866467845145e-01
5.473437543699999878e+03	5.654230814808371974e-01
5.473632843699999285e+03	5.561448684999099612e-01
5.473828143699999600e+03	5.644833582573056674e-01
5.474023443699999916e+03	5.807156497179732924e-01
5.474218743699999322e+03	5.505383872984470628e-01
5.474414043699999638e+03	5.620766882527519215e-01
5.474609343699999954e+03	5.725017465386184057e-01
5.474804643699999360e+03	5.471176755886943965e-01
5.475000043699999878e+03	5.744996656064813578e-01
5.475195343699999285e+03	5.767138735944499217e-01
5.475390643699999600e+03	5.916628006624975455e-01
5.475585943699999916e+03	5.161044850556351093e-01
5.475781243699999322e+03	5.507252538807243525e-01
5.475976543699999638e+03	5.582300325144693431e-01
5.476171843699999954e+03	5.651709643923794602e-01
5.476367143699999360e+03	5.934690975584118178e-01
5.476562543699999878e+03	5.511988457488179449e-01
5.476757843699999285e+03	5.887012401582261134e-01
5.476953143699999600e+03	5.767963253150281133e-01
5.477148443699999916e+03	5.594152524869873133e-01
5.477343743699999322e+03	5.539883736669164449e-01
5.477539043699999638e+03	5.932356066108290804e-01
5.477734343699999954e+03	5.861812164189039720e-01
5.477929643699999360e+03	5.422398378346713343e-01
5.478125043699999878e+03	5.658562577067236532e-01
5.478320343699999285e+03	5.876078274877762908e-01
5.478515643699999600e+03	5.628205063101869854e-01
5.478710943699999916e+03	5.793940125718357592e-01
5.478906243699999322e+03	5.842828176982113320e-01
5.479101543699999638e+03	5.834411393987242178e-01
5.479296843699999954e+03	5.787492086162018268e-01
5.479492143699999360e+03	6.257598653036708924e-01
5.479687543699999878e+03	6.029552127225272784e-01
5.479882843699999285e+03	5.552174045650062340e-01
5.480078143699999600e+03	5.831216700115930962e-01
5.480273443699999916e+03	5.763598888715666391e-01
5.480468743699999322e+03	6.024208760702283172e-01
5.480664043699999638e+03	5.521344393381983906e-01
5.480859343699999954e+03	5.896227958575579464e-01
5.481054643699999360e+03	5.973972361640900175e-01
5.481250043699999878e+03	5.871453146009741886e-01
5.481445343699999285e+03	5.684104006771626416e-01
5.481640643699999600e+03	5.817326113867498094e-01
5.481835943699999916e+03	6.041131396029548739e-01
5.482031243699999322e+03	5.514694261713160017e-01
5.482226543699999638e+03	5.844854893608797397e-01
5.482421843699999954e+03	6.028110368403183372e-01
5.482617143699999360e+03	5.671270580402172357e-01
5.482812543699999878e+03	5.547599719752405178e-01
5.483007843699999285e+03	5.616732465632701121e-01
5.483203143699999600e+03	6.147078723045655835e-01
5.483398443699999916e+03	5.546648209855078449e-01
5.483593743699999322e+03	5.049442806933157613e-01
5.483789043699999638e+03	5.309986147129741596e-01
5.483984343699999954e+03	6.093573119773729729e-01
5.484179643699999360e+03	5.726128983020579710e-01
5.484375043699999878e+03	5.739165493118125738e-01
5.484570343699999285e+03	5.557859976290160375e-01
5.484765643699999600e+03	5.673310429961908596e-01
5.484960943699999916e+03	5.223318186233747440e-01
5.485156243699999322e+03	5.817405892800522338e-01
5.485351543699999638e+03	5.566469322757505722e-01
5.485546843699999954e+03	5.680494848851260770e-01
5.485742143699999360e+03	5.914785371590802754e-01
5.485937543699999878e+03	5.523305123499682168e-01
5.486132843699999285e+03	5.483963131428915005e-01
5.486328143699999600e+03	5.474881200009296123e-01
5.486523443699999916e+03	5.440555346787014912e-01
5.486718743699999322e+03	6.027481236404437226e-01
5.486914043699999638e+03	5.414001831211372462e-01
5.487109343699999954e+03	5.795429011293062871e-01
5.487304643699999360e+03	5.554180321026542799e-01
5.487500043699999878e+03	5.487816516714474346e-01
5.487695343699999285e+03	5.927056298394717260e-01
5.487890643699999600e+03	5.363134984052937426e-01
5.488085943699999916e+03	5.858572092986680246e-01
5.488281243699999322e+03	5.871693511668283350e-01
5.488476543699999638e+03	5.385174196673592206e-01
5.488671843699999954e+03	5.666870337552225578e-01
5.488867143699999360e+03	5.642095251700123271e-01
5.489062543699999878e+03	5.737642218049110454e-01
5.489257843699999285e+03	5.577531694279631580e-01
5.489453143699999600e+03	5.854094954727155908e-01
5.489648443699999916e+03	5.413543159443729991e-01
5.489843743699999322e+03	4.932044484593411937e-01
5.490039043699999638e+03	6.016668287123749792e-01
5.490234343699999954e+03	5.665174159853396674e-01
5.490429643699999360e+03	5.805782093887028594e-01
5.490625043699999878e+03	5.850797242181933200e-01
5.490820343699999285e+03	5.959356846356307358e-01
5.491015643699999600e+03	5.416215366155938682e-01
5.491210943699999916e+03	5.738283313329617386e-01
5.491406243699999322e+03	5.343825037968379377e-01
5.491601543699999638e+03	5.787641038076518640e-01
5.491796843699999954e+03	5.331662282293780919e-01
5.491992143699999360e+03	5.558536796019346582e-01
5.492187543699999878e+03	5.834549202216088304e-01
5.492382843699999285e+03	5.422352562042540569e-01
5.492578143699999600e+03	5.580134075122238357e-01
5.492773443699999916e+03	5.664372133023860556e-01
5.492968743699999322e+03	5.689443679533532361e-01
5.493164043699999638e+03	5.328334668165837229e-01
5.493359343699999954e+03	5.709528318848775541e-01
5.493554643699999360e+03	5.503331397250672552e-01
5.493750043699999878e+03	5.547863348989103827e-01
5.493945343699999285e+03	5.547427774643729492e-01
5.494140643699999600e+03	5.584019920173410867e-01
5.494335943699999916e+03	5.913926637370163775e-01
5.494531243699999322e+03	5.604216578839888996e-01
5.494726543699999638e+03	5.592823203143062472e-01
5.494921843699999954e+03	5.405834685105759263e-01
5.495117143699999360e+03	5.695034896533250901e-01
5.495312543699999878e+03	5.440807268403666797e-01
5.495507843699999285e+03	5.800536939586820040e-01
5.495703143699999600e+03	5.829178066639961742e-01
5.495898443699999916e+03	5.455362125321769895e-01
5.496093743699999322e+03	5.430255501691032549e-01
5.496289043699999638e+03	5.851221163217665833e-01
5.496484343699999954e+03	5.689603812802275229e-01
5.496679643699999360e+03	5.641338334124679221e-01
5.496875043699999878e+03	6.397283870467731504e-01
5.497070343699999285e+03	5.929688891233553250e-01
5.497265643699999600e+03	5.838831448534307356e-01
5.497460943699999916e+03	5.581796181393539058e-01
5.497656243699999322e+03	5.713045525137836478e-01
5.497851543699999638e+03	6.147970531241071512e-01
5.498046843699999954e+03	5.783483337005534963e-01
5.498242143699999360e+03	6.001071565495426086e-01
5.498437543699999878e+03	5.952329456055576173e-01
5.498632843699999285e+03	5.645934340240561511e-01
5.498828143699999600e+03	5.406155322103849414e-01
5.499023443699999916e+03	5.758089526428094018e-01
5.499218743699999322e+03	6.157554464158252472e-01
5.499414043699999638e+03	6.246441774807252045e-01
5.499609343699999954e+03	6.290026985442693785e-01
5.499804643699999360e+03	5.742716812748387412e-01
5.500000043699999878e+03	5.498835944584179458e-01
5.500195343699999285e+03	5.727332014352732870e-01
5.500390643699999600e+03	6.062365789227150970e-01
5.500585943699999916e+03	6.487282581991298258e-01
5.500781243699999322e+03	5.953588203342796703e-01
5.500976543699999638e+03	5.203181875209885732e-01
5.501171843699999954e+03	6.275087976903837017e-01
5.501367143699999360e+03	5.948735359193371153e-01
5.501562543699999878e+03	5.807236869676675184e-01
5.501757843699999285e+03	5.678466771885162245e-01
5.501953143699999600e+03	6.392211064787929331e-01
5.502148443699999916e+03	5.871636075705843894e-01
5.502343743699999322e+03	5.827746930881705367e-01
5.502539043699999638e+03	6.029197118615510220e-01
5.502734343699999954e+03	5.498068045264474790e-01
5.502929643699999360e+03	6.136843129401103880e-01
5.503125043699999878e+03	5.978160744327816190e-01
5.503320343699999285e+03	5.944225851142270756e-01
5.503515643699999600e+03	5.379804934292273799e-01
5.503710943699999916e+03	5.435645927089876039e-01
5.503906243699999322e+03	5.758124161421704912e-01
5.504101543699999638e+03	5.502528840882767724e-01
5.504296843699999954e+03	5.502115544998460450e-01
5.504492143699999360e+03	5.461222305979855918e-01
5.504687543699999878e+03	5.435668883264419549e-01
5.504882843699999285e+03	5.578700794814839270e-01
5.505078143699999600e+03	5.421985538651679093e-01
5.505273443699999916e+03	5.505143147762776579e-01
5.505468743699999322e+03	5.563809978037763670e-01
5.505664043699999638e+03	5.458939920913135069e-01
