# time(sec)	crack length FEA(mm)
6.725390643699999600e+03	5.754904955594408733e-01
6.725585943699999916e+03	5.568177901565931620e-01
6.725781243699999322e+03	6.068737408419710988e-01
6.725976543699999638e+03	5.602955444055179868e-01
6.726171843699999954e+03	5.728774955307365246e-01
6.726367143699999360e+03	5.783563126963890966e-01
6.726562543699999878e+03	5.770964157494713476e-01
6.726757843699999285e+03	5.726220502176140315e-01
6.726953143699999600e+03	5.767607864928869787e-01
6.727148443699999916e+03	5.663329632027966909e-01
6.727343743699999322e+03	5.394947854680243182e-01
6.727539043699999638e+03	5.654288301769625491e-01
6.727734343699999954e+03	5.740161914566996870e-01
6.727929643699999360e+03	5.638473760417834768e-01
6.728125043699999878e+03	5.332224502692213264e-01
6.728320343699999285e+03	5.942600221246259196e-01
6.728515643699999600e+03	5.896502915334078665e-01
6.728710943699999916e+03	5.751777709057659393e-01
6.728906243699999322e+03	5.501542484872459227e-01
6.729101543699999638e+03	5.234338349295555304e-01
6.729296843699999954e+03	5.673184342474755226e-01
6.729492143699999360e+03	5.674719632849765105e-01
6.729687543699999878e+03	5.640742760712669224e-01
6.729882843699999285e+03	5.670296616133754242e-01
6.730078143699999600e+03	5.474628722320247221e-01
6.730273443699999916e+03	5.988712339244290916e-01
6.730468743699999322e+03	5.221263351071740999e-01
6.730664043699999638e+03	5.107782820081077091e-01
6.730859343699999954e+03	5.299565682319862248e-01
6.731054643699999360e+03	5.587837074768273737e-01
6.731250043699999878e+03	5.560680292357531584e-01
6.731445343699999285e+03	5.460625703921664353e-01
6.731640643699999600e+03	5.509660744641493579e-01
6.731835943699999916e+03	5.632915216524949642e-01
6.732031243699999322e+03	5.402301344067250710e-01
6.732226543699999638e+03	5.475316804681735761e-01
6.732421843699999954e+03	5.281880764441186926e-01
6.732617143699999360e+03	5.770253979584083481e-01
6.732812543699999878e+03	5.663673458028242180e-01
6.733007843699999285e+03	5.485305356348053607e-01
6.733203143699999600e+03	5.518879374490310852e-01
6.733398443699999916e+03	5.553687247359455625e-01
6.733593743699999322e+03	5.360725931264287425e-01
6.733789043699999638e+03	5.546120554565892036e-01
6.733984343699999954e+03	5.660350245847070028e-01
6.734179643699999360e+03	5.388294296628064473e-01
6.734375043699999878e+03	5.297798253346126529e-01
6.734570343699999285e+03	5.630623205841960299e-01
6.734765643699999600e+03	5.561746272787893020e-01
6.734960943699999916e+03	5.931337516692192224e-01
6.735156243699999322e+03	5.754034541667216729e-01
6.735351543699999638e+03	5.543850678469919302e-01
6.735546843699999954e+03	5.587252497745360813e-01
6.735742143699999360e+03	5.454604631219357458e-01
6.735937543699999878e+03	5.645578774988262438e-01
6.736132843699999285e+03	5.314805816203538313e-01
6.736328143699999600e+03	5.881539842771488225e-01
6.736523443699999916e+03	5.452895852284243006e-01
6.736718743699999322e+03	5.775099146668303263e-01
6.736914043699999638e+03	5.752659840253766532e-01
6.737109343699999954e+03	5.559086778375359472e-01
6.737304643699999360e+03	5.663959700434091360e-01
6.737500043699999878e+03	5.589544913923383262e-01
6.737695343699999285e+03	5.803067794423100167e-01
6.737890643699999600e+03	5.453572863153617334e-01
6.738085943699999916e+03	5.881848745111675214e-01
6.738281243699999322e+03	5.772418549776539010e-01
6.738476543699999638e+03	5.422868758575365433e-01
6.738671843699999954e+03	5.933614916141713991e-01
6.738867143699999360e+03	5.833278137223949500e-01
6.739062543699999878e+03	5.713652633982224671e-01
6.739257843699999285e+03	5.611311461045964677e-01
6.739453143699999600e+03	5.210759145520267310e-01
6.739648443699999916e+03	5.351122500753984212e-01
6.739843743699999322e+03	5.595734685006537035e-01
6.740039043699999638e+03	5.510703899184186128e-01
6.740234343699999954e+03	5.561287778678298821e-01
6.740429643699999360e+03	5.420333483213450876e-01
6.740625043699999878e+03	5.463653818717517652e-01
6.740820343699999285e+03	5.239710792919272109e-01
6.741015643699999600e+03	5.613798392055979747e-01
6.741210943699999916e+03	5.435634793837067491e-01
6.741406243699999322e+03	5.600514087646608630e-01
6.741601543699999638e+03	5.992019301966085010e-01
6.741796843699999954e+03	5.686831337024358390e-01
6.741992143699999360e+03	5.721133855021136583e-01
6.742187543699999878e+03	5.486692688698280307e-01
6.742382843699999285e+03	5.468837425531436480e-01
6.742578143699999600e+03	5.470087527359179802e-01
6.742773443699999916e+03	5.831022034713857494e-01
6.742968743699999322e+03	5.690944321986517451e-01
6.743164043699999638e+03	5.667328535816285040e-01
6.743359343699999954e+03	5.506174600487376836e-01
6.743554643699999360e+03	5.652316904735457115e-01
6.743750043699999878e+03	5.904745770980763808e-01
6.743945343699999285e+03	5.637396398765552874e-01
6.744140643699999600e+03	5.607907199498622930e-01
6.744335943699999916e+03	5.888683539916961251e-01
6.744531243699999322e+03	5.396405070186141018e-01
6.744726543699999638e+03	5.225717345767577626e-01
6.744921843699999954e+03	5.481750207513158557e-01
6.745117143699999360e+03	5.446954982093359376e-01
6.745312543699999878e+03	5.926358274052603292e-01
6.745507843699999285e+03	6.043476274951018468e-01
6.745703143699999600e+03	5.936842981951162557e-01
6.745898443699999916e+03	5.617511807641033528e-01
6.746093743699999322e+03	5.445475702557605047e-01
6.746289043699999638e+03	5.880852801657621143e-01
6.746484343699999954e+03	5.564509528522023629e-01
6.746679643699999360e+03	6.088139178505933558e-01
6.746875043699999878e+03	5.496462895464944154e-01
6.747070343699999285e+03	5.428890117337630272e-01
6.747265643699999600e+03	5.686796691951307992e-01
6.747460943699999916e+03	5.426435894252090719e-01
6.747656243699999322e+03	5.159459787782232354e-01
6.747851543699999638e+03	5.439419578070747718e-01
6.748046843699999954e+03	5.704956928247728598e-01
6.748242143699999360e+03	5.610818502247774120e-01
6.748437543699999878e+03	5.161974874229855459e-01
6.748632843699999285e+03	5.534885403039133678e-01
6.748828143699999600e+03	5.505899894871273403e-01
6.749023443699999916e+03	5.697784446270741654e-01
6.749218743699999322e+03	5.206143839016235120e-01
6.749414043699999638e+03	5.653027424553336289e-01
6.749609343699999954e+03	5.267258632946987262e-01
6.749804643699999360e+03	5.258937232698901454e-01
6.750000043699999878e+03	5.445360630688771408e-01
6.750195343699999285e+03	5.389361518986426347e-01
6.750390643699999600e+03	4.953156824015891857e-01
6.750585943699999916e+03	5.743679271526698216e-01
6.750781243699999322e+03	5.275683072155938902e-01
6.750976543699999638e+03	5.440555346787014912e-01
6.751171843699999954e+03	5.531514747372625607e-01
6.751367143699999360e+03	5.763163697584374745e-01
6.751562543699999878e+03	5.477771129986344079e-01
6.751757843699999285e+03	5.560348138801778362e-01
6.751953143699999600e+03	5.358821457976929992e-01
6.752148443699999916e+03	5.393422538488117368e-01
6.752343743699999322e+03	5.460133131776458981e-01
6.752539043699999638e+03	5.790927795445970361e-01
6.752734343699999954e+03	5.374080186768992462e-01
6.752929643699999360e+03	5.732532978033422211e-01
6.753125043699999878e+03	5.431562748116149919e-01
6.753320343699999285e+03	5.657473589909596257e-01
6.753515643699999600e+03	5.660843105047561608e-01
6.753710943699999916e+03	5.865156052102804551e-01
6.753906243699999322e+03	5.673528056221570637e-01
6.754101543699999638e+03	6.005271279724269107e-01
6.754296843699999954e+03	6.116335482377994737e-01
6.754492143699999360e+03	5.604158981678626361e-01
6.754687543699999878e+03	5.483481638709903905e-01
6.754882843699999285e+03	5.862213149893484854e-01
6.755078143699999600e+03	5.870480075748147897e-01
6.755273443699999916e+03	5.718579322222705486e-01
6.755468743699999322e+03	6.014883119665910272e-01
6.755664043699999638e+03	5.660040473439806874e-01
6.755859343699999954e+03	6.259896483637383824e-01
6.756054643699999360e+03	5.632491016009240070e-01
6.756250043699999878e+03	5.920222575069278292e-01
6.756445343699999285e+03	5.889931501961243043e-01
6.756640643699999600e+03	6.041107906831513219e-01
6.756835943699999916e+03	5.945943005624556577e-01
6.757031243699999322e+03	6.355522581322308184e-01
6.757226543699999638e+03	5.718407497001916084e-01
6.757421843699999954e+03	5.289041953102326943e-01
6.757617143699999360e+03	5.630565713330444311e-01
6.757812543699999878e+03	5.931383237941325604e-01
6.758007843699999285e+03	6.078519015008776449e-01
6.758203143699999600e+03	5.970653456138759196e-01
6.758398443699999916e+03	5.847488370655788970e-01
6.758593743699999322e+03	5.942703359692238507e-01
6.758789043699999638e+03	5.805450173991175689e-01
6.758984343699999954e+03	5.541408733555748256e-01
6.759179643699999360e+03	5.413003985004589680e-01
6.759375043699999878e+03	6.002650607525943371e-01
6.759570343699999285e+03	5.492862203670760834e-01
6.759765643699999600e+03	5.901723101573903563e-01
6.759960943699999916e+03	5.581348949877966703e-01
6.760156243699999322e+03	6.100493381262914738e-01
6.760351543699999638e+03	5.760483560436355788e-01
6.760546843699999954e+03	5.922992409896252752e-01
6.760742143699999360e+03	5.984054735597315045e-01
6.760937543699999878e+03	5.427491225995098034e-01
6.761132843699999285e+03	5.443422824134707128e-01
6.761328143699999600e+03	6.053853462821283671e-01
6.761523443699999916e+03	5.502310471814269022e-01
6.761718743699999322e+03	6.394918831466753772e-01
6.761914043699999638e+03	6.358253526663499855e-01
6.762109343699999954e+03	5.980060411034404666e-01
6.762304643699999360e+03	5.894247395403091616e-01
6.762500043699999878e+03	6.118108217578601682e-01
6.762695343699999285e+03	5.991905076300731992e-01
6.762890643699999600e+03	6.252591485392233750e-01
6.763085943699999916e+03	5.873159009294361965e-01
6.763281243699999322e+03	5.410537286254495370e-01
6.763476543699999638e+03	5.903326090606988430e-01
6.763671843699999954e+03	6.059013490457196838e-01
6.763867143699999360e+03	6.048053141795861620e-01
6.764062543699999878e+03	6.161522609269773909e-01
6.764257843699999285e+03	5.914212685780828593e-01
6.764453143699999600e+03	5.902421687864922717e-01
6.764648443699999916e+03	5.860346598635999271e-01
6.764843743699999322e+03	5.777493014437400376e-01
6.765039043699999638e+03	5.884127195158193047e-01
6.765234343699999954e+03	6.192865989716782593e-01
6.765429643699999360e+03	5.857965343258886293e-01
6.765625043699999878e+03	5.550649115700316827e-01
6.765820343699999285e+03	6.029483622004825349e-01
6.766015643699999600e+03	5.835911738788155390e-01
6.766210943699999916e+03	6.081230260870604809e-01
6.766406243699999322e+03	5.928132288349736712e-01
6.766601543699999638e+03	6.052892812584005355e-01
6.766796843699999954e+03	6.208919353604542835e-01
6.766992143699999360e+03	6.144688468486592114e-01
6.767187543699999878e+03	5.900853209382042053e-01
6.767382843699999285e+03	5.946194408221199268e-01
6.767578143699999600e+03	6.130712708473637917e-01
6.767773443699999916e+03	6.247436132206694026e-01
6.767968743699999322e+03	5.892702269649241487e-01
6.768164043699999638e+03	6.145100091812381038e-01
6.768359343699999954e+03	5.708955251242926465e-01
6.768554643699999360e+03	5.656797732299239101e-01
6.768750043699999878e+03	5.950853224223671134e-01
6.768945343699999285e+03	6.104176528499785093e-01
6.769140643699999600e+03	5.999950187824136805e-01
6.769335943699999916e+03	5.459766066370868032e-01
6.769531243699999322e+03	5.941902241240022420e-01
6.769726543699999638e+03	6.009482029059860508e-01
6.769921843699999954e+03	5.601408479951004438e-01
6.770117143699999360e+03	5.982830158430978429e-01
6.770312543699999878e+03	6.256821346873131517e-01
6.770507843699999285e+03	5.469490946855888325e-01
6.770703143699999600e+03	5.847178834802519987e-01
6.770898443699999916e+03	5.756199255188718666e-01
6.771093743699999322e+03	5.971145003040270183e-01
6.771289043699999638e+03	5.275108891651143495e-01
6.771484343699999954e+03	5.999972992891109413e-01
6.771679643699999360e+03	6.013441274374802248e-01
6.771875043699999878e+03	5.708989893183336051e-01
6.772070343699999285e+03	5.698769914707053630e-01
6.772265643699999600e+03	5.900841507216387782e-01
6.772460943699999916e+03	6.394861518315551052e-01
6.772656243699999322e+03	5.853076079599652815e-01
6.772851543699999638e+03	6.203774177143035473e-01
6.773046843699999954e+03	6.255712237851049906e-01
6.773242143699999360e+03	6.063349201410552780e-01
6.773437543699999878e+03	5.920748835282392264e-01
6.773632843699999285e+03	6.130129426280088722e-01
6.773828143699999600e+03	6.242120309056318206e-01
6.774023443699999916e+03	6.323902717777585281e-01
6.774218743699999322e+03	5.966372827355606034e-01
6.774414043699999638e+03	6.296919497206925342e-01
6.774609343699999954e+03	6.565832212281961233e-01
6.774804643699999360e+03	6.300976487344485122e-01
6.775000043699999878e+03	5.656190482588829838e-01
6.775195343699999285e+03	6.008120360194695309e-01
6.775390643699999600e+03	6.198182884630316636e-01
6.775585943699999916e+03	6.285203692210146187e-01
6.775781243699999322e+03	6.174078596339036551e-01
6.775976543699999638e+03	6.266708936791829387e-01
6.776171843699999954e+03	6.020100780959776188e-01
6.776367143699999360e+03	5.629545908132556065e-01
6.776562543699999878e+03	6.131490317655092781e-01
6.776757843699999285e+03	5.644650483429529686e-01
6.776953143699999600e+03	5.751651661942496219e-01
6.777148443699999916e+03	5.790492751250742032e-01
6.777343743699999322e+03	5.911396436613038929e-01
6.777539043699999638e+03	5.599012891468113651e-01
6.777734343699999954e+03	5.577463062499141699e-01
6.777929643699999360e+03	5.621786724246611300e-01
6.778125043699999878e+03	5.771880754259122170e-01
6.778320343699999285e+03	5.477094185880293509e-01
6.778515643699999600e+03	5.814268328120100193e-01
6.778710943699999916e+03	5.891419803932507193e-01
6.778906243699999322e+03	5.459089072588341196e-01
6.779101543699999638e+03	5.315275811185689037e-01
6.779296843699999954e+03	5.566377842408325449e-01
6.779492143699999360e+03	6.041233903256486570e-01
6.779687543699999878e+03	5.699927315899380176e-01
6.779882843699999285e+03	5.443158491514203945e-01
6.780078143699999600e+03	5.907046329956155972e-01
6.780273443699999916e+03	5.618130868855271132e-01
6.780468743699999322e+03	6.383790504558124468e-01
6.780664043699999638e+03	5.900280589309723211e-01
6.780859343699999954e+03	5.808897436293882777e-01
6.781054643699999360e+03	5.728958582047027903e-01
6.781250043699999878e+03	5.418693141863748508e-01
6.781445343699999285e+03	5.609442898777530218e-01
6.781640643699999600e+03	5.742865791892608485e-01
6.781835943699999916e+03	5.445349497876676992e-01
